B25116_001E,B25116_001M,B25116_002E,B25116_002M,B25116_003E,B25116_003M,B25116_004E,B25116_004M,B25116_005E,B25116_005M,B25116_006E,B25116_006M,B25116_007E,B25116_007M,B25116_008E,B25116_008M,B25116_009E,B25116_009M,B25116_010E,B25116_010M,B25116_011E,B25116_011M,B25116_012E,B25116_012M,B25116_013E,B25116_013M,B25116_014E,B25116_014M,B25116_015E,B25116_015M,B25116_016E,B25116_016M,B25116_017E,B25116_017M,B25116_018E,B25116_018M,B25116_019E,B25116_019M,B25116_020E,B25116_020M,B25116_021E,B25116_021M,B25116_022E,B25116_022M,B25116_023E,B25116_023M,B25116_001M,B25116_001EA,B25116_001MA,B25116_002M,B25116_002EA,B25116_002MA,B25116_003M,B25116_003EA,B25116_003MA,B25116_004M,B25116_004EA,B25116_004MA,B25116_005M,B25116_005EA,B25116_005MA,B25116_006M,B25116_006EA,B25116_006MA,B25116_007M,B25116_007EA,B25116_007MA,B25116_008M,B25116_008EA,B25116_008MA,B25116_009M,B25116_009EA,B25116_009MA,B25116_010M,B25116_010EA,B25116_010MA,B25116_011M,B25116_011EA,B25116_011MA,B25116_012M,B25116_012EA,B25116_012MA,B25116_013M,B25116_013EA,B25116_013MA,B25116_014M,B25116_014EA,B25116_014MA,B25116_015M,B25116_015EA,B25116_015MA,B25116_016M,B25116_016EA,B25116_016MA,B25116_017M,B25116_017EA,B25116_017MA,B25116_018M,B25116_018EA,B25116_018MA,B25116_019M,B25116_019EA,B25116_019MA,B25116_020M,B25116_020EA,B25116_020MA,B25116_021M,B25116_021EA,B25116_021MA,B25116_022M,B25116_022EA,B25116_022MA,B25116_023M,B25116_023EA,B25116_023MA,us
118860065,154606,75022569,227992,17175612,81341,4729720,41145,4110687,31118,4067993,29452,4267212,30482,57846957,177651,29573202,129453,13352833,40653,9573343,31055,5347579,26068,43837496,103352,16078580,60594,8694733,51836,2987601,24603,2148330,21241,2247916,23388,27758916,103971,22627704,87209,2920443,28148,1397576,20671,813193,13207,154606,null,null,227992,null,null,81341,null,null,41145,null,null,31118,null,null,29452,null,null,30482,null,null,177651,null,null,129453,null,null,40653,null,null,31055,null,null,26068,null,null,103352,null,null,60594,null,null,51836,null,null,24603,null,null,21241,null,null,23388,null,null,103971,null,null,87209,null,null,28148,null,null,20671,null,null,13207,null,null,1
