C18104_001E,C18104_001M,C18104_002E,C18104_002M,C18104_003E,C18104_003M,C18104_004E,C18104_004M,C18104_005E,C18104_005M,C18104_006E,C18104_006M,C18104_007E,C18104_007M,C18104_008E,C18104_008M,C18104_009E,C18104_009M,C18104_010E,C18104_010M,C18104_011E,C18104_011M,C18104_012E,C18104_012M,C18104_013E,C18104_013M,C18104_014E,C18104_014M,C18104_015E,C18104_015M,C18104_016E,C18104_016M,C18104_017E,C18104_017M,C18104_018E,C18104_018M,C18104_019E,C18104_019M,C18104_020E,C18104_020M,C18104_021E,C18104_021M,C18104_001M,C18104_001EA,C18104_001MA,C18104_002M,C18104_002EA,C18104_002MA,C18104_003M,C18104_003EA,C18104_003MA,C18104_004M,C18104_004EA,C18104_004MA,C18104_005M,C18104_005EA,C18104_005MA,C18104_006M,C18104_006EA,C18104_006MA,C18104_007M,C18104_007EA,C18104_007MA,C18104_008M,C18104_008EA,C18104_008MA,C18104_009M,C18104_009EA,C18104_009MA,C18104_010M,C18104_010EA,C18104_010MA,C18104_011M,C18104_011EA,C18104_011MA,C18104_012M,C18104_012EA,C18104_012MA,C18104_013M,C18104_013EA,C18104_013MA,C18104_014M,C18104_014EA,C18104_014MA,C18104_015M,C18104_015EA,C18104_015MA,C18104_016M,C18104_016EA,C18104_016MA,C18104_017M,C18104_017EA,C18104_017MA,C18104_018M,C18104_018EA,C18104_018MA,C18104_019M,C18104_019EA,C18104_019MA,C18104_020M,C18104_020EA,C18104_020MA,C18104_021M,C18104_021EA,C18104_021MA,us
298378015,23758,145334210,31935,27449073,25773,1522663,25339,25926410,35190,96585001,23648,4560115,37323,92024886,44321,21300136,13861,1733001,20734,19567135,26770,153043805,30363,26256868,21313,753254,15142,25503614,26932,100181285,21753,4371418,36686,95809867,43175,26605652,16238,2522913,28795,24082739,37102,23758,null,null,31935,null,null,25773,null,null,25339,null,null,35190,null,null,23648,null,null,37323,null,null,44321,null,null,13861,null,null,20734,null,null,26770,null,null,30363,null,null,21313,null,null,15142,null,null,26932,null,null,21753,null,null,36686,null,null,43175,null,null,16238,null,null,28795,null,null,37102,null,null,1
