B25091_001E,B25091_001M,B25091_002E,B25091_002M,B25091_003E,B25091_003M,B25091_004E,B25091_004M,B25091_005E,B25091_005M,B25091_006E,B25091_006M,B25091_007E,B25091_007M,B25091_008E,B25091_008M,B25091_009E,B25091_009M,B25091_010E,B25091_010M,B25091_011E,B25091_011M,B25091_012E,B25091_012M,B25091_013E,B25091_013M,B25091_014E,B25091_014M,B25091_015E,B25091_015M,B25091_016E,B25091_016M,B25091_017E,B25091_017M,B25091_018E,B25091_018M,B25091_019E,B25091_019M,B25091_020E,B25091_020M,B25091_021E,B25091_021M,B25091_022E,B25091_022M,B25091_023E,B25091_023M,B25091_001M,B25091_001EA,B25091_001MA,B25091_002M,B25091_002EA,B25091_002MA,B25091_003M,B25091_003EA,B25091_003MA,B25091_004M,B25091_004EA,B25091_004MA,B25091_005M,B25091_005EA,B25091_005MA,B25091_006M,B25091_006EA,B25091_006MA,B25091_007M,B25091_007EA,B25091_007MA,B25091_008M,B25091_008EA,B25091_008MA,B25091_009M,B25091_009EA,B25091_009MA,B25091_010M,B25091_010EA,B25091_010MA,B25091_011M,B25091_011EA,B25091_011MA,B25091_012M,B25091_012EA,B25091_012MA,B25091_013M,B25091_013EA,B25091_013MA,B25091_014M,B25091_014EA,B25091_014MA,B25091_015M,B25091_015EA,B25091_015MA,B25091_016M,B25091_016EA,B25091_016MA,B25091_017M,B25091_017EA,B25091_017MA,B25091_018M,B25091_018EA,B25091_018MA,B25091_019M,B25091_019EA,B25091_019MA,B25091_020M,B25091_020EA,B25091_020MA,B25091_021M,B25091_021EA,B25091_021MA,B25091_022M,B25091_022EA,B25091_022MA,B25091_023M,B25091_023EA,B25091_023MA,us
75022569,227992,47295137,142942,3524219,29274,8251262,44962,9603984,51079,7388553,43492,4969493,37767,3275961,28431,2191654,24772,2598518,26680,5243972,30639,247521,7684,27727432,112623,12150353,72507,5326979,35590,3076093,24950,1855157,20468,1200863,15267,805171,12368,555600,10362,726479,12761,1624814,18403,405923,9169,227992,null,null,142942,null,null,29274,null,null,44962,null,null,51079,null,null,43492,null,null,37767,null,null,28431,null,null,24772,null,null,26680,null,null,30639,null,null,7684,null,null,112623,null,null,72507,null,null,35590,null,null,24950,null,null,20468,null,null,15267,null,null,12368,null,null,10362,null,null,12761,null,null,18403,null,null,9169,null,null,1
