B24041_001E,B24041_001M,B24041_002E,B24041_002M,B24041_003E,B24041_003M,B24041_004E,B24041_004M,B24041_005E,B24041_005M,B24041_006E,B24041_006M,B24041_007E,B24041_007M,B24041_008E,B24041_008M,B24041_009E,B24041_009M,B24041_010E,B24041_010M,B24041_011E,B24041_011M,B24041_012E,B24041_012M,B24041_013E,B24041_013M,B24041_014E,B24041_014M,B24041_015E,B24041_015M,B24041_016E,B24041_016M,B24041_017E,B24041_017M,B24041_018E,B24041_018M,B24041_019E,B24041_019M,B24041_020E,B24041_020M,B24041_021E,B24041_021M,B24041_022E,B24041_022M,B24041_023E,B24041_023M,B24041_024E,B24041_024M,B24041_025E,B24041_025M,B24041_026E,B24041_026M,B24041_027E,B24041_027M,B24041_001M,B24041_001EA,B24041_001MA,B24041_002M,B24041_002EA,B24041_002MA,B24041_003M,B24041_003EA,B24041_003MA,B24041_004M,B24041_004EA,B24041_004MA,B24041_005M,B24041_005EA,B24041_005MA,B24041_006M,B24041_006EA,B24041_006MA,B24041_007M,B24041_007EA,B24041_007MA,B24041_008M,B24041_008EA,B24041_008MA,B24041_009M,B24041_009EA,B24041_009MA,B24041_010M,B24041_010EA,B24041_010MA,B24041_011M,B24041_011EA,B24041_011MA,B24041_012M,B24041_012EA,B24041_012MA,B24041_013M,B24041_013EA,B24041_013MA,B24041_014M,B24041_014EA,B24041_014MA,B24041_015M,B24041_015EA,B24041_015MA,B24041_016M,B24041_016EA,B24041_016MA,B24041_017M,B24041_017EA,B24041_017MA,B24041_018M,B24041_018EA,B24041_018MA,B24041_019M,B24041_019EA,B24041_019MA,B24041_020M,B24041_020EA,B24041_020MA,B24041_021M,B24041_021EA,B24041_021MA,B24041_022M,B24041_022EA,B24041_022MA,B24041_023M,B24041_023EA,B24041_023MA,B24041_024M,B24041_024EA,B24041_024MA,B24041_025M,B24041_025EA,B24041_025MA,B24041_026M,B24041_026EA,B24041_026MA,B24041_027M,B24041_027EA,B24041_027MA,us
45860,66,41376,299,31717,204,71550,663,42702,549,49004,287,50014,404,33691,338,50701,148,47071,253,70512,512,61488,307,56130,287,60762,213,46983,388,57204,295,74445,625,70218,2568,32422,179,45592,107,49550,260,41938,96,27658,273,36961,275,25853,137,35275,150,57392,267,66,null,null,299,null,null,204,null,null,663,null,null,549,null,null,287,null,null,404,null,null,338,null,null,148,null,null,253,null,null,512,null,null,307,null,null,287,null,null,213,null,null,388,null,null,295,null,null,625,null,null,2568,null,null,179,null,null,107,null,null,260,null,null,96,null,null,273,null,null,275,null,null,137,null,null,150,null,null,267,null,null,1
