B14006_001E,B14006_001M,B14006_002E,B14006_002M,B14006_003E,B14006_003M,B14006_004E,B14006_004M,B14006_005E,B14006_005M,B14006_006E,B14006_006M,B14006_007E,B14006_007M,B14006_008E,B14006_008M,B14006_009E,B14006_009M,B14006_010E,B14006_010M,B14006_011E,B14006_011M,B14006_012E,B14006_012M,B14006_013E,B14006_013M,B14006_014E,B14006_014M,B14006_015E,B14006_015M,B14006_016E,B14006_016M,B14006_017E,B14006_017M,B14006_018E,B14006_018M,B14006_019E,B14006_019M,B14006_020E,B14006_020M,B14006_021E,B14006_021M,B14006_001M,B14006_001EA,B14006_001MA,B14006_002M,B14006_002EA,B14006_002MA,B14006_003M,B14006_003EA,B14006_003MA,B14006_004M,B14006_004EA,B14006_004MA,B14006_005M,B14006_005EA,B14006_005MA,B14006_006M,B14006_006EA,B14006_006MA,B14006_007M,B14006_007EA,B14006_007MA,B14006_008M,B14006_008EA,B14006_008MA,B14006_009M,B14006_009EA,B14006_009MA,B14006_010M,B14006_010EA,B14006_010MA,B14006_011M,B14006_011EA,B14006_011MA,B14006_012M,B14006_012EA,B14006_012MA,B14006_013M,B14006_013EA,B14006_013MA,B14006_014M,B14006_014EA,B14006_014MA,B14006_015M,B14006_015EA,B14006_015MA,B14006_016M,B14006_016EA,B14006_016MA,B14006_017M,B14006_017EA,B14006_017MA,B14006_018M,B14006_018EA,B14006_018MA,B14006_019M,B14006_019EA,B14006_019MA,B14006_020M,B14006_020EA,B14006_020MA,B14006_021M,B14006_021EA,B14006_021MA,us
303623441,47058,41753385,227418,15008702,127901,815709,16826,850807,14276,3334601,44129,2929994,40177,2856754,36474,3521409,38917,699428,16253,26744683,124487,261870056,231561,62842155,157064,4018090,36317,3181541,26386,12755189,52113,13248087,54529,14038200,46759,12189971,61054,3411077,32764,199027901,137560,47058,null,null,227418,null,null,127901,null,null,16826,null,null,14276,null,null,44129,null,null,40177,null,null,36474,null,null,38917,null,null,16253,null,null,124487,null,null,231561,null,null,157064,null,null,36317,null,null,26386,null,null,52113,null,null,54529,null,null,46759,null,null,61054,null,null,32764,null,null,137560,null,null,1
