C23008_001E,C23008_001M,C23008_002E,C23008_002M,C23008_003E,C23008_003M,C23008_004E,C23008_004M,C23008_005E,C23008_005M,C23008_006E,C23008_006M,C23008_007E,C23008_007M,C23008_008E,C23008_008M,C23008_009E,C23008_009M,C23008_010E,C23008_010M,C23008_011E,C23008_011M,C23008_012E,C23008_012M,C23008_013E,C23008_013M,C23008_014E,C23008_014M,C23008_015E,C23008_015M,C23008_016E,C23008_016M,C23008_017E,C23008_017M,C23008_018E,C23008_018M,C23008_019E,C23008_019M,C23008_001M,C23008_001EA,C23008_001MA,C23008_002M,C23008_002EA,C23008_002MA,C23008_003M,C23008_003EA,C23008_003MA,C23008_004M,C23008_004EA,C23008_004MA,C23008_005M,C23008_005EA,C23008_005MA,C23008_006M,C23008_006EA,C23008_006MA,C23008_007M,C23008_007EA,C23008_007MA,C23008_008M,C23008_008EA,C23008_008MA,C23008_009M,C23008_009EA,C23008_009MA,C23008_010M,C23008_010EA,C23008_010MA,C23008_011M,C23008_011EA,C23008_011MA,C23008_012M,C23008_012EA,C23008_012MA,C23008_013M,C23008_013EA,C23008_013MA,C23008_014M,C23008_014EA,C23008_014MA,C23008_015M,C23008_015EA,C23008_015MA,C23008_016M,C23008_016EA,C23008_016MA,C23008_017M,C23008_017EA,C23008_017MA,C23008_018M,C23008_018EA,C23008_018MA,C23008_019M,C23008_019EA,C23008_019MA,us
69889247,54385,22798400,41581,14793013,51581,8695243,53144,5414764,46406,471266,14960,211740,10105,8005387,57785,6229878,49596,1775509,30383,47090847,50394,30828914,89615,19987089,92707,8947450,73174,1307866,27320,586509,16848,16261933,87007,13425309,82025,2836624,37508,54385,null,null,41581,null,null,51581,null,null,53144,null,null,46406,null,null,14960,null,null,10105,null,null,57785,null,null,49596,null,null,30383,null,null,50394,null,null,89615,null,null,92707,null,null,73174,null,null,27320,null,null,16848,null,null,87007,null,null,82025,null,null,37508,null,null,1
