C17021_001E,C17021_001M,C17021_002E,C17021_002M,C17021_003E,C17021_003M,C17021_004E,C17021_004M,C17021_005E,C17021_005M,C17021_006E,C17021_006M,C17021_007E,C17021_007M,C17021_008E,C17021_008M,C17021_009E,C17021_009M,C17021_010E,C17021_010M,C17021_011E,C17021_011M,C17021_012E,C17021_012M,C17021_013E,C17021_013M,C17021_014E,C17021_014M,C17021_015E,C17021_015M,C17021_001M,C17021_001EA,C17021_001MA,C17021_002M,C17021_002EA,C17021_002MA,C17021_003M,C17021_003EA,C17021_003MA,C17021_004M,C17021_004EA,C17021_004MA,C17021_005M,C17021_005EA,C17021_005MA,C17021_006M,C17021_006EA,C17021_006MA,C17021_007M,C17021_007EA,C17021_007MA,C17021_008M,C17021_008EA,C17021_008MA,C17021_009M,C17021_009EA,C17021_009MA,C17021_010M,C17021_010EA,C17021_010MA,C17021_011M,C17021_011EA,C17021_011MA,C17021_012M,C17021_012EA,C17021_012MA,C17021_013M,C17021_013EA,C17021_013MA,C17021_014M,C17021_014EA,C17021_014MA,C17021_015M,C17021_015EA,C17021_015MA,us
315165470,22993,44268996,246910,31344657,225088,12022101,110732,19322556,177745,3678959,59477,15643597,163009,12924339,77358,270896474,250018,229831449,271601,175693808,386832,54137641,242064,16551716,134665,37585925,192530,41065025,109851,22993,null,null,246910,null,null,225088,null,null,110732,null,null,177745,null,null,59477,null,null,163009,null,null,77358,null,null,250018,null,null,271601,null,null,386832,null,null,242064,null,null,134665,null,null,192530,null,null,109851,null,null,1
