B13014_001E,B13014_001M,B13014_002E,B13014_002M,B13014_003E,B13014_003M,B13014_004E,B13014_004M,B13014_005E,B13014_005M,B13014_006E,B13014_006M,B13014_007E,B13014_007M,B13014_008E,B13014_008M,B13014_009E,B13014_009M,B13014_010E,B13014_010M,B13014_011E,B13014_011M,B13014_012E,B13014_012M,B13014_013E,B13014_013M,B13014_014E,B13014_014M,B13014_015E,B13014_015M,B13014_016E,B13014_016M,B13014_017E,B13014_017M,B13014_018E,B13014_018M,B13014_019E,B13014_019M,B13014_020E,B13014_020M,B13014_021E,B13014_021M,B13014_022E,B13014_022M,B13014_023E,B13014_023M,B13014_024E,B13014_024M,B13014_025E,B13014_025M,B13014_026E,B13014_026M,B13014_027E,B13014_027M,B13014_001M,B13014_001EA,B13014_001MA,B13014_002M,B13014_002EA,B13014_002MA,B13014_003M,B13014_003EA,B13014_003MA,B13014_004M,B13014_004EA,B13014_004MA,B13014_005M,B13014_005EA,B13014_005MA,B13014_006M,B13014_006EA,B13014_006MA,B13014_007M,B13014_007EA,B13014_007MA,B13014_008M,B13014_008EA,B13014_008MA,B13014_009M,B13014_009EA,B13014_009MA,B13014_010M,B13014_010EA,B13014_010MA,B13014_011M,B13014_011EA,B13014_011MA,B13014_012M,B13014_012EA,B13014_012MA,B13014_013M,B13014_013EA,B13014_013MA,B13014_014M,B13014_014EA,B13014_014MA,B13014_015M,B13014_015EA,B13014_015MA,B13014_016M,B13014_016EA,B13014_016MA,B13014_017M,B13014_017EA,B13014_017MA,B13014_018M,B13014_018EA,B13014_018MA,B13014_019M,B13014_019EA,B13014_019MA,B13014_020M,B13014_020EA,B13014_020MA,B13014_021M,B13014_021EA,B13014_021MA,B13014_022M,B13014_022EA,B13014_022MA,B13014_023M,B13014_023EA,B13014_023MA,B13014_024M,B13014_024EA,B13014_024MA,B13014_025M,B13014_025EA,B13014_025MA,B13014_026M,B13014_026EA,B13014_026MA,B13014_027M,B13014_027EA,B13014_027MA,us
76483611,31069,3946903,36746,2565979,29553,223223,7465,450111,12639,730274,16076,707512,12630,454859,10636,1380924,19080,274488,10053,469953,11648,499795,11303,105613,6272,31075,2754,72536708,48670,30675147,76841,2974145,33029,6188775,43972,9293145,44909,7569602,47240,4649480,35430,41861561,85708,9613070,39684,8905002,61369,14145573,64307,6591777,43487,2606139,24274,31069,null,null,36746,null,null,29553,null,null,7465,null,null,12639,null,null,16076,null,null,12630,null,null,10636,null,null,19080,null,null,10053,null,null,11648,null,null,11303,null,null,6272,null,null,2754,null,null,48670,null,null,76841,null,null,33029,null,null,43972,null,null,44909,null,null,47240,null,null,35430,null,null,85708,null,null,39684,null,null,61369,null,null,64307,null,null,43487,null,null,24274,null,null,1
