B13012_001E,B13012_001M,B13012_002E,B13012_002M,B13012_003E,B13012_003M,B13012_004E,B13012_004M,B13012_005E,B13012_005M,B13012_006E,B13012_006M,B13012_007E,B13012_007M,B13012_008E,B13012_008M,B13012_009E,B13012_009M,B13012_010E,B13012_010M,B13012_011E,B13012_011M,B13012_012E,B13012_012M,B13012_013E,B13012_013M,B13012_014E,B13012_014M,B13012_015E,B13012_015M,B13012_001M,B13012_001EA,B13012_001MA,B13012_002M,B13012_002EA,B13012_002MA,B13012_003M,B13012_003EA,B13012_003MA,B13012_004M,B13012_004EA,B13012_004MA,B13012_005M,B13012_005EA,B13012_005MA,B13012_006M,B13012_006EA,B13012_006MA,B13012_007M,B13012_007EA,B13012_007MA,B13012_008M,B13012_008EA,B13012_008MA,B13012_009M,B13012_009EA,B13012_009MA,B13012_010M,B13012_010EA,B13012_010MA,B13012_011M,B13012_011EA,B13012_011MA,B13012_012M,B13012_012EA,B13012_012MA,B13012_013M,B13012_013EA,B13012_013MA,B13012_014M,B13012_014EA,B13012_014MA,B13012_015M,B13012_015EA,B13012_015MA,us
74434298,34591,3939144,36652,2565599,29565,1586763,21652,978836,16591,1373545,18961,906690,16937,466855,11679,70495154,48392,30664417,76613,22785711,65736,7878706,43265,39830737,84289,28505123,71804,11325614,61009,34591,null,null,36652,null,null,29565,null,null,21652,null,null,16591,null,null,18961,null,null,16937,null,null,11679,null,null,48392,null,null,76613,null,null,65736,null,null,43265,null,null,84289,null,null,71804,null,null,61009,null,null,1
