B19216_001E,B19216_001M,B19216_002E,B19216_002M,B19216_003E,B19216_003M,B19216_004E,B19216_004M,B19216_005E,B19216_005M,B19216_006E,B19216_006M,B19216_007E,B19216_007M,B19216_008E,B19216_008M,B19216_009E,B19216_009M,B19216_010E,B19216_010M,B19216_011E,B19216_011M,B19216_012E,B19216_012M,B19216_013E,B19216_013M,B19216_014E,B19216_014M,B19216_015E,B19216_015M,B19216_001M,B19216_001EA,B19216_001MA,B19216_002M,B19216_002EA,B19216_002MA,B19216_003M,B19216_003EA,B19216_003MA,B19216_004M,B19216_004EA,B19216_004MA,B19216_005M,B19216_005EA,B19216_005MA,B19216_006M,B19216_006EA,B19216_006MA,B19216_007M,B19216_007EA,B19216_007MA,B19216_008M,B19216_008EA,B19216_008MA,B19216_009M,B19216_009EA,B19216_009MA,B19216_010M,B19216_010EA,B19216_010MA,B19216_011M,B19216_011EA,B19216_011MA,B19216_012M,B19216_012EA,B19216_012MA,B19216_013M,B19216_013EA,B19216_013MA,B19216_014M,B19216_014EA,B19216_014MA,B19216_015M,B19216_015EA,B19216_015MA,us
2105005981500,8857799950,1112536500800,6097417341,743849850800,4661943853,568761831800,4288284671,175088019000,2292243941,368686650100,4374790189,334217083900,4189684252,34469566200,1174668820,992469480700,5712719615,732147489700,4858164785,425892958800,3466303964,306254530800,3232234021,260321991100,3236440030,229867466700,2973298818,30454524400,1029081662,8857799950,null,null,6097417341,null,null,4661943853,null,null,4288284671,null,null,2292243941,null,null,4374790189,null,null,4189684252,null,null,1174668820,null,null,5712719615,null,null,4858164785,null,null,3466303964,null,null,3232234021,null,null,3236440030,null,null,2973298818,null,null,1029081662,null,null,1
