B10053_001E,B10053_001M,B10053_002E,B10053_002M,B10053_003E,B10053_003M,B10053_004E,B10053_004M,B10053_005E,B10053_005M,B10053_006E,B10053_006M,B10053_007E,B10053_007M,B10053_008E,B10053_008M,B10053_009E,B10053_009M,B10053_010E,B10053_010M,B10053_011E,B10053_011M,B10053_001M,B10053_001EA,B10053_001MA,B10053_002M,B10053_002EA,B10053_002MA,B10053_003M,B10053_003EA,B10053_003MA,B10053_004M,B10053_004EA,B10053_004MA,B10053_005M,B10053_005EA,B10053_005MA,B10053_006M,B10053_006EA,B10053_006MA,B10053_007M,B10053_007EA,B10053_007MA,B10053_008M,B10053_008EA,B10053_008MA,B10053_009M,B10053_009EA,B10053_009MA,B10053_010M,B10053_010EA,B10053_010MA,B10053_011M,B10053_011EA,B10053_011MA,us
7271261,60144,4947359,46670,2061738,27441,1203551,20282,858187,15927,2885621,35576,2323902,34235,457999,14567,273008,11143,184991,8706,1865903,30898,60144,null,null,46670,null,null,27441,null,null,20282,null,null,15927,null,null,35576,null,null,34235,null,null,14567,null,null,11143,null,null,8706,null,null,30898,null,null,1
