B12502_001E,B12502_001M,B12502_002E,B12502_002M,B12502_003E,B12502_003M,B12502_004E,B12502_004M,B12502_005E,B12502_005M,B12502_006E,B12502_006M,B12502_007E,B12502_007M,B12502_008E,B12502_008M,B12502_009E,B12502_009M,B12502_010E,B12502_010M,B12502_011E,B12502_011M,B12502_001M,B12502_001EA,B12502_001MA,B12502_002M,B12502_002EA,B12502_002MA,B12502_003M,B12502_003EA,B12502_003MA,B12502_004M,B12502_004EA,B12502_004MA,B12502_005M,B12502_005EA,B12502_005MA,B12502_006M,B12502_006EA,B12502_006MA,B12502_007M,B12502_007EA,B12502_007MA,B12502_008M,B12502_008EA,B12502_008MA,B12502_009M,B12502_009EA,B12502_009MA,B12502_010M,B12502_010EA,B12502_010MA,B12502_011M,B12502_011EA,B12502_011MA,us
262140054,41084,127863548,30127,47194876,89037,80668672,97950,463022,9081,80205650,97707,134276506,25389,41142530,84363,93133976,93094,997298,12166,92136678,91874,41084,null,null,30127,null,null,89037,null,null,97950,null,null,9081,null,null,97707,null,null,25389,null,null,84363,null,null,93094,null,null,12166,null,null,91874,null,null,1
