C02003_001E,C02003_001M,C02003_002E,C02003_002M,C02003_003E,C02003_003M,C02003_004E,C02003_004M,C02003_005E,C02003_005M,C02003_006E,C02003_006M,C02003_007E,C02003_007M,C02003_008E,C02003_008M,C02003_009E,C02003_009M,C02003_010E,C02003_010M,C02003_011E,C02003_011M,C02003_012E,C02003_012M,C02003_013E,C02003_013M,C02003_014E,C02003_014M,C02003_015E,C02003_015M,C02003_016E,C02003_016M,C02003_017E,C02003_017M,C02003_018E,C02003_018M,C02003_019E,C02003_019M,C02003_001M,C02003_001EA,C02003_001MA,C02003_002M,C02003_002EA,C02003_002MA,C02003_003M,C02003_003EA,C02003_003MA,C02003_004M,C02003_004EA,C02003_004MA,C02003_005M,C02003_005EA,C02003_005MA,C02003_006M,C02003_006EA,C02003_006MA,C02003_007M,C02003_007EA,C02003_007MA,C02003_008M,C02003_008EA,C02003_008MA,C02003_009M,C02003_009EA,C02003_009MA,C02003_010M,C02003_010EA,C02003_010MA,C02003_011M,C02003_011EA,C02003_011MA,C02003_012M,C02003_012EA,C02003_012MA,C02003_013M,C02003_013EA,C02003_013MA,C02003_014M,C02003_014EA,C02003_014MA,C02003_015M,C02003_015EA,C02003_015MA,C02003_016M,C02003_016EA,C02003_016MA,C02003_017M,C02003_017EA,C02003_017MA,C02003_018M,C02003_018EA,C02003_018MA,C02003_019M,C02003_019EA,C02003_019MA,us
323127515,-555555555,312701080,90475,234644039,111971,40893369,64285,2676399,33067,17556935,43427,595986,11433,16334352,120967,10426435,90471,1543301,28829,8883134,79439,9495726,83360,2818186,46972,1926535,26408,2168592,33506,333113,13661,2249300,38257,848796,19688,81913,6684,-555555555,null,*****,90475,null,null,111971,null,null,64285,null,null,33067,null,null,43427,null,null,11433,null,null,120967,null,null,90471,null,null,28829,null,null,79439,null,null,83360,null,null,46972,null,null,26408,null,null,33506,null,null,13661,null,null,38257,null,null,19688,null,null,6684,null,null,1
