C08128_001E,C08128_001M,C08128_002E,C08128_002M,C08128_003E,C08128_003M,C08128_004E,C08128_004M,C08128_005E,C08128_005M,C08128_006E,C08128_006M,C08128_007E,C08128_007M,C08128_008E,C08128_008M,C08128_009E,C08128_009M,C08128_010E,C08128_010M,C08128_011E,C08128_011M,C08128_012E,C08128_012M,C08128_013E,C08128_013M,C08128_014E,C08128_014M,C08128_015E,C08128_015M,C08128_016E,C08128_016M,C08128_017E,C08128_017M,C08128_018E,C08128_018M,C08128_019E,C08128_019M,C08128_020E,C08128_020M,C08128_021E,C08128_021M,C08128_022E,C08128_022M,C08128_023E,C08128_023M,C08128_024E,C08128_024M,C08128_025E,C08128_025M,C08128_026E,C08128_026M,C08128_027E,C08128_027M,C08128_028E,C08128_028M,C08128_029E,C08128_029M,C08128_030E,C08128_030M,C08128_001M,C08128_001EA,C08128_001MA,C08128_002M,C08128_002EA,C08128_002MA,C08128_003M,C08128_003EA,C08128_003MA,C08128_004M,C08128_004EA,C08128_004MA,C08128_005M,C08128_005EA,C08128_005MA,C08128_006M,C08128_006EA,C08128_006MA,C08128_007M,C08128_007EA,C08128_007MA,C08128_008M,C08128_008EA,C08128_008MA,C08128_009M,C08128_009EA,C08128_009MA,C08128_010M,C08128_010EA,C08128_010MA,C08128_011M,C08128_011EA,C08128_011MA,C08128_012M,C08128_012EA,C08128_012MA,C08128_013M,C08128_013EA,C08128_013MA,C08128_014M,C08128_014EA,C08128_014MA,C08128_015M,C08128_015EA,C08128_015MA,C08128_016M,C08128_016EA,C08128_016MA,C08128_017M,C08128_017EA,C08128_017MA,C08128_018M,C08128_018EA,C08128_018MA,C08128_019M,C08128_019EA,C08128_019MA,C08128_020M,C08128_020EA,C08128_020MA,C08128_021M,C08128_021EA,C08128_021MA,C08128_022M,C08128_022EA,C08128_022MA,C08128_023M,C08128_023EA,C08128_023MA,C08128_024M,C08128_024EA,C08128_024MA,C08128_025M,C08128_025EA,C08128_025MA,C08128_026M,C08128_026EA,C08128_026MA,C08128_027M,C08128_027EA,C08128_027MA,C08128_028M,C08128_028EA,C08128_028MA,C08128_029M,C08128_029EA,C08128_029MA,C08128_030M,C08128_030EA,C08128_030MA,us
150377159,147166,120057828,138656,21226188,103348,8865381,53048,227762,8029,114771057,143014,92409187,137537,17008084,88219,5233540,41947,120246,5576,13577238,72001,10956562,59677,1785427,22326,802509,17004,32740,2693,7649210,48563,6393394,47826,998591,16348,251939,8178,5286,1235,6787861,45694,5375452,44137,942536,14348,450113,11050,19760,2746,7591793,39269,4923233,33608,491550,12386,2127280,21612,49730,3290,147166,null,null,138656,null,null,103348,null,null,53048,null,null,8029,null,null,143014,null,null,137537,null,null,88219,null,null,41947,null,null,5576,null,null,72001,null,null,59677,null,null,22326,null,null,17004,null,null,2693,null,null,48563,null,null,47826,null,null,16348,null,null,8178,null,null,1235,null,null,45694,null,null,44137,null,null,14348,null,null,11050,null,null,2746,null,null,39269,null,null,33608,null,null,12386,null,null,21612,null,null,3290,null,null,1
