B20005I_001E,B20005I_001M,B20005I_002E,B20005I_002M,B20005I_003E,B20005I_003M,B20005I_004E,B20005I_004M,B20005I_005E,B20005I_005M,B20005I_006E,B20005I_006M,B20005I_007E,B20005I_007M,B20005I_008E,B20005I_008M,B20005I_009E,B20005I_009M,B20005I_010E,B20005I_010M,B20005I_011E,B20005I_011M,B20005I_012E,B20005I_012M,B20005I_013E,B20005I_013M,B20005I_014E,B20005I_014M,B20005I_015E,B20005I_015M,B20005I_016E,B20005I_016M,B20005I_017E,B20005I_017M,B20005I_018E,B20005I_018M,B20005I_019E,B20005I_019M,B20005I_020E,B20005I_020M,B20005I_021E,B20005I_021M,B20005I_022E,B20005I_022M,B20005I_023E,B20005I_023M,B20005I_024E,B20005I_024M,B20005I_025E,B20005I_025M,B20005I_026E,B20005I_026M,B20005I_027E,B20005I_027M,B20005I_028E,B20005I_028M,B20005I_029E,B20005I_029M,B20005I_030E,B20005I_030M,B20005I_031E,B20005I_031M,B20005I_032E,B20005I_032M,B20005I_033E,B20005I_033M,B20005I_034E,B20005I_034M,B20005I_035E,B20005I_035M,B20005I_036E,B20005I_036M,B20005I_037E,B20005I_037M,B20005I_038E,B20005I_038M,B20005I_039E,B20005I_039M,B20005I_040E,B20005I_040M,B20005I_041E,B20005I_041M,B20005I_042E,B20005I_042M,B20005I_043E,B20005I_043M,B20005I_044E,B20005I_044M,B20005I_045E,B20005I_045M,B20005I_046E,B20005I_046M,B20005I_047E,B20005I_047M,B20005I_048E,B20005I_048M,B20005I_049E,B20005I_049M,B20005I_050E,B20005I_050M,B20005I_051E,B20005I_051M,B20005I_052E,B20005I_052M,B20005I_053E,B20005I_053M,B20005I_054E,B20005I_054M,B20005I_055E,B20005I_055M,B20005I_056E,B20005I_056M,B20005I_057E,B20005I_057M,B20005I_058E,B20005I_058M,B20005I_059E,B20005I_059M,B20005I_060E,B20005I_060M,B20005I_061E,B20005I_061M,B20005I_062E,B20005I_062M,B20005I_063E,B20005I_063M,B20005I_064E,B20005I_064M,B20005I_065E,B20005I_065M,B20005I_066E,B20005I_066M,B20005I_067E,B20005I_067M,B20005I_068E,B20005I_068M,B20005I_069E,B20005I_069M,B20005I_070E,B20005I_070M,B20005I_071E,B20005I_071M,B20005I_072E,B20005I_072M,B20005I_073E,B20005I_073M,B20005I_074E,B20005I_074M,B20005I_075E,B20005I_075M,B20005I_076E,B20005I_076M,B20005I_077E,B20005I_077M,B20005I_078E,B20005I_078M,B20005I_079E,B20005I_079M,B20005I_080E,B20005I_080M,B20005I_081E,B20005I_081M,B20005I_082E,B20005I_082M,B20005I_083E,B20005I_083M,B20005I_084E,B20005I_084M,B20005I_085E,B20005I_085M,B20005I_086E,B20005I_086M,B20005I_087E,B20005I_087M,B20005I_088E,B20005I_088M,B20005I_089E,B20005I_089M,B20005I_090E,B20005I_090M,B20005I_091E,B20005I_091M,B20005I_092E,B20005I_092M,B20005I_093E,B20005I_093M,B20005I_094E,B20005I_094M,B20005I_095E,B20005I_095M,B20005I_001M,B20005I_001EA,B20005I_001MA,B20005I_002M,B20005I_002EA,B20005I_002MA,B20005I_003M,B20005I_003EA,B20005I_003MA,B20005I_004M,B20005I_004EA,B20005I_004MA,B20005I_005M,B20005I_005EA,B20005I_005MA,B20005I_006M,B20005I_006EA,B20005I_006MA,B20005I_007M,B20005I_007EA,B20005I_007MA,B20005I_008M,B20005I_008EA,B20005I_008MA,B20005I_009M,B20005I_009EA,B20005I_009MA,B20005I_010M,B20005I_010EA,B20005I_010MA,B20005I_011M,B20005I_011EA,B20005I_011MA,B20005I_012M,B20005I_012EA,B20005I_012MA,B20005I_013M,B20005I_013EA,B20005I_013MA,B20005I_014M,B20005I_014EA,B20005I_014MA,B20005I_015M,B20005I_015EA,B20005I_015MA,B20005I_016M,B20005I_016EA,B20005I_016MA,B20005I_017M,B20005I_017EA,B20005I_017MA,B20005I_018M,B20005I_018EA,B20005I_018MA,B20005I_019M,B20005I_019EA,B20005I_019MA,B20005I_020M,B20005I_020EA,B20005I_020MA,B20005I_021M,B20005I_021EA,B20005I_021MA,B20005I_022M,B20005I_022EA,B20005I_022MA,B20005I_023M,B20005I_023EA,B20005I_023MA,B20005I_024M,B20005I_024EA,B20005I_024MA,B20005I_025M,B20005I_025EA,B20005I_025MA,B20005I_026M,B20005I_026EA,B20005I_026MA,B20005I_027M,B20005I_027EA,B20005I_027MA,B20005I_028M,B20005I_028EA,B20005I_028MA,B20005I_029M,B20005I_029EA,B20005I_029MA,B20005I_030M,B20005I_030EA,B20005I_030MA,B20005I_031M,B20005I_031EA,B20005I_031MA,B20005I_032M,B20005I_032EA,B20005I_032MA,B20005I_033M,B20005I_033EA,B20005I_033MA,B20005I_034M,B20005I_034EA,B20005I_034MA,B20005I_035M,B20005I_035EA,B20005I_035MA,B20005I_036M,B20005I_036EA,B20005I_036MA,B20005I_037M,B20005I_037EA,B20005I_037MA,B20005I_038M,B20005I_038EA,B20005I_038MA,B20005I_039M,B20005I_039EA,B20005I_039MA,B20005I_040M,B20005I_040EA,B20005I_040MA,B20005I_041M,B20005I_041EA,B20005I_041MA,B20005I_042M,B20005I_042EA,B20005I_042MA,B20005I_043M,B20005I_043EA,B20005I_043MA,B20005I_044M,B20005I_044EA,B20005I_044MA,B20005I_045M,B20005I_045EA,B20005I_045MA,B20005I_046M,B20005I_046EA,B20005I_046MA,B20005I_047M,B20005I_047EA,B20005I_047MA,B20005I_048M,B20005I_048EA,B20005I_048MA,B20005I_049M,B20005I_049EA,B20005I_049MA,B20005I_050M,B20005I_050EA,B20005I_050MA,B20005I_051M,B20005I_051EA,B20005I_051MA,B20005I_052M,B20005I_052EA,B20005I_052MA,B20005I_053M,B20005I_053EA,B20005I_053MA,B20005I_054M,B20005I_054EA,B20005I_054MA,B20005I_055M,B20005I_055EA,B20005I_055MA,B20005I_056M,B20005I_056EA,B20005I_056MA,B20005I_057M,B20005I_057EA,B20005I_057MA,B20005I_058M,B20005I_058EA,B20005I_058MA,B20005I_059M,B20005I_059EA,B20005I_059MA,B20005I_060M,B20005I_060EA,B20005I_060MA,B20005I_061M,B20005I_061EA,B20005I_061MA,B20005I_062M,B20005I_062EA,B20005I_062MA,B20005I_063M,B20005I_063EA,B20005I_063MA,B20005I_064M,B20005I_064EA,B20005I_064MA,B20005I_065M,B20005I_065EA,B20005I_065MA,B20005I_066M,B20005I_066EA,B20005I_066MA,B20005I_067M,B20005I_067EA,B20005I_067MA,B20005I_068M,B20005I_068EA,B20005I_068MA,B20005I_069M,B20005I_069EA,B20005I_069MA,B20005I_070M,B20005I_070EA,B20005I_070MA,B20005I_071M,B20005I_071EA,B20005I_071MA,B20005I_072M,B20005I_072EA,B20005I_072MA,B20005I_073M,B20005I_073EA,B20005I_073MA,B20005I_074M,B20005I_074EA,B20005I_074MA,B20005I_075M,B20005I_075EA,B20005I_075MA,B20005I_076M,B20005I_076EA,B20005I_076MA,B20005I_077M,B20005I_077EA,B20005I_077MA,B20005I_078M,B20005I_078EA,B20005I_078MA,B20005I_079M,B20005I_079EA,B20005I_079MA,B20005I_080M,B20005I_080EA,B20005I_080MA,B20005I_081M,B20005I_081EA,B20005I_081MA,B20005I_082M,B20005I_082EA,B20005I_082MA,B20005I_083M,B20005I_083EA,B20005I_083MA,B20005I_084M,B20005I_084EA,B20005I_084MA,B20005I_085M,B20005I_085EA,B20005I_085MA,B20005I_086M,B20005I_086EA,B20005I_086MA,B20005I_087M,B20005I_087EA,B20005I_087MA,B20005I_088M,B20005I_088EA,B20005I_088MA,B20005I_089M,B20005I_089EA,B20005I_089MA,B20005I_090M,B20005I_090EA,B20005I_090MA,B20005I_091M,B20005I_091EA,B20005I_091MA,B20005I_092M,B20005I_092EA,B20005I_092MA,B20005I_093M,B20005I_093EA,B20005I_093MA,B20005I_094M,B20005I_094EA,B20005I_094MA,B20005I_095M,B20005I_095EA,B20005I_095MA,us
41019058,22404,20597152,17090,11046752,38752,580,556,11046172,38739,21916,3562,21253,2524,87408,4719,94371,5350,301831,11168,222326,9086,501987,13299,467787,13453,885944,18053,518018,12834,1204301,19304,1177932,21426,891459,17978,807278,15541,577010,13530,634673,14266,729149,16606,487853,13092,688386,16506,725290,14076,9550400,37956,4866885,25474,4683515,33614,630744,13414,469953,11806,467349,12223,348653,11877,527978,13036,255909,10147,369100,10291,207442,9298,300044,10522,110271,6293,243497,7929,188196,9107,117628,6536,102912,6110,61240,3904,58595,5008,69833,4407,39725,3454,54131,4342,60315,4242,20421906,14757,6896878,36991,371,266,6896507,37047,12537,2113,17201,2190,78221,4965,86285,6144,301357,10960,234933,10308,471361,14285,377666,11558,645705,13405,361478,9655,754234,17099,724081,15295,526274,15608,447286,10736,325832,9698,310614,9505,378102,11556,259748,9197,322081,8729,261511,7822,13525028,39218,8096923,36516,5428105,34860,850102,15267,614024,13804,655290,14184,506276,12598,715581,16508,341718,9112,401176,11695,203792,9320,275078,8781,109761,5259,202568,9248,151213,7036,87697,5835,67333,4093,44863,3283,48933,3957,50300,4285,32338,2785,39620,3317,30442,3075,22404,null,null,17090,null,null,38752,null,null,556,null,null,38739,null,null,3562,null,null,2524,null,null,4719,null,null,5350,null,null,11168,null,null,9086,null,null,13299,null,null,13453,null,null,18053,null,null,12834,null,null,19304,null,null,21426,null,null,17978,null,null,15541,null,null,13530,null,null,14266,null,null,16606,null,null,13092,null,null,16506,null,null,14076,null,null,37956,null,null,25474,null,null,33614,null,null,13414,null,null,11806,null,null,12223,null,null,11877,null,null,13036,null,null,10147,null,null,10291,null,null,9298,null,null,10522,null,null,6293,null,null,7929,null,null,9107,null,null,6536,null,null,6110,null,null,3904,null,null,5008,null,null,4407,null,null,3454,null,null,4342,null,null,4242,null,null,14757,null,null,36991,null,null,266,null,null,37047,null,null,2113,null,null,2190,null,null,4965,null,null,6144,null,null,10960,null,null,10308,null,null,14285,null,null,11558,null,null,13405,null,null,9655,null,null,17099,null,null,15295,null,null,15608,null,null,10736,null,null,9698,null,null,9505,null,null,11556,null,null,9197,null,null,8729,null,null,7822,null,null,39218,null,null,36516,null,null,34860,null,null,15267,null,null,13804,null,null,14184,null,null,12598,null,null,16508,null,null,9112,null,null,11695,null,null,9320,null,null,8781,null,null,5259,null,null,9248,null,null,7036,null,null,5835,null,null,4093,null,null,3283,null,null,3957,null,null,4285,null,null,2785,null,null,3317,null,null,3075,null,null,1
