B19201_001E,B19201_001M,B19201_002E,B19201_002M,B19201_003E,B19201_003M,B19201_004E,B19201_004M,B19201_005E,B19201_005M,B19201_006E,B19201_006M,B19201_007E,B19201_007M,B19201_008E,B19201_008M,B19201_009E,B19201_009M,B19201_010E,B19201_010M,B19201_011E,B19201_011M,B19201_012E,B19201_012M,B19201_013E,B19201_013M,B19201_014E,B19201_014M,B19201_015E,B19201_015M,B19201_016E,B19201_016M,B19201_017E,B19201_017M,B19201_001M,B19201_001EA,B19201_001MA,B19201_002M,B19201_002EA,B19201_002MA,B19201_003M,B19201_003EA,B19201_003MA,B19201_004M,B19201_004EA,B19201_004MA,B19201_005M,B19201_005EA,B19201_005MA,B19201_006M,B19201_006EA,B19201_006MA,B19201_007M,B19201_007EA,B19201_007MA,B19201_008M,B19201_008EA,B19201_008MA,B19201_009M,B19201_009EA,B19201_009MA,B19201_010M,B19201_010EA,B19201_010MA,B19201_011M,B19201_011EA,B19201_011MA,B19201_012M,B19201_012EA,B19201_012MA,B19201_013M,B19201_013EA,B19201_013MA,B19201_014M,B19201_014EA,B19201_014MA,B19201_015M,B19201_015EA,B19201_015MA,B19201_016M,B19201_016EA,B19201_016MA,B19201_017M,B19201_017EA,B19201_017MA,us
41074103,103964,5303533,35386,3767734,32619,3259385,26824,3100468,28772,2578144,24768,2541163,21764,2182559,24319,2110954,25281,1697793,19709,3109677,26738,3444292,28238,3295838,30244,1909281,24066,933293,13274,896677,15595,943312,16462,103964,null,null,35386,null,null,32619,null,null,26824,null,null,28772,null,null,24768,null,null,21764,null,null,24319,null,null,25281,null,null,19709,null,null,26738,null,null,28238,null,null,30244,null,null,24066,null,null,13274,null,null,15595,null,null,16462,null,null,1
