B11010_001E,B11010_001M,B11010_002E,B11010_002M,B11010_003E,B11010_003M,B11010_004E,B11010_004M,B11010_005E,B11010_005M,B11010_006E,B11010_006M,B11010_007E,B11010_007M,B11010_008E,B11010_008M,B11010_009E,B11010_009M,B11010_010E,B11010_010M,B11010_011E,B11010_011M,B11010_012E,B11010_012M,B11010_013E,B11010_013M,B11010_014E,B11010_014M,B11010_015E,B11010_015M,B11010_001M,B11010_001EA,B11010_001MA,B11010_002M,B11010_002EA,B11010_002MA,B11010_003M,B11010_003EA,B11010_003MA,B11010_004M,B11010_004EA,B11010_004MA,B11010_005M,B11010_005EA,B11010_005MA,B11010_006M,B11010_006EA,B11010_006MA,B11010_007M,B11010_007EA,B11010_007MA,B11010_008M,B11010_008EA,B11010_008MA,B11010_009M,B11010_009EA,B11010_009MA,B11010_010M,B11010_010EA,B11010_010MA,B11010_011M,B11010_011EA,B11010_011MA,B11010_012M,B11010_012EA,B11010_012MA,B11010_013M,B11010_013EA,B11010_013MA,B11010_014M,B11010_014EA,B11010_014MA,B11010_015M,B11010_015EA,B11010_015MA,us
41074103,103964,19222628,64155,14850259,62819,10842424,53527,4007835,28523,4372369,41674,3950367,39879,422002,9401,21851475,70789,18403933,68068,9680317,51296,8723616,34322,3447542,32022,3038523,29892,409019,9210,103964,null,null,64155,null,null,62819,null,null,53527,null,null,28523,null,null,41674,null,null,39879,null,null,9401,null,null,70789,null,null,68068,null,null,51296,null,null,34322,null,null,32022,null,null,29892,null,null,9210,null,null,1
