B25098_001E,B25098_001M,B25098_002E,B25098_002M,B25098_003E,B25098_003M,B25098_004E,B25098_004M,B25098_005E,B25098_005M,B25098_006E,B25098_006M,B25098_007E,B25098_007M,B25098_008E,B25098_008M,B25098_009E,B25098_009M,B25098_010E,B25098_010M,B25098_011E,B25098_011M,B25098_012E,B25098_012M,B25098_013E,B25098_013M,B25098_014E,B25098_014M,B25098_015E,B25098_015M,B25098_016E,B25098_016M,B25098_017E,B25098_017M,B25098_018E,B25098_018M,B25098_019E,B25098_019M,B25098_001M,B25098_001EA,B25098_001MA,B25098_002M,B25098_002EA,B25098_002MA,B25098_003M,B25098_003EA,B25098_003MA,B25098_004M,B25098_004EA,B25098_004MA,B25098_005M,B25098_005EA,B25098_005MA,B25098_006M,B25098_006EA,B25098_006MA,B25098_007M,B25098_007EA,B25098_007MA,B25098_008M,B25098_008EA,B25098_008MA,B25098_009M,B25098_009EA,B25098_009MA,B25098_010M,B25098_010EA,B25098_010MA,B25098_011M,B25098_011EA,B25098_011MA,B25098_012M,B25098_012EA,B25098_012MA,B25098_013M,B25098_013EA,B25098_013MA,B25098_014M,B25098_014EA,B25098_014MA,B25098_015M,B25098_015EA,B25098_015MA,B25098_016M,B25098_016EA,B25098_016MA,B25098_017M,B25098_017EA,B25098_017MA,B25098_018M,B25098_018EA,B25098_018MA,B25098_019M,B25098_019EA,B25098_019MA,us
75022569,227992,47295137,142942,999941,14053,2702446,24986,2629347,27361,4725879,32908,8675808,49056,7650271,51913,10187786,46828,9723659,43360,27727432,112623,1694694,19492,4729539,33700,3153603,29587,4055433,29211,4979268,38419,3099106,28799,3168559,26740,2847230,25026,227992,null,null,142942,null,null,14053,null,null,24986,null,null,27361,null,null,32908,null,null,49056,null,null,51913,null,null,46828,null,null,43360,null,null,112623,null,null,19492,null,null,33700,null,null,29587,null,null,29211,null,null,38419,null,null,28799,null,null,26740,null,null,25026,null,null,1
