B13010_001E,B13010_001M,B13010_002E,B13010_002M,B13010_003E,B13010_003M,B13010_004E,B13010_004M,B13010_005E,B13010_005M,B13010_006E,B13010_006M,B13010_007E,B13010_007M,B13010_008E,B13010_008M,B13010_009E,B13010_009M,B13010_010E,B13010_010M,B13010_011E,B13010_011M,B13010_012E,B13010_012M,B13010_013E,B13010_013M,B13010_014E,B13010_014M,B13010_015E,B13010_015M,B13010_016E,B13010_016M,B13010_017E,B13010_017M,B13010_018E,B13010_018M,B13010_019E,B13010_019M,B13010_001M,B13010_001EA,B13010_001MA,B13010_002M,B13010_002EA,B13010_002MA,B13010_003M,B13010_003EA,B13010_003MA,B13010_004M,B13010_004EA,B13010_004MA,B13010_005M,B13010_005EA,B13010_005MA,B13010_006M,B13010_006EA,B13010_006MA,B13010_007M,B13010_007EA,B13010_007MA,B13010_008M,B13010_008EA,B13010_008MA,B13010_009M,B13010_009EA,B13010_009MA,B13010_010M,B13010_010EA,B13010_010MA,B13010_011M,B13010_011EA,B13010_011MA,B13010_012M,B13010_012EA,B13010_012MA,B13010_013M,B13010_013EA,B13010_013MA,B13010_014M,B13010_014EA,B13010_014MA,B13010_015M,B13010_015EA,B13010_015MA,B13010_016M,B13010_016EA,B13010_016MA,B13010_017M,B13010_017EA,B13010_017MA,B13010_018M,B13010_018EA,B13010_018MA,B13010_019M,B13010_019EA,B13010_019MA,us
74730597,31261,3936411,36862,2562888,29571,318341,9975,484583,13609,1759964,24375,1373523,19196,644593,14068,331002,10942,397928,10970,70794186,48114,30618622,76143,2610489,29451,4454105,33570,23554028,74361,40175564,85750,8821189,63050,8165802,60774,23188573,69919,31261,null,null,36862,null,null,29571,null,null,9975,null,null,13609,null,null,24375,null,null,19196,null,null,14068,null,null,10942,null,null,10970,null,null,48114,null,null,76143,null,null,29451,null,null,33570,null,null,74361,null,null,85750,null,null,63050,null,null,60774,null,null,69919,null,null,1
