B21004_001E,B21004_001M,B21004_002E,B21004_002M,B21004_003E,B21004_003M,B21004_004E,B21004_004M,B21004_005E,B21004_005M,B21004_006E,B21004_006M,B21004_007E,B21004_007M,B21004_001M,B21004_001EA,B21004_001MA,B21004_002M,B21004_002EA,B21004_002MA,B21004_003M,B21004_003EA,B21004_003MA,B21004_004M,B21004_004EA,B21004_004MA,B21004_005M,B21004_005EA,B21004_005MA,B21004_006M,B21004_006EA,B21004_006MA,B21004_007M,B21004_007EA,B21004_007MA,us
29591,80,39494,183,40076,123,34178,592,28347,82,35365,71,23445,59,80,null,null,183,null,null,123,null,null,592,null,null,82,null,null,71,null,null,59,null,null,1
