C27013_001E,C27013_001M,C27013_002E,C27013_002M,C27013_003E,C27013_003M,C27013_004E,C27013_004M,C27013_005E,C27013_005M,C27013_006E,C27013_006M,C27013_007E,C27013_007M,C27013_008E,C27013_008M,C27013_009E,C27013_009M,C27013_010E,C27013_010M,C27013_011E,C27013_011M,C27013_012E,C27013_012M,C27013_013E,C27013_013M,C27013_014E,C27013_014M,C27013_015E,C27013_015M,C27013_016E,C27013_016M,C27013_017E,C27013_017M,C27013_018E,C27013_018M,C27013_019E,C27013_019M,C27013_020E,C27013_020M,C27013_021E,C27013_021M,C27013_022E,C27013_022M,C27013_001M,C27013_001EA,C27013_001MA,C27013_002M,C27013_002EA,C27013_002MA,C27013_003M,C27013_003EA,C27013_003MA,C27013_004M,C27013_004EA,C27013_004MA,C27013_005M,C27013_005EA,C27013_005MA,C27013_006M,C27013_006EA,C27013_006MA,C27013_007M,C27013_007EA,C27013_007MA,C27013_008M,C27013_008EA,C27013_008MA,C27013_009M,C27013_009EA,C27013_009MA,C27013_010M,C27013_010EA,C27013_010MA,C27013_011M,C27013_011EA,C27013_011MA,C27013_012M,C27013_012EA,C27013_012MA,C27013_013M,C27013_013EA,C27013_013MA,C27013_014M,C27013_014EA,C27013_014MA,C27013_015M,C27013_015EA,C27013_015MA,C27013_016M,C27013_016EA,C27013_016MA,C27013_017M,C27013_017EA,C27013_017MA,C27013_018M,C27013_018EA,C27013_018MA,C27013_019M,C27013_019EA,C27013_019MA,C27013_020M,C27013_020EA,C27013_020MA,C27013_021M,C27013_021EA,C27013_021MA,C27013_022M,C27013_022EA,C27013_022MA,us
244672074,32260,107097957,134568,102890367,131990,88275822,165566,14614545,97017,4207590,25780,3173738,25385,1033852,13433,57904518,130845,51916053,121999,34635484,124889,17280569,81886,5988465,32838,3810350,26929,2178115,19941,79669599,114859,41959866,112527,20390145,75781,21569721,106604,37709733,39584,22007313,63574,15702420,69002,32260,null,null,134568,null,null,131990,null,null,165566,null,null,97017,null,null,25780,null,null,25385,null,null,13433,null,null,130845,null,null,121999,null,null,124889,null,null,81886,null,null,32838,null,null,26929,null,null,19941,null,null,114859,null,null,112527,null,null,75781,null,null,106604,null,null,39584,null,null,63574,null,null,69002,null,null,1
