B05014_001E,B05014_001M,B05014_002E,B05014_002M,B05014_003E,B05014_003M,B05014_004E,B05014_004M,B05014_005E,B05014_005M,B05014_006E,B05014_006M,B05014_007E,B05014_007M,B05014_008E,B05014_008M,B05014_009E,B05014_009M,B05014_010E,B05014_010M,B05014_011E,B05014_011M,B05014_012E,B05014_012M,B05014_013E,B05014_013M,B05014_014E,B05014_014M,B05014_015E,B05014_015M,B05014_016E,B05014_016M,B05014_017E,B05014_017M,B05014_018E,B05014_018M,B05014_019E,B05014_019M,B05014_001M,B05014_001EA,B05014_001MA,B05014_002M,B05014_002EA,B05014_002MA,B05014_003M,B05014_003EA,B05014_003MA,B05014_004M,B05014_004EA,B05014_004MA,B05014_005M,B05014_005EA,B05014_005MA,B05014_006M,B05014_006EA,B05014_006MA,B05014_007M,B05014_007EA,B05014_007MA,B05014_008M,B05014_008EA,B05014_008MA,B05014_009M,B05014_009EA,B05014_009MA,B05014_010M,B05014_010EA,B05014_010MA,B05014_011M,B05014_011EA,B05014_011MA,B05014_012M,B05014_012EA,B05014_012MA,B05014_013M,B05014_013EA,B05014_013MA,B05014_014M,B05014_014EA,B05014_014MA,B05014_015M,B05014_015EA,B05014_015MA,B05014_016M,B05014_016EA,B05014_016MA,B05014_017M,B05014_017EA,B05014_017MA,B05014_018M,B05014_018EA,B05014_018MA,B05014_019M,B05014_019EA,B05014_019MA,us
43739345,129849,21231373,70263,451307,11685,1186099,20527,2969734,31794,4437207,33057,4463031,31285,3581809,25860,2358669,21556,1783517,16300,22507972,80474,444483,13623,1157038,22254,2760995,30792,4390774,32293,4597043,28789,3811955,28529,2730807,22953,2614877,19348,129849,null,null,70263,null,null,11685,null,null,20527,null,null,31794,null,null,33057,null,null,31285,null,null,25860,null,null,21556,null,null,16300,null,null,80474,null,null,13623,null,null,22254,null,null,30792,null,null,32293,null,null,28789,null,null,28529,null,null,22953,null,null,19348,null,null,1
