B15003_001E,B15003_001M,B15003_002E,B15003_002M,B15003_003E,B15003_003M,B15003_004E,B15003_004M,B15003_005E,B15003_005M,B15003_006E,B15003_006M,B15003_007E,B15003_007M,B15003_008E,B15003_008M,B15003_009E,B15003_009M,B15003_010E,B15003_010M,B15003_011E,B15003_011M,B15003_012E,B15003_012M,B15003_013E,B15003_013M,B15003_014E,B15003_014M,B15003_015E,B15003_015M,B15003_016E,B15003_016M,B15003_017E,B15003_017M,B15003_018E,B15003_018M,B15003_019E,B15003_019M,B15003_020E,B15003_020M,B15003_021E,B15003_021M,B15003_022E,B15003_022M,B15003_023E,B15003_023M,B15003_024E,B15003_024M,B15003_025E,B15003_025M,B15003_001M,B15003_001EA,B15003_001MA,B15003_002M,B15003_002EA,B15003_002MA,B15003_003M,B15003_003EA,B15003_003MA,B15003_004M,B15003_004EA,B15003_004MA,B15003_005M,B15003_005EA,B15003_005MA,B15003_006M,B15003_006EA,B15003_006MA,B15003_007M,B15003_007EA,B15003_007MA,B15003_008M,B15003_008EA,B15003_008MA,B15003_009M,B15003_009EA,B15003_009MA,B15003_010M,B15003_010EA,B15003_010MA,B15003_011M,B15003_011EA,B15003_011MA,B15003_012M,B15003_012EA,B15003_012MA,B15003_013M,B15003_013EA,B15003_013MA,B15003_014M,B15003_014EA,B15003_014MA,B15003_015M,B15003_015EA,B15003_015MA,B15003_016M,B15003_016EA,B15003_016MA,B15003_017M,B15003_017EA,B15003_017MA,B15003_018M,B15003_018EA,B15003_018MA,B15003_019M,B15003_019EA,B15003_019MA,B15003_020M,B15003_020EA,B15003_020MA,B15003_021M,B15003_021EA,B15003_021MA,B15003_022M,B15003_022EA,B15003_022MA,B15003_023M,B15003_023EA,B15003_023MA,B15003_024M,B15003_024EA,B15003_024MA,B15003_025M,B15003_025EA,B15003_025MA,us
218475480,68613,3138460,30787,45364,3748,54521,3948,135116,6435,292082,11764,628916,16592,485079,13499,665306,16115,2626021,34078,905180,19511,2716859,27645,3427397,35285,3962231,39584,4422906,44340,3906796,32558,50697695,134925,8676085,44006,13458846,80408,31636502,92868,18259841,71604,42242395,121833,18585803,81156,4534707,35703,2971372,31025,68613,null,null,30787,null,null,3748,null,null,3948,null,null,6435,null,null,11764,null,null,16592,null,null,13499,null,null,16115,null,null,34078,null,null,19511,null,null,27645,null,null,35285,null,null,39584,null,null,44340,null,null,32558,null,null,134925,null,null,44006,null,null,80408,null,null,92868,null,null,71604,null,null,121833,null,null,81156,null,null,35703,null,null,31025,null,null,1
