B14007_001E,B14007_001M,B14007_002E,B14007_002M,B14007_003E,B14007_003M,B14007_004E,B14007_004M,B14007_005E,B14007_005M,B14007_006E,B14007_006M,B14007_007E,B14007_007M,B14007_008E,B14007_008M,B14007_009E,B14007_009M,B14007_010E,B14007_010M,B14007_011E,B14007_011M,B14007_012E,B14007_012M,B14007_013E,B14007_013M,B14007_014E,B14007_014M,B14007_015E,B14007_015M,B14007_016E,B14007_016M,B14007_017E,B14007_017M,B14007_018E,B14007_018M,B14007_019E,B14007_019M,B14007_001M,B14007_001EA,B14007_001MA,B14007_002M,B14007_002EA,B14007_002MA,B14007_003M,B14007_003EA,B14007_003MA,B14007_004M,B14007_004EA,B14007_004MA,B14007_005M,B14007_005EA,B14007_005MA,B14007_006M,B14007_006EA,B14007_006MA,B14007_007M,B14007_007EA,B14007_007MA,B14007_008M,B14007_008EA,B14007_008MA,B14007_009M,B14007_009EA,B14007_009MA,B14007_010M,B14007_010EA,B14007_010MA,B14007_011M,B14007_011EA,B14007_011MA,B14007_012M,B14007_012EA,B14007_012MA,B14007_013M,B14007_013EA,B14007_013MA,B14007_014M,B14007_014EA,B14007_014MA,B14007_015M,B14007_015EA,B14007_015MA,B14007_016M,B14007_016EA,B14007_016MA,B14007_017M,B14007_017EA,B14007_017MA,B14007_018M,B14007_018EA,B14007_018MA,B14007_019M,B14007_019EA,B14007_019MA,us
311393637,40382,81572277,92069,4905286,39495,4104332,27736,3926762,30277,4055584,32055,4224796,35774,4171202,29800,4127712,30669,4137426,33486,4075685,35861,4129123,30208,4196861,30757,4239135,31530,4171623,29927,4500468,29701,18436671,71761,4169611,38283,229821360,87823,40382,null,null,92069,null,null,39495,null,null,27736,null,null,30277,null,null,32055,null,null,35774,null,null,29800,null,null,30669,null,null,33486,null,null,35861,null,null,30208,null,null,30757,null,null,31530,null,null,29927,null,null,29701,null,null,71761,null,null,38283,null,null,87823,null,null,1
