B28004_001E,B28004_001M,B28004_002E,B28004_002M,B28004_003E,B28004_003M,B28004_004E,B28004_004M,B28004_005E,B28004_005M,B28004_006E,B28004_006M,B28004_007E,B28004_007M,B28004_008E,B28004_008M,B28004_009E,B28004_009M,B28004_010E,B28004_010M,B28004_011E,B28004_011M,B28004_012E,B28004_012M,B28004_013E,B28004_013M,B28004_014E,B28004_014M,B28004_015E,B28004_015M,B28004_016E,B28004_016M,B28004_017E,B28004_017M,B28004_018E,B28004_018M,B28004_019E,B28004_019M,B28004_020E,B28004_020M,B28004_021E,B28004_021M,B28004_022E,B28004_022M,B28004_023E,B28004_023M,B28004_024E,B28004_024M,B28004_025E,B28004_025M,B28004_001M,B28004_001EA,B28004_001MA,B28004_002M,B28004_002EA,B28004_002MA,B28004_003M,B28004_003EA,B28004_003MA,B28004_004M,B28004_004EA,B28004_004MA,B28004_005M,B28004_005EA,B28004_005MA,B28004_006M,B28004_006EA,B28004_006MA,B28004_007M,B28004_007EA,B28004_007MA,B28004_008M,B28004_008EA,B28004_008MA,B28004_009M,B28004_009EA,B28004_009MA,B28004_010M,B28004_010EA,B28004_010MA,B28004_011M,B28004_011EA,B28004_011MA,B28004_012M,B28004_012EA,B28004_012MA,B28004_013M,B28004_013EA,B28004_013MA,B28004_014M,B28004_014EA,B28004_014MA,B28004_015M,B28004_015EA,B28004_015MA,B28004_016M,B28004_016EA,B28004_016MA,B28004_017M,B28004_017EA,B28004_017MA,B28004_018M,B28004_018EA,B28004_018MA,B28004_019M,B28004_019EA,B28004_019MA,B28004_020M,B28004_020EA,B28004_020MA,B28004_021M,B28004_021EA,B28004_021MA,B28004_022M,B28004_022EA,B28004_022MA,B28004_023M,B28004_023EA,B28004_023MA,B28004_024M,B28004_024EA,B28004_024MA,B28004_025M,B28004_025EA,B28004_025MA,us
118860065,154606,7963784,44419,34341,2360,4440037,34436,3489406,32604,11314920,50755,65322,4003,6369471,41125,4880127,40547,17208164,64248,112957,4144,12040595,57121,5054612,36809,15453061,52902,91479,4096,12373144,51417,2988438,28228,21059389,76486,99667,4540,18339606,76899,2620116,24062,45860747,109006,106900,4845,43233893,111870,2519954,28002,154606,null,null,44419,null,null,2360,null,null,34436,null,null,32604,null,null,50755,null,null,4003,null,null,41125,null,null,40547,null,null,64248,null,null,4144,null,null,57121,null,null,36809,null,null,52902,null,null,4096,null,null,51417,null,null,28228,null,null,76486,null,null,4540,null,null,76899,null,null,24062,null,null,109006,null,null,4845,null,null,111870,null,null,28002,null,null,1
