B19215_001E,B19215_001M,B19215_002E,B19215_002M,B19215_003E,B19215_003M,B19215_004E,B19215_004M,B19215_005E,B19215_005M,B19215_006E,B19215_006M,B19215_007E,B19215_007M,B19215_008E,B19215_008M,B19215_009E,B19215_009M,B19215_010E,B19215_010M,B19215_011E,B19215_011M,B19215_012E,B19215_012M,B19215_013E,B19215_013M,B19215_014E,B19215_014M,B19215_015E,B19215_015M,B19215_001M,B19215_001EA,B19215_001MA,B19215_002M,B19215_002EA,B19215_002MA,B19215_003M,B19215_003EA,B19215_003MA,B19215_004M,B19215_004EA,B19215_004MA,B19215_005M,B19215_005EA,B19215_005MA,B19215_006M,B19215_006EA,B19215_006MA,B19215_007M,B19215_007EA,B19215_007MA,B19215_008M,B19215_008EA,B19215_008MA,B19215_009M,B19215_009EA,B19215_009MA,B19215_010M,B19215_010EA,B19215_010MA,B19215_011M,B19215_011EA,B19215_011MA,B19215_012M,B19215_012EA,B19215_012MA,B19215_013M,B19215_013EA,B19215_013MA,B19215_014M,B19215_014EA,B19215_014MA,B19215_015M,B19215_015EA,B19215_015MA,us
34963,138,40682,131,35168,146,38107,343,27369,223,65629,451,66612,463,56313,1337,30423,122,26630,123,32138,139,22488,109,59803,568,60740,454,52889,1039,138,null,null,131,null,null,146,null,null,343,null,null,223,null,null,451,null,null,463,null,null,1337,null,null,122,null,null,123,null,null,139,null,null,109,null,null,568,null,null,454,null,null,1039,null,null,1
