B19119_001E,B19119_001M,B19119_002E,B19119_002M,B19119_003E,B19119_003M,B19119_004E,B19119_004M,B19119_005E,B19119_005M,B19119_006E,B19119_006M,B19119_007E,B19119_007M,B19119_001M,B19119_001EA,B19119_001MA,B19119_002M,B19119_002EA,B19119_002MA,B19119_003M,B19119_003EA,B19119_003MA,B19119_004M,B19119_004EA,B19119_004MA,B19119_005M,B19119_005EA,B19119_005MA,B19119_006M,B19119_006EA,B19119_006MA,B19119_007M,B19119_007EA,B19119_007MA,us
71062,119,63086,187,72774,299,86877,289,79595,652,75626,747,78432,1119,119,null,null,187,null,null,299,null,null,289,null,null,652,null,null,747,null,null,1119,null,null,1
