B10052_001E,B10052_001M,B10052_002E,B10052_002M,B10052_003E,B10052_003M,B10052_004E,B10052_004M,B10052_005E,B10052_005M,B10052_006E,B10052_006M,B10052_007E,B10052_007M,B10052_008E,B10052_008M,B10052_009E,B10052_009M,B10052_010E,B10052_010M,B10052_011E,B10052_011M,B10052_001M,B10052_001EA,B10052_001MA,B10052_002M,B10052_002EA,B10052_002MA,B10052_003M,B10052_003EA,B10052_003MA,B10052_004M,B10052_004EA,B10052_004MA,B10052_005M,B10052_005EA,B10052_005MA,B10052_006M,B10052_006EA,B10052_006MA,B10052_007M,B10052_007EA,B10052_007MA,B10052_008M,B10052_008EA,B10052_008MA,B10052_009M,B10052_009EA,B10052_009MA,B10052_010M,B10052_010EA,B10052_010MA,B10052_011M,B10052_011EA,B10052_011MA,us
7269249,60023,1938702,24066,645022,14080,306253,9434,338769,9904,1293680,21026,5330547,49879,1873525,23002,1169116,18366,704409,13497,3457022,42317,60023,null,null,24066,null,null,14080,null,null,9434,null,null,9904,null,null,21026,null,null,49879,null,null,23002,null,null,18366,null,null,13497,null,null,42317,null,null,1
