B06007_001E,B06007_001M,B06007_002E,B06007_002M,B06007_003E,B06007_003M,B06007_004E,B06007_004M,B06007_005E,B06007_005M,B06007_006E,B06007_006M,B06007_007E,B06007_007M,B06007_008E,B06007_008M,B06007_009E,B06007_009M,B06007_010E,B06007_010M,B06007_011E,B06007_011M,B06007_012E,B06007_012M,B06007_013E,B06007_013M,B06007_014E,B06007_014M,B06007_015E,B06007_015M,B06007_016E,B06007_016M,B06007_017E,B06007_017M,B06007_018E,B06007_018M,B06007_019E,B06007_019M,B06007_020E,B06007_020M,B06007_021E,B06007_021M,B06007_022E,B06007_022M,B06007_023E,B06007_023M,B06007_024E,B06007_024M,B06007_025E,B06007_025M,B06007_026E,B06007_026M,B06007_027E,B06007_027M,B06007_028E,B06007_028M,B06007_029E,B06007_029M,B06007_030E,B06007_030M,B06007_031E,B06007_031M,B06007_032E,B06007_032M,B06007_033E,B06007_033M,B06007_034E,B06007_034M,B06007_035E,B06007_035M,B06007_036E,B06007_036M,B06007_037E,B06007_037M,B06007_038E,B06007_038M,B06007_039E,B06007_039M,B06007_040E,B06007_040M,B06007_001M,B06007_001EA,B06007_001MA,B06007_002M,B06007_002EA,B06007_002MA,B06007_003M,B06007_003EA,B06007_003MA,B06007_004M,B06007_004EA,B06007_004MA,B06007_005M,B06007_005EA,B06007_005MA,B06007_006M,B06007_006EA,B06007_006MA,B06007_007M,B06007_007EA,B06007_007MA,B06007_008M,B06007_008EA,B06007_008MA,B06007_009M,B06007_009EA,B06007_009MA,B06007_010M,B06007_010EA,B06007_010MA,B06007_011M,B06007_011EA,B06007_011MA,B06007_012M,B06007_012EA,B06007_012MA,B06007_013M,B06007_013EA,B06007_013MA,B06007_014M,B06007_014EA,B06007_014MA,B06007_015M,B06007_015EA,B06007_015MA,B06007_016M,B06007_016EA,B06007_016MA,B06007_017M,B06007_017EA,B06007_017MA,B06007_018M,B06007_018EA,B06007_018MA,B06007_019M,B06007_019EA,B06007_019MA,B06007_020M,B06007_020EA,B06007_020MA,B06007_021M,B06007_021EA,B06007_021MA,B06007_022M,B06007_022EA,B06007_022MA,B06007_023M,B06007_023EA,B06007_023MA,B06007_024M,B06007_024EA,B06007_024MA,B06007_025M,B06007_025EA,B06007_025MA,B06007_026M,B06007_026EA,B06007_026MA,B06007_027M,B06007_027EA,B06007_027MA,B06007_028M,B06007_028EA,B06007_028MA,B06007_029M,B06007_029EA,B06007_029MA,B06007_030M,B06007_030EA,B06007_030MA,B06007_031M,B06007_031EA,B06007_031MA,B06007_032M,B06007_032EA,B06007_032MA,B06007_033M,B06007_033EA,B06007_033MA,B06007_034M,B06007_034EA,B06007_034MA,B06007_035M,B06007_035EA,B06007_035MA,B06007_036M,B06007_036EA,B06007_036MA,B06007_037M,B06007_037EA,B06007_037MA,B06007_038M,B06007_038EA,B06007_038MA,B06007_039M,B06007_039EA,B06007_039MA,B06007_040M,B06007_040EA,B06007_040MA,us
303328961,21564,237810023,162504,40489813,106762,23899421,90842,16590392,87904,25029125,98355,15546834,76753,9482291,65427,170921152,156041,150525218,160788,15582235,65653,13297506,69997,2284729,27378,4813699,42793,4101943,38713,711756,17544,84140904,149788,78054125,151463,4103287,39849,3504200,35991,599087,13349,1983492,26690,1757916,23837,225576,8403,4839178,39569,2326487,30567,1992304,31007,1180956,23852,811348,17603,520387,12895,401173,11779,119214,6020,43427727,128913,6904193,53021,18811987,95246,5916759,45577,12895228,84697,17711547,81439,9285802,54451,8425745,59331,21564,null,null,162504,null,null,106762,null,null,90842,null,null,87904,null,null,98355,null,null,76753,null,null,65427,null,null,156041,null,null,160788,null,null,65653,null,null,69997,null,null,27378,null,null,42793,null,null,38713,null,null,17544,null,null,149788,null,null,151463,null,null,39849,null,null,35991,null,null,13349,null,null,26690,null,null,23837,null,null,8403,null,null,39569,null,null,30567,null,null,31007,null,null,23852,null,null,17603,null,null,12895,null,null,11779,null,null,6020,null,null,128913,null,null,53021,null,null,95246,null,null,45577,null,null,84697,null,null,81439,null,null,54451,null,null,59331,null,null,1
