GEO_ID,S2301_C01_001E,S2301_C01_001M,S2301_C01_002E,S2301_C01_002M,S2301_C01_003E,S2301_C01_003M,S2301_C01_004E,S2301_C01_004M,S2301_C01_005E,S2301_C01_005M,S2301_C01_006E,S2301_C01_006M,S2301_C01_007E,S2301_C01_007M,S2301_C01_008E,S2301_C01_008M,S2301_C01_009E,S2301_C01_009M,S2301_C01_010E,S2301_C01_010M,S2301_C01_011E,S2301_C01_011M,S2301_C01_012E,S2301_C01_012M,S2301_C01_013E,S2301_C01_013M,S2301_C01_014E,S2301_C01_014M,S2301_C01_015E,S2301_C01_015M,S2301_C01_016E,S2301_C01_016M,S2301_C01_017E,S2301_C01_017M,S2301_C01_018E,S2301_C01_018M,S2301_C01_019E,S2301_C01_019M,S2301_C01_020E,S2301_C01_020M,S2301_C01_021E,S2301_C01_021M,S2301_C01_022E,S2301_C01_022M,S2301_C01_023E,S2301_C01_023M,S2301_C01_024E,S2301_C01_024M,S2301_C01_025E,S2301_C01_025M,S2301_C01_026E,S2301_C01_026M,S2301_C01_027E,S2301_C01_027M,S2301_C01_028E,S2301_C01_028M,S2301_C01_029E,S2301_C01_029M,S2301_C01_030E,S2301_C01_030M,S2301_C02_001E,S2301_C02_001M,S2301_C02_002E,S2301_C02_002M,S2301_C02_003E,S2301_C02_003M,S2301_C02_004E,S2301_C02_004M,S2301_C02_005E,S2301_C02_005M,S2301_C02_006E,S2301_C02_006M,S2301_C02_007E,S2301_C02_007M,S2301_C02_008E,S2301_C02_008M,S2301_C02_009E,S2301_C02_009M,S2301_C02_010E,S2301_C02_010M,S2301_C02_011E,S2301_C02_011M,S2301_C02_012E,S2301_C02_012M,S2301_C02_013E,S2301_C02_013M,S2301_C02_014E,S2301_C02_014M,S2301_C02_015E,S2301_C02_015M,S2301_C02_016E,S2301_C02_016M,S2301_C02_017E,S2301_C02_017M,S2301_C02_018E,S2301_C02_018M,S2301_C02_019E,S2301_C02_019M,S2301_C02_020E,S2301_C02_020M,S2301_C02_021E,S2301_C02_021M,S2301_C02_022E,S2301_C02_022M,S2301_C02_023E,S2301_C02_023M,S2301_C02_024E,S2301_C02_024M,S2301_C02_025E,S2301_C02_025M,S2301_C02_026E,S2301_C02_026M,S2301_C02_027E,S2301_C02_027M,S2301_C02_028E,S2301_C02_028M,S2301_C02_029E,S2301_C02_029M,S2301_C02_030E,S2301_C02_030M,S2301_C03_001E,S2301_C03_001M,S2301_C03_002E,S2301_C03_002M,S2301_C03_003E,S2301_C03_003M,S2301_C03_004E,S2301_C03_004M,S2301_C03_005E,S2301_C03_005M,S2301_C03_006E,S2301_C03_006M,S2301_C03_007E,S2301_C03_007M,S2301_C03_008E,S2301_C03_008M,S2301_C03_009E,S2301_C03_009M,S2301_C03_010E,S2301_C03_010M,S2301_C03_011E,S2301_C03_011M,S2301_C03_012E,S2301_C03_012M,S2301_C03_013E,S2301_C03_013M,S2301_C03_014E,S2301_C03_014M,S2301_C03_015E,S2301_C03_015M,S2301_C03_016E,S2301_C03_017E,S2301_C03_017M,S2301_C03_018E,S2301_C03_018M,S2301_C03_019E,S2301_C03_019M,S2301_C03_020E,S2301_C03_020M,S2301_C03_021E,S2301_C03_021M,S2301_C03_022E,S2301_C03_022M,S2301_C03_023E,S2301_C03_023M,S2301_C03_024E,S2301_C03_024M,S2301_C03_025E,S2301_C03_025M,S2301_C03_016M,S2301_C03_026E,S2301_C03_026M,S2301_C03_027E,S2301_C03_027M,S2301_C03_028E,S2301_C03_028M,S2301_C03_029E,S2301_C03_029M,S2301_C03_030M,S2301_C04_001E,S2301_C04_001M,S2301_C04_002E,S2301_C04_002M,S2301_C04_003E,S2301_C04_003M,S2301_C04_004E,S2301_C04_004M,S2301_C04_005M,S2301_C04_006E,S2301_C04_006M,S2301_C04_007E,S2301_C04_007M,S2301_C04_008E,S2301_C04_008M,S2301_C04_009E,S2301_C04_009M,S2301_C04_010E,S2301_C04_010M,S2301_C04_011E,S2301_C04_011M,S2301_C04_012E,S2301_C04_012M,S2301_C04_013M,S2301_C04_014E,S2301_C04_014M,S2301_C04_015E,S2301_C04_015M,S2301_C04_016E,S2301_C04_017M,S2301_C04_018E,S2301_C04_018M,S2301_C04_019E,S2301_C04_020E,S2301_C04_020M,S2301_C04_021E,S2301_C04_022E,S2301_C04_022M,S2301_C04_023E,S2301_C04_023M,S2301_C04_024E,S2301_C04_024M,S2301_C04_025E,S2301_C04_025M,S2301_C04_026E,S2301_C04_026M,S2301_C04_027E,S2301_C04_027M,S2301_C04_028E,S2301_C04_028M,S2301_C04_029E,S2301_C04_029M,S2301_C04_030E,S2301_C04_030M,S2301_C03_030E,S2301_C04_005E,S2301_C04_013E,S2301_C04_016M,S2301_C04_017E,S2301_C04_019M,S2301_C04_021M,NAME,S2301_C01_001MA,S2301_C01_001EA,S2301_C01_002MA,S2301_C01_002EA,S2301_C01_003MA,S2301_C01_003EA,S2301_C01_004MA,S2301_C01_004EA,S2301_C01_005MA,S2301_C01_005EA,S2301_C01_006MA,S2301_C01_006EA,S2301_C01_007MA,S2301_C01_007EA,S2301_C01_008MA,S2301_C01_008EA,S2301_C01_009MA,S2301_C01_009EA,S2301_C01_010MA,S2301_C01_010EA,S2301_C01_011MA,S2301_C01_011EA,S2301_C01_012MA,S2301_C01_012EA,S2301_C01_013MA,S2301_C01_013EA,S2301_C01_014MA,S2301_C01_014EA,S2301_C01_015MA,S2301_C01_015EA,S2301_C01_016MA,S2301_C01_016EA,S2301_C01_017MA,S2301_C01_017EA,S2301_C01_018MA,S2301_C01_018EA,S2301_C01_019MA,S2301_C01_019EA,S2301_C01_020EA,S2301_C01_020MA,S2301_C01_021MA,S2301_C01_021EA,S2301_C01_022EA,S2301_C01_022MA,S2301_C01_023MA,S2301_C01_023EA,S2301_C01_024EA,S2301_C01_024MA,S2301_C01_025EA,S2301_C01_025MA,S2301_C01_026MA,S2301_C01_026EA,S2301_C01_027EA,S2301_C01_027MA,S2301_C01_028EA,S2301_C01_028MA,S2301_C01_029EA,S2301_C01_029MA,S2301_C01_030MA,S2301_C01_030EA,S2301_C02_001EA,S2301_C02_001MA,S2301_C02_002MA,S2301_C02_002EA,S2301_C02_003EA,S2301_C02_003MA,S2301_C02_004MA,S2301_C02_004EA,S2301_C02_005EA,S2301_C02_005MA,S2301_C02_006EA,S2301_C02_006MA,S2301_C02_007MA,S2301_C02_007EA,S2301_C02_008EA,S2301_C02_008MA,S2301_C02_009EA,S2301_C02_009MA,S2301_C02_010EA,S2301_C02_010MA,S2301_C02_011MA,S2301_C02_011EA,S2301_C02_012EA,S2301_C02_012MA,S2301_C02_013MA,S2301_C02_013EA,S2301_C02_014EA,S2301_C02_014MA,S2301_C02_015MA,S2301_C02_015EA,S2301_C02_016MA,S2301_C02_016EA,S2301_C02_017MA,S2301_C02_017EA,S2301_C02_018MA,S2301_C02_018EA,S2301_C02_019EA,S2301_C02_019MA,S2301_C02_020MA,S2301_C02_020EA,S2301_C02_021MA,S2301_C02_021EA,S2301_C02_022MA,S2301_C02_022EA,S2301_C02_023MA,S2301_C02_023EA,S2301_C02_024EA,S2301_C02_024MA,S2301_C02_025MA,S2301_C02_025EA,S2301_C02_026MA,S2301_C02_026EA,S2301_C02_027MA,S2301_C02_027EA,S2301_C02_028MA,S2301_C02_028EA,S2301_C02_029MA,S2301_C02_029EA,S2301_C02_030MA,S2301_C02_030EA,S2301_C03_001MA,S2301_C03_001EA,S2301_C03_002MA,S2301_C03_002EA,S2301_C03_003MA,S2301_C03_003EA,S2301_C03_004MA,S2301_C03_004EA,S2301_C03_005MA,S2301_C03_005EA,S2301_C03_006MA,S2301_C03_006EA,S2301_C03_007MA,S2301_C03_007EA,S2301_C03_008MA,S2301_C03_008EA,S2301_C03_009MA,S2301_C03_009EA,S2301_C03_010MA,S2301_C03_010EA,S2301_C03_011EA,S2301_C03_011MA,S2301_C03_012EA,S2301_C03_012MA,S2301_C03_013EA,S2301_C03_013MA,S2301_C03_014EA,S2301_C03_014MA,S2301_C03_015EA,S2301_C03_015MA,S2301_C03_016MA,S2301_C03_016EA,S2301_C03_017EA,S2301_C03_017MA,S2301_C03_018MA,S2301_C03_018EA,S2301_C03_019EA,S2301_C03_019MA,S2301_C03_020EA,S2301_C03_020MA,S2301_C03_021MA,S2301_C03_021EA,S2301_C03_022EA,S2301_C03_022MA,S2301_C03_023EA,S2301_C03_023MA,S2301_C03_024EA,S2301_C03_024MA,S2301_C03_025MA,S2301_C03_025EA,S2301_C03_026EA,S2301_C03_026MA,S2301_C03_027MA,S2301_C03_027EA,S2301_C03_028EA,S2301_C03_028MA,S2301_C03_029MA,S2301_C03_029EA,S2301_C03_030MA,S2301_C04_001EA,S2301_C04_001MA,S2301_C04_002MA,S2301_C04_002EA,S2301_C04_003EA,S2301_C04_003MA,S2301_C04_004EA,S2301_C04_004MA,S2301_C04_005MA,S2301_C04_006MA,S2301_C04_006EA,S2301_C04_007MA,S2301_C04_007EA,S2301_C04_008EA,S2301_C04_008MA,S2301_C04_009EA,S2301_C04_009MA,S2301_C04_010MA,S2301_C04_010EA,S2301_C04_011MA,S2301_C04_011EA,S2301_C04_012MA,S2301_C04_012EA,S2301_C04_013MA,S2301_C04_014EA,S2301_C04_014MA,S2301_C04_015MA,S2301_C04_015EA,S2301_C04_016MA,S2301_C04_016EA,S2301_C04_017MA,S2301_C04_018MA,S2301_C04_018EA,S2301_C04_019EA,S2301_C04_019MA,S2301_C04_020MA,S2301_C04_020EA,S2301_C04_021MA,S2301_C04_021EA,S2301_C04_022MA,S2301_C04_022EA,S2301_C04_023MA,S2301_C04_023EA,S2301_C04_024MA,S2301_C04_024EA,S2301_C04_025MA,S2301_C04_025EA,S2301_C04_026MA,S2301_C04_026EA,S2301_C04_027MA,S2301_C04_027EA,S2301_C04_028MA,S2301_C04_028EA,S2301_C04_029MA,S2301_C04_029EA,S2301_C04_030MA,S2301_C04_030EA,S2301_C03_030EA,S2301_C04_005EA,S2301_C04_013EA,S2301_C04_017EA,us
0100000US,250835999,49132,17205476,42569,22719908,31830,83234790,39800,43674983,32813,39336852,19895,25213746,17213,19450244,12914,245437900,51098,188756334,93505,30669890,40478,1896976,22865,13012895,24696,392048,8749,10709757,90920,5398099,57628,38071639,20325,163559415,26913,188966533,48698,93846491,34537,95120042,28644,14659199,57276,26871400,117095,19800027,76019,166246625,61381,19807607,86990,43843773,103176,50884893,109877,51710352,159032,8.0,-888888888.0,63.6,0.1,37.5,0.2,73.8,0.2,82.1,0.1,80.1,0.1,64.2,0.1,25.6,0.1,6.3,0.1,63.6,0.1,63.4,0.1,62.1,0.1,57.7,0.6,65.0,0.2,66.8,1.1,69.6,0.2,64.9,0.3,67.3,0.1,62.9,0.1,76.9,0.1,81.8,0.1,72.1,0.1,67.5,0.2,52.2,0.2,41.5,0.2,77.3,0.1,60.6,0.2,72.8,0.1,79.0,0.1,86.0,0.1,-888888888,-888888888,57.9,0.1,27.7,0.2,61.9,0.2,75.2,0.1,74.9,0.1,60.4,0.1,24.3,0.1,5.9,0.1,57.9,0.1,58.5,0.1,52.3,0.1,48.9,0.6,60.6,0.2,56.9,1.3,62.0,0.3,56.3,60.3,0.1,58.3,0.1,70.4,0.1,74.5,0.1,66.4,0.1,60.7,0.2,37.5,0.2,34.4,0.2,71.6,0.1,0.3,53.0,0.2,66.1,0.1,72.8,0.1,82.3,0.1,-888888888,8.4,0.1,25.4,0.3,14.6,0.2,7.7,0.1,0.1,5.9,0.1,5.3,0.1,5.1,0.3,8.3,0.1,7.2,0.1,15.2,0.2,14.8,0.6,0.1,12.8,1.1,10.6,0.2,12.3,0.1,6.8,0.1,7.9,8.0,0.1,7.7,9.8,0.2,28.2,0.3,16.8,0.2,7.0,0.1,12.6,0.2,9.0,0.1,7.2,0.1,3.8,0.1,-888888888,-888888888,-888888888,6.3,6.5,0.3,10.0,0.1,0.1,United States,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),null,null,null,1
