VARIABLE,TYPE,LABEL,GROUP
B12007E_001E,int,Estimate!!Median age at first marriage!!Male,B12007E
B12007E_002E,int,Estimate!!Median age at first marriage!!Female,B12007E
B12007E_001M,int,Margin of Error!!Median age at first marriage!!Male,B12007E
B12007E_002M,int,Margin of Error!!Median age at first marriage!!Female,B12007E
B12007E_001EA,string,Annotation of Estimate!!Median age at first marriage!!Male,B12007E
B12007E_001MA,string,Annotation of Margin of Error!!Median age at first marriage!!Male,B12007E
B12007E_002EA,string,Annotation of Estimate!!Median age at first marriage!!Female,B12007E
B12007E_002MA,string,Annotation of Margin of Error!!Median age at first marriage!!Female,B12007E
