VARIABLE,TYPE,LABEL,GROUP
B12007D_001E,int,Estimate!!Median age at first marriage!!Male,B12007D
B12007D_002E,int,Estimate!!Median age at first marriage!!Female,B12007D
B12007D_001M,int,Margin of Error!!Median age at first marriage!!Male,B12007D
B12007D_002M,int,Margin of Error!!Median age at first marriage!!Female,B12007D
B12007D_001EA,string,Annotation of Estimate!!Median age at first marriage!!Male,B12007D
B12007D_001MA,string,Annotation of Margin of Error!!Median age at first marriage!!Male,B12007D
B12007D_002EA,string,Annotation of Estimate!!Median age at first marriage!!Female,B12007D
B12007D_002MA,string,Annotation of Margin of Error!!Median age at first marriage!!Female,B12007D
