VARIABLE,TYPE,LABEL,GROUP
B12007A_001E,int,Estimate!!Median age at first marriage!!Male,B12007A
B12007A_002E,int,Estimate!!Median age at first marriage!!Female,B12007A
B12007A_001M,int,Margin of Error!!Median age at first marriage!!Male,B12007A
B12007A_002M,int,Margin of Error!!Median age at first marriage!!Female,B12007A
B12007A_001EA,string,Annotation of Estimate!!Median age at first marriage!!Male,B12007A
B12007A_001MA,string,Annotation of Margin of Error!!Median age at first marriage!!Male,B12007A
B12007A_002EA,string,Annotation of Estimate!!Median age at first marriage!!Female,B12007A
B12007A_002MA,string,Annotation of Margin of Error!!Median age at first marriage!!Female,B12007A
