VARIABLE,TYPE,LABEL,GROUP
B12007F_001E,int,Estimate!!Median age at first marriage!!Male,B12007F
B12007F_002E,int,Estimate!!Median age at first marriage!!Female,B12007F
B12007F_001M,int,Margin of Error!!Median age at first marriage!!Male,B12007F
B12007F_002M,int,Margin of Error!!Median age at first marriage!!Female,B12007F
B12007F_001EA,string,Annotation of Estimate!!Median age at first marriage!!Male,B12007F
B12007F_001MA,string,Annotation of Margin of Error!!Median age at first marriage!!Male,B12007F
B12007F_002EA,string,Annotation of Estimate!!Median age at first marriage!!Female,B12007F
B12007F_002MA,string,Annotation of Margin of Error!!Median age at first marriage!!Female,B12007F
