GEO_ID,DP03_0001E,DP03_0001M,DP03_0002E,DP03_0002M,DP03_0003E,DP03_0003M,DP03_0004E,DP03_0004M,DP03_0005E,DP03_0005M,DP03_0006E,DP03_0006M,DP03_0007E,DP03_0007M,DP03_0008E,DP03_0008M,DP03_0009E,DP03_0009M,DP03_0010E,DP03_0010M,DP03_0011E,DP03_0011M,DP03_0012E,DP03_0012M,DP03_0013E,DP03_0013M,DP03_0014E,DP03_0014M,DP03_0015E,DP03_0015M,DP03_0016E,DP03_0016M,DP03_0017E,DP03_0017M,DP03_0018E,DP03_0018M,DP03_0019E,DP03_0019M,DP03_0020E,DP03_0020M,DP03_0021E,DP03_0021M,DP03_0022E,DP03_0022M,DP03_0023E,DP03_0023M,DP03_0024E,DP03_0024M,DP03_0025E,DP03_0025M,DP03_0026E,DP03_0026M,DP03_0027E,DP03_0027M,DP03_0028E,DP03_0028M,DP03_0029E,DP03_0029M,DP03_0030E,DP03_0030M,DP03_0031E,DP03_0031M,DP03_0032E,DP03_0032M,DP03_0033E,DP03_0033M,DP03_0034E,DP03_0034M,DP03_0035E,DP03_0035M,DP03_0036E,DP03_0036M,DP03_0037E,DP03_0037M,DP03_0038E,DP03_0038M,DP03_0039E,DP03_0039M,DP03_0040E,DP03_0040M,DP03_0041E,DP03_0041M,DP03_0042E,DP03_0042M,DP03_0043E,DP03_0043M,DP03_0044E,DP03_0044M,DP03_0045E,DP03_0045M,DP03_0046E,DP03_0046M,DP03_0047E,DP03_0047M,DP03_0048E,DP03_0048M,DP03_0049E,DP03_0049M,DP03_0050E,DP03_0050M,DP03_0051E,DP03_0051M,DP03_0052E,DP03_0052M,DP03_0053E,DP03_0053M,DP03_0054E,DP03_0054M,DP03_0055E,DP03_0055M,DP03_0056E,DP03_0056M,DP03_0057E,DP03_0057M,DP03_0058E,DP03_0058M,DP03_0059E,DP03_0059M,DP03_0060E,DP03_0060M,DP03_0061E,DP03_0061M,DP03_0062E,DP03_0062M,DP03_0063E,DP03_0063M,DP03_0064E,DP03_0064M,DP03_0065E,DP03_0065M,DP03_0066E,DP03_0066M,DP03_0067E,DP03_0067M,DP03_0068E,DP03_0068M,DP03_0069E,DP03_0069M,DP03_0070E,DP03_0070M,DP03_0071E,DP03_0071M,DP03_0072E,DP03_0072M,DP03_0073E,DP03_0073M,DP03_0074E,DP03_0074M,DP03_0075E,DP03_0075M,DP03_0076E,DP03_0076M,DP03_0077E,DP03_0077M,DP03_0078E,DP03_0078M,DP03_0079E,DP03_0079M,DP03_0080E,DP03_0080M,DP03_0081E,DP03_0081M,DP03_0082E,DP03_0082M,DP03_0083E,DP03_0083M,DP03_0084E,DP03_0084M,DP03_0085E,DP03_0085M,DP03_0086E,DP03_0086M,DP03_0087E,DP03_0087M,DP03_0088E,DP03_0088M,DP03_0089E,DP03_0089M,DP03_0090E,DP03_0090M,DP03_0091E,DP03_0091M,DP03_0092E,DP03_0092M,DP03_0093E,DP03_0093M,DP03_0094E,DP03_0094M,DP03_0095E,DP03_0095M,DP03_0096E,DP03_0096M,DP03_0097E,DP03_0097M,DP03_0098E,DP03_0098M,DP03_0099E,DP03_0099M,DP03_0100E,DP03_0100M,DP03_0101E,DP03_0101M,DP03_0102E,DP03_0102M,DP03_0103E,DP03_0103M,DP03_0104E,DP03_0104M,DP03_0105E,DP03_0105M,DP03_0106E,DP03_0106M,DP03_0107E,DP03_0107M,DP03_0108E,DP03_0108M,DP03_0109E,DP03_0109M,DP03_0110E,DP03_0110M,DP03_0111E,DP03_0111M,DP03_0112E,DP03_0112M,NAME,DP03_0001MA,DP03_0001EA,DP03_0002EA,DP03_0002MA,DP03_0003MA,DP03_0003EA,DP03_0004MA,DP03_0004EA,DP03_0005MA,DP03_0005EA,DP03_0006EA,DP03_0006MA,DP03_0007EA,DP03_0007MA,DP03_0008EA,DP03_0008MA,DP03_0009EA,DP03_0009MA,DP03_0010EA,DP03_0010MA,DP03_0011MA,DP03_0011EA,DP03_0012EA,DP03_0012MA,DP03_0013EA,DP03_0013MA,DP03_0014EA,DP03_0014MA,DP03_0015MA,DP03_0015EA,DP03_0016EA,DP03_0016MA,DP03_0017EA,DP03_0017MA,DP03_0018EA,DP03_0018MA,DP03_0019EA,DP03_0019MA,DP03_0020EA,DP03_0020MA,DP03_0021MA,DP03_0021EA,DP03_0022EA,DP03_0022MA,DP03_0023MA,DP03_0023EA,DP03_0024EA,DP03_0024MA,DP03_0025MA,DP03_0025EA,DP03_0026EA,DP03_0026MA,DP03_0027MA,DP03_0027EA,DP03_0028EA,DP03_0028MA,DP03_0029MA,DP03_0029EA,DP03_0030EA,DP03_0030MA,DP03_0031MA,DP03_0031EA,DP03_0032EA,DP03_0032MA,DP03_0033MA,DP03_0033EA,DP03_0034EA,DP03_0034MA,DP03_0035MA,DP03_0035EA,DP03_0036EA,DP03_0036MA,DP03_0037MA,DP03_0037EA,DP03_0038MA,DP03_0038EA,DP03_0039MA,DP03_0039EA,DP03_0040MA,DP03_0040EA,DP03_0041MA,DP03_0041EA,DP03_0042MA,DP03_0042EA,DP03_0043EA,DP03_0043MA,DP03_0044MA,DP03_0044EA,DP03_0045EA,DP03_0045MA,DP03_0046MA,DP03_0046EA,DP03_0047MA,DP03_0047EA,DP03_0048MA,DP03_0048EA,DP03_0049MA,DP03_0049EA,DP03_0050EA,DP03_0050MA,DP03_0051MA,DP03_0051EA,DP03_0052MA,DP03_0052EA,DP03_0053MA,DP03_0053EA,DP03_0054MA,DP03_0054EA,DP03_0055MA,DP03_0055EA,DP03_0056MA,DP03_0056EA,DP03_0057MA,DP03_0057EA,DP03_0058MA,DP03_0058EA,DP03_0059MA,DP03_0059EA,DP03_0060EA,DP03_0060MA,DP03_0061MA,DP03_0061EA,DP03_0062EA,DP03_0062MA,DP03_0063MA,DP03_0063EA,DP03_0064EA,DP03_0064MA,DP03_0065EA,DP03_0065MA,DP03_0066MA,DP03_0066EA,DP03_0067EA,DP03_0067MA,DP03_0068MA,DP03_0068EA,DP03_0069EA,DP03_0069MA,DP03_0070MA,DP03_0070EA,DP03_0071EA,DP03_0071MA,DP03_0072MA,DP03_0072EA,DP03_0073MA,DP03_0073EA,DP03_0074MA,DP03_0074EA,DP03_0075MA,DP03_0075EA,DP03_0076MA,DP03_0076EA,DP03_0077MA,DP03_0077EA,DP03_0078EA,DP03_0078MA,DP03_0079MA,DP03_0079EA,DP03_0080MA,DP03_0080EA,DP03_0081MA,DP03_0081EA,DP03_0082MA,DP03_0082EA,DP03_0083MA,DP03_0083EA,DP03_0084EA,DP03_0084MA,DP03_0085MA,DP03_0085EA,DP03_0086MA,DP03_0086EA,DP03_0087MA,DP03_0087EA,DP03_0088MA,DP03_0088EA,DP03_0089EA,DP03_0089MA,DP03_0090EA,DP03_0090MA,DP03_0091EA,DP03_0091MA,DP03_0092EA,DP03_0092MA,DP03_0093EA,DP03_0093MA,DP03_0094MA,DP03_0094EA,DP03_0095MA,DP03_0095EA,DP03_0096MA,DP03_0096EA,DP03_0097MA,DP03_0097EA,DP03_0098MA,DP03_0098EA,DP03_0099MA,DP03_0099EA,DP03_0100MA,DP03_0100EA,DP03_0101MA,DP03_0101EA,DP03_0102MA,DP03_0102EA,DP03_0103EA,DP03_0103MA,DP03_0104MA,DP03_0104EA,DP03_0105MA,DP03_0105EA,DP03_0106MA,DP03_0106EA,DP03_0107EA,DP03_0107MA,DP03_0108MA,DP03_0108EA,DP03_0109MA,DP03_0109EA,DP03_0110MA,DP03_0110EA,DP03_0111MA,DP03_0111EA,DP03_0112EA,DP03_0112MA,state
0400000US01,3479035,4246,2149804,13541,2137629,13682,1984267,15275,153362,6125,12175,1781,1329231,14153,2137629,13682,7.2,0.3,1827877,3486,996082,9726,994272,9721,915320,10582,330943,4718,201179,7048,668821,6040,453866,9444,1941250,15984,1629930,17410,211259,9675,8368,1974,23230,3224,25044,3018,43419,3740,23.4,0.3,1984267,15275,598059,14699,296549,10852,509937,11250,13949,2379,223382,7783,342391,10709,37403,4599,151318,7325,313319,9296,75863,4962,251626,8838,106688,5717,35278,2927,121709,5406,149205,5744,399603,10329,145008,7648,96712,5545,100535,4866,1548006,15346,304643,10062,126762,5959,4856,1053,1788692,9253,219792,7821,146731,6390,263520,8573,222085,6970,275323,8172,303885,9133,163433,5944,131257,4851,32901,2566,29765,2400,36879,529,50743,582,1360990,9099,53165,792,543482,8881,12527,150,340149,7478,16647,361,102613,4455,6536,222,24885,2581,2352,325,195884,7349,1223725,12107,90591,6169,67215,4619,154498,6636,145432,5415,200687,7027,245622,8025,143418,5645,118256,4694,30499,2378,27507,2322,46086,694,60112,757,21168,260,564967,11405,20627,509,29080,779,23817,367,37367,666,26534,395,13.7,0.6,21.7,1.0,25.3,2.7,5.8,0.5,8.2,0.8,9.7,2.0,38.9,2.0,48.8,2.3,57.5,5.5,17.0,0.5,24.8,1.0,24.5,1.0,30.1,1.8,22.5,1.1,14.5,0.5,14.8,0.5,13.2,0.7,14.7,0.6,29.1,1.0,Alabama,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,01
0400000US02,476403,1190,337929,4726,330672,5040,302307,5308,28365,2629,7257,1137,138474,4681,330672,5040,8.6,0.8,234703,1158,152446,3333,151736,3418,140918,3433,56898,2244,32694,2610,117521,2507,82305,3894,294690,5226,200952,5850,44555,3263,3573,956,19368,1892,14175,1633,12067,1657,18.3,0.6,302307,5308,107171,4672,47024,3061,75556,3793,3324,903,39431,3114,29801,2230,11119,1646,29384,2639,6680,1322,6457,1361,36867,3307,25942,2491,7990,1450,14452,2010,22672,2207,65515,3471,25051,2118,15980,2139,34198,3213,197056,5059,78972,4104,25461,2485,818,347,233252,2012,14670,1756,10256,1237,22553,2037,20969,2104,32625,2583,49028,3042,32760,2389,33763,2486,10332,1466,6296,934,56234,1807,70878,2184,206532,2567,67273,2200,40952,2149,11702,446,39467,2179,22066,1558,6068,1014,6304,878,15346,1889,3660,442,17123,1561,157187,3442,6419,1248,4064,866,12906,1930,11851,1501,20798,2120,33323,2538,26235,2234,27944,2223,8269,1326,5378,906,67084,2192,80026,2982,26310,765,76065,3726,36302,1843,47396,2650,30388,585,50367,994,37475,1444,8.3,1.1,11.4,1.5,8.0,2.8,3.5,0.9,3.9,1.2,3.0,2.0,25.3,4.1,28.8,4.8,21.1,11.5,11.2,1.0,14.5,1.8,13.7,1.8,13.6,2.7,13.8,2.1,9.8,0.9,10.1,0.9,7.0,1.6,9.1,1.2,20.7,2.1,Alaska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,02
0400000US04,4420179,4360,2824253,15535,2807298,15633,2629872,15924,177426,8853,16955,2304,1595926,15784,2807298,15633,6.3,0.3,2241585,4131,1250952,11457,1248542,11406,1163250,11032,522804,7087,288070,9524,945685,8398,615389,12233,2575064,15393,1945061,18773,366261,11954,48964,5040,54084,4378,56672,4726,104022,5974,24.8,0.3,2629872,15924,861834,13535,456194,13726,710643,14235,14108,2777,314049,9268,273044,9736,31517,3688,276474,9641,216832,8089,87047,6719,317997,11097,123780,5587,49357,3954,226502,9004,280717,10459,493207,12142,265373,11119,117771,6905,143298,6677,2065170,16272,392246,10950,167033,7438,5423,1226,2204013,9234,168348,7088,130348,5939,283041,8809,279190,8948,363158,9829,421526,11395,240627,7204,199656,6136,63204,4108,54915,3875,44282,646,59262,730,1739955,10407,59904,820,609691,7996,14079,153,402632,8168,19739,583,66135,3870,7436,246,49906,3647,2843,250,161128,7300,1459460,12957,81470,5547,54139,4245,157320,7860,172318,7484,238255,9053,305211,9398,185473,6048,166056,5774,52984,3925,46234,3365,51458,583,67400,995,23365,281,744553,14396,30384,533,40356,864,26764,273,39722,785,32284,372,10.9,0.5,16.8,0.8,18.7,2.0,6.1,0.4,8.9,0.8,8.4,1.7,28.4,1.5,36.5,1.9,47.6,5.5,14.2,0.5,20.3,1.0,19.9,1.0,23.9,1.7,18.2,1.0,12.0,0.4,12.7,0.4,8.2,0.5,12.6,0.6,21.3,0.9,Arizona,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,04
0400000US05,2107182,3122,1329383,12023,1324066,12139,1232278,11901,91788,5242,5317,1092,777799,11463,1324066,12139,6.9,0.4,1095039,2632,623412,9405,622187,9436,577249,9140,208407,3904,131873,6181,415268,5418,291179,7694,1200886,11938,981220,13090,147902,7532,4007,1402,19301,2403,17204,2074,31252,3349,21.0,0.3,1232278,11901,354600,9107,196801,7514,309555,9639,17484,1934,132024,5467,221814,7198,39341,2809,97374,5536,197229,7283,43554,4046,157312,6469,74186,4370,22457,2913,65245,3506,76715,4723,260040,7364,84497,5705,60683,3874,53645,3630,937500,11437,199207,6282,91763,4328,3808,976,1087542,7421,130025,5452,93518,4619,168254,5501,151984,4971,173199,6542,186248,6460,92980,4594,61887,3458,16378,1861,13069,1648,34999,599,46377,575,834101,7565,47663,697,346482,5927,12359,171,183512,5638,15069,501,57191,3917,6371,256,18677,2026,2152,323,124855,4861,742444,9416,52922,3681,41946,2833,99562,4421,101842,4297,128966,5833,154414,6093,80424,4076,55428,3084,15179,1907,11761,1741,43134,747,54377,717,19325,218,345098,7359,19894,608,27061,748,22122,268,33380,879,26038,372,13.4,0.6,21.1,1.0,24.4,2.5,7.0,0.5,10.1,1.0,11.4,2.7,37.0,2.4,46.9,2.9,60.1,6.8,17.2,0.6,24.9,1.2,24.4,1.3,27.9,2.0,23.0,1.3,14.7,0.5,14.9,0.6,13.4,0.9,14.8,0.7,29.1,1.2,Arkansas,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,05
0400000US06,26687590,10833,17324829,36809,17244650,37226,16008544,36742,1236106,22038,80179,4713,9362761,39326,17244650,37226,7.2,0.1,13588760,9547,7698984,26850,7689444,26731,7099547,26078,3030537,17215,1636768,22031,6014495,21204,3758371,37897,15547334,38729,11503746,41684,1946177,25740,734704,18065,384989,11849,315205,13778,662513,13426,27.0,0.1,16008544,36742,5678875,37373,2587587,27818,4126045,35497,203868,10309,1541769,23359,1870400,28386,297177,11885,1257180,21151,1793833,30006,636007,18609,1791422,28541,730274,17336,479011,13410,1215715,19692,1889224,25633,2982972,26703,1395401,24753,817105,19485,723223,18551,12262643,39745,2262445,25476,1450055,22310,33401,3245,12097894,20853,833171,17464,636652,13728,1294132,16936,1204271,20000,1658996,22264,2230279,19586,1496005,21903,1582732,23074,580454,12300,581202,12705,53629,324,74043,399,9977092,26008,74668,412,2805369,17934,13336,70,1866377,19758,20788,275,587536,11464,8369,108,415990,13506,5140,130,550043,14987,8281119,30567,375802,14369,300609,9365,788138,17172,794031,17480,1104659,18911,1558864,19806,1137025,17988,1267278,19804,471874,10289,482839,11003,61476,280,82577,490,26800,129,3816775,29783,36077,368,51570,601,30018,152,45126,274,37086,235,10.3,0.2,14.9,0.4,13.8,0.7,6.2,0.2,8.8,0.3,6.6,0.6,24.9,0.7,32.6,1.0,38.6,2.4,13.3,0.2,18.6,0.5,18.2,0.5,19.6,0.7,17.7,0.5,11.3,0.2,11.9,0.2,8.1,0.3,11.7,0.3,21.3,0.4,California,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,06
0400000US08,3510540,3741,2501817,11957,2487678,12203,2333593,13197,154085,7354,14139,1804,1008723,12498,2487678,12203,6.2,0.3,1760269,3315,1135638,8761,1133490,8704,1057393,9775,392427,4908,235976,6758,724263,5906,513821,8724,2280261,12569,1741595,15152,229018,10071,61884,4755,66273,3958,44460,3360,137031,6572,23.5,0.2,2333593,13197,887028,14438,362455,10446,603008,11840,12477,1957,249390,8203,219235,8529,46793,3876,217836,7228,178455,6830,79912,4700,269378,8131,110982,6142,81543,4947,183930,6777,297687,9487,418533,11638,230319,10086,115495,6238,102730,5582,1821195,15507,324760,9954,181209,7509,6429,1416,1819037,8199,129656,5506,95104,5656,201502,6295,197491,7379,273238,6940,358446,7778,229733,6108,210596,6340,65107,3459,58164,3807,50652,553,65991,744,1548072,8616,64988,782,369753,5577,12967,178,268518,6488,21755,649,48313,3451,7021,300,38661,3248,2355,194,90000,4386,1164221,11318,51107,4141,36592,3467,91973,4721,107111,5772,164486,6181,247497,7777,180213,5204,176864,5649,56847,3282,51531,3489,62470,758,78182,1027,27081,300,654816,10994,32189,524,42020,921,29438,506,44543,926,34635,582,8.3,0.5,12.6,0.7,13.8,1.8,4.3,0.4,5.9,0.6,5.5,1.3,27.3,1.8,33.8,2.5,42.9,7.4,11.1,0.4,14.2,0.8,13.8,0.8,17.2,1.5,12.5,0.9,10.0,0.3,10.2,0.4,8.6,0.8,8.9,0.5,19.8,0.7,Colorado,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,08
0400000US09,2662501,3336,1822873,10942,1818389,11024,1703428,11632,114961,6206,4484,1218,839628,10409,1818389,11024,6.3,0.3,1390558,2780,868959,7768,868568,7725,813758,8095,246198,3515,149814,4791,544673,5145,387741,8212,1657342,13617,1343489,15545,136359,7808,70427,5133,33775,3949,19109,2349,54183,3413,24.8,0.3,1703428,11632,671829,11355,264025,9526,437035,9722,2960,760,149119,7789,178460,7530,7236,1823,114479,6472,216788,7910,55228,4361,185822,7490,65273,4487,49789,3522,176993,6932,175240,7093,388332,8532,125834,5417,74530,4085,67884,4627,1354365,15566,220663,8861,125894,6245,2506,685,1323838,6482,87610,5531,64372,4298,108185,5445,118208,5668,165675,6171,247311,7737,187842,6757,192058,5533,70837,4251,81740,4217,60941,812,84257,1409,1068514,7413,86840,1515,371560,4911,14508,182,233144,5532,20048,878,39293,3524,6886,354,35960,3379,3887,491,71343,4209,893288,9593,32634,3804,20537,2884,48531,3973,67329,4210,100948,4389,172811,6576,150438,6186,163441,5444,62423,3941,74196,3842,75541,1039,100603,1654,33949,511,430550,9271,33193,1367,47046,1576,35387,344,52388,687,40544,402,6.2,0.5,9.9,0.9,12.2,2.3,2.5,0.4,3.5,0.7,5.0,1.8,21.4,1.9,28.3,2.5,44.6,7.5,8.3,0.5,11.6,1.1,11.1,1.1,13.6,1.6,10.3,1.2,7.3,0.4,7.2,0.5,7.5,0.7,6.5,0.6,17.0,0.9,Connecticut,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,09
0400000US10,644406,1460,431518,5239,429173,5280,405078,5381,24095,2300,2345,875,212888,5342,429173,5280,5.6,0.5,335684,1276,205389,4019,205218,3996,194238,4193,61243,1859,41267,2660,121767,2088,93007,3355,397033,5412,318734,5922,42058,3003,8588,1576,7159,1598,5942,1601,14552,2167,23.7,0.5,405078,5381,148459,5071,59835,4910,104785,4985,3369,1121,42176,2747,46454,3616,5825,1425,32759,2741,43573,2946,13475,1728,45268,3588,18984,2114,6396,1092,43101,3363,39916,3691,87270,5176,28545,2848,18906,2173,21060,2268,327466,6640,54231,3881,22779,2827,602,373,317640,2835,18416,1987,15508,1822,32848,2416,33069,2532,49380,3254,64525,3236,43912,2479,38895,2688,11650,1366,9437,1581,52499,1416,67631,1788,258504,3877,67341,2069,90043,2272,14289,404,71963,3300,19299,998,9353,1392,7151,681,7408,1302,2514,764,20636,1946,216182,4310,7867,1375,6493,1423,14140,1715,19190,1984,32435,2921,48957,3263,35553,2375,32634,2754,10417,1293,8496,1497,63863,1969,78195,2289,27650,725,101458,3814,31132,1403,42033,1790,30702,600,45663,1132,35235,1267,7.6,0.8,12.5,1.4,15.5,4.3,3.1,0.8,4.2,1.3,3.4,2.8,23.9,3.3,31.3,4.1,42.4,12.3,10.4,0.8,14.5,1.7,13.8,1.7,17.6,3.1,12.3,2.0,9.2,0.7,9.6,0.8,7.2,1.2,8.2,0.9,20.5,1.6,Delaware,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,10
