GEO_ID,DP04_0001E,DP04_0001M,DP04_0002E,DP04_0002M,DP04_0003E,DP04_0003M,DP04_0004E,DP04_0004M,DP04_0005E,DP04_0005M,DP04_0006E,DP04_0006M,DP04_0007E,DP04_0007M,DP04_0008E,DP04_0008M,DP04_0009E,DP04_0009M,DP04_0010E,DP04_0010M,DP04_0011E,DP04_0011M,DP04_0012E,DP04_0012M,DP04_0013E,DP04_0013M,DP04_0014E,DP04_0014M,DP04_0015E,DP04_0015M,DP04_0016E,DP04_0016M,DP04_0017E,DP04_0017M,DP04_0018E,DP04_0018M,DP04_0019E,DP04_0019M,DP04_0020E,DP04_0020M,DP04_0021E,DP04_0021M,DP04_0022E,DP04_0022M,DP04_0023E,DP04_0023M,DP04_0024E,DP04_0024M,DP04_0025E,DP04_0025M,DP04_0026E,DP04_0026M,DP04_0027E,DP04_0027M,DP04_0028E,DP04_0028M,DP04_0029E,DP04_0029M,DP04_0030E,DP04_0030M,DP04_0031E,DP04_0031M,DP04_0032E,DP04_0032M,DP04_0033E,DP04_0033M,DP04_0034E,DP04_0034M,DP04_0035E,DP04_0035M,DP04_0036E,DP04_0036M,DP04_0037E,DP04_0037M,DP04_0038E,DP04_0038M,DP04_0039E,DP04_0039M,DP04_0040E,DP04_0040M,DP04_0041E,DP04_0041M,DP04_0042E,DP04_0042M,DP04_0043E,DP04_0043M,DP04_0044E,DP04_0044M,DP04_0045E,DP04_0045M,DP04_0046E,DP04_0046M,DP04_0047E,DP04_0047M,DP04_0048E,DP04_0048M,DP04_0049E,DP04_0049M,DP04_0050E,DP04_0050M,DP04_0051E,DP04_0051M,DP04_0052E,DP04_0052M,DP04_0053E,DP04_0053M,DP04_0054E,DP04_0054M,DP04_0055E,DP04_0055M,DP04_0056E,DP04_0056M,DP04_0057E,DP04_0057M,DP04_0058E,DP04_0058M,DP04_0059E,DP04_0059M,DP04_0060E,DP04_0060M,DP04_0061E,DP04_0061M,DP04_0062E,DP04_0062M,DP04_0063E,DP04_0063M,DP04_0064E,DP04_0064M,DP04_0065E,DP04_0065M,DP04_0066E,DP04_0066M,DP04_0067E,DP04_0067M,DP04_0068E,DP04_0068M,DP04_0069E,DP04_0069M,DP04_0070E,DP04_0070M,DP04_0071E,DP04_0071M,DP04_0072E,DP04_0072M,DP04_0073E,DP04_0073M,DP04_0074E,DP04_0074M,DP04_0075E,DP04_0075M,DP04_0076E,DP04_0076M,DP04_0077E,DP04_0077M,DP04_0078E,DP04_0078M,DP04_0079E,DP04_0079M,DP04_0080E,DP04_0080M,DP04_0081E,DP04_0081M,DP04_0082E,DP04_0082M,DP04_0083E,DP04_0083M,DP04_0084E,DP04_0084M,DP04_0085E,DP04_0085M,DP04_0086E,DP04_0086M,DP04_0087E,DP04_0087M,DP04_0088E,DP04_0088M,DP04_0089E,DP04_0089M,DP04_0090E,DP04_0090M,DP04_0091E,DP04_0091M,DP04_0092E,DP04_0092M,DP04_0093E,DP04_0093M,DP04_0094E,DP04_0094M,DP04_0095E,DP04_0095M,DP04_0096E,DP04_0096M,DP04_0097E,DP04_0097M,DP04_0098E,DP04_0098M,DP04_0099E,DP04_0099M,DP04_0100E,DP04_0100M,DP04_0101E,DP04_0101M,DP04_0102E,DP04_0102M,DP04_0103E,DP04_0103M,DP04_0104E,DP04_0104M,DP04_0105E,DP04_0105M,DP04_0106E,DP04_0106M,DP04_0107E,DP04_0107M,DP04_0108E,DP04_0108M,DP04_0109E,DP04_0109M,DP04_0110E,DP04_0110M,DP04_0111E,DP04_0111M,DP04_0112E,DP04_0112M,DP04_0113E,DP04_0113M,DP04_0114E,DP04_0114M,DP04_0115E,DP04_0115M,DP04_0116E,DP04_0116M,DP04_0117E,DP04_0117M,DP04_0118E,DP04_0118M,DP04_0119E,DP04_0119M,DP04_0120E,DP04_0120M,DP04_0121E,DP04_0121M,DP04_0122E,DP04_0122M,DP04_0123E,DP04_0123M,DP04_0124E,DP04_0124M,DP04_0125E,DP04_0125M,DP04_0126E,DP04_0126M,DP04_0127E,DP04_0127M,DP04_0128E,DP04_0128M,NAME,DP04_0001MA,DP04_0001EA,DP04_0002EA,DP04_0002MA,DP04_0003MA,DP04_0003EA,DP04_0004MA,DP04_0004EA,DP04_0005EA,DP04_0005MA,DP04_0006EA,DP04_0006MA,DP04_0007MA,DP04_0007EA,DP04_0008EA,DP04_0008MA,DP04_0009MA,DP04_0009EA,DP04_0010MA,DP04_0010EA,DP04_0011EA,DP04_0011MA,DP04_0012MA,DP04_0012EA,DP04_0013MA,DP04_0013EA,DP04_0014MA,DP04_0014EA,DP04_0015EA,DP04_0015MA,DP04_0016MA,DP04_0016EA,DP04_0017EA,DP04_0017MA,DP04_0018EA,DP04_0018MA,DP04_0019MA,DP04_0019EA,DP04_0020EA,DP04_0020MA,DP04_0021MA,DP04_0021EA,DP04_0022EA,DP04_0022MA,DP04_0023EA,DP04_0023MA,DP04_0024MA,DP04_0024EA,DP04_0025EA,DP04_0025MA,DP04_0026MA,DP04_0026EA,DP04_0027MA,DP04_0027EA,DP04_0028EA,DP04_0028MA,DP04_0029EA,DP04_0029MA,DP04_0030MA,DP04_0030EA,DP04_0031MA,DP04_0031EA,DP04_0032EA,DP04_0032MA,DP04_0033MA,DP04_0033EA,DP04_0034EA,DP04_0034MA,DP04_0035MA,DP04_0035EA,DP04_0036EA,DP04_0036MA,DP04_0037MA,DP04_0037EA,DP04_0038EA,DP04_0038MA,DP04_0039EA,DP04_0039MA,DP04_0040MA,DP04_0040EA,DP04_0041MA,DP04_0041EA,DP04_0042MA,DP04_0042EA,DP04_0043EA,DP04_0043MA,DP04_0044MA,DP04_0044EA,DP04_0045EA,DP04_0045MA,DP04_0046EA,DP04_0046MA,DP04_0047MA,DP04_0047EA,DP04_0048MA,DP04_0048EA,DP04_0049MA,DP04_0049EA,DP04_0050EA,DP04_0050MA,DP04_0051MA,DP04_0051EA,DP04_0052EA,DP04_0052MA,DP04_0053MA,DP04_0053EA,DP04_0054MA,DP04_0054EA,DP04_0055EA,DP04_0055MA,DP04_0056MA,DP04_0056EA,DP04_0057EA,DP04_0057MA,DP04_0058MA,DP04_0058EA,DP04_0059MA,DP04_0059EA,DP04_0060MA,DP04_0060EA,DP04_0061MA,DP04_0061EA,DP04_0062EA,DP04_0062MA,DP04_0063MA,DP04_0063EA,DP04_0064EA,DP04_0064MA,DP04_0065EA,DP04_0065MA,DP04_0066MA,DP04_0066EA,DP04_0067EA,DP04_0067MA,DP04_0068MA,DP04_0068EA,DP04_0069EA,DP04_0069MA,DP04_0070EA,DP04_0070MA,DP04_0071EA,DP04_0071MA,DP04_0072MA,DP04_0072EA,DP04_0073MA,DP04_0073EA,DP04_0074EA,DP04_0074MA,DP04_0075EA,DP04_0075MA,DP04_0076MA,DP04_0076EA,DP04_0077EA,DP04_0077MA,DP04_0078EA,DP04_0078MA,DP04_0079EA,DP04_0079MA,DP04_0080EA,DP04_0080MA,DP04_0081EA,DP04_0081MA,DP04_0082MA,DP04_0082EA,DP04_0083EA,DP04_0083MA,DP04_0084MA,DP04_0084EA,DP04_0085MA,DP04_0085EA,DP04_0086EA,DP04_0086MA,DP04_0087MA,DP04_0087EA,DP04_0088MA,DP04_0088EA,DP04_0089EA,DP04_0089MA,DP04_0090MA,DP04_0090EA,DP04_0091MA,DP04_0091EA,DP04_0092EA,DP04_0092MA,DP04_0093MA,DP04_0093EA,DP04_0094EA,DP04_0094MA,DP04_0095MA,DP04_0095EA,DP04_0096MA,DP04_0096EA,DP04_0097EA,DP04_0097MA,DP04_0098EA,DP04_0098MA,DP04_0099EA,DP04_0099MA,DP04_0100MA,DP04_0100EA,DP04_0101EA,DP04_0101MA,DP04_0102EA,DP04_0102MA,DP04_0103MA,DP04_0103EA,DP04_0104EA,DP04_0104MA,DP04_0105MA,DP04_0105EA,DP04_0106MA,DP04_0106EA,DP04_0107EA,DP04_0107MA,DP04_0108MA,DP04_0108EA,DP04_0109MA,DP04_0109EA,DP04_0110MA,DP04_0110EA,DP04_0111MA,DP04_0111EA,DP04_0112EA,DP04_0112MA,DP04_0113MA,DP04_0113EA,DP04_0114MA,DP04_0114EA,DP04_0115MA,DP04_0115EA,DP04_0116EA,DP04_0116MA,DP04_0117MA,DP04_0117EA,DP04_0118EA,DP04_0118MA,DP04_0119EA,DP04_0119MA,DP04_0120MA,DP04_0120EA,DP04_0121EA,DP04_0121MA,DP04_0122MA,DP04_0122EA,DP04_0123MA,DP04_0123EA,DP04_0124MA,DP04_0124EA,DP04_0125MA,DP04_0125EA,DP04_0126MA,DP04_0126EA,DP04_0127EA,DP04_0127MA,DP04_0128MA,DP04_0128EA,state
0400000US01,2082140,0,1788692,9253,293448,9253,2.0,0.3,9.2,0.8,1400729,11349,38626,2786,47311,3833,65236,4643,100865,6327,56900,5227,67108,4444,304192,8089,1173,597,8698,1678,158741,5647,413704,9539,359243,10434,400803,9096,281624,7096,209398,7404,114959,5840,134970,5605,7738,2022,35336,2822,133396,6757,363834,10112,544267,12495,449992,9542,259288,8631,143189,5847,145100,6273,5.4,0.2,10821,2208,154037,7192,551666,11079,1018282,12767,292812,7605,54522,3278,1788692,9253,1261475,13183,527217,11869,2.55,0.02,2.32,0.03,809063,10462,305690,9158,180498,7005,202087,6526,155276,6211,136078,5170,121414,5164,567367,10411,681413,11129,418498,8191,634841,10816,209146,6504,911517,10240,6784,1658,705,403,18162,2057,200,161,1857,674,5480,1293,8595,1853,9280,1792,119741,7435,1757359,9445,27117,3300,4216,997,1261475,13183,247833,8467,401103,8639,250863,6919,158967,5343,111755,5321,61683,3004,23520,2359,5751,1206,97500,1239,763484,12694,5739,1241,60102,4168,145874,6743,230360,8045,202116,7360,70084,3706,49209,3286,913,12,497991,8961,12428,1320,116623,4973,178374,6614,106858,4423,83708,3828,266,3,763484,12694,353835,8375,122534,6237,77976,4693,51414,3473,154154,6310,3571,985,497991,8961,236708,5948,89307,3688,53754,3802,33305,2791,20022,2247,13871,1783,45167,3665,5857,1032,527217,11869,29902,3465,31692,3124,139287,6800,168096,7886,67956,5254,21429,2459,4328,847,64527,4208,535,7,72320,5147,61533,3970,58122,4651,55084,4783,33829,3062,170510,7136,75819,4416,Alabama,*****,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,01
0400000US02,274246,0,233252,2012,40994,2012,1.6,0.6,6.9,1.3,162868,3384,21918,2224,14289,1915,20523,2320,16727,1949,7733,1382,14416,1553,15411,1617,361,230,784,437,18897,1672,42513,2539,75422,3608,75958,3533,30643,2591,19089,1893,6115,1198,4825,923,12481,1380,23917,2138,34770,2637,56232,3350,49345,2459,36489,2721,26338,2497,17441,2093,17233,1580,4.7,0.1,13861,1518,41197,3006,77056,3359,95140,3511,35606,2453,11386,1569,233252,2012,147019,3283,86233,3244,2.93,0.05,2.45,0.07,122325,3472,42722,2739,24673,2059,26941,1914,12486,1332,4105,783,22505,1761,76408,3082,90543,3951,43796,2412,110812,2683,3279,731,25844,2485,82482,2240,851,380,6624,1042,142,138,1830,634,1388,594,9244,872,8315,913,7876,1295,218506,2581,9824,1492,4922,877,147019,3283,11172,1263,12408,1564,20334,1590,31213,2361,43712,2786,22168,1722,5273,881,739,469,197100,4387,104525,3187,583,180,1532,391,4870,823,14619,1737,32340,2141,28480,2059,22101,2089,1477,25,42494,2205,1528,363,4591,745,6726,846,7845,1123,21804,1839,409,19,104525,3187,42003,2590,18372,1865,11727,1627,8240,1340,23830,1992,353,328,42494,2205,21244,1596,7398,1045,3833,750,2241,587,1936,586,1226,533,4396,718,220,176,86233,3244,868,358,1638,534,5356,913,21700,2276,22007,2211,17478,2014,5999,1086,11187,1451,832,25,12230,1633,10052,1491,10115,1565,9162,1508,6377,1321,27012,2493,11285,1457,Alaska,*****,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,02
0400000US04,2544806,0,2204013,9234,340793,9234,1.5,0.3,8.6,0.6,1529319,13053,133756,5611,36449,3590,95067,5077,119544,6866,133342,9072,178566,6625,306934,9311,11829,1939,36506,3208,373597,9244,575697,11628,543083,12047,532308,10854,214231,6675,171162,7422,56181,3640,42041,3003,40427,3897,116323,6904,264629,10326,489362,12078,591999,11714,480415,11265,295148,8648,151805,6478,114698,4610,5.1,0.2,47195,3958,335058,11195,755932,14117,944247,12124,381125,9858,81249,3978,2204013,9234,1502457,13503,701556,12519,2.70,0.02,2.52,0.03,1329979,13256,373279,9376,182901,5910,172871,5876,92871,4928,52112,3106,143441,6664,829347,14017,855425,13987,375800,9412,795966,11897,83949,4443,1249793,13249,1861,666,371,315,41213,2967,1040,597,7674,1356,22146,3163,19687,2248,20173,2464,152987,7626,2095554,10831,77140,5024,31319,3259,1502457,13503,120922,5838,171055,6167,267914,9357,258556,7873,302612,7165,246634,6881,115211,4918,19553,1917,185400,1825,1065145,13204,5914,1003,31374,2266,89462,5129,237185,8399,382919,8825,178820,6105,139471,4332,1194,8,437312,8419,23071,2789,69534,3726,127059,5148,104225,4825,113423,5080,299,4,1065145,13204,389227,9149,179437,6448,132920,5906,89184,4646,270036,8239,4341,1498,437312,8419,204976,6291,84708,4084,48140,3228,25831,2631,15774,1715,13292,2439,39139,2836,5452,1317,701556,12519,11383,1656,15439,2041,84271,5510,253594,8766,159529,8289,111483,6780,23134,2345,42723,3593,717,8,83978,7333,84459,5684,85268,5241,79537,4959,56896,4257,256189,8235,55229,4324,Arizona,*****,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,04
0400000US05,1249116,0,1087542,7421,161574,7421,1.9,0.3,9.5,1.0,876082,9148,20281,2074,38442,3103,41621,4011,42164,4184,38576,4225,25903,2874,165557,6477,490,288,4934,1136,103280,5410,235829,5686,216012,6378,264245,7587,160356,5480,115350,4877,67328,4380,81782,4116,4709,1349,28527,2580,94150,4748,257622,8001,362492,7043,260841,7495,130817,5765,60075,3401,49883,3277,5.2,0.1,6738,1589,100916,5553,377668,8925,615734,8900,123577,5546,24483,2423,1087542,7421,736825,11065,350717,8790,2.53,0.02,2.39,0.04,535025,8515,179011,5358,112410,4893,117257,4787,83798,3218,60041,2588,72178,4567,363402,7703,437817,7621,214145,6640,498494,8481,124530,4649,410227,8132,2781,804,0,260,46707,2948,170,160,2768,645,1865,558,5201,1125,5914,1365,98793,5507,1057662,8050,25482,2657,4398,1296,736825,11065,167156,6121,260989,6877,141760,4910,75877,3751,52973,3500,26774,2352,9652,1795,1644,481,87400,930,432085,9252,4310,1136,37570,3377,97051,4978,144599,5438,96994,4413,31618,2409,19943,2096,842,9,304740,6694,7609,1387,63975,4275,105779,4283,70389,3860,56988,3255,276,4,432085,9252,210013,6774,66902,4032,42734,2951,29650,2597,81126,4376,1660,771,304740,6694,133803,5349,63938,3594,34012,2414,19370,1817,13879,1494,9431,1331,28028,2271,2279,614,350717,8790,16223,1857,20196,2557,90013,5383,127695,5475,42261,3148,11245,2084,2614,958,40470,2873,549,8,45560,4055,42748,3610,41287,3992,36241,3261,28351,3171,111919,5197,44611,3147,Arkansas,*****,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,05
0400000US06,12989254,0,12097894,20853,891360,20853,1.2,0.1,4.6,0.2,7503815,32272,920438,12473,334760,11985,736670,16626,809322,16197,666739,16168,1461968,17115,536468,11966,19074,2545,55442,4462,843653,14959,1443853,20995,2109366,25451,2538850,23570,1934797,24468,1916143,21699,890033,15947,1257117,17687,232087,8667,682064,15504,1584952,22167,2529189,28969,2790615,28235,2321860,22232,1446772,16641,808485,13333,593230,11409,5.0,0.2,320310,9639,1973778,25785,3819852,31424,4392039,27860,2025899,20889,457376,12960,12097894,20853,7070138,36338,5027756,31936,3.01,0.01,2.78,0.01,6300917,32150,2052253,25050,1122686,18399,1276522,16902,769506,12415,576010,8661,921154,13600,3826240,28382,4602213,35817,2748287,24099,8341302,32890,415918,9706,2768337,30458,48008,2932,1434,639,217623,8097,8634,1362,39005,2800,257633,8160,55126,4330,99531,6051,364346,10966,11135103,27716,662481,15618,300310,9916,7070138,36338,201339,7364,223210,7438,200817,6603,268644,9406,734746,14045,2153911,25678,2668301,23022,619170,10649,477700,1683,5371404,34180,11570,1596,60385,4040,147916,5977,426594,10391,1059575,17750,1181911,14963,2483453,25690,1912,8,1698734,14717,40601,3259,161995,6712,350659,9627,333817,9269,811662,11859,388,3,5371404,34180,1340347,19590,751155,13117,694687,12971,561406,11991,1998416,24330,25393,3330,1698734,14717,746094,13027,312557,8140,181129,6852,116255,5520,77415,4177,49440,3741,196609,8448,19235,2463,5027756,31936,47297,4132,130687,6048,271371,9002,850748,17757,1256179,19175,1484120,23108,801097,19588,186257,8855,973,5,476695,13779,532789,15098,597261,13386,562694,14535,449317,12749,2148944,25457,260056,9981,California,*****,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,06
0400000US08,2053178,0,1819037,8199,234141,8199,2.6,0.3,9.3,0.7,1273875,11312,143801,5867,40047,3520,75772,4869,106183,6050,119049,5949,193789,6982,99126,4987,1536,735,13836,2066,234376,6293,367285,8678,338321,8349,441827,9924,216505,7591,185207,5239,72973,4752,182848,6986,17647,2461,83521,5599,202455,7125,349778,10098,363531,9670,312675,9462,261110,7066,200154,7355,262307,7406,5.5,0.1,24656,3228,248876,7952,567836,12099,703439,12530,384295,9845,124076,5697,1819037,8199,1233695,10904,585342,11059,2.64,0.02,2.22,0.03,1029110,11540,298614,7623,174515,6189,159188,4714,92589,4540,65021,2732,100445,4872,571814,10908,736289,11894,410489,8513,1364655,12234,103191,4468,295124,7879,3869,1009,2032,660,31265,2525,1981,706,13370,2196,3550,965,5832,1369,7299,1323,89051,5558,1779873,8921,29338,3449,9826,2614,1233695,10904,52752,3693,69400,3674,141677,5834,238948,6908,371128,8152,249527,5734,90104,4352,20159,1824,223300,1398,944408,9968,2282,620,15186,1856,44346,3181,131467,4719,315075,8449,237205,6856,198847,6207,1443,10,289287,6657,3079,793,29595,2563,69397,2748,78630,3736,108586,4550,350,5,944408,9968,296798,8929,163928,6527,132095,5661,91250,5331,257101,8058,3236,718,289287,6657,132859,4619,53448,3099,28762,2257,21349,2263,12377,1350,8446,1330,29403,2802,2643,669,585342,11059,15044,1715,14037,2234,63536,5195,181616,6991,137259,6505,112095,6612,33804,3813,27951,2747,757,11,58191,4040,70308,4971,73732,4839,73620,4896,46385,4107,225715,8380,37391,3332,Colorado,*****,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,08
0400000US09,1423343,0,1323838,6482,99505,6482,1.0,0.2,6.6,0.9,845837,8838,72571,4171,116195,5935,123199,5536,76332,4994,53761,4508,122345,5170,12578,1835,525,317,3056,1019,52427,3702,107571,4590,178671,6625,202819,7052,190028,6358,229689,6976,112399,5812,346683,9119,15244,2663,53017,4638,121894,6290,218200,8155,268506,6933,259377,7854,192671,6976,143351,5238,151083,5078,5.6,0.1,18729,3212,184573,7336,388092,9125,526001,8763,239806,6507,66142,3523,1323838,6482,919943,9808,403895,8863,2.72,0.02,2.20,0.03,568231,10039,225258,7313,131456,5224,166926,5807,107677,4441,124290,3942,109946,5610,411525,9649,525339,8480,277028,7427,392478,6877,36882,3100,198805,6962,674378,9024,1373,519,12882,1565,123,153,5232,1029,1685,531,8492,1990,8256,2036,35424,3831,1300710,6956,18552,2267,4576,1428,919943,9808,10457,1469,28102,2647,88402,4838,142076,5264,239054,6890,246619,6316,124655,4767,40578,2059,271500,3606,659870,9679,1521,599,5595,1110,15707,1683,48220,2919,174570,5975,174917,5577,239340,6313,1718,15,260073,5398,934,335,2064,639,8784,1196,22632,2038,225659,5380,611,8,659870,9679,224874,6315,111383,4214,92385,4759,64037,4568,165340,6297,1851,726,260073,5398,71405,3124,49044,3046,35309,2391,23987,1869,19025,1657,13206,1621,46529,2648,1568,593,403895,8863,17476,2853,17590,2153,30466,2956,84882,5217,108691,6237,95849,5793,28427,2730,20514,2719,839,13,48921,3956,50020,4191,48692,4118,48081,4130,36798,4005,144279,6876,27104,3243,Connecticut,*****,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,09
