GEO_ID,B99191_001E,B99191_002E,B99191_003E,B99191_004E,B99191_005E,B99191_006E,B99191_007E,B99191_008E,NAME,B99191_001EA,B99191_002EA,B99191_003EA,B99191_004EA,B99191_005EA,B99191_006EA,B99191_007EA,B99191_008EA,us
0100000US,238585682,192036802,3985136,1530042,726288,946295,2239231,37121888,United States,null,null,null,null,null,null,null,null,1
