GEO_ID,B18031_001E,B18031_001M,B18031_002E,B18031_002M,B18031_003E,B18031_003M,B18031_004E,B18031_004M,B18031_005E,B18031_005M,B18031_006E,B18031_006M,B18031_007E,B18031_007M,B18031_008E,B18031_008M,B18031_009E,B18031_009M,B18031_010E,B18031_010M,B18031_011E,B18031_011M,B18031_012E,B18031_012M,B18031_013E,B18031_013M,B18031_014E,B18031_014M,B18031_015E,B18031_015M,B18031_016E,B18031_016M,B18031_017E,B18031_017M,B18031_018E,B18031_018M,B18031_019E,B18031_019M,B18031_020E,B18031_020M,B18031_021E,B18031_021M,B18031_022E,B18031_022M,B18031_023E,B18031_023M,B18031_024E,B18031_024M,B18031_025E,B18031_025M,B18031_026E,B18031_026M,B18031_027E,B18031_027M,B18031_028E,B18031_028M,B18031_029E,B18031_029M,B18031_030E,B18031_030M,B18031_031E,B18031_031M,B18031_032E,B18031_032M,B18031_033E,B18031_033M,B18031_034E,B18031_034M,B18031_035E,B18031_035M,B18031_036E,B18031_036M,B18031_037E,B18031_037M,B18031_038E,B18031_038M,B18031_039E,B18031_039M,B18031_040E,B18031_040M,B18031_041E,B18031_041M,B18031_042E,B18031_042M,B18031_043E,B18031_043M,B18031_044E,B18031_044M,B18031_045E,B18031_045M,B18031_046E,B18031_046M,B18031_047E,B18031_047M,B18031_048E,B18031_048M,B18031_049E,B18031_049M,B18031_050E,B18031_050M,B18031_051E,B18031_051M,B18031_052E,B18031_052M,B18031_053E,B18031_053M,B18031_054E,B18031_054M,B18031_055E,B18031_055M,NAME,B18031_001MA,B18031_001EA,B18031_002EA,B18031_002MA,B18031_003EA,B18031_003MA,B18031_004EA,B18031_004MA,B18031_005MA,B18031_005EA,B18031_006MA,B18031_006EA,B18031_007EA,B18031_007MA,B18031_008EA,B18031_008MA,B18031_009EA,B18031_009MA,B18031_010MA,B18031_010EA,B18031_011MA,B18031_011EA,B18031_012MA,B18031_012EA,B18031_013EA,B18031_013MA,B18031_014EA,B18031_014MA,B18031_015MA,B18031_015EA,B18031_016MA,B18031_016EA,B18031_017MA,B18031_017EA,B18031_018EA,B18031_018MA,B18031_019EA,B18031_019MA,B18031_020MA,B18031_020EA,B18031_021MA,B18031_021EA,B18031_022MA,B18031_022EA,B18031_023EA,B18031_023MA,B18031_024EA,B18031_024MA,B18031_025MA,B18031_025EA,B18031_026MA,B18031_026EA,B18031_027MA,B18031_027EA,B18031_028EA,B18031_028MA,B18031_029EA,B18031_029MA,B18031_030MA,B18031_030EA,B18031_031MA,B18031_031EA,B18031_032MA,B18031_032EA,B18031_033EA,B18031_033MA,B18031_034EA,B18031_034MA,B18031_035EA,B18031_035MA,B18031_036EA,B18031_036MA,B18031_037EA,B18031_037MA,B18031_038MA,B18031_038EA,B18031_039MA,B18031_039EA,B18031_040EA,B18031_040MA,B18031_041EA,B18031_041MA,B18031_042EA,B18031_042MA,B18031_043EA,B18031_043MA,B18031_044MA,B18031_044EA,B18031_045MA,B18031_045EA,B18031_046EA,B18031_046MA,B18031_047EA,B18031_047MA,B18031_048EA,B18031_048MA,B18031_049MA,B18031_049EA,B18031_050MA,B18031_050EA,B18031_051EA,B18031_051MA,B18031_052EA,B18031_052MA,B18031_053EA,B18031_053MA,B18031_054EA,B18031_054MA,B18031_055MA,B18031_055EA,us
0100000US,270787784,29488,11792085,59427,6057651,36229,284847,9109,90046,5653,194801,6694,146956,7732,37302,3661,109654,6341,2922930,28789,573177,11690,2349753,24505,2702918,22727,264953,7723,2437965,21449,5734434,38800,222848,7683,66406,4790,156442,6522,116415,5733,35140,3237,81275,4872,2212934,24422,625571,14688,1587363,19776,3182237,25094,540044,9396,2642193,22410,258995699,68904,126020007,46752,22179025,29824,3849748,44082,18329277,45302,9974385,44835,1725002,28536,8249383,39962,81419956,50310,7446056,52317,73973900,81647,12446641,27542,828656,11792,11617985,29656,132975692,47200,21230370,31567,3726648,45770,17503722,46456,9432278,36640,2012212,28047,7420066,31717,85074380,48956,10827167,57140,74247213,84973,17238664,27494,1882938,18858,15355726,32040,United States,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1
