GEO_ID,DP05_0001E,DP05_0001M,DP05_0001PE,DP05_0001PM,DP05_0002E,DP05_0002M,DP05_0002PE,DP05_0002PM,DP05_0003E,DP05_0003M,DP05_0003PE,DP05_0003PM,DP05_0004E,DP05_0004M,DP05_0004PE,DP05_0004PM,DP05_0005E,DP05_0005M,DP05_0005PE,DP05_0005PM,DP05_0006E,DP05_0006M,DP05_0006PE,DP05_0006PM,DP05_0007E,DP05_0007M,DP05_0007PE,DP05_0007PM,DP05_0008E,DP05_0008M,DP05_0008PE,DP05_0008PM,DP05_0009E,DP05_0009M,DP05_0009PE,DP05_0009PM,DP05_0010E,DP05_0010M,DP05_0010PE,DP05_0010PM,DP05_0011E,DP05_0011M,DP05_0011PE,DP05_0011PM,DP05_0012E,DP05_0012M,DP05_0012PE,DP05_0012PM,DP05_0013E,DP05_0013M,DP05_0013PE,DP05_0013PM,DP05_0014E,DP05_0014M,DP05_0014PE,DP05_0014PM,DP05_0015E,DP05_0015M,DP05_0015PE,DP05_0015PM,DP05_0016E,DP05_0016M,DP05_0016PE,DP05_0016PM,DP05_0017E,DP05_0017M,DP05_0017PE,DP05_0017PM,DP05_0018E,DP05_0018M,DP05_0018PE,DP05_0018PM,DP05_0019E,DP05_0019M,DP05_0019PE,DP05_0019PM,DP05_0020E,DP05_0020M,DP05_0020PE,DP05_0020PM,DP05_0021E,DP05_0021M,DP05_0021PE,DP05_0021PM,DP05_0022E,DP05_0022M,DP05_0022PE,DP05_0022PM,DP05_0023E,DP05_0023M,DP05_0023PE,DP05_0023PM,DP05_0024E,DP05_0024M,DP05_0024PE,DP05_0024PM,DP05_0025E,DP05_0025M,DP05_0025PE,DP05_0025PM,DP05_0026E,DP05_0026M,DP05_0026PE,DP05_0026PM,DP05_0027E,DP05_0027M,DP05_0027PE,DP05_0027PM,DP05_0028E,DP05_0028M,DP05_0028PE,DP05_0028PM,DP05_0029E,DP05_0029M,DP05_0029PE,DP05_0029PM,DP05_0030E,DP05_0030M,DP05_0030PE,DP05_0030PM,DP05_0031E,DP05_0031M,DP05_0031PE,DP05_0031PM,DP05_0032E,DP05_0032M,DP05_0032PE,DP05_0032PM,DP05_0033E,DP05_0033M,DP05_0033PE,DP05_0033PM,DP05_0034E,DP05_0034M,DP05_0034PE,DP05_0034PM,DP05_0035E,DP05_0035M,DP05_0035PE,DP05_0035PM,DP05_0036E,DP05_0036M,DP05_0036PE,DP05_0036PM,DP05_0037E,DP05_0037M,DP05_0037PE,DP05_0037PM,DP05_0038E,DP05_0038M,DP05_0038PE,DP05_0038PM,DP05_0039E,DP05_0039M,DP05_0039PE,DP05_0039PM,DP05_0040E,DP05_0040M,DP05_0040PE,DP05_0040PM,DP05_0041E,DP05_0041M,DP05_0041PE,DP05_0041PM,DP05_0042E,DP05_0042M,DP05_0042PE,DP05_0042PM,DP05_0043E,DP05_0043M,DP05_0043PE,DP05_0043PM,DP05_0044E,DP05_0044M,DP05_0044PE,DP05_0044PM,DP05_0045E,DP05_0045M,DP05_0045PE,DP05_0045PM,DP05_0046E,DP05_0046M,DP05_0046PE,DP05_0046PM,DP05_0047E,DP05_0047M,DP05_0047PE,DP05_0047PM,DP05_0048E,DP05_0048M,DP05_0048PE,DP05_0048PM,DP05_0049E,DP05_0049M,DP05_0049PE,DP05_0049PM,DP05_0050E,DP05_0050M,DP05_0050PE,DP05_0050PM,DP05_0051E,DP05_0051M,DP05_0051PE,DP05_0051PM,DP05_0052E,DP05_0052M,DP05_0052PE,DP05_0052PM,DP05_0053E,DP05_0053M,DP05_0053PE,DP05_0053PM,DP05_0054E,DP05_0054M,DP05_0054PE,DP05_0054PM,DP05_0055E,DP05_0055M,DP05_0055PE,DP05_0055PM,DP05_0056E,DP05_0056M,DP05_0056PE,DP05_0056PM,DP05_0057E,DP05_0057M,DP05_0057PE,DP05_0057PM,DP05_0058E,DP05_0058M,DP05_0058PE,DP05_0058PM,DP05_0059E,DP05_0059M,DP05_0059PE,DP05_0059PM,DP05_0060M,DP05_0060PE,DP05_0060PM,DP05_0061E,DP05_0061M,DP05_0061PE,DP05_0061PM,DP05_0062E,DP05_0062M,DP05_0062PE,DP05_0062PM,DP05_0063E,DP05_0063M,DP05_0063PE,DP05_0063PM,DP05_0064E,DP05_0064M,DP05_0064PE,DP05_0064PM,DP05_0065E,DP05_0065M,DP05_0065PE,DP05_0065PM,DP05_0066E,DP05_0066M,DP05_0066PE,DP05_0066PM,DP05_0067E,DP05_0067M,DP05_0067PE,DP05_0067PM,DP05_0068E,DP05_0068M,DP05_0068PE,DP05_0068PM,DP05_0069E,DP05_0069M,DP05_0069PE,DP05_0069PM,DP05_0070E,DP05_0070M,DP05_0070PE,DP05_0070PM,DP05_0071E,DP05_0071M,DP05_0071PE,DP05_0071PM,DP05_0072E,DP05_0072M,DP05_0072PE,DP05_0072PM,DP05_0073E,DP05_0073M,DP05_0073PE,DP05_0073PM,DP05_0074E,DP05_0074M,DP05_0074PE,DP05_0074PM,DP05_0075E,DP05_0075M,DP05_0075PE,DP05_0075PM,DP05_0076E,DP05_0076M,DP05_0076PE,DP05_0076PM,DP05_0077E,DP05_0077M,DP05_0077PE,DP05_0077PM,DP05_0078E,DP05_0078M,DP05_0078PE,DP05_0078PM,DP05_0079E,DP05_0079M,DP05_0079PE,DP05_0079PM,DP05_0080E,DP05_0080M,DP05_0080PE,DP05_0080PM,DP05_0081E,DP05_0081M,DP05_0081PE,DP05_0081PM,DP05_0060E,NAME,DP05_0001MA,DP05_0001EA,DP05_0001PEA,DP05_0001PMA,DP05_0002MA,DP05_0002EA,DP05_0002PEA,DP05_0002PMA,DP05_0003EA,DP05_0003MA,DP05_0003PMA,DP05_0003PEA,DP05_0004MA,DP05_0004EA,DP05_0004PEA,DP05_0004PMA,DP05_0005MA,DP05_0005EA,DP05_0005PEA,DP05_0005PMA,DP05_0006EA,DP05_0006MA,DP05_0006PMA,DP05_0006PEA,DP05_0007EA,DP05_0007MA,DP05_0007PMA,DP05_0007PEA,DP05_0008EA,DP05_0008MA,DP05_0008PEA,DP05_0008PMA,DP05_0009MA,DP05_0009EA,DP05_0009PMA,DP05_0009PEA,DP05_0010EA,DP05_0010MA,DP05_0010PMA,DP05_0010PEA,DP05_0011EA,DP05_0011MA,DP05_0011PEA,DP05_0011PMA,DP05_0012MA,DP05_0012EA,DP05_0012PEA,DP05_0012PMA,DP05_0013EA,DP05_0013MA,DP05_0013PEA,DP05_0013PMA,DP05_0014EA,DP05_0014MA,DP05_0014PMA,DP05_0014PEA,DP05_0015MA,DP05_0015EA,DP05_0015PEA,DP05_0015PMA,DP05_0016MA,DP05_0016EA,DP05_0016PEA,DP05_0016PMA,DP05_0017EA,DP05_0017MA,DP05_0017PMA,DP05_0017PEA,DP05_0018EA,DP05_0018MA,DP05_0018PEA,DP05_0018PMA,DP05_0019MA,DP05_0019EA,DP05_0019PEA,DP05_0019PMA,DP05_0020MA,DP05_0020EA,DP05_0020PEA,DP05_0020PMA,DP05_0021EA,DP05_0021MA,DP05_0021PMA,DP05_0021PEA,DP05_0022MA,DP05_0022EA,DP05_0022PEA,DP05_0022PMA,DP05_0023MA,DP05_0023EA,DP05_0023PEA,DP05_0023PMA,DP05_0024EA,DP05_0024MA,DP05_0024PMA,DP05_0024PEA,DP05_0025MA,DP05_0025EA,DP05_0025PEA,DP05_0025PMA,DP05_0026MA,DP05_0026EA,DP05_0026PEA,DP05_0026PMA,DP05_0027EA,DP05_0027MA,DP05_0027PMA,DP05_0027PEA,DP05_0028EA,DP05_0028MA,DP05_0028PMA,DP05_0028PEA,DP05_0029EA,DP05_0029MA,DP05_0029PEA,DP05_0029PMA,DP05_0030MA,DP05_0030EA,DP05_0030PEA,DP05_0030PMA,DP05_0031EA,DP05_0031MA,DP05_0031PEA,DP05_0031PMA,DP05_0032EA,DP05_0032MA,DP05_0032PEA,DP05_0032PMA,DP05_0033EA,DP05_0033MA,DP05_0033PEA,DP05_0033PMA,DP05_0034EA,DP05_0034MA,DP05_0034PEA,DP05_0034PMA,DP05_0035MA,DP05_0035EA,DP05_0035PEA,DP05_0035PMA,DP05_0036EA,DP05_0036MA,DP05_0036PMA,DP05_0036PEA,DP05_0037EA,DP05_0037MA,DP05_0037PMA,DP05_0037PEA,DP05_0038MA,DP05_0038EA,DP05_0038PMA,DP05_0038PEA,DP05_0039MA,DP05_0039EA,DP05_0039PMA,DP05_0039PEA,DP05_0040MA,DP05_0040EA,DP05_0040PEA,DP05_0040PMA,DP05_0041EA,DP05_0041MA,DP05_0041PMA,DP05_0041PEA,DP05_0042MA,DP05_0042EA,DP05_0042PMA,DP05_0042PEA,DP05_0043EA,DP05_0043MA,DP05_0043PEA,DP05_0043PMA,DP05_0044MA,DP05_0044EA,DP05_0044PEA,DP05_0044PMA,DP05_0045MA,DP05_0045EA,DP05_0045PMA,DP05_0045PEA,DP05_0046MA,DP05_0046EA,DP05_0046PEA,DP05_0046PMA,DP05_0047EA,DP05_0047MA,DP05_0047PMA,DP05_0047PEA,DP05_0048MA,DP05_0048EA,DP05_0048PEA,DP05_0048PMA,DP05_0049EA,DP05_0049MA,DP05_0049PMA,DP05_0049PEA,DP05_0050MA,DP05_0050EA,DP05_0050PEA,DP05_0050PMA,DP05_0051MA,DP05_0051EA,DP05_0051PMA,DP05_0051PEA,DP05_0052MA,DP05_0052EA,DP05_0052PEA,DP05_0052PMA,DP05_0053MA,DP05_0053EA,DP05_0053PMA,DP05_0053PEA,DP05_0054MA,DP05_0054EA,DP05_0054PEA,DP05_0054PMA,DP05_0055MA,DP05_0055EA,DP05_0055PMA,DP05_0055PEA,DP05_0056EA,DP05_0056MA,DP05_0056PEA,DP05_0056PMA,DP05_0057MA,DP05_0057EA,DP05_0057PEA,DP05_0057PMA,DP05_0058EA,DP05_0058MA,DP05_0058PMA,DP05_0058PEA,DP05_0059EA,DP05_0059MA,DP05_0059PMA,DP05_0059PEA,DP05_0060MA,DP05_0060PEA,DP05_0060PMA,DP05_0061MA,DP05_0061EA,DP05_0061PEA,DP05_0061PMA,DP05_0062EA,DP05_0062MA,DP05_0062PEA,DP05_0062PMA,DP05_0063MA,DP05_0063EA,DP05_0063PMA,DP05_0063PEA,DP05_0064MA,DP05_0064EA,DP05_0064PEA,DP05_0064PMA,DP05_0065EA,DP05_0065MA,DP05_0065PMA,DP05_0065PEA,DP05_0066MA,DP05_0066EA,DP05_0066PEA,DP05_0066PMA,DP05_0067MA,DP05_0067EA,DP05_0067PMA,DP05_0067PEA,DP05_0068MA,DP05_0068EA,DP05_0068PMA,DP05_0068PEA,DP05_0069EA,DP05_0069MA,DP05_0069PEA,DP05_0069PMA,DP05_0070EA,DP05_0070MA,DP05_0070PMA,DP05_0070PEA,DP05_0071EA,DP05_0071MA,DP05_0071PEA,DP05_0071PMA,DP05_0072EA,DP05_0072MA,DP05_0072PEA,DP05_0072PMA,DP05_0073MA,DP05_0073EA,DP05_0073PMA,DP05_0073PEA,DP05_0074EA,DP05_0074MA,DP05_0074PMA,DP05_0074PEA,DP05_0075MA,DP05_0075EA,DP05_0075PMA,DP05_0075PEA,DP05_0076MA,DP05_0076EA,DP05_0076PMA,DP05_0076PEA,DP05_0077MA,DP05_0077EA,DP05_0077PEA,DP05_0077PMA,DP05_0078MA,DP05_0078EA,DP05_0078PMA,DP05_0078PEA,DP05_0079MA,DP05_0079EA,DP05_0079PEA,DP05_0079PMA,DP05_0080EA,DP05_0080MA,DP05_0080PEA,DP05_0080PMA,DP05_0081MA,DP05_0081EA,DP05_0081PEA,DP05_0081PMA,DP05_0060EA,state
0400000US01,4849377,-555555555,4849377,-888888888,2347969,5243,48.4,0.1,2501408,5243,51.6,0.1,291160,2782,6.0,0.1,304454,7628,6.3,0.2,321797,7458,6.6,0.2,329625,5124,6.8,0.1,345575,4686,7.1,0.1,615948,5176,12.7,0.1,613234,5576,12.6,0.1,651204,4714,13.4,0.1,332246,6316,6.9,0.1,297622,6545,6.1,0.1,434244,2252,9.0,0.1,228719,4050,4.7,0.1,83549,3854,1.7,0.1,38.6,0.2,-888888888,-888888888,3740777,2449,77.1,0.1,3531388,6631,72.8,0.1,915900,6165,18.9,0.1,746512,2631,15.4,0.1,3740777,2449,3740777,-888888888,1781840,2573,47.6,0.1,1958937,2553,52.4,0.1,746512,2631,746512,-888888888,322116,1775,43.1,0.2,424396,1848,56.9,0.2,4849377,-555555555,4849377,-888888888,4764413,6399,98.2,0.1,84964,6399,1.8,0.1,4764413,6399,98.2,0.1,3320273,6197,68.5,0.1,1291826,7415,26.6,0.2,22553,2263,0.5,0.1,9438,1781,0.2,0.1,238,233,0.0,0.1,258,245,0.0,0.1,0,189,0.0,0.1,58456,3055,1.2,0.1,10833,2497,0.2,0.1,13510,3054,0.3,0.1,4176,1699,0.1,0.1,1343,575,0.0,0.1,12715,2652,0.3,0.1,8301,2126,0.2,0.1,7578,2085,0.2,0.1,1446,723,0.0,0.1,-999999999,-999999999,-999999999.0,-999999999.0,-999999999,-999999999,-999999999.0,-999999999.0,-999999999,-999999999,-999999999.0,-999999999.0,-999999999,-999999999,-999999999.0,-999999999.0,69859,6642,1.4,0.1,84964,6399,1.8,0.1,29225,4441,0.6,0.1,25186,2417,0.5,0.1,10710,2146,0.2,0.1,4856,2494,0.1,0.1,4849377,-555555555,4849377,-888888888,3393131,9355,70.0,0.2,5422,27.5,0.1,56612,3998,1.2,0.1,74904,2813,1.5,0.1,5223,1780,0.1,0.1,76324,6429,1.6,0.1,4849377,-555555555,4849377,-888888888,192413,2014,4.0,0.1,115753,7424,2.4,0.2,19319,3995,0.4,0.1,8834,2840,0.2,0.1,48507,6245,1.0,0.1,4656964,2014,96.0,0.1,3205535,1421,66.1,0.1,1285731,7136,26.5,0.1,21424,1975,0.4,0.1,57764,2998,1.2,0.1,1316,675,0.0,0.1,6590,2344,0.1,0.1,78604,6353,1.6,0.1,3076,1453,0.1,0.1,75528,6181,1.6,0.1,2208030,227,-888888888,-888888888,1333571,Alabama,*****,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,*****,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,*****,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,*****,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,01
0400000US02,736732,-555555555,736732,-888888888,385582,1999,52.3,0.3,351150,1999,47.7,0.3,53408,986,7.2,0.1,52998,2453,7.2,0.3,50548,2406,6.9,0.3,51050,2151,6.9,0.3,63579,2368,8.6,0.3,113774,1886,15.4,0.3,93083,1846,12.6,0.3,96361,1550,13.1,0.2,50972,2410,6.9,0.3,41060,2280,5.6,0.3,46227,1124,6.3,0.2,17435,1500,2.4,0.2,6237,1143,0.8,0.2,33.3,0.3,-888888888,-888888888,549963,481,74.6,0.1,516889,2441,70.2,0.3,92565,2221,12.6,0.3,69899,1172,9.5,0.2,549963,481,549963,-888888888,290721,1324,52.9,0.2,259242,1188,47.1,0.2,69899,1172,69899,-888888888,34342,811,49.1,1.0,35557,990,50.9,1.0,736732,-555555555,736732,-888888888,673924,4350,91.5,0.6,62808,4350,8.5,0.6,673924,4350,91.5,0.6,483584,2777,65.6,0.4,24790,2506,3.4,0.3,103273,3251,14.0,0.4,476,265,0.1,0.1,399,349,0.1,0.1,276,211,0.0,0.1,273,222,0.0,0.1,43915,2139,6.0,0.3,618,503,0.1,0.1,1702,752,0.2,0.1,22124,2852,3.0,0.4,1437,685,0.2,0.1,5823,1568,0.8,0.2,853,763,0.1,0.1,11358,3166,1.5,0.4,8395,1144,1.1,0.2,1119,868,0.2,0.1,479,365,0.1,0.1,5268,1567,0.7,0.2,1529,1059,0.2,0.1,9967,2196,1.4,0.3,62808,4350,8.5,0.6,8185,2613,1.1,0.4,32047,2878,4.3,0.4,7658,1666,1.0,0.2,1599,769,0.2,0.1,736732,-555555555,736732,-888888888,539335,3886,73.2,0.5,2200,5.3,0.3,143009,1847,19.4,0.3,56354,866,7.6,0.1,13621,1717,1.8,0.2,13859,2669,1.9,0.4,736732,-555555555,736732,-888888888,49276,200,6.7,0.1,27872,3157,3.8,0.4,7034,2104,1.0,0.3,593,512,0.1,0.1,13777,2778,1.9,0.4,687456,200,93.3,0.1,455009,805,61.8,0.1,23608,2475,3.2,0.3,101285,3075,13.7,0.4,43532,2125,5.9,0.3,8331,1126,1.1,0.2,1735,1024,0.2,0.1,53956,3793,7.3,0.5,103,118,0.0,0.1,53853,3803,7.3,0.5,308571,146,-888888888,-888888888,38875,Alaska,*****,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,*****,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,*****,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,*****,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,02
0400000US04,6731484,-555555555,6731484,-888888888,3342946,2452,49.7,0.1,3388538,2452,50.3,0.1,432663,1394,6.4,0.1,455957,7552,6.8,0.1,460939,7310,6.8,0.1,457577,3564,6.8,0.1,488122,2715,7.3,0.1,895519,3441,13.3,0.1,839439,2412,12.5,0.1,836539,2217,12.4,0.1,411123,7202,6.1,0.1,382849,7321,5.7,0.1,622516,1542,9.2,0.1,328647,4787,4.9,0.1,119594,4853,1.8,0.1,36.9,0.1,-888888888,-888888888,5109413,1336,75.9,0.1,4817165,6255,71.6,0.1,1297479,6245,19.3,0.1,1070757,1582,15.9,0.1,5109413,1336,5109413,-888888888,2515348,1684,49.2,0.1,2594065,1285,50.8,0.1,1070757,1582,1070757,-888888888,492448,1086,46.0,0.1,578309,1118,54.0,0.1,6731484,-555555555,6731484,-888888888,6507381,10975,96.7,0.2,224103,10975,3.3,0.2,6507381,10975,96.7,0.2,5273335,23780,78.3,0.4,280518,6306,4.2,0.1,294757,5954,4.4,0.1,2609,953,0.0,0.1,1461,1067,0.0,0.1,146669,5804,2.2,0.1,2716,1121,0.0,0.1,212116,4644,3.2,0.1,46299,6031,0.7,0.1,37588,3661,0.6,0.1,37139,4970,0.6,0.1,9574,1655,0.1,0.1,16018,3510,0.2,0.1,33252,5703,0.5,0.1,32246,5957,0.5,0.1,12721,1540,0.2,0.1,2493,832,0.0,0.1,2214,1412,0.0,0.1,2578,1293,0.0,0.1,5436,1984,0.1,0.1,433934,21381,6.4,0.3,224103,10975,3.3,0.2,50751,5349,0.8,0.1,50289,5339,0.7,0.1,36885,4408,0.5,0.1,6567,2124,0.1,0.1,6731484,-555555555,6731484,-888888888,5463616,25226,81.2,0.4,4587,5.3,0.1,370817,7769,5.5,0.1,270014,4575,4.0,0.1,28690,3163,0.4,0.1,487321,22314,7.2,0.3,6731484,-555555555,6731484,-888888888,2056456,-555555555,30.5,-888888888.0,1851173,11975,27.5,0.2,39025,4772,0.6,0.1,15332,3225,0.2,0.1,150926,10562,2.2,0.2,4675028,-555555555,69.5,-888888888.0,3777085,1922,56.1,0.1,265671,5930,3.9,0.1,266580,4041,4.0,0.1,206338,4117,3.1,0.1,11496,1328,0.2,0.1,7948,2361,0.1,0.1,139910,8391,2.1,0.1,3843,1226,0.1,0.1,136067,8440,2.0,0.1,2909336,295,-888888888,-888888888,356336,Arizona,*****,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,*****,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,*****,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,*****,(X),null,*****,null,null,*****,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,*****,null,*****,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,04
0400000US05,2966369,-555555555,2966369,-888888888,1456778,4252,49.1,0.1,1509591,4252,50.9,0.1,190396,2624,6.4,0.1,199509,5803,6.7,0.2,194988,6125,6.6,0.2,204455,3632,6.9,0.1,208607,4043,7.0,0.1,378309,4797,12.8,0.2,374567,4557,12.6,0.2,380913,4053,12.8,0.1,192353,4950,6.5,0.2,177260,5064,6.0,0.2,268763,1856,9.1,0.1,140753,2849,4.7,0.1,55496,2525,1.9,0.1,37.8,0.2,-888888888,-888888888,2260229,2535,76.2,0.1,2132333,5535,71.9,0.2,569850,4907,19.2,0.2,465012,2183,15.7,0.1,2260229,2535,2260229,-888888888,1095536,2838,48.5,0.1,1164693,2336,51.5,0.1,465012,2183,465012,-888888888,206473,1287,44.4,0.2,258539,1715,55.6,0.2,2966369,-555555555,2966369,-888888888,2901882,5713,97.8,0.2,64487,5713,2.2,0.2,2901882,5713,97.8,0.2,2322472,6143,78.3,0.2,468231,4648,15.8,0.2,17091,2248,0.6,0.1,-999999999,-999999999,-999999999.0,-999999999.0,-999999999,-999999999,-999999999.0,-999999999.0,-999999999,-999999999,-999999999.0,-999999999.0,-999999999,-999999999,-999999999.0,-999999999.0,36555,2279,1.2,0.1,7876,1861,0.3,0.1,6399,1831,0.2,0.1,3606,1519,0.1,0.1,915,666,0.0,0.1,2960,1265,0.1,0.1,5924,1666,0.2,0.1,8875,2226,0.3,0.1,7148,2176,0.2,0.1,-999999999,-999999999,-999999999.0,-999999999.0,-999999999,-999999999,-999999999.0,-999999999.0,-999999999,-999999999,-999999999.0,-999999999.0,-999999999,-999999999,-999999999.0,-999999999.0,50385,5783,1.7,0.2,64487,5713,2.2,0.2,18285,3327,0.6,0.1,26867,2187,0.9,0.1,8273,1744,0.3,0.1,1430,1275,0.0,0.1,2966369,-555555555,2966369,-888888888,2382371,7628,80.3,0.3,3019,16.5,0.1,47883,3237,1.6,0.1,47459,1835,1.6,0.1,9699,1755,0.3,0.1,55992,5971,1.9,0.2,2966369,-555555555,2966369,-888888888,205763,1452,6.9,0.1,153502,6627,5.2,0.2,6487,1783,0.2,0.1,2596,1336,0.1,0.1,43178,6678,1.5,0.2,2760606,1452,93.1,0.1,2176186,956,73.4,0.1,465816,4813,15.7,0.2,15471,1815,0.5,0.1,36406,2274,1.2,0.1,7148,2176,0.2,0.1,3372,1954,0.1,0.1,56207,5362,1.9,0.2,543,320,0.0,0.1,55664,5356,1.9,0.2,1341081,220,-888888888,-888888888,490493,Arkansas,*****,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,null,null,(X),null,null,null,null,null,null,null,null,null,*****,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,*****,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,*****,(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,05
