GEO_ID,B17008_001E,B17008_001M,B17008_002E,B17008_002M,B17008_003E,B17008_003M,NAME,B17008_001EA,B17008_001MA,B17008_002EA,B17008_002MA,B17008_003EA,B17008_003MA,us
0100000US,108561315700,655455058,49886148900,404910995,58675166800,426741433,United States,null,null,null,null,null,null,1
