GEO_ID,B27021_001E,B27021_001M,B27021_002E,B27021_002M,B27021_003E,B27021_003M,B27021_004E,B27021_004M,B27021_005E,B27021_005M,B27021_006E,B27021_006M,B27021_007E,B27021_007M,B27021_008E,B27021_008M,B27021_009E,B27021_009M,B27021_010E,B27021_010M,B27021_011E,B27021_011M,B27021_012E,B27021_012M,B27021_013E,B27021_013M,B27021_014E,B27021_014M,B27021_015E,B27021_015M,B27021_016E,B27021_016M,B27021_017E,B27021_017M,B27021_018E,B27021_018M,B27021_019E,B27021_019M,B27021_020E,B27021_020M,B27021_021E,B27021_021M,B27021_022E,B27021_022M,B27021_023E,B27021_023M,B27021_024E,B27021_024M,B27021_025E,B27021_025M,B27021_026E,B27021_026M,B27021_027E,B27021_027M,B27021_028E,B27021_028M,B27021_029E,B27021_029M,B27021_030E,B27021_030M,B27021_031E,B27021_031M,B27021_032E,B27021_032M,B27021_033E,B27021_033M,B27021_034E,B27021_034M,B27021_035E,B27021_035M,B27021_036E,B27021_036M,B27021_037E,B27021_037M,B27021_038E,B27021_038M,B27021_039E,B27021_039M,B27021_040E,B27021_040M,B27021_041E,B27021_041M,B27021_042E,B27021_042M,B27021_043E,B27021_043M,B27021_044E,B27021_044M,B27021_045E,B27021_045M,B27021_046E,B27021_046M,B27021_047E,B27021_047M,B27021_048E,B27021_048M,B27021_049E,B27021_049M,B27021_050E,B27021_050M,B27021_051E,B27021_051M,B27021_052E,B27021_052M,B27021_053E,B27021_053M,NAME,B27021_001MA,B27021_001EA,B27021_002EA,B27021_002MA,B27021_003MA,B27021_003EA,B27021_004EA,B27021_004MA,B27021_005EA,B27021_005MA,B27021_006MA,B27021_006EA,B27021_007EA,B27021_007MA,B27021_008MA,B27021_008EA,B27021_009EA,B27021_009MA,B27021_010EA,B27021_010MA,B27021_011EA,B27021_011MA,B27021_012MA,B27021_012EA,B27021_013MA,B27021_013EA,B27021_014MA,B27021_014EA,B27021_015EA,B27021_015MA,B27021_016EA,B27021_016MA,B27021_017EA,B27021_017MA,B27021_018MA,B27021_018EA,B27021_019MA,B27021_019EA,B27021_020EA,B27021_020MA,B27021_021EA,B27021_021MA,B27021_022MA,B27021_022EA,B27021_023EA,B27021_023MA,B27021_024MA,B27021_024EA,B27021_025MA,B27021_025EA,B27021_026EA,B27021_026MA,B27021_027MA,B27021_027EA,B27021_028EA,B27021_028MA,B27021_029MA,B27021_029EA,B27021_030MA,B27021_030EA,B27021_031EA,B27021_031MA,B27021_032MA,B27021_032EA,B27021_033EA,B27021_033MA,B27021_034EA,B27021_034MA,B27021_035MA,B27021_035EA,B27021_036MA,B27021_036EA,B27021_037MA,B27021_037EA,B27021_038EA,B27021_038MA,B27021_039EA,B27021_039MA,B27021_040MA,B27021_040EA,B27021_041MA,B27021_041EA,B27021_042EA,B27021_042MA,B27021_043EA,B27021_043MA,B27021_044EA,B27021_044MA,B27021_045MA,B27021_045EA,B27021_046MA,B27021_046EA,B27021_047MA,B27021_047EA,B27021_048EA,B27021_048MA,B27021_049EA,B27021_049MA,B27021_050MA,B27021_050EA,B27021_051MA,B27021_051EA,B27021_052MA,B27021_052EA,B27021_053EA,B27021_053MA,us
0100000US,313890422,15867,258464737,121903,184236016,336059,182597303,338116,166492956,366149,137209226,391230,50578809,140108,16104347,109203,1638713,27146,1220634,20437,706742,15909,597560,18255,418079,13086,74228721,297089,20377124,168051,17956880,146193,14433250,121891,9238036,99304,6341888,65389,3523630,54893,2420244,38547,1701871,29711,1015943,21954,749437,20938,718373,19067,53851597,233147,50556000,216737,42979898,190061,22282229,141743,24240684,136513,7576102,70585,3295597,37902,2200961,28116,1426893,20696,879549,15017,1094636,23269,55425685,125747,39991249,83010,32503239,89537,29299444,87739,21271837,81701,15889776,54874,3203795,26277,7488010,41334,6246933,35254,5263854,34033,1542069,16968,1241077,19612,15434436,102455,12644252,81152,9918031,69083,3408604,31673,2790184,37304,United States,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1
