GEO_ID,S1601_C01_001E,S1601_C01_001M,S1601_C01_002E,S1601_C01_002M,S1601_C01_003E,S1601_C01_003M,S1601_C01_004E,S1601_C01_004M,S1601_C01_005E,S1601_C01_005M,S1601_C01_006E,S1601_C01_006M,S1601_C01_007E,S1601_C01_007M,S1601_C01_008E,S1601_C01_008M,S1601_C01_009E,S1601_C01_009M,S1601_C01_010E,S1601_C01_010M,S1601_C01_011E,S1601_C01_011M,S1601_C01_012E,S1601_C01_012M,S1601_C01_013E,S1601_C01_013M,S1601_C01_014E,S1601_C01_014M,S1601_C01_015E,S1601_C01_015M,S1601_C01_016E,S1601_C01_016M,S1601_C01_017E,S1601_C01_017M,S1601_C01_018E,S1601_C01_018M,S1601_C01_019E,S1601_C01_019M,S1601_C01_020E,S1601_C01_020M,S1601_C01_021E,S1601_C01_021M,S1601_C01_022E,S1601_C01_022M,S1601_C01_023E,S1601_C01_023M,S1601_C01_024E,S1601_C01_024M,S1601_C01_025E,S1601_C01_025M,S1601_C01_026E,S1601_C01_026M,S1601_C01_027E,S1601_C01_027M,S1601_C01_028E,S1601_C01_028M,S1601_C01_029E,S1601_C01_029M,S1601_C01_030E,S1601_C01_030M,S1601_C01_031E,S1601_C01_031M,S1601_C02_001E,S1601_C02_001M,S1601_C02_002E,S1601_C02_002M,S1601_C02_003E,S1601_C02_003M,S1601_C02_004E,S1601_C02_004M,S1601_C02_005E,S1601_C02_005M,S1601_C02_006E,S1601_C02_006M,S1601_C02_007E,S1601_C02_007M,S1601_C02_008E,S1601_C02_008M,S1601_C02_009E,S1601_C02_009M,S1601_C02_010E,S1601_C02_010M,S1601_C02_011E,S1601_C02_011M,S1601_C02_012E,S1601_C02_012M,S1601_C02_013E,S1601_C02_013M,S1601_C02_014E,S1601_C02_014M,S1601_C02_015E,S1601_C02_015M,S1601_C02_016E,S1601_C02_016M,S1601_C02_017E,S1601_C02_017M,S1601_C02_018E,S1601_C02_018M,S1601_C02_019E,S1601_C02_019M,S1601_C02_020E,S1601_C02_020M,S1601_C02_021E,S1601_C02_021M,S1601_C02_022E,S1601_C02_022M,S1601_C02_023E,S1601_C02_023M,S1601_C02_024E,S1601_C02_024M,S1601_C02_025E,S1601_C02_025M,S1601_C02_026E,S1601_C02_026M,S1601_C02_027E,S1601_C02_027M,S1601_C02_028E,S1601_C02_028M,S1601_C02_029E,S1601_C02_029M,S1601_C02_030E,S1601_C02_030M,S1601_C02_031E,S1601_C02_031M,S1601_C03_001E,S1601_C03_001M,S1601_C03_002E,S1601_C03_002M,S1601_C03_003E,S1601_C03_003M,S1601_C03_004E,S1601_C03_004M,S1601_C03_005E,S1601_C03_005M,S1601_C03_006E,S1601_C03_006M,S1601_C03_007E,S1601_C03_007M,S1601_C03_008E,S1601_C03_008M,S1601_C03_009E,S1601_C03_009M,S1601_C03_010E,S1601_C03_010M,S1601_C03_011E,S1601_C03_011M,S1601_C03_012E,S1601_C03_012M,S1601_C03_013E,S1601_C03_013M,S1601_C03_014E,S1601_C03_014M,S1601_C03_015E,S1601_C03_015M,S1601_C03_016E,S1601_C03_016M,S1601_C03_017E,S1601_C03_017M,S1601_C03_018E,S1601_C03_018M,S1601_C03_019E,S1601_C03_019M,S1601_C03_020E,S1601_C03_020M,S1601_C03_021E,S1601_C03_021M,S1601_C03_022E,S1601_C03_022M,S1601_C03_023E,S1601_C03_023M,S1601_C03_024E,S1601_C03_024M,S1601_C03_025E,S1601_C03_025M,S1601_C03_026E,S1601_C03_026M,S1601_C03_027E,S1601_C03_027M,S1601_C03_028E,S1601_C03_028M,S1601_C03_029E,S1601_C03_029M,S1601_C03_030E,S1601_C03_030M,S1601_C03_031E,S1601_C03_031M,NAME,S1601_C01_001MA,S1601_C01_001EA,S1601_C01_002EA,S1601_C01_002MA,S1601_C01_003MA,S1601_C01_003EA,S1601_C01_004EA,S1601_C01_004MA,S1601_C01_005EA,S1601_C01_005MA,S1601_C01_006MA,S1601_C01_006EA,S1601_C01_007EA,S1601_C01_007MA,S1601_C01_008EA,S1601_C01_008MA,S1601_C01_009MA,S1601_C01_009EA,S1601_C01_010MA,S1601_C01_010EA,S1601_C01_011EA,S1601_C01_011MA,S1601_C01_012MA,S1601_C01_012EA,S1601_C01_013MA,S1601_C01_013EA,S1601_C01_014MA,S1601_C01_014EA,S1601_C01_015MA,S1601_C01_015EA,S1601_C01_016EA,S1601_C01_016MA,S1601_C01_017MA,S1601_C01_017EA,S1601_C01_018MA,S1601_C01_018EA,S1601_C01_019MA,S1601_C01_019EA,S1601_C01_020EA,S1601_C01_020MA,S1601_C01_021EA,S1601_C01_021MA,S1601_C01_022EA,S1601_C01_022MA,S1601_C01_023MA,S1601_C01_023EA,S1601_C01_024EA,S1601_C01_024MA,S1601_C01_025EA,S1601_C01_025MA,S1601_C01_026EA,S1601_C01_026MA,S1601_C01_027MA,S1601_C01_027EA,S1601_C01_028EA,S1601_C01_028MA,S1601_C01_029EA,S1601_C01_029MA,S1601_C01_030EA,S1601_C01_030MA,S1601_C01_031MA,S1601_C01_031EA,S1601_C02_001EA,S1601_C02_001MA,S1601_C02_002EA,S1601_C02_002MA,S1601_C02_003EA,S1601_C02_003MA,S1601_C02_004MA,S1601_C02_004EA,S1601_C02_005EA,S1601_C02_005MA,S1601_C02_006MA,S1601_C02_006EA,S1601_C02_007EA,S1601_C02_007MA,S1601_C02_008EA,S1601_C02_008MA,S1601_C02_009MA,S1601_C02_009EA,S1601_C02_010EA,S1601_C02_010MA,S1601_C02_011MA,S1601_C02_011EA,S1601_C02_012EA,S1601_C02_012MA,S1601_C02_013MA,S1601_C02_013EA,S1601_C02_014EA,S1601_C02_014MA,S1601_C02_015MA,S1601_C02_015EA,S1601_C02_016EA,S1601_C02_016MA,S1601_C02_017MA,S1601_C02_017EA,S1601_C02_018EA,S1601_C02_018MA,S1601_C02_019MA,S1601_C02_019EA,S1601_C02_020MA,S1601_C02_020EA,S1601_C02_021MA,S1601_C02_021EA,S1601_C02_022EA,S1601_C02_022MA,S1601_C02_023MA,S1601_C02_023EA,S1601_C02_024MA,S1601_C02_024EA,S1601_C02_025EA,S1601_C02_025MA,S1601_C02_026MA,S1601_C02_026EA,S1601_C02_027MA,S1601_C02_027EA,S1601_C02_028EA,S1601_C02_028MA,S1601_C02_029MA,S1601_C02_029EA,S1601_C02_030MA,S1601_C02_030EA,S1601_C02_031MA,S1601_C02_031EA,S1601_C03_001EA,S1601_C03_001MA,S1601_C03_002MA,S1601_C03_002EA,S1601_C03_003MA,S1601_C03_003EA,S1601_C03_004MA,S1601_C03_004EA,S1601_C03_005EA,S1601_C03_005MA,S1601_C03_006MA,S1601_C03_006EA,S1601_C03_007EA,S1601_C03_007MA,S1601_C03_008MA,S1601_C03_008EA,S1601_C03_009EA,S1601_C03_009MA,S1601_C03_010EA,S1601_C03_010MA,S1601_C03_011MA,S1601_C03_011EA,S1601_C03_012EA,S1601_C03_012MA,S1601_C03_013EA,S1601_C03_013MA,S1601_C03_014MA,S1601_C03_014EA,S1601_C03_015MA,S1601_C03_015EA,S1601_C03_016MA,S1601_C03_016EA,S1601_C03_017MA,S1601_C03_017EA,S1601_C03_018EA,S1601_C03_018MA,S1601_C03_019EA,S1601_C03_019MA,S1601_C03_020MA,S1601_C03_020EA,S1601_C03_021MA,S1601_C03_021EA,S1601_C03_022EA,S1601_C03_022MA,S1601_C03_023MA,S1601_C03_023EA,S1601_C03_024MA,S1601_C03_024EA,S1601_C03_025MA,S1601_C03_025EA,S1601_C03_026MA,S1601_C03_026EA,S1601_C03_027EA,S1601_C03_027MA,S1601_C03_028MA,S1601_C03_028EA,S1601_C03_029MA,S1601_C03_029EA,S1601_C03_030MA,S1601_C03_030EA,S1601_C03_031MA,S1601_C03_031EA,us
0100000US,291524091,19607,79.2,0.1,20.8,0.1,12.9,0.1,3.7,0.1,3.3,0.1,0.9,0.1,37579787,102342,8470505,50936,26399097,74137,2710185,16004,10847412,84827,1557090,28580,7396350,55878,1893972,21747,9485464,48790,1325053,20320,7024203,39928,1136208,12884,2664357,46346,485001,17796,1944027,36919,235329,8435,217462618,129703,85.9,0.1,14.1,0.1,8.0,0.1,6.1,0.1,3.3,-888888888.0,3.1,-888888888.0,3.9,-888888888.0,91.3,0.1,-888888888,-888888888,58.2,0.1,56.3,0.2,68.0,0.3,51.6,0.4,69.1,0.6,56.3,0.2,77.9,0.3,51.4,0.2,36.5,0.5,68.0,0.3,81.4,0.6,68.8,0.4,54.0,0.7,51.6,0.4,74.2,0.8,51.2,0.4,27.1,0.7,69.1,0.6,81.2,1.1,68.3,0.7,50.6,1.7,95.5,0.1,-888888888,-888888888,68.0,0.2,70.2,0.2,65.0,0.2,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,8.7,0.1,-888888888,-888888888,41.8,0.1,43.7,0.2,32.0,0.3,48.4,0.4,30.9,0.6,43.7,0.2,22.1,0.3,48.6,0.2,63.5,0.5,32.0,0.3,18.6,0.6,31.2,0.4,46.0,0.7,48.4,0.4,25.8,0.8,48.8,0.4,72.9,0.7,30.9,0.6,18.8,1.1,31.7,0.7,49.4,1.7,4.5,0.1,-888888888,-888888888,32.0,0.2,29.8,0.2,35.0,0.2,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,United States,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,(X),(X),null,null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),null,null,(X),(X),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),1
