GEO_ID,S1002_C01_001E,S1002_C01_001M,S1002_C01_002E,S1002_C01_002M,S1002_C01_003E,S1002_C01_003M,S1002_C01_004E,S1002_C01_004M,S1002_C01_005E,S1002_C01_005M,S1002_C01_006E,S1002_C01_006M,S1002_C01_007E,S1002_C01_007M,S1002_C01_008E,S1002_C01_008M,S1002_C01_009E,S1002_C01_009M,S1002_C01_010E,S1002_C01_010M,S1002_C01_011E,S1002_C01_011M,S1002_C01_012E,S1002_C01_012M,S1002_C01_013E,S1002_C01_013M,S1002_C01_014E,S1002_C01_014M,S1002_C01_015E,S1002_C01_015M,S1002_C01_016E,S1002_C01_016M,S1002_C01_017E,S1002_C01_017M,S1002_C01_018E,S1002_C01_018M,S1002_C01_019E,S1002_C01_019M,S1002_C01_020E,S1002_C01_020M,S1002_C01_021E,S1002_C01_021M,S1002_C01_022E,S1002_C01_022M,S1002_C01_023E,S1002_C01_023M,S1002_C01_024E,S1002_C01_024M,S1002_C01_025E,S1002_C01_025M,S1002_C01_026E,S1002_C01_026M,S1002_C01_027E,S1002_C01_027M,S1002_C01_028E,S1002_C01_028M,S1002_C01_029E,S1002_C01_029M,S1002_C01_030E,S1002_C01_030M,S1002_C01_031E,S1002_C01_031M,S1002_C01_032E,S1002_C01_032M,S1002_C01_033E,S1002_C01_033M,S1002_C01_034E,S1002_C01_034M,S1002_C01_035E,S1002_C01_035M,S1002_C01_036E,S1002_C01_036M,S1002_C01_037E,S1002_C01_037M,S1002_C02_001E,S1002_C02_001M,S1002_C02_002E,S1002_C02_002M,S1002_C02_003E,S1002_C02_003M,S1002_C02_004E,S1002_C02_004M,S1002_C02_005E,S1002_C02_005M,S1002_C02_006E,S1002_C02_006M,S1002_C02_007E,S1002_C02_007M,S1002_C02_008E,S1002_C02_008M,S1002_C02_009E,S1002_C02_009M,S1002_C02_010E,S1002_C02_010M,S1002_C02_011E,S1002_C02_011M,S1002_C02_012E,S1002_C02_012M,S1002_C02_013E,S1002_C02_013M,S1002_C02_014E,S1002_C02_014M,S1002_C02_015E,S1002_C02_015M,S1002_C02_016E,S1002_C02_016M,S1002_C02_017E,S1002_C02_017M,S1002_C02_018E,S1002_C02_018M,S1002_C02_019E,S1002_C02_019M,S1002_C02_020E,S1002_C02_020M,S1002_C02_021E,S1002_C02_021M,S1002_C02_022E,S1002_C02_022M,S1002_C02_023E,S1002_C02_023M,S1002_C02_024E,S1002_C02_024M,S1002_C02_025E,S1002_C02_025M,S1002_C02_026E,S1002_C02_026M,S1002_C02_027E,S1002_C02_027M,S1002_C02_028E,S1002_C02_028M,S1002_C02_029E,S1002_C02_029M,S1002_C02_030E,S1002_C02_030M,S1002_C02_031E,S1002_C02_031M,S1002_C02_032E,S1002_C02_032M,S1002_C02_033E,S1002_C02_033M,S1002_C02_034E,S1002_C02_034M,S1002_C02_035E,S1002_C02_035M,S1002_C02_036E,S1002_C02_036M,S1002_C02_037E,S1002_C02_037M,S1002_C03_001E,S1002_C03_001M,S1002_C03_002E,S1002_C03_002M,S1002_C03_003E,S1002_C03_003M,S1002_C03_004E,S1002_C03_004M,S1002_C03_005E,S1002_C03_005M,S1002_C03_006E,S1002_C03_006M,S1002_C03_007E,S1002_C03_007M,S1002_C03_008E,S1002_C03_008M,S1002_C03_009E,S1002_C03_009M,S1002_C03_010E,S1002_C03_010M,S1002_C03_011E,S1002_C03_011M,S1002_C03_012E,S1002_C03_012M,S1002_C03_013E,S1002_C03_013M,S1002_C03_014E,S1002_C03_014M,S1002_C03_015E,S1002_C03_015M,S1002_C03_016E,S1002_C03_016M,S1002_C03_017E,S1002_C03_017M,S1002_C03_018E,S1002_C03_018M,S1002_C03_019E,S1002_C03_019M,S1002_C03_020E,S1002_C03_020M,S1002_C03_021E,S1002_C03_021M,S1002_C03_022E,S1002_C03_022M,S1002_C03_023E,S1002_C03_023M,S1002_C03_024E,S1002_C03_024M,S1002_C03_025E,S1002_C03_025M,S1002_C03_026E,S1002_C03_026M,S1002_C03_027E,S1002_C03_027M,S1002_C03_028E,S1002_C03_028M,S1002_C03_029E,S1002_C03_029M,S1002_C03_030E,S1002_C03_030M,S1002_C03_031E,S1002_C03_031M,S1002_C03_032E,S1002_C03_032M,S1002_C03_033E,S1002_C03_033M,S1002_C03_034E,S1002_C03_034M,S1002_C03_035E,S1002_C03_035M,S1002_C03_036E,S1002_C03_036M,S1002_C03_037E,S1002_C03_037M,S1002_C04_001E,S1002_C04_001M,S1002_C04_002E,S1002_C04_002M,S1002_C04_003E,S1002_C04_003M,S1002_C04_004E,S1002_C04_004M,S1002_C04_005E,S1002_C04_005M,S1002_C04_006E,S1002_C04_006M,S1002_C04_007E,S1002_C04_007M,S1002_C04_008E,S1002_C04_008M,S1002_C04_009E,S1002_C04_009M,S1002_C04_010E,S1002_C04_010M,S1002_C04_011E,S1002_C04_011M,S1002_C04_012E,S1002_C04_012M,S1002_C04_013E,S1002_C04_013M,S1002_C04_014E,S1002_C04_014M,S1002_C04_015E,S1002_C04_015M,S1002_C04_016E,S1002_C04_016M,S1002_C04_017E,S1002_C04_017M,S1002_C04_018E,S1002_C04_018M,S1002_C04_019E,S1002_C04_019M,S1002_C04_020E,S1002_C04_020M,S1002_C04_021E,S1002_C04_021M,S1002_C04_022E,S1002_C04_022M,S1002_C04_023E,S1002_C04_023M,S1002_C04_024E,S1002_C04_024M,S1002_C04_025E,S1002_C04_025M,S1002_C04_026E,S1002_C04_026M,S1002_C04_027E,S1002_C04_027M,S1002_C04_028E,S1002_C04_028M,S1002_C04_029E,S1002_C04_029M,S1002_C04_030E,S1002_C04_030M,S1002_C04_031E,S1002_C04_031M,S1002_C04_032E,S1002_C04_032M,S1002_C04_033E,S1002_C04_033M,S1002_C04_034E,S1002_C04_034M,S1002_C04_035E,S1002_C04_035M,S1002_C04_036E,S1002_C04_036M,S1002_C04_037E,S1002_C04_037M,NAME,S1002_C01_001EA,S1002_C01_001MA,S1002_C01_002EA,S1002_C01_002MA,S1002_C01_003MA,S1002_C01_003EA,S1002_C01_004EA,S1002_C01_004MA,S1002_C01_005MA,S1002_C01_005EA,S1002_C01_006EA,S1002_C01_006MA,S1002_C01_007MA,S1002_C01_007EA,S1002_C01_008EA,S1002_C01_008MA,S1002_C01_009EA,S1002_C01_009MA,S1002_C01_010EA,S1002_C01_010MA,S1002_C01_011EA,S1002_C01_011MA,S1002_C01_012EA,S1002_C01_012MA,S1002_C01_013MA,S1002_C01_013EA,S1002_C01_014EA,S1002_C01_014MA,S1002_C01_015EA,S1002_C01_015MA,S1002_C01_016EA,S1002_C01_016MA,S1002_C01_017EA,S1002_C01_017MA,S1002_C01_018MA,S1002_C01_018EA,S1002_C01_019EA,S1002_C01_019MA,S1002_C01_020EA,S1002_C01_020MA,S1002_C01_021EA,S1002_C01_021MA,S1002_C01_022EA,S1002_C01_022MA,S1002_C01_023EA,S1002_C01_023MA,S1002_C01_024EA,S1002_C01_024MA,S1002_C01_025EA,S1002_C01_025MA,S1002_C01_026EA,S1002_C01_026MA,S1002_C01_027EA,S1002_C01_027MA,S1002_C01_028EA,S1002_C01_028MA,S1002_C01_029EA,S1002_C01_029MA,S1002_C01_030EA,S1002_C01_030MA,S1002_C01_031EA,S1002_C01_031MA,S1002_C01_032EA,S1002_C01_032MA,S1002_C01_033EA,S1002_C01_033MA,S1002_C01_034EA,S1002_C01_034MA,S1002_C01_035EA,S1002_C01_035MA,S1002_C01_036MA,S1002_C01_036EA,S1002_C01_037EA,S1002_C01_037MA,S1002_C02_001MA,S1002_C02_001EA,S1002_C02_002EA,S1002_C02_002MA,S1002_C02_003MA,S1002_C02_003EA,S1002_C02_004EA,S1002_C02_004MA,S1002_C02_005MA,S1002_C02_005EA,S1002_C02_006EA,S1002_C02_006MA,S1002_C02_007EA,S1002_C02_007MA,S1002_C02_008EA,S1002_C02_008MA,S1002_C02_009EA,S1002_C02_009MA,S1002_C02_010MA,S1002_C02_010EA,S1002_C02_011EA,S1002_C02_011MA,S1002_C02_012MA,S1002_C02_012EA,S1002_C02_013EA,S1002_C02_013MA,S1002_C02_014MA,S1002_C02_014EA,S1002_C02_015EA,S1002_C02_015MA,S1002_C02_016MA,S1002_C02_016EA,S1002_C02_017MA,S1002_C02_017EA,S1002_C02_018EA,S1002_C02_018MA,S1002_C02_019EA,S1002_C02_019MA,S1002_C02_020EA,S1002_C02_020MA,S1002_C02_021MA,S1002_C02_021EA,S1002_C02_022EA,S1002_C02_022MA,S1002_C02_023EA,S1002_C02_023MA,S1002_C02_024EA,S1002_C02_024MA,S1002_C02_025MA,S1002_C02_025EA,S1002_C02_026MA,S1002_C02_026EA,S1002_C02_027EA,S1002_C02_027MA,S1002_C02_028EA,S1002_C02_028MA,S1002_C02_029EA,S1002_C02_029MA,S1002_C02_030EA,S1002_C02_030MA,S1002_C02_031MA,S1002_C02_031EA,S1002_C02_032EA,S1002_C02_032MA,S1002_C02_033EA,S1002_C02_033MA,S1002_C02_034EA,S1002_C02_034MA,S1002_C02_035EA,S1002_C02_035MA,S1002_C02_036MA,S1002_C02_036EA,S1002_C02_037EA,S1002_C02_037MA,S1002_C03_001EA,S1002_C03_001MA,S1002_C03_002EA,S1002_C03_002MA,S1002_C03_003EA,S1002_C03_003MA,S1002_C03_004EA,S1002_C03_004MA,S1002_C03_005EA,S1002_C03_005MA,S1002_C03_006EA,S1002_C03_006MA,S1002_C03_007EA,S1002_C03_007MA,S1002_C03_008EA,S1002_C03_008MA,S1002_C03_009EA,S1002_C03_009MA,S1002_C03_010MA,S1002_C03_010EA,S1002_C03_011EA,S1002_C03_011MA,S1002_C03_012MA,S1002_C03_012EA,S1002_C03_013EA,S1002_C03_013MA,S1002_C03_014MA,S1002_C03_014EA,S1002_C03_015EA,S1002_C03_015MA,S1002_C03_016EA,S1002_C03_016MA,S1002_C03_017MA,S1002_C03_017EA,S1002_C03_018EA,S1002_C03_018MA,S1002_C03_019MA,S1002_C03_019EA,S1002_C03_020EA,S1002_C03_020MA,S1002_C03_021MA,S1002_C03_021EA,S1002_C03_022EA,S1002_C03_022MA,S1002_C03_023MA,S1002_C03_023EA,S1002_C03_024EA,S1002_C03_024MA,S1002_C03_025EA,S1002_C03_025MA,S1002_C03_026EA,S1002_C03_026MA,S1002_C03_027EA,S1002_C03_027MA,S1002_C03_028MA,S1002_C03_028EA,S1002_C03_029EA,S1002_C03_029MA,S1002_C03_030MA,S1002_C03_030EA,S1002_C03_031EA,S1002_C03_031MA,S1002_C03_032MA,S1002_C03_032EA,S1002_C03_033EA,S1002_C03_033MA,S1002_C03_034MA,S1002_C03_034EA,S1002_C03_035EA,S1002_C03_035MA,S1002_C03_036EA,S1002_C03_036MA,S1002_C03_037EA,S1002_C03_037MA,S1002_C04_001MA,S1002_C04_001EA,S1002_C04_002MA,S1002_C04_002EA,S1002_C04_003EA,S1002_C04_003MA,S1002_C04_004EA,S1002_C04_004MA,S1002_C04_005EA,S1002_C04_005MA,S1002_C04_006MA,S1002_C04_006EA,S1002_C04_007MA,S1002_C04_007EA,S1002_C04_008EA,S1002_C04_008MA,S1002_C04_009EA,S1002_C04_009MA,S1002_C04_010EA,S1002_C04_010MA,S1002_C04_011EA,S1002_C04_011MA,S1002_C04_012MA,S1002_C04_012EA,S1002_C04_013EA,S1002_C04_013MA,S1002_C04_014EA,S1002_C04_014MA,S1002_C04_015EA,S1002_C04_015MA,S1002_C04_016EA,S1002_C04_016MA,S1002_C04_017MA,S1002_C04_017EA,S1002_C04_018EA,S1002_C04_018MA,S1002_C04_019EA,S1002_C04_019MA,S1002_C04_020EA,S1002_C04_020MA,S1002_C04_021EA,S1002_C04_021MA,S1002_C04_022EA,S1002_C04_022MA,S1002_C04_023EA,S1002_C04_023MA,S1002_C04_024MA,S1002_C04_024EA,S1002_C04_025EA,S1002_C04_025MA,S1002_C04_026MA,S1002_C04_026EA,S1002_C04_027EA,S1002_C04_027MA,S1002_C04_028MA,S1002_C04_028EA,S1002_C04_029EA,S1002_C04_029MA,S1002_C04_030MA,S1002_C04_030EA,S1002_C04_031EA,S1002_C04_031MA,S1002_C04_032MA,S1002_C04_032EA,S1002_C04_033EA,S1002_C04_033MA,S1002_C04_034EA,S1002_C04_034MA,S1002_C04_035MA,S1002_C04_035EA,S1002_C04_036EA,S1002_C04_036MA,S1002_C04_037MA,S1002_C04_037EA,state
0400000US01,122379,6359,-999999999.0,-999999999.0,58.5,2.6,38.4,2.6,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,1.0,0.4,3.0,0.8,56.3,2.7,33.2,1.7,66.8,1.7,60.1,2.8,39.9,2.8,47.8,2.3,95.7,1.1,4.3,1.1,4.5,1.0,1.0,0.4,3.6,1.0,122368,6362,32.4,2.2,122379,6359,22.2,2.2,77.8,2.2,122379,6359,24.3,2.5,74.5,2.6,6.8,1.6,18.7,2.1,70.6,2.9,29.4,2.9,1822439,11200,4.4,0.2,1.2,-888888888.0,13.9,-888888888.0,62856,4435,-999999999.0,-999999999.0,56.8,3.7,40.7,3.9,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,0.8,0.5,1.8,0.9,55.8,3.8,34.8,2.2,65.2,2.2,69.0,3.6,31.0,3.6,52.9,3.3,98.1,0.9,1.9,0.9,2.1,1.0,0.9,0.6,1.2,0.6,62856,4435,29.8,3.2,62856,4435,24.2,2.9,75.8,2.9,62856,4435,47.2,3.9,76.3,3.2,5.4,1.4,18.3,2.9,73.8,3.8,26.2,3.8,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,40697,3771,-999999999.0,-999999999.0,56.2,4.9,40.7,5.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,0.9,0.6,2.3,1.1,54.9,5.0,31.8,3.0,68.2,3.0,70.3,4.2,29.7,4.2,67.3,3.7,97.3,1.4,2.7,1.4,2.3,1.1,0.6,0.5,1.7,0.9,40697,3771,26.2,3.4,40697,3771,26.4,3.7,73.6,3.7,40697,3771,41.0,5.1,70.9,4.3,7.0,2.1,22.1,3.8,69.9,5.0,30.1,5.0,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,22159,2523,-999999999.0,-999999999.0,58.1,6.2,40.9,6.2,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,0.5,0.7,0.9,1.0,57.5,6.3,40.2,4.1,59.8,4.1,66.7,6.0,33.3,6.0,26.4,4.7,99.6,0.4,0.4,0.4,1.6,1.2,1.3,1.2,0.3,0.4,22159,2523,36.5,4.8,22159,2523,20.3,4.5,79.7,4.5,22159,2523,58.8,5.6,86.4,3.8,2.3,1.5,11.3,3.4,80.9,4.5,19.1,4.5,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,Alabama,null,null,N,N,null,null,null,null,N,N,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,(X),null,null,N,N,null,null,null,null,N,N,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),null,null,N,N,null,null,null,null,N,N,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),null,null,N,N,null,null,null,null,N,N,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),01
0400000US02,15575,2047,-999999999.0,-999999999.0,45.1,5.6,-999999999.0,-999999999.0,33.7,5.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,4.5,2.6,42.3,5.7,39.4,3.4,60.6,3.4,65.9,5.7,34.1,5.7,59.9,4.6,86.2,4.5,13.8,4.5,40.2,6.7,23.9,4.4,16.4,4.6,15575,2047,29.3,5.1,15575,2047,9.3,2.1,90.7,2.1,15564,2047,13.6,4.9,84.4,4.7,9.8,3.8,5.8,3.3,75.7,5.8,24.3,5.8,246015,2720,3.9,0.5,0.8,-888888888.0,8.4,-888888888.0,8366,1552,-999999999.0,-999999999.0,47.5,8.7,-999999999.0,-999999999.0,36.0,6.4,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,3.1,2.2,44.6,8.8,42.5,4.1,57.5,4.1,77.6,7.5,22.4,7.5,68.9,5.8,91.2,7.1,8.8,7.1,40.8,9.4,27.5,6.7,13.3,6.2,8366,1552,28.1,7.6,8366,1552,10.4,2.7,89.6,2.7,8355,1553,25.4,8.9,84.8,7.0,9.6,5.1,5.7,4.9,77.6,9.3,22.4,9.3,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,5775,1283,-999999999.0,-999999999.0,50.7,11.7,-999999999.0,-999999999.0,30.3,7.8,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,2.8,2.3,47.9,11.9,42.5,6.8,57.5,6.8,77.2,10.1,22.8,10.1,81.2,5.8,91.4,10.1,8.6,10.1,36.3,12.1,22.8,7.2,13.5,8.2,5775,1283,25.9,10.0,5775,1283,8.3,3.0,91.7,3.0,5764,1285,22.5,10.9,87.8,7.5,9.5,6.2,2.7,3.7,73.4,11.9,26.6,11.9,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,2591,646,-999999999.0,-999999999.0,40.3,12.1,-999999999.0,-999999999.0,48.6,10.9,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,3.9,4.3,37.3,13.1,42.5,9.1,57.5,9.1,78.5,7.7,21.5,7.7,41.5,10.2,90.9,11.2,9.1,11.2,51.0,10.5,38.1,10.8,12.9,5.8,2591,646,32.9,10.7,2591,646,15.2,5.9,84.8,5.9,2591,646,31.6,10.5,78.0,10.6,9.8,8.3,12.2,8.7,87.1,9.5,12.9,9.5,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,Alaska,null,null,N,N,null,null,N,N,null,null,N,N,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,(X),null,null,N,N,null,null,N,N,null,null,N,N,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),null,null,N,N,null,null,N,N,null,null,N,N,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),null,null,N,N,null,null,N,N,null,null,N,N,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),02
0400000US04,159959,9264,-999999999.0,-999999999.0,70.1,2.5,4.7,1.0,9.4,1.2,3.3,0.9,-999999999.0,-999999999.0,10.4,1.7,1.9,0.6,44.3,2.7,37.6,2.6,36.5,1.3,63.5,1.3,63.5,2.0,36.5,2.0,49.8,2.4,67.1,2.9,32.9,2.9,50.1,2.7,21.3,1.7,28.8,2.8,159959,9264,26.8,1.9,159959,9264,20.0,2.0,80.0,2.0,159959,9264,10.7,1.5,80.6,2.1,9.9,1.9,9.5,1.4,66.2,2.6,33.8,2.6,2400809,11557,4.1,0.2,1.2,-888888888.0,19.1,-888888888.0,59363,4663,-999999999.0,-999999999.0,69.6,3.4,5.1,1.9,12.5,2.0,1.1,0.7,-999999999.0,-999999999.0,9.0,2.3,2.8,1.2,40.9,4.0,39.6,3.7,38.8,2.2,61.2,2.2,68.7,3.1,31.3,3.1,61.6,3.6,75.1,3.2,24.9,3.2,43.3,4.1,22.6,3.0,20.7,3.4,59363,4663,25.8,2.8,59363,4663,22.3,3.2,77.7,3.2,59363,4663,28.8,3.6,80.5,3.2,9.9,2.7,9.5,1.9,69.3,3.5,30.7,3.5,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,37444,3787,-999999999.0,-999999999.0,69.1,4.3,5.3,2.4,11.7,2.3,0.9,0.8,-999999999.0,-999999999.0,11.2,3.4,1.9,0.9,48.2,5.2,33.4,4.6,36.6,3.5,63.4,3.5,69.2,4.6,30.8,4.6,76.0,3.4,70.7,4.4,29.3,4.4,46.5,5.5,24.1,4.3,22.4,4.3,37444,3787,20.0,3.3,37444,3787,23.9,4.3,76.1,4.3,37444,3787,20.5,4.2,79.0,4.2,11.4,3.4,9.6,2.5,63.7,4.5,36.3,4.5,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,21919,2406,-999999999.0,-999999999.0,70.4,4.8,4.8,2.5,13.8,3.2,1.4,1.2,-999999999.0,-999999999.0,5.1,2.0,4.4,2.6,28.3,5.1,50.3,5.4,42.4,3.4,57.6,3.4,68.0,4.6,32.0,4.6,37.1,5.3,82.6,3.6,17.4,3.6,37.7,4.4,20.0,3.5,17.7,3.8,21919,2406,35.8,4.5,21919,2406,19.7,4.5,80.3,4.5,21919,2406,42.9,5.4,83.1,3.7,7.5,3.1,9.5,2.6,78.9,4.5,21.1,4.5,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,Arizona,null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,(X),null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),null,null,N,N,null,null,null,null,null,null,null,null,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),04
0400000US05,66665,4100,-999999999.0,-999999999.0,74.2,3.0,19.8,2.6,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,5.2,1.9,71.7,3.2,37.7,1.8,62.3,1.8,64.5,3.4,35.5,3.4,48.5,3.1,93.6,1.7,6.4,1.7,5.9,1.5,1.4,0.9,4.6,1.2,66665,4100,34.3,3.6,66665,4100,19.7,2.4,80.3,2.4,66665,4100,26.8,3.0,77.5,3.3,6.3,1.8,16.2,2.7,74.1,3.3,25.9,3.3,1125899,6925,3.9,0.3,1.1,-888888888.0,15.4,-888888888.0,38374,3273,-999999999.0,-999999999.0,73.5,3.9,22.4,3.5,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,3.9,1.6,70.9,4.2,38.7,2.5,61.3,2.5,71.2,4.3,28.8,4.3,53.1,3.6,95.7,1.8,4.3,1.8,4.9,1.8,1.5,1.0,3.4,1.5,38374,3273,32.1,4.2,38374,3273,20.9,3.6,79.1,3.6,38374,3273,46.6,4.4,76.7,4.4,6.6,2.6,16.7,3.6,75.1,4.3,24.9,4.3,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,22828,2525,-999999999.0,-999999999.0,71.6,5.0,23.1,4.5,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,4.8,2.5,68.9,5.3,35.5,3.0,64.5,3.0,71.5,4.9,28.5,4.9,68.5,4.4,93.9,3.0,6.1,3.0,6.6,3.1,2.2,1.6,4.4,2.4,22828,2525,25.1,4.2,22828,2525,25.3,5.3,74.7,5.3,22828,2525,43.6,6.4,77.8,4.5,6.7,3.1,15.5,3.8,71.9,6.0,28.1,6.0,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,15546,2037,-999999999.0,-999999999.0,76.3,6.1,21.5,5.6,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,-999999999.0,2.6,2.6,73.8,6.8,43.4,5.3,56.6,5.3,70.8,6.5,29.2,6.5,30.5,5.4,98.4,2.4,1.6,2.4,2.3,2.5,0.5,0.6,1.8,2.5,15546,2037,42.3,7.2,15546,2037,14.4,4.1,85.6,4.1,15546,2037,51.1,7.4,75.1,6.7,6.5,3.6,18.4,6.0,79.7,5.1,20.3,5.1,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,Arkansas,null,null,N,N,null,null,null,null,N,N,N,N,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),null,null,(X),null,null,N,N,null,null,null,null,N,N,N,N,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),null,null,N,N,null,null,null,null,N,N,N,N,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),null,null,N,N,null,null,null,null,N,N,N,N,N,N,N,N,N,N,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,(X),(X),(X),(X),(X),(X),(X),(X),05
