GEO_ID,C27018_001E,C27018_001M,C27018_002E,C27018_002M,C27018_003E,C27018_003M,C27018_004E,C27018_004M,C27018_005E,C27018_005M,C27018_006E,C27018_006M,C27018_007E,C27018_007M,C27018_008E,C27018_008M,C27018_009E,C27018_009M,C27018_010E,C27018_010M,C27018_011E,C27018_011M,C27018_012E,C27018_012M,C27018_013E,C27018_013M,C27018_014E,C27018_014M,C27018_015E,C27018_015M,C27018_016E,C27018_016M,C27018_017E,C27018_017M,C27018_018E,C27018_018M,C27018_019E,C27018_019M,C27018_020E,C27018_020M,C27018_021E,C27018_021M,C27018_022E,C27018_022M,C27018_023E,C27018_023M,C27018_024E,C27018_024M,C27018_025E,C27018_025M,C27018_026E,C27018_026M,C27018_027E,C27018_027M,C27018_028E,C27018_028M,C27018_029E,C27018_029M,C27018_030E,C27018_030M,C27018_031E,C27018_031M,C27018_032E,C27018_032M,C27018_033E,C27018_033M,C27018_034E,C27018_034M,C27018_035E,C27018_035M,C27018_036E,C27018_036M,C27018_037E,C27018_037M,C27018_038E,C27018_038M,C27018_039E,C27018_039M,C27018_040E,C27018_040M,C27018_041E,C27018_041M,C27018_042E,C27018_042M,C27018_043E,C27018_043M,C27018_044E,C27018_044M,C27018_045E,C27018_045M,C27018_046E,C27018_046M,C27018_047E,C27018_047M,C27018_048E,C27018_048M,C27018_049E,C27018_049M,C27018_050E,C27018_050M,C27018_051E,C27018_051M,NAME,C27018_001EA,C27018_001MA,C27018_002MA,C27018_002EA,C27018_003EA,C27018_003MA,C27018_004EA,C27018_004MA,C27018_005EA,C27018_005MA,C27018_006EA,C27018_006MA,C27018_007MA,C27018_007EA,C27018_008MA,C27018_008EA,C27018_009EA,C27018_009MA,C27018_010EA,C27018_010MA,C27018_011EA,C27018_011MA,C27018_012EA,C27018_012MA,C27018_013MA,C27018_013EA,C27018_014EA,C27018_014MA,C27018_015EA,C27018_015MA,C27018_016EA,C27018_016MA,C27018_017MA,C27018_017EA,C27018_018MA,C27018_018EA,C27018_019EA,C27018_019MA,C27018_020EA,C27018_020MA,C27018_021EA,C27018_021MA,C27018_022EA,C27018_022MA,C27018_023EA,C27018_023MA,C27018_024MA,C27018_024EA,C27018_025EA,C27018_025MA,C27018_026EA,C27018_026MA,C27018_027EA,C27018_027MA,C27018_028EA,C27018_028MA,C27018_029MA,C27018_029EA,C27018_030MA,C27018_030EA,C27018_031MA,C27018_031EA,C27018_032EA,C27018_032MA,C27018_033EA,C27018_033MA,C27018_034EA,C27018_034MA,C27018_035MA,C27018_035EA,C27018_036EA,C27018_036MA,C27018_037EA,C27018_037MA,C27018_038EA,C27018_038MA,C27018_039MA,C27018_039EA,C27018_040MA,C27018_040EA,C27018_041MA,C27018_041EA,C27018_042EA,C27018_042MA,C27018_043EA,C27018_043MA,C27018_044EA,C27018_044MA,C27018_045EA,C27018_045MA,C27018_046MA,C27018_046EA,C27018_047EA,C27018_047MA,C27018_048EA,C27018_048MA,C27018_049EA,C27018_049MA,C27018_050EA,C27018_050MA,C27018_051EA,C27018_051MA,us
0100000US,318500015,27700,41837725,233256,13673899,130087,11227660,115921,2446239,47614,23339733,114837,11540253,70303,11799480,87173,4824093,35462,4586982,34202,237111,7342,20387175,161065,6446697,75482,4778140,61900,1668557,36806,10272234,86989,4475794,49468,5796440,61675,3668244,33532,3598046,33308,70198,4882,34927236,204335,9806402,87442,5599833,67701,4206569,52257,19190553,126729,5510208,50936,13680345,104032,5930281,47606,5797038,47898,133243,6534,94596368,233563,22547309,100147,6154934,59943,16392375,89822,55967967,148197,8518270,57884,47449697,137681,16081092,55285,15602890,54387,478202,11613,126751511,395838,23518203,133804,1762326,29223,21755877,125811,82599700,235697,5210264,48319,77389436,224595,20633608,73704,19501637,75801,1131971,16384,United States,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1
