GEO_ID,B19054_001E,B19054_001M,B19054_002E,B19054_002M,B19054_003E,B19054_003M,NAME,B19054_001MA,B19054_001EA,B19054_002MA,B19054_002EA,B19054_003EA,B19054_003MA,us
0100000US,121520180,153217,24959366,114560,96560814,102063,United States,null,null,null,null,null,null,1
