VARIABLE,TYPE,LABEL,GROUP
B12007E_001E,float,Estimate!!Median age at first marriage!!Male,B12007E
B12007E_002E,float,Estimate!!Median age at first marriage!!Female,B12007E
B12007E_001M,float,Margin of Error!!Median age at first marriage!!Male,B12007E
B12007E_002M,float,Margin of Error!!Median age at first marriage!!Female,B12007E
B12007E_001EA,string,Annotation of Estimate!!Median age at first marriage!!Male,B12007E
B12007E_001MA,string,Annotation of Margin of Error!!Median age at first marriage!!Male,B12007E
B12007E_002EA,string,Annotation of Estimate!!Median age at first marriage!!Female,B12007E
B12007E_002MA,string,Annotation of Margin of Error!!Median age at first marriage!!Female,B12007E
