VARIABLE,TYPE,LABEL,GROUP
B19313H_001E,int,Estimate!!Aggregate income in the past 12 months (in 2008 inflation-adjusted dollars),B19313H
B19313H_001M,int,Margin of Error!!Aggregate income in the past 12 months (in 2008 inflation-adjusted dollars),B19313H
B19313H_001EA,string,Annotation of Estimate!!Aggregate income in the past 12 months (in 2008 inflation-adjusted dollars),B19313H
B19313H_001MA,string,Annotation of Margin of Error!!Aggregate income in the past 12 months (in 2008 inflation-adjusted dollars),B19313H
