B05008_001E,B05008_001EA,B05008_001M,B05008_001MA,B05008_002E,B05008_002EA,B05008_002M,B05008_002MA,B05008_003E,B05008_003EA,B05008_003M,B05008_003MA,B05008_004E,B05008_004EA,B05008_004M,B05008_004MA,B05008_005E,B05008_005EA,B05008_005M,B05008_005MA,B05008_006E,B05008_006EA,B05008_006M,B05008_006MA,B05008_007E,B05008_007EA,B05008_007M,B05008_007MA,B05008_008E,B05008_008EA,B05008_008M,B05008_008MA,B05008_009E,B05008_009EA,B05008_009M,B05008_009MA,B05008_010E,B05008_010EA,B05008_010M,B05008_010MA,B05008_011E,B05008_011EA,B05008_011M,B05008_011MA,B05008_012E,B05008_012EA,B05008_012M,B05008_012MA,B05008_013E,B05008_013EA,B05008_013M,B05008_013MA,B05008_014E,B05008_014EA,B05008_014M,B05008_014MA,B05008_015E,B05008_015EA,B05008_015M,B05008_015MA,B05008_016E,B05008_016EA,B05008_016M,B05008_016MA,B05008_017E,B05008_017EA,B05008_017M,B05008_017MA,B05008_018E,B05008_018EA,B05008_018M,B05008_018MA,B05008_019E,B05008_019EA,B05008_019M,B05008_019MA,B05008_020E,B05008_020EA,B05008_020M,B05008_020MA,B05008_021E,B05008_021EA,B05008_021M,B05008_021MA,B05008_022E,B05008_022EA,B05008_022M,B05008_022MA,B05008_023E,B05008_023EA,B05008_023M,B05008_023MA,B05008_024E,B05008_024EA,B05008_024M,B05008_024MA,B05008_025E,B05008_025EA,B05008_025M,B05008_025MA,B05008_026E,B05008_026EA,B05008_026M,B05008_026MA,B05008_027E,B05008_027EA,B05008_027M,B05008_027MA,B05008_028E,B05008_028EA,B05008_028M,B05008_028MA,B05008_029E,B05008_029EA,B05008_029M,B05008_029MA,B05008_030E,B05008_030EA,B05008_030M,B05008_030MA,B05008_031E,B05008_031EA,B05008_031M,B05008_031MA,B05008_032E,B05008_032EA,B05008_032M,B05008_032MA,B05008_033E,B05008_033EA,B05008_033M,B05008_033MA,B05008_034E,B05008_034EA,B05008_034M,B05008_034MA,B05008_035E,B05008_035EA,B05008_035M,B05008_035MA,B05008_036E,B05008_036EA,B05008_036M,B05008_036MA,B05008_037E,B05008_037EA,B05008_037M,B05008_037MA,B05008_038E,B05008_038EA,B05008_038M,B05008_038MA,B05008_039E,B05008_039EA,B05008_039M,B05008_039MA,B05008_040E,B05008_040EA,B05008_040M,B05008_040MA,B05008_041E,B05008_041EA,B05008_041M,B05008_041MA,B05008_042E,B05008_042EA,B05008_042M,B05008_042MA,B05008_043E,B05008_043EA,B05008_043M,B05008_043MA,B05008_044E,B05008_044EA,B05008_044M,B05008_044MA,B05008_045E,B05008_045EA,B05008_045M,B05008_045MA,B05008_046E,B05008_046EA,B05008_046M,B05008_046MA,B05008_047E,B05008_047EA,B05008_047M,B05008_047MA,B05008_048E,B05008_048EA,B05008_048M,B05008_048MA,B05008_049E,B05008_049EA,B05008_049M,B05008_049MA,B05008_050E,B05008_050EA,B05008_050M,B05008_050MA,B05008_051E,B05008_051EA,B05008_051M,B05008_051MA,B05008_052E,B05008_052EA,B05008_052M,B05008_052MA,B05008_053E,B05008_053EA,B05008_053M,B05008_053MA,B05008_054E,B05008_054EA,B05008_054M,B05008_054MA,B05008_055E,B05008_055EA,B05008_055M,B05008_055MA,B05008_056E,B05008_056EA,B05008_056M,B05008_056MA,B05008_057E,B05008_057EA,B05008_057M,B05008_057MA,B05008_058E,B05008_058EA,B05008_058M,B05008_058MA,B05008_059E,B05008_059EA,B05008_059M,B05008_059MA,B05008_060E,B05008_060EA,B05008_060M,B05008_060MA,B05008_061E,B05008_061EA,B05008_061M,B05008_061MA,B05008_062E,B05008_062EA,B05008_062M,B05008_062MA,B05008_063E,B05008_063EA,B05008_063M,B05008_063MA,B05008_064E,B05008_064EA,B05008_064M,B05008_064MA,B05008_065E,B05008_065EA,B05008_065M,B05008_065MA,B05008_066E,B05008_066EA,B05008_066M,B05008_066MA,B05008_067E,B05008_067EA,B05008_067M,B05008_067MA,B05008_068E,B05008_068EA,B05008_068M,B05008_068MA,B05008_069E,B05008_069EA,B05008_069M,B05008_069MA,GEO_ID,NAME,state
920381,null,17463,null,492726,null,10593,null,41181,null,3941,null,12387,null,2585,null,14847,null,2396,null,13947,null,1789,null,112002,null,4313,null,42101,null,4828,null,35288,null,3126,null,34613,null,3030,null,287773,null,7889,null,135168,null,8661,null,91501,null,5686,null,61104,null,4518,null,38222,null,4780,null,8142,null,1666,null,9231,null,2407,null,20849,null,2934,null,220653,null,6953,null,168751,null,7183,null,86070,null,7491,null,58277,null,4512,null,24404,null,3377,null,51902,null,5792,null,27707,null,4878,null,16240,null,2857,null,7955,null,1806,null,28898,null,4311,null,13249,null,3329,null,7753,null,1858,null,7896,null,1455,null,51770,null,5349,null,20129,null,2945,null,16595,null,2267,null,15046,null,2377,null,427655,null,11101,null,50552,null,3785,null,13520,null,1868,null,15128,null,2645,null,21904,null,2303,null,118102,null,4116,null,48709,null,3874,null,34485,null,2796,null,34908,null,2422,null,215063,null,8440,null,88895,null,7234,null,71969,null,5080,null,54199,null,4075,null,45513,null,5676,null,9638,null,2391,null,11195,null,2348,null,24680,null,3080,null,138039,null,5637,null,105386,null,5454,null,52823,null,5214,null,41459,null,3934,null,11104,null,2144,null,32653,null,4158,null,14665,null,2976,null,10920,null,2505,null,7068,null,1534,null,31511,null,3798,null,11769,null,2592,null,8395,null,1930,null,11347,null,1827,null,43938,null,4390,null,20519,null,3734,null,11897,null,1881,null,11522,null,1925,null,0400000US13,Georgia,13
224227,null,9485,null,94284,null,5550,null,5152,null,1267,null,2052,null,1019,null,1246,null,716,null,1854,null,606,null,70584,null,5174,null,16318,null,2898,null,16909,null,2024,null,37357,null,3102,null,5873,null,1583,null,1204,null,860,null,2704,null,991,null,1965,null,973,null,597,null,478,null,0,null,275,null,435,null,452,null,162,null,150,null,4018,null,1142,null,3236,null,1059,null,333,null,281,null,1548,null,750,null,1355,null,779,null,782,null,635,null,140,null,255,null,253,null,318,null,389,null,539,null,1258,null,847,null,731,null,767,null,468,null,431,null,59,null,84,null,12675,null,2240,null,6067,null,1917,null,2454,null,869,null,4154,null,1044,null,129943,null,5017,null,7177,null,1406,null,1940,null,1033,null,1018,null,540,null,4219,null,914,null,104665,null,4466,null,24258,null,2917,null,25490,null,2590,null,54917,null,3488,null,4936,null,1127,null,1430,null,821,null,2281,null,907,null,1225,null,543,null,778,null,587,null,273,null,379,null,261,null,295,null,244,null,318,null,1997,null,764,null,1507,null,717,null,525,null,505,null,641,null,473,null,341,null,221,null,490,null,415,null,0,null,275,null,288,null,327,null,202,null,224,null,2161,null,936,null,632,null,506,null,1091,null,700,null,438,null,304,null,13165,null,2527,null,5866,null,1843,null,2437,null,727,null,4862,null,1289,null,0400000US15,Hawaii,15
97642,null,5950,null,50286,null,3348,null,6682,null,1418,null,1278,null,846,null,1246,null,603,null,4158,null,774,null,5505,null,989,null,3063,null,1019,null,839,null,441,null,1603,null,539,null,33729,null,2565,null,10099,null,2001,null,11738,null,1897,null,11892,null,1474,null,244,null,285,null,0,null,263,null,169,null,267,null,75,null,128,null,31929,null,2384,null,29724,null,2178,null,8563,null,1648,null,10370,null,1815,null,10791,null,1379,null,2205,null,957,null,822,null,518,null,815,null,492,null,568,null,558,null,1556,null,660,null,714,null,570,null,384,null,324,null,458,null,302,null,4370,null,1294,null,2101,null,1051,null,654,null,527,null,1615,null,547,null,47356,null,3715,null,10005,null,1609,null,2999,null,1103,null,1827,null,666,null,5179,null,1214,null,9449,null,1771,null,4647,null,1605,null,1545,null,578,null,3257,null,790,null,23935,null,2327,null,8074,null,2084,null,8940,null,1562,null,6921,null,1596,null,545,null,337,null,131,null,208,null,363,null,272,null,51,null,88,null,22093,null,2238,null,20949,null,2196,null,6606,null,1859,null,7963,null,1457,null,6380,null,1618,null,1144,null,663,null,665,null,610,null,192,null,168,null,287,null,280,null,1297,null,616,null,672,null,497,null,422,null,325,null,203,null,208,null,3967,null,1167,null,1068,null,581,null,559,null,460,null,2340,null,707,null,0400000US16,Idaho,16
1740763,null,24190,null,889555,null,14062,null,182448,null,7988,null,43497,null,4652,null,57341,null,4958,null,81610,null,4020,null,215243,null,5407,null,74890,null,4259,null,56367,null,4036,null,83986,null,3789,null,456045,null,10545,null,117472,null,8747,null,154123,null,7896,null,184450,null,6320,null,13767,null,2653,null,2945,null,1572,null,2917,null,1127,null,7905,null,1378,null,412738,null,11239,null,387769,null,10905,null,96884,null,7324,null,136865,null,7581,null,154020,null,6202,null,24969,null,3140,null,7063,null,2258,null,7294,null,1802,null,10612,null,1968,null,29540,null,3675,null,10580,null,2459,null,7047,null,1572,null,11913,null,1643,null,35819,null,4038,null,13662,null,2526,null,11190,null,2112,null,10967,null,1658,null,851208,null,14533,null,212500,null,8358,null,45456,null,4436,null,62814,null,5260,null,104230,null,5012,null,233777,null,6147,null,82509,null,5350,null,64024,null,4348,null,87244,null,4322,null,372175,null,8390,null,103285,null,7372,null,132442,null,7482,null,136448,null,5809,null,14429,null,3000,null,2851,null,1365,null,3986,null,1850,null,7592,null,1651,null,328156,null,8866,null,305190,null,9372,null,83942,null,6958,null,114652,null,6853,null,106596,null,5254,null,22966,null,3221,null,4327,null,1433,null,7036,null,1888,null,11603,null,1948,null,29590,null,3286,null,12165,null,2286,null,6768,null,1599,null,10657,null,1839,null,32756,null,3231,null,12825,null,2459,null,8611,null,2006,null,11320,null,1806,null,0400000US17,Illinois,17
281327,null,8537,null,145409,null,5218,null,20871,null,2666,null,4607,null,1284,null,6152,null,1723,null,10112,null,1359,null,35458,null,2636,null,19566,null,2414,null,6903,null,1293,null,8989,null,1746,null,77251,null,4026,null,35226,null,3245,null,24995,null,3610,null,17030,null,1794,null,2691,null,793,null,971,null,408,null,576,null,394,null,1144,null,538,null,70865,null,3763,null,60490,null,4214,null,27693,null,3074,null,20528,null,3146,null,12269,null,1651,null,10375,null,2762,null,4832,null,1534,null,3201,null,2103,null,2342,null,952,null,3695,null,947,null,1730,null,561,null,690,null,347,null,1275,null,579,null,11829,null,1973,null,6077,null,1692,null,2855,null,1046,null,2897,null,738,null,135918,null,5220,null,25156,null,3249,null,6475,null,1331,null,5634,null,1544,null,13047,null,1958,null,42263,null,2911,null,22680,null,2613,null,7739,null,1228,null,11844,null,1757,null,57354,null,3277,null,26892,null,3104,null,19013,null,2047,null,11449,null,1726,null,1892,null,726,null,723,null,440,null,272,null,276,null,897,null,474,null,51158,null,3130,null,44042,null,3037,null,21861,null,2874,null,14718,null,1928,null,7463,null,1242,null,7116,null,1564,null,2510,null,995,null,2579,null,1001,null,2027,null,762,null,4304,null,1031,null,1798,null,692,null,1444,null,602,null,1062,null,613,null,11145,null,2039,null,4647,null,1759,null,3345,null,1261,null,3153,null,665,null,0400000US18,Indiana,18
116161,null,4414,null,59276,null,3050,null,8337,null,1717,null,2329,null,811,null,4013,null,1245,null,1995,null,649,null,17432,null,1729,null,6049,null,1416,null,5936,null,1479,null,5447,null,1168,null,28247,null,2127,null,12049,null,2237,null,9954,null,1450,null,6244,null,1169,null,199,null,214,null,83,null,132,null,70,null,114,null,46,null,65,null,26658,null,2032,null,21186,null,2420,null,8613,null,2311,null,7664,null,1423,null,4909,null,966,null,5472,null,1365,null,2414,null,976,null,2070,null,855,null,988,null,535,null,1390,null,676,null,939,null,603,null,150,null,278,null,301,null,231,null,5260,null,1203,null,3526,null,1070,null,740,null,473,null,994,null,444,null,56885,null,3278,null,9312,null,1373,null,2614,null,827,null,3695,null,979,null,3003,null,623,null,21812,null,1911,null,7852,null,1577,null,5766,null,1341,null,8194,null,1264,null,20584,null,2233,null,9035,null,1615,null,7689,null,1618,null,3860,null,967,null,510,null,359,null,0,null,228,null,247,null,225,null,263,null,248,null,18972,null,2160,null,14565,null,2036,null,7042,null,1514,null,5315,null,1288,null,2208,null,661,null,4407,null,1256,null,1415,null,819,null,1859,null,903,null,1133,null,601,null,1102,null,535,null,578,null,437,null,268,null,274,null,256,null,251,null,5177,null,1265,null,2789,null,1031,null,1262,null,491,null,1126,null,449,null,0400000US19,Iowa,19
171252,null,6107,null,89263,null,3714,null,6578,null,1338,null,1688,null,668,null,1735,null,728,null,3155,null,781,null,21761,null,1300,null,9366,null,1338,null,5264,null,998,null,7131,null,992,null,55017,null,3345,null,21988,null,3108,null,19201,null,2008,null,13828,null,1736,null,1957,null,1175,null,956,null,841,null,426,null,318,null,575,null,471,null,50935,null,3290,null,45602,null,3226,null,17065,null,2921,null,16916,null,1895,null,11621,null,1580,null,5333,null,1420,null,2727,null,1187,null,1556,null,681,null,1050,null,552,null,2125,null,905,null,1240,null,701,null,303,null,272,null,582,null,539,null,5907,null,1372,null,2897,null,1086,null,2009,null,844,null,1001,null,466,null,81989,null,4028,null,8496,null,1676,null,1541,null,746,null,1352,null,533,null,5603,null,1182,null,24065,null,1258,null,10163,null,1306,null,5645,null,1047,null,8257,null,1029,null,43967,null,3322,null,18082,null,2620,null,16617,null,1999,null,9268,null,1362,null,1225,null,638,null,711,null,414,null,188,null,265,null,326,null,403,null,40334,null,3028,null,36239,null,3168,null,14182,null,2521,null,14361,null,1723,null,7696,null,1229,null,4095,null,1483,null,1983,null,1020,null,1688,null,1176,null,424,null,266,null,2408,null,897,null,1206,null,786,null,380,null,421,null,822,null,424,null,5461,null,1339,null,2586,null,897,null,1515,null,674,null,1360,null,631,null,0400000US20,Kansas,20
127973,null,6148,null,69270,null,4118,null,10783,null,2033,null,4430,null,1660,null,3680,null,968,null,2673,null,663,null,17370,null,1979,null,8156,null,1581,null,5610,null,1533,null,3604,null,992,null,33248,null,3121,null,22144,null,3360,null,8378,null,1335,null,2726,null,967,null,3429,null,1297,null,2188,null,1171,null,778,null,554,null,463,null,377,null,28409,null,2954,null,23005,null,2617,null,15770,null,2456,null,5894,null,1286,null,1341,null,643,null,5404,null,1571,null,3212,null,1247,null,1532,null,680,null,660,null,427,null,1410,null,978,null,974,null,946,null,174,null,153,null,262,null,188,null,7869,null,1908,null,4395,null,1584,null,1829,null,776,null,1645,null,545,null,58703,null,3527,null,12222,null,2048,null,3652,null,1314,null,3705,null,1048,null,4865,null,968,null,21950,null,2028,null,10751,null,1652,null,6000,null,1159,null,5199,null,1096,null,18484,null,2176,null,12633,null,2193,null,4007,null,1040,null,1844,null,764,null,2688,null,1025,null,1998,null,838,null,315,null,244,null,375,null,414,null,14162,null,2134,null,10765,null,2204,null,8081,null,2084,null,2072,null,761,null,612,null,415,null,3397,null,1018,null,2035,null,795,null,1103,null,614,null,259,null,234,null,1634,null,648,null,519,null,351,null,517,null,328,null,598,null,460,null,6047,null,1332,null,2894,null,871,null,1123,null,523,null,2030,null,693,null,0400000US21,Kentucky,21
152002,null,7265,null,77824,null,4529,null,8073,null,1867,null,3246,null,1109,null,497,null,300,null,4330,null,1339,null,23591,null,1709,null,6975,null,1568,null,6281,null,1236,null,10335,null,1452,null,40544,null,3704,null,20193,null,2886,null,7471,null,1278,null,12880,null,2062,null,4884,null,1425,null,1644,null,891,null,961,null,550,null,2279,null,855,null,30125,null,2787,null,13520,null,2419,null,6694,null,1923,null,3601,null,928,null,3225,null,1043,null,16605,null,2336,null,8573,null,1666,null,2171,null,978,null,5861,null,1374,null,5535,null,1925,null,3282,null,1537,null,738,null,495,null,1515,null,758,null,5616,null,1772,null,2589,null,1359,null,1120,null,543,null,1907,null,743,null,74178,null,3931,null,8121,null,1207,null,2020,null,738,null,1110,null,517,null,4991,null,976,null,25645,null,1831,null,8021,null,1391,null,7694,null,1504,null,9930,null,1105,null,34740,null,2820,null,14640,null,2445,null,6293,null,1363,null,13807,null,1783,null,4337,null,1319,null,1618,null,970,null,438,null,299,null,2281,null,788,null,25448,null,2139,null,8090,null,1582,null,4616,null,1144,null,2122,null,720,null,1352,null,645,null,17358,null,2107,null,5747,null,1719,null,2619,null,956,null,8992,null,1699,null,4955,null,1500,null,2659,null,1177,null,1114,null,634,null,1182,null,743,null,5672,null,1574,null,2400,null,1216,null,1638,null,779,null,1634,null,561,null,0400000US22,Louisiana,22
43958,null,3872,null,16352,null,2018,null,4169,null,935,null,974,null,490,null,909,null,600,null,2286,null,477,null,3403,null,769,null,1365,null,554,null,1085,null,601,null,953,null,353,null,1206,null,541,null,141,null,143,null,696,null,495,null,369,null,233,null,789,null,480,null,76,null,130,null,475,null,387,null,238,null,204,null,288,null,322,null,223,null,312,null,9,null,31,null,175,null,323,null,39,null,32,null,65,null,90,null,19,null,33,null,0,null,230,null,46,null,85,null,129,null,109,null,37,null,62,null,46,null,76,null,46,null,70,null,7574,null,1633,null,3474,null,1440,null,430,null,300,null,3670,null,805,null,27606,null,2482,null,6785,null,1154,null,1357,null,553,null,772,null,423,null,4656,null,881,null,6553,null,987,null,2884,null,794,null,1718,null,591,null,1951,null,567,null,2361,null,829,null,878,null,447,null,887,null,628,null,596,null,323,null,322,null,235,null,53,null,73,null,142,null,146,null,127,null,131,null,769,null,389,null,326,null,233,null,121,null,144,null,55,null,64,null,150,null,180,null,443,null,324,null,268,null,294,null,97,null,188,null,78,null,126,null,1270,null,676,null,436,null,302,null,593,null,583,null,241,null,205,null,11907,null,1658,null,3829,null,1387,null,1231,null,556,null,6847,null,1160,null,0400000US23,Maine,23
730400,null,14038,null,360437,null,8842,null,39931,null,2743,null,10086,null,1881,null,11576,null,1906,null,18269,null,1895,null,113406,null,3930,null,35147,null,3441,null,32999,null,2779,null,45260,null,2626,null,145147,null,5715,null,59029,null,4872,null,41398,null,3132,null,44720,null,3429,null,24260,null,3104,null,6929,null,1900,null,6995,null,1466,null,10336,null,1911,null,95102,null,4072,null,21329,null,3152,null,11440,null,2291,null,7039,null,1552,null,2850,null,889,null,73773,null,3883,null,31636,null,3400,null,20445,null,2564,null,21692,null,2896,null,25785,null,3262,null,9024,null,1896,null,6919,null,1671,null,9842,null,1509,null,61953,null,5344,null,28389,null,4280,null,16852,null,2550,null,16712,null,2424,null,369963,null,7852,null,49254,null,3566,null,11198,null,2219,null,11465,null,2009,null,26591,null,1993,null,126065,null,4024,null,43436,null,4401,null,32326,null,2891,null,50303,null,2770,null,129532,null,4284,null,48030,null,3924,null,39008,null,3214,null,42494,null,3196,null,28389,null,3080,null,7503,null,2115,null,6300,null,1527,null,14586,null,2332,null,70366,null,3705,null,12093,null,2194,null,6058,null,1416,null,3992,null,1299,null,2043,null,730,null,58273,null,3855,null,25006,null,3523,null,19257,null,2658,null,14010,null,1768,null,30777,null,3686,null,9463,null,1890,null,9459,null,2244,null,11855,null,1892,null,65112,null,5137,null,30288,null,4331,null,21659,null,3182,null,13165,null,1904,null,0400000US24,Maryland,24
943335,null,19441,null,464368,null,10900,null,114775,null,6605,null,22503,null,3607,null,24955,null,3083,null,67317,null,4319,null,127798,null,3747,null,45673,null,3840,null,35910,null,2835,null,46215,null,3274,null,168268,null,7643,null,72112,null,6370,null,47903,null,4181,null,48253,null,3168,null,61044,null,4858,null,17893,null,2689,null,17970,null,2785,null,25181,null,2769,null,46517,null,4958,null,7337,null,1900,null,3251,null,1527,null,2443,null,975,null,1643,null,721,null,39180,null,4836,null,17209,null,3444,null,13245,null,2190,null,8726,null,1718,null,60707,null,6737,null,33759,null,5209,null,14245,null,2623,null,12703,null,2246,null,53527,null,4803,null,22952,null,3924,null,11259,null,2104,null,19316,null,2218,null,478967,null,11888,null,129701,null,6823,null,25245,null,3551,null,26197,null,3034,null,78259,null,4467,null,132675,null,3916,null,50473,null,4011,null,38617,null,2871,null,43585,null,2577,null,160124,null,8153,null,61184,null,5508,null,49144,null,4872,null,49796,null,3792,null,75534,null,5678,null,19992,null,2797,null,23488,null,3398,null,32054,null,3039,null,31334,null,3033,null,4315,null,1599,null,1833,null,967,null,1548,null,840,null,934,null,615,null,27019,null,3019,null,10355,null,2147,null,8408,null,1530,null,8256,null,1867,null,53256,null,6026,null,29004,null,4650,null,15700,null,3496,null,8552,null,1635,null,56467,null,5460,null,22270,null,3916,null,13285,null,1839,null,20912,null,2207,null,0400000US25,Massachusetts,25
614111,null,14599,null,307882,null,9340,null,73273,null,4620,null,18476,null,2931,null,20041,null,2882,null,34756,null,2803,null,136206,null,5922,null,57857,null,5028,null,40226,null,2994,null,38123,null,2732,null,67961,null,4955,null,28714,null,3723,null,19824,null,2457,null,19423,null,2383,null,5888,null,1444,null,1631,null,768,null,1405,null,616,null,2852,null,862,null,56613,null,4374,null,50329,null,4733,null,21069,null,3275,null,15405,null,2416,null,13855,null,2017,null,6284,null,1914,null,3533,null,1519,null,1839,null,741,null,912,null,482,null,5460,null,1274,null,2481,null,989,null,1175,null,547,null,1804,null,481,null,30442,null,2899,null,8226,null,1564,null,6948,null,1410,null,15268,null,1888,null,306229,null,8101,null,80281,null,4535,null,18168,null,2777,null,20514,null,2717,null,41599,null,3054,null,142936,null,5836,null,61114,null,4756,null,41759,null,4008,null,40063,null,3029,null,50664,null,3824,null,22520,null,2616,null,15518,null,2406,null,12626,null,1785,null,5433,null,1575,null,1827,null,1000,null,1418,null,731,null,2188,null,735,null,38033,null,3360,null,32893,null,3240,null,15226,null,2465,null,10990,null,1971,null,6677,null,1269,null,5140,null,1183,null,2472,null,771,null,1184,null,502,null,1484,null,782,null,7198,null,1604,null,2995,null,935,null,1926,null,990,null,2277,null,696,null,32348,null,2800,null,9083,null,1731,null,6022,null,978,null,17243,null,2149,null,0400000US26,Michigan,26
357561,null,9985,null,181462,null,5849,null,20420,null,2535,null,6998,null,1541,null,6250,null,1389,null,7172,null,1219,null,59831,null,2318,null,19418,null,2415,null,16941,null,1613,null,23472,null,1722,null,59935,null,2983,null,30322,null,3397,null,16486,null,1940,null,13127,null,1669,null,2464,null,793,null,1052,null,560,null,419,null,262,null,993,null,471,null,46612,null,2965,null,37343,null,2909,null,18331,null,2795,null,10793,null,1628,null,8219,null,1526,null,9269,null,1833,null,5109,null,1586,null,2291,null,776,null,1869,null,712,null,10859,null,2450,null,5830,null,2122,null,2983,null,942,null,2046,null,674,null,41276,null,3844,null,21828,null,3212,null,13139,null,2320,null,6309,null,1215,null,176099,null,5953,null,25549,null,3126,null,9354,null,2444,null,7162,null,1475,null,9033,null,1384,null,69793,null,2735,null,23749,null,2690,null,19466,null,1872,null,26578,null,1979,null,44515,null,2803,null,18498,null,2346,null,17502,null,2132,null,8515,null,1463,null,1910,null,612,null,633,null,389,null,407,null,322,null,870,null,386,null,34141,null,2977,null,28526,null,3008,null,12063,null,2274,null,11056,null,1601,null,5407,null,1362,null,5615,null,1349,null,2076,null,770,null,2992,null,1066,null,547,null,344,null,8464,null,1653,null,3726,null,1054,null,3047,null,1017,null,1691,null,508,null,36242,null,3370,null,19443,null,2871,null,10200,null,1682,null,6599,null,1159,null,0400000US27,Minnesota,27
59538,null,4713,null,33926,null,3499,null,2926,null,1157,null,790,null,524,null,396,null,239,null,1740,null,925,null,9425,null,1572,null,3691,null,1233,null,2694,null,1023,null,3040,null,782,null,19257,null,2844,null,12839,null,2633,null,3767,null,1002,null,2651,null,776,null,662,null,403,null,100,null,123,null,0,null,291,null,562,null,383,null,17137,null,3013,null,13890,null,2287,null,9746,null,2073,null,2817,null,819,null,1327,null,484,null,3247,null,1343,null,2282,null,1110,null,797,null,592,null,168,null,145,null,1458,null,995,null,711,null,628,null,153,null,264,null,594,null,523,null,2318,null,901,null,926,null,690,null,628,null,423,null,764,null,528,null,25612,null,2419,null,4529,null,1163,null,1208,null,606,null,642,null,433,null,2679,null,874,null,9113,null,1351,null,3209,null,794,null,2696,null,1017,null,3208,null,868,null,10224,null,1547,null,5223,null,1424,null,2973,null,910,null,2028,null,739,null,836,null,360,null,333,null,319,null,0,null,291,null,503,null,370,null,7910,null,1463,null,7053,null,1482,null,4162,null,1372,null,2304,null,739,null,587,null,376,null,857,null,466,null,212,null,228,null,244,null,222,null,401,null,313,null,1478,null,618,null,516,null,270,null,425,null,417,null,537,null,422,null,1746,null,635,null,740,null,486,null,180,null,177,null,826,null,371,null,0400000US28,Mississippi,28
212900,null,8245,null,108461,null,5425,null,23664,null,2757,null,8526,null,1895,null,8405,null,1643,null,6733,null,1064,null,36425,null,2867,null,16715,null,2534,null,9028,null,1357,null,10682,null,1149,null,36797,null,2867,null,16133,null,2258,null,11721,null,1506,null,8943,null,1395,null,2082,null,811,null,1043,null,690,null,523,null,469,null,516,null,352,null,32703,null,2897,null,26303,null,3037,null,11847,null,2328,null,8846,null,1520,null,5610,null,1179,null,6400,null,1591,null,2593,null,987,null,1890,null,769,null,1917,null,677,null,2012,null,643,null,650,null,351,null,462,null,403,null,900,null,444,null,11575,null,2035,null,5606,null,1578,null,3255,null,1186,null,2714,null,789,null,104439,null,4612,null,26604,null,2908,null,7023,null,1970,null,8185,null,1727,null,11396,null,1528,null,39634,null,2826,null,18687,null,2581,null,9408,null,1258,null,11539,null,1135,null,27367,null,2077,null,11248,null,1655,null,8188,null,1294,null,7931,null,1477,null,2041,null,901,null,889,null,700,null,614,null,491,null,538,null,372,null,22716,null,2070,null,17233,null,2051,null,7830,null,1533,null,5277,null,1179,null,4126,null,1043,null,5483,null,1354,null,1803,null,928,null,1564,null,672,null,2116,null,757,null,2610,null,796,null,726,null,392,null,733,null,466,null,1151,null,615,null,10834,null,1975,null,5802,null,1653,null,2151,null,714,null,2881,null,782,null,0400000US29,Missouri,29
19309,null,2460,null,7645,null,1589,null,2391,null,886,null,939,null,611,null,297,null,211,null,1155,null,538,null,1736,null,800,null,895,null,669,null,152,null,178,null,689,null,388,null,1564,null,722,null,665,null,497,null,384,null,374,null,515,null,368,null,0,null,240,null,0,null,240,null,0,null,240,null,0,null,240,null,1257,null,587,null,1257,null,587,null,358,null,321,null,384,null,374,null,515,null,368,null,0,null,240,null,0,null,240,null,0,null,240,null,0,null,240,null,307,null,347,null,307,null,347,null,0,null,240,null,0,null,240,null,1954,null,670,null,222,null,179,null,528,null,385,null,1204,null,551,null,11664,null,1585,null,4008,null,976,null,1152,null,528,null,604,null,343,null,2252,null,702,null,3691,null,859,null,1148,null,526,null,907,null,380,null,1636,null,644,null,1558,null,624,null,396,null,293,null,458,null,330,null,704,null,422,null,41,null,71,null,41,null,71,null,0,null,240,null,0,null,240,null,1007,null,446,null,1007,null,446,null,215,null,215,null,323,null,282,null,469,null,299,null,0,null,240,null,0,null,240,null,0,null,240,null,0,null,240,null,510,null,462,null,140,null,198,null,135,null,213,null,235,null,323,null,2407,null,646,null,435,null,332,null,408,null,237,null,1564,null,540,null,0400000US30,Montana,30
106186,null,4467,null,58531,null,3087,null,2566,null,770,null,445,null,304,null,397,null,327,null,1724,null,606,null,14569,null,1886,null,7907,null,1998,null,4665,null,898,null,1997,null,639,null,34823,null,2140,null,13042,null,1974,null,12934,null,1607,null,8847,null,1312,null,1096,null,783,null,708,null,546,null,153,null,184,null,235,null,233,null,32979,null,1915,null,25655,null,2510,null,9881,null,1804,null,9323,null,1531,null,6451,null,1311,null,7324,null,1905,null,2070,null,968,null,3285,null,922,null,1969,null,988,null,748,null,357,null,383,null,309,null,173,null,162,null,192,null,170,null,6573,null,1671,null,3915,null,1584,null,1877,null,759,null,781,null,470,null,47655,null,2472,null,3715,null,833,null,575,null,268,null,410,null,205,null,2730,null,764,null,13241,null,1234,null,7269,null,1412,null,3503,null,776,null,2469,null,674,null,26095,null,1974,null,11500,null,1802,null,8707,null,1291,null,5888,null,1352,null,672,null,406,null,236,null,240,null,130,null,165,null,306,null,302,null,24439,null,2015,null,19111,null,2039,null,8751,null,1675,null,6683,null,1290,null,3677,null,1007,null,5328,null,1720,null,2044,null,958,null,1693,null,591,null,1591,null,891,null,984,null,427,null,469,null,322,null,201,null,215,null,314,null,229,null,4604,null,1170,null,2453,null,927,null,1184,null,729,null,967,null,380,null,0400000US31,Nebraska,31
