B12006_001E,B12006_001EA,B12006_001M,B12006_001MA,B12006_002E,B12006_002EA,B12006_002M,B12006_002MA,B12006_003E,B12006_003EA,B12006_003M,B12006_003MA,B12006_004E,B12006_004EA,B12006_004M,B12006_004MA,B12006_005E,B12006_005EA,B12006_005M,B12006_005MA,B12006_006E,B12006_006EA,B12006_006M,B12006_006MA,B12006_007E,B12006_007EA,B12006_007M,B12006_007MA,B12006_008E,B12006_008EA,B12006_008M,B12006_008MA,B12006_009E,B12006_009EA,B12006_009M,B12006_009MA,B12006_010E,B12006_010EA,B12006_010M,B12006_010MA,B12006_011E,B12006_011EA,B12006_011M,B12006_011MA,B12006_012E,B12006_012EA,B12006_012M,B12006_012MA,B12006_013E,B12006_013EA,B12006_013M,B12006_013MA,B12006_014E,B12006_014EA,B12006_014M,B12006_014MA,B12006_015E,B12006_015EA,B12006_015M,B12006_015MA,B12006_016E,B12006_016EA,B12006_016M,B12006_016MA,B12006_017E,B12006_017EA,B12006_017M,B12006_017MA,B12006_018E,B12006_018EA,B12006_018M,B12006_018MA,B12006_019E,B12006_019EA,B12006_019M,B12006_019MA,B12006_020E,B12006_020EA,B12006_020M,B12006_020MA,B12006_021E,B12006_021EA,B12006_021M,B12006_021MA,B12006_022E,B12006_022EA,B12006_022M,B12006_022MA,B12006_023E,B12006_023EA,B12006_023M,B12006_023MA,B12006_024E,B12006_024EA,B12006_024M,B12006_024MA,B12006_025E,B12006_025EA,B12006_025M,B12006_025MA,B12006_026E,B12006_026EA,B12006_026M,B12006_026MA,B12006_027E,B12006_027EA,B12006_027M,B12006_027MA,B12006_028E,B12006_028EA,B12006_028M,B12006_028MA,B12006_029E,B12006_029EA,B12006_029M,B12006_029MA,B12006_030E,B12006_030EA,B12006_030M,B12006_030MA,B12006_031E,B12006_031EA,B12006_031M,B12006_031MA,B12006_032E,B12006_032EA,B12006_032M,B12006_032MA,B12006_033E,B12006_033EA,B12006_033M,B12006_033MA,B12006_034E,B12006_034EA,B12006_034M,B12006_034MA,B12006_035E,B12006_035EA,B12006_035M,B12006_035MA,B12006_036E,B12006_036EA,B12006_036M,B12006_036MA,B12006_037E,B12006_037EA,B12006_037M,B12006_037MA,B12006_038E,B12006_038EA,B12006_038M,B12006_038MA,B12006_039E,B12006_039EA,B12006_039M,B12006_039MA,B12006_040E,B12006_040EA,B12006_040M,B12006_040MA,B12006_041E,B12006_041EA,B12006_041M,B12006_041MA,B12006_042E,B12006_042EA,B12006_042M,B12006_042MA,B12006_043E,B12006_043EA,B12006_043M,B12006_043MA,B12006_044E,B12006_044EA,B12006_044M,B12006_044MA,B12006_045E,B12006_045EA,B12006_045M,B12006_045MA,B12006_046E,B12006_046EA,B12006_046M,B12006_046MA,B12006_047E,B12006_047EA,B12006_047M,B12006_047MA,B12006_048E,B12006_048EA,B12006_048M,B12006_048MA,B12006_049E,B12006_049EA,B12006_049M,B12006_049MA,B12006_050E,B12006_050EA,B12006_050M,B12006_050MA,B12006_051E,B12006_051EA,B12006_051M,B12006_051MA,B12006_052E,B12006_052EA,B12006_052M,B12006_052MA,B12006_053E,B12006_053EA,B12006_053M,B12006_053MA,B12006_054E,B12006_054EA,B12006_054M,B12006_054MA,B12006_055E,B12006_055EA,B12006_055M,B12006_055MA,B12006_056E,B12006_056EA,B12006_056M,B12006_056MA,GEO_ID,NAME,state
7527376,null,6444,null,2363159,null,23398,null,1249654,null,14845,null,807362,null,14630,null,655012,null,15340,null,152350,null,7809,null,442292,null,13325,null,1113505,null,17096,null,720514,null,16857,null,610098,null,16006,null,110416,null,7041,null,392991,null,10001,null,3674125,null,32391,null,1866029,null,19021,null,1458870,null,18363,null,1359687,null,17376,null,99183,null,6459,null,407159,null,8353,null,1808096,null,17348,null,1122573,null,14358,null,1036242,null,14047,null,86331,null,4624,null,685523,null,13657,null,188081,null,8072,null,75391,null,5761,null,53841,null,4965,null,45272,null,4450,null,8569,null,2121,null,21550,null,2706,null,112690,null,6048,null,75310,null,5036,null,63826,null,4670,null,11484,null,1971,null,37380,null,3172,null,433282,null,9110,null,85468,null,4429,null,21200,null,2494,null,19954,null,2342,null,1246,null,514,null,64268,null,3952,null,347814,null,7096,null,66301,null,4125,null,61870,null,4004,null,4431,null,1177,null,281513,null,6630,null,868729,null,16139,null,366548,null,10772,null,251174,null,9812,null,218068,null,9725,null,33106,null,4136,null,115374,null,5442,null,502181,null,11321,null,352106,null,10682,null,316406,null,10864,null,35700,null,3011,null,150075,null,5056,null,0400000US13,Georgia,13
1037673,null,1653,null,314785,null,7354,null,181354,null,4976,null,134091,null,5397,null,118518,null,5176,null,15573,null,2043,null,47263,null,3437,null,133431,null,4284,null,91116,null,4085,null,84879,null,3813,null,6237,null,1289,null,42315,null,3507,null,547959,null,10142,null,276514,null,5760,null,209931,null,6009,null,199004,null,5923,null,10927,null,1750,null,66583,null,2539,null,271445,null,6176,null,173527,null,5206,null,166380,null,5334,null,7147,null,1394,null,97918,null,4730,null,15868,null,2268,null,8146,null,1740,null,6587,null,1439,null,5954,null,1354,null,633,null,399,null,1559,null,722,null,7722,null,1244,null,5163,null,964,null,4711,null,975,null,452,null,420,null,2559,null,806,null,61828,null,3030,null,10818,null,1371,null,2723,null,743,null,2530,null,725,null,193,null,168,null,8095,null,1147,null,51010,null,2458,null,10516,null,1355,null,9996,null,1362,null,520,null,361,null,40494,null,1973,null,97233,null,5632,null,44273,null,3096,null,30413,null,2693,null,27688,null,2566,null,2725,null,835,null,13860,null,1981,null,52960,null,3801,null,36218,null,3141,null,33953,null,2951,null,2265,null,705,null,16742,null,2069,null,0400000US15,Hawaii,15
1173346,null,2235,null,281025,null,7356,null,162006,null,5994,null,108458,null,5731,null,85771,null,5343,null,22687,null,3048,null,53548,null,4166,null,119019,null,3705,null,78048,null,3350,null,69499,null,3583,null,8549,null,1472,null,40971,null,2821,null,677825,null,11817,null,341361,null,7012,null,259902,null,6809,null,241808,null,6432,null,18094,null,1928,null,81459,null,2983,null,336464,null,6446,null,200495,null,5528,null,189483,null,5506,null,11012,null,1591,null,135969,null,4280,null,21429,null,2533,null,8517,null,1625,null,4864,null,1227,null,4027,null,1117,null,837,null,492,null,3653,null,1003,null,12912,null,2064,null,8854,null,1616,null,7826,null,1464,null,1028,null,557,null,4058,null,1147,null,60721,null,3487,null,12584,null,1649,null,3052,null,812,null,2264,null,729,null,788,null,531,null,9532,null,1369,null,48137,null,2758,null,9286,null,1507,null,8949,null,1495,null,337,null,223,null,38851,null,2320,null,132346,null,5887,null,59736,null,3970,null,40052,null,3231,null,35037,null,2902,null,5015,null,1170,null,19684,null,1978,null,72610,null,3956,null,50710,null,3306,null,45999,null,3227,null,4711,null,1074,null,21900,null,2094,null,0400000US16,Idaho,16
10094124,null,6248,null,3338473,null,22487,null,1780410,null,16968,null,1230863,null,17051,null,1003380,null,15521,null,227483,null,8984,null,549547,null,12851,null,1558063,null,11936,null,1060981,null,12537,null,919200,null,11491,null,141781,null,6349,null,497082,null,9916,null,4960844,null,33043,null,2522528,null,20083,null,1970182,null,18558,null,1835673,null,18820,null,134509,null,5995,null,552346,null,8824,null,2438316,null,17324,null,1543439,null,13321,null,1441654,null,12903,null,101785,null,4468,null,894877,null,11158,null,174023,null,6831,null,71418,null,4488,null,51594,null,4131,null,41778,null,3746,null,9816,null,1486,null,19824,null,2485,null,102605,null,5103,null,71780,null,5143,null,62556,null,4831,null,9224,null,1771,null,30825,null,2792,null,622067,null,10617,null,124357,null,5025,null,30827,null,2872,null,27931,null,2523,null,2896,null,943,null,93530,null,4136,null,497710,null,8571,null,94714,null,4306,null,85825,null,4114,null,8889,null,1692,null,402996,null,7700,null,998717,null,17167,null,420546,null,11198,null,300113,null,9194,null,258290,null,8630,null,41823,null,3232,null,120433,null,6446,null,578171,null,10797,null,409316,null,9254,null,372517,null,8454,null,36799,null,3232,null,168855,null,6203,null,0400000US17,Illinois,17
5012860,null,4883,null,1384225,null,14777,null,747040,null,10117,null,503279,null,9464,null,406376,null,9341,null,96903,null,4655,null,243761,null,7595,null,637185,null,8235,null,421169,null,8848,null,360575,null,7346,null,60594,null,3839,null,216016,null,7204,null,2621687,null,21464,null,1324071,null,12855,null,1008679,null,12051,null,931232,null,10999,null,77447,null,4641,null,315392,null,6095,null,1297616,null,12669,null,819826,null,11415,null,763551,null,12559,null,56275,null,4114,null,477790,null,9510,null,78504,null,4914,null,33994,null,3180,null,24435,null,3005,null,20990,null,2738,null,3445,null,828,null,9559,null,1718,null,44510,null,3898,null,32347,null,3065,null,25704,null,2512,null,6643,null,1527,null,12163,null,2011,null,316914,null,6758,null,61571,null,3441,null,13876,null,2075,null,11784,null,1821,null,2092,null,875,null,47695,null,2853,null,255343,null,5863,null,48193,null,2854,null,43956,null,2845,null,4237,null,913,null,207150,null,5933,null,611530,null,13700,null,273822,null,7648,null,196143,null,6387,null,167011,null,6461,null,29132,null,2813,null,77679,null,4166,null,337708,null,9327,null,234492,null,7395,null,210117,null,6466,null,24375,null,2844,null,103216,null,4948,null,0400000US18,Indiana,18
2382285,null,2916,null,632075,null,11006,null,345985,null,6897,null,252173,null,6614,null,220852,null,6301,null,31321,null,2963,null,93812,null,5458,null,286090,null,6194,null,209276,null,6006,null,191902,null,5937,null,17374,null,2132,null,76814,null,4051,null,1314563,null,15262,null,661996,null,8208,null,507818,null,8047,null,492187,null,8104,null,15631,null,1531,null,154178,null,3734,null,652567,null,8805,null,449166,null,7978,null,434086,null,7857,null,15080,null,1927,null,203401,null,5786,null,27775,null,2817,null,12060,null,2031,null,9308,null,1675,null,8047,null,1545,null,1261,null,766,null,2752,null,839,null,15715,null,1907,null,12029,null,1662,null,10393,null,1522,null,1636,null,750,null,3686,null,1096,null,157699,null,4232,null,30309,null,2215,null,7149,null,1121,null,6673,null,1092,null,476,null,233,null,23160,null,1805,null,127390,null,3440,null,22259,null,1953,null,21210,null,1862,null,1049,null,422,null,105131,null,2916,null,250173,null,8074,null,112831,null,4793,null,85718,null,4019,null,76944,null,3959,null,8774,null,1338,null,27113,null,2519,null,137342,null,5116,null,99672,null,4108,null,93787,null,3997,null,5885,null,1358,null,37670,null,2862,null,0400000US19,Iowa,19
2193800,null,2636,null,592549,null,9064,null,327704,null,5973,null,229614,null,6195,null,198363,null,5723,null,31251,null,2865,null,98090,null,5127,null,264845,null,6455,null,186505,null,6054,null,165296,null,6146,null,21209,null,2596,null,78340,null,5704,null,1175533,null,13113,null,596024,null,7604,null,468662,null,7668,null,448491,null,7810,null,20171,null,2365,null,127362,null,3898,null,579509,null,7411,null,381515,null,6375,null,362997,null,6603,null,18518,null,2056,null,197994,null,4890,null,30257,null,3122,null,12049,null,1841,null,9004,null,1740,null,8302,null,1718,null,702,null,463,null,3045,null,910,null,18208,null,2200,null,14074,null,2023,null,12570,null,1891,null,1504,null,709,null,4134,null,862,null,138133,null,4862,null,27152,null,2386,null,6162,null,1149,null,5766,null,1068,null,396,null,294,null,20990,null,2068,null,110981,null,3818,null,20919,null,1859,null,19992,null,1806,null,927,null,420,null,90062,null,3354,null,257328,null,7616,null,116477,null,4714,null,86920,null,4292,null,80136,null,4111,null,6784,null,1315,null,29557,null,2409,null,140851,null,5459,null,102313,null,4925,null,95902,null,4518,null,6411,null,1386,null,38538,null,3178,null,0400000US20,Kansas,20
3414074,null,4104,null,870260,null,14223,null,481904,null,9111,null,310526,null,8418,null,252977,null,7602,null,57549,null,4442,null,171378,null,6177,null,388356,null,9802,null,242170,null,7786,null,207492,null,7381,null,34678,null,3014,null,146186,null,6479,null,1810007,null,22701,null,913298,null,11391,null,652559,null,11558,null,611305,null,11216,null,41254,null,3431,null,260739,null,5827,null,896709,null,13502,null,533046,null,10143,null,499293,null,10324,null,33753,null,2528,null,363663,null,8656,null,73738,null,4822,null,29470,null,3082,null,18312,null,2339,null,14329,null,2171,null,3983,null,1091,null,11158,null,1910,null,44268,null,3506,null,24818,null,2916,null,19534,null,2764,null,5284,null,1336,null,19450,null,2413,null,242864,null,6006,null,42706,null,2381,null,7738,null,1335,null,6958,null,1284,null,780,null,390,null,34968,null,2217,null,200158,null,5015,null,35017,null,2886,null,32668,null,2816,null,2349,null,783,null,165141,null,4363,null,417205,null,12986,null,186068,null,6742,null,115035,null,5251,null,99300,null,4917,null,15735,null,2243,null,71033,null,3753,null,231137,null,8621,null,142051,null,6513,null,129282,null,6062,null,12769,null,1998,null,89086,null,4770,null,0400000US21,Kentucky,21
3497996,null,3755,null,1102129,null,14159,null,579750,null,9637,null,375009,null,8565,null,315389,null,7837,null,59620,null,4644,null,204741,null,7756,null,522379,null,8763,null,334936,null,8310,null,287403,null,7500,null,47533,null,4027,null,187443,null,8410,null,1648754,null,21617,null,832030,null,12635,null,619909,null,11155,null,596534,null,10820,null,23375,null,2814,null,212121,null,5818,null,816724,null,12139,null,481816,null,9769,null,463166,null,9604,null,18650,null,2635,null,334908,null,8050,null,100287,null,4997,null,40715,null,3177,null,29241,null,2642,null,24976,null,2434,null,4265,null,1298,null,11474,null,1642,null,59572,null,3431,null,40458,null,3244,null,36221,null,2989,null,4237,null,1276,null,19114,null,2355,null,243717,null,6334,null,48266,null,2712,null,11180,null,1707,null,9637,null,1605,null,1543,null,844,null,37086,null,2202,null,195451,null,5179,null,36061,null,2943,null,33983,null,2893,null,2078,null,676,null,159390,null,4383,null,403109,null,11686,null,175341,null,7836,null,117504,null,6466,null,106265,null,6212,null,11239,null,1957,null,57837,null,4646,null,227768,null,7379,null,148894,null,6402,null,138932,null,6391,null,9962,null,1480,null,78874,null,5008,null,0400000US22,Louisiana,22
1083206,null,1721,null,292907,null,5806,null,158697,null,3865,null,111414,null,3706,null,94516,null,3451,null,16898,null,1974,null,47283,null,2861,null,134210,null,3741,null,95384,null,3526,null,87413,null,3599,null,7971,null,1171,null,38826,null,2460,null,564297,null,8916,null,281381,null,4960,null,205256,null,4816,null,195947,null,4703,null,9309,null,1401,null,76125,null,2992,null,282916,null,5530,null,178657,null,4226,null,171682,null,4187,null,6975,null,1081,null,104259,null,3746,null,11796,null,1573,null,4752,null,1014,null,3238,null,933,null,3010,null,917,null,228,null,193,null,1514,null,601,null,7044,null,1212,null,4568,null,945,null,4228,null,870,null,340,null,248,null,2476,null,734,null,74192,null,2568,null,15776,null,1642,null,2491,null,581,null,2317,null,562,null,174,null,167,null,13285,null,1542,null,58416,null,2432,null,10071,null,1661,null,9333,null,1544,null,738,null,418,null,48345,null,2138,null,140014,null,5688,null,62238,null,3361,null,41703,null,2968,null,36977,null,2936,null,4726,null,830,null,20535,null,1944,null,77776,null,3708,null,52428,null,2993,null,49400,null,2954,null,3028,null,761,null,25348,null,2459,null,0400000US23,Maine,23
4512846,null,4030,null,1485734,null,16792,null,761015,null,11118,null,525791,null,10464,null,443528,null,10435,null,82263,null,5125,null,235224,null,8783,null,724719,null,9119,null,513961,null,9899,null,456881,null,10345,null,57080,null,4229,null,210758,null,8121,null,2203364,null,21840,null,1120299,null,11874,null,901588,null,11269,null,860426,null,11306,null,41162,null,3566,null,218711,null,6323,null,1083065,null,12728,null,731626,null,11637,null,699121,null,11422,null,32505,null,2593,null,351439,null,8310,null,115308,null,6166,null,46695,null,3851,null,36646,null,3149,null,32379,null,3069,null,4267,null,1147,null,10049,null,1938,null,68613,null,4507,null,53921,null,4186,null,50548,null,4167,null,3373,null,1063,null,14692,null,1877,null,268515,null,7060,null,51728,null,3121,null,13341,null,1743,null,12745,null,1651,null,596,null,368,null,38387,null,2731,null,216787,null,5956,null,46759,null,3166,null,44424,null,3045,null,2335,null,768,null,170028,null,4892,null,439925,null,11034,null,176259,null,7289,null,130249,null,6297,null,116479,null,6031,null,13770,null,2269,null,46010,null,3352,null,263666,null,7340,null,199595,null,6149,null,186799,null,5796,null,12796,null,1921,null,64071,null,3692,null,0400000US24,Maryland,24
5331521,null,4312,null,1846372,null,18443,null,961486,null,11062,null,670419,null,11060,null,567370,null,11927,null,103049,null,4961,null,291067,null,7817,null,884886,null,10493,null,617863,null,9947,null,549800,null,10379,null,68063,null,4685,null,267023,null,8995,null,2518791,null,24174,null,1276637,null,14839,null,1003767,null,13386,null,940059,null,13001,null,63708,null,4866,null,272870,null,6879,null,1242154,null,11730,null,845954,null,11210,null,800484,null,11167,null,45470,null,3839,null,396200,null,7007,null,106386,null,5548,null,43267,null,3532,null,30967,null,2923,null,26446,null,2816,null,4521,null,1205,null,12300,null,1889,null,63119,null,4430,null,41517,null,3480,null,36614,null,3252,null,4903,null,1158,null,21602,null,2947,null,340894,null,8083,null,67823,null,3584,null,16605,null,1768,null,14098,null,1722,null,2507,null,927,null,51218,null,3066,null,273071,null,6890,null,51636,null,3512,null,48330,null,3308,null,3306,null,948,null,221435,null,5548,null,519078,null,10372,null,208425,null,6585,null,149354,null,6074,null,130775,null,5813,null,18579,null,2411,null,59071,null,3381,null,310653,null,7067,null,212821,null,7388,null,197728,null,7153,null,15093,null,1731,null,97832,null,4750,null,0400000US25,Massachusetts,25
7908860,null,5051,null,2431436,null,21134,null,1301884,null,13409,null,843063,null,17192,null,626186,null,12868,null,216877,null,9620,null,458821,null,11959,null,1129552,null,12510,null,757544,null,12590,null,619646,null,10604,null,137898,null,7119,null,372008,null,8570,null,3956618,null,28792,null,1996178,null,16179,null,1431010,null,16031,null,1279104,null,15583,null,151906,null,5581,null,565168,null,7605,null,1960440,null,15382,null,1183526,null,12988,null,1076181,null,12799,null,107345,null,3996,null,776914,null,11740,null,120055,null,5301,null,46500,null,3504,null,28730,null,2784,null,20826,null,2381,null,7904,null,1608,null,17770,null,2164,null,73555,null,4005,null,49015,null,3405,null,39593,null,3065,null,9422,null,1579,null,24540,null,2192,null,494509,null,9594,null,103820,null,3962,null,20519,null,1942,null,17200,null,1902,null,3319,null,881,null,83301,null,3574,null,390689,null,7898,null,61506,null,3557,null,55935,null,3430,null,5571,null,1259,null,329183,null,6723,null,906242,null,17012,null,397773,null,10047,null,261622,null,9057,null,208696,null,7943,null,52926,null,3267,null,136151,null,5743,null,508469,null,11112,null,340830,null,8375,null,301679,null,8647,null,39151,null,2991,null,167639,null,6550,null,0400000US26,Michigan,26
4151481,null,3301,null,1240626,null,12075,null,675660,null,8638,null,507391,null,8306,null,428019,null,7849,null,79372,null,3826,null,168269,null,5296,null,564966,null,6459,null,422264,null,6110,null,382775,null,6339,null,39489,null,2965,null,142702,null,4868,null,2238157,null,18774,null,1128756,null,10537,null,882805,null,9393,null,830480,null,9077,null,52325,null,3545,null,245951,null,4672,null,1109401,null,10635,null,761879,null,9198,null,728053,null,9527,null,33826,null,2840,null,347522,null,6831,null,46838,null,3573,null,20079,null,2455,null,15123,null,2000,null,13741,null,2045,null,1382,null,594,null,4956,null,1064,null,26759,null,2327,null,20277,null,2097,null,18608,null,2148,null,1669,null,598,null,6482,null,1126,null,217273,null,5227,null,42744,null,2849,null,8867,null,1240,null,7780,null,1065,null,1087,null,436,null,33877,null,2413,null,174529,null,4113,null,30187,null,1885,null,28275,null,1776,null,1912,null,587,null,144342,null,3791,null,408587,null,8952,null,178366,null,5116,null,131776,null,4914,null,114986,null,4594,null,16790,null,1573,null,46590,null,2892,null,230221,null,6277,null,170288,null,5835,null,157936,null,5106,null,12352,null,1949,null,59933,null,2857,null,0400000US27,Minnesota,27
2272479,null,3519,null,693395,null,11453,null,358966,null,7556,null,205389,null,7173,null,161760,null,7346,null,43629,null,4022,null,153577,null,6475,null,334429,null,7079,null,199952,null,7137,null,162190,null,7258,null,37762,null,3377,null,134477,null,5764,null,1080515,null,18389,null,547845,null,10222,null,392849,null,8626,null,372744,null,8369,null,20105,null,2194,null,154996,null,4884,null,532670,null,10446,null,314876,null,8350,null,298735,null,8685,null,16141,null,1832,null,217794,null,7587,null,70883,null,5075,null,28143,null,2907,null,16938,null,2458,null,14211,null,2263,null,2727,null,954,null,11205,null,1720,null,42740,null,3561,null,27691,null,3096,null,24023,null,2827,null,3668,null,1156,null,15049,null,2110,null,166428,null,6942,null,31666,null,2942,null,8904,null,1697,null,7885,null,1566,null,1019,null,657,null,22762,null,2377,null,134762,null,5917,null,22586,null,2433,null,20552,null,2297,null,2034,null,643,null,112176,null,5203,null,261258,null,10208,null,116783,null,6269,null,73571,null,4959,null,64628,null,4671,null,8943,null,1589,null,43212,null,4144,null,144475,null,6344,null,92527,null,5120,null,85256,null,4927,null,7271,null,1690,null,51948,null,3835,null,0400000US28,Mississippi,28
4719681,null,4638,null,1320532,null,15458,null,712116,null,9127,null,481285,null,9534,null,401579,null,10264,null,79706,null,4869,null,230831,null,6710,null,608416,null,9815,null,426643,null,8476,null,373421,null,8433,null,53222,null,3715,null,181773,null,6610,null,2425204,null,21344,null,1214652,null,13246,null,904128,null,12861,null,854579,null,12321,null,49549,null,3366,null,310524,null,5300,null,1210552,null,12542,null,759246,null,10234,null,719688,null,9726,null,39558,null,3354,null,451306,null,9163,null,97841,null,6431,null,41589,null,4166,null,28531,null,3579,null,23849,null,3386,null,4682,null,1380,null,13058,null,1757,null,56252,null,4396,null,37032,null,3781,null,32306,null,3485,null,4726,null,1124,null,19220,null,2009,null,309253,null,6976,null,59291,null,3101,null,12906,null,1738,null,11933,null,1684,null,973,null,402,null,46385,null,2775,null,249962,null,6102,null,47033,null,2975,null,43223,null,2847,null,3810,null,1242,null,202929,null,5227,null,566851,null,12260,null,252296,null,7661,null,173005,null,6368,null,152518,null,6288,null,20487,null,2537,null,79291,null,4581,null,314555,null,8690,null,214735,null,7119,null,194869,null,6534,null,19866,null,2531,null,99820,null,4882,null,0400000US29,Missouri,29
780092,null,1794,null,219747,null,6693,null,122758,null,4590,null,84088,null,4191,null,70779,null,3760,null,13309,null,2430,null,38670,null,3811,null,96989,null,3838,null,68099,null,3846,null,61307,null,3350,null,6792,null,1590,null,28890,null,2468,null,396546,null,10505,null,198875,null,5990,null,143177,null,5099,null,136344,null,4758,null,6833,null,1191,null,55698,null,2643,null,197671,null,5884,null,125905,null,4768,null,120276,null,4585,null,5629,null,1044,null,71766,null,3614,null,11194,null,1889,null,5804,null,1120,null,3804,null,1013,null,3051,null,866,null,753,null,531,null,2000,null,717,null,5390,null,1400,null,3749,null,1145,null,3591,null,1110,null,158,null,164,null,1641,null,624,null,53455,null,3391,null,11689,null,1595,null,2273,null,778,null,2079,null,760,null,194,null,253,null,9416,null,1395,null,41766,null,2704,null,8287,null,1556,null,7717,null,1524,null,570,null,422,null,33479,null,2366,null,99150,null,5763,null,46045,null,3769,null,31613,null,3067,null,28797,null,3064,null,2816,null,768,null,14432,null,1649,null,53105,null,3694,null,37063,null,2829,null,34160,null,2864,null,2903,null,953,null,16042,null,1991,null,0400000US30,Montana,30
1397719,null,2410,null,395516,null,7927,null,220888,null,5283,null,165377,null,5412,null,147167,null,5541,null,18210,null,2294,null,55511,null,3923,null,174628,null,5164,null,133486,null,4843,null,120331,null,4740,null,13155,null,1725,null,41142,null,3547,null,756936,null,12460,null,380822,null,6258,null,303231,null,5989,null,294215,null,5956,null,9016,null,1464,null,77591,null,3124,null,376114,null,7978,null,258266,null,6583,null,250089,null,6617,null,8177,null,1306,null,117848,null,4292,null,19807,null,2206,null,8117,null,1374,null,6450,null,1400,null,5871,null,1273,null,579,null,380,null,1667,null,558,null,11690,null,1690,null,7741,null,1373,null,7427,null,1368,null,314,null,237,null,3949,null,1059,null,85440,null,3745,null,16894,null,1775,null,4429,null,880,null,4125,null,883,null,304,null,225,null,12465,null,1445,null,68546,null,2946,null,13481,null,1594,null,12622,null,1535,null,859,null,486,null,55065,null,2564,null,140020,null,6311,null,60737,null,3325,null,46121,null,2664,null,41436,null,2613,null,4685,null,1138,null,14616,null,1642,null,79283,null,4558,null,58957,null,3902,null,54359,null,3714,null,4598,null,1247,null,20326,null,1989,null,0400000US31,Nebraska,31
2035627,null,2981,null,597673,null,12431,null,343716,null,8784,null,254326,null,8121,null,210935,null,7548,null,43391,null,3792,null,89390,null,4889,null,253957,null,6683,null,174424,null,6610,null,147857,null,6405,null,26567,null,2582,null,79533,null,4723,null,1003916,null,17072,null,516928,null,9693,null,401743,null,9302,null,367687,null,8625,null,34056,null,3675,null,115185,null,4504,null,486988,null,9337,null,298434,null,7539,null,272748,null,6832,null,25686,null,2414,null,188554,null,7064,null,47989,null,4079,null,21501,null,2807,null,17817,null,2728,null,14137,null,2347,null,3680,null,1214,null,3684,null,982,null,26488,null,2994,null,18995,null,2286,null,15992,null,2266,null,3003,null,959,null,7493,null,1505,null,103440,null,4494,null,22929,null,2317,null,6224,null,1223,null,5568,null,1143,null,656,null,455,null,16705,null,1975,null,80511,null,3456,null,19900,null,2035,null,17386,null,1919,null,2514,null,751,null,60611,null,3185,null,282609,null,9031,null,129866,null,5814,null,93715,null,4946,null,80367,null,4642,null,13348,null,1927,null,36151,null,3174,null,152743,null,5777,null,109122,null,5472,null,94912,null,5218,null,14210,null,2449,null,43621,null,2863,null,0400000US32,Nevada,32
1073743,null,1774,null,296870,null,6941,null,160574,null,4294,null,115487,null,4510,null,98997,null,4870,null,16490,null,1981,null,45087,null,3081,null,136296,null,4466,null,97675,null,4177,null,86351,null,4008,null,11324,null,1943,null,38621,null,2567,null,569293,null,10282,null,289400,null,5485,null,228164,null,5390,null,216640,null,5455,null,11524,null,1564,null,61236,null,3096,null,279893,null,6048,null,192387,null,5282,null,182434,null,5258,null,9953,null,1508,null,87506,null,3901,null,12511,null,1982,null,4771,null,1136,null,3708,null,1041,null,3166,null,975,null,542,null,338,null,1063,null,478,null,7740,null,1529,null,6484,null,1452,null,5650,null,1159,null,834,null,606,null,1256,null,575,null,65404,null,3106,null,13295,null,1838,null,3733,null,1085,null,3473,null,990,null,260,null,307,null,9562,null,1436,null,52109,null,2463,null,10801,null,1408,null,10061,null,1363,null,740,null,366,null,41308,null,2206,null,129665,null,5685,null,57131,null,3496,null,42740,null,3180,null,38857,null,3196,null,3883,null,973,null,14391,null,1742,null,72534,null,3977,null,54107,null,3016,null,50619,null,2985,null,3488,null,810,null,18427,null,2037,null,0400000US33,New Hampshire,33
6900700,null,3973,null,2219825,null,19377,null,1188360,null,10882,null,826627,null,12347,null,698706,null,12811,null,127921,null,6069,null,361733,null,8245,null,1031465,null,12436,null,708714,null,13281,null,616643,null,12967,null,92071,null,5555,null,322751,null,8372,null,3499207,null,26253,null,1783001,null,14945,null,1414565,null,13617,null,1322632,null,13840,null,91933,null,4459,null,368436,null,7369,null,1716206,null,14617,null,1090209,null,14382,null,1011974,null,13369,null,78235,null,5108,null,625997,null,11427,null,137168,null,6166,null,52929,null,4425,null,39081,null,3472,null,34937,null,3162,null,4144,null,1275,null,13848,null,2169,null,84239,null,4142,null,60932,null,4031,null,54147,null,3825,null,6785,null,1351,null,23307,null,2165,null,463250,null,9224,null,89924,null,4196,null,22179,null,2334,null,19908,null,2129,null,2271,null,820,null,67745,null,3525,null,373326,null,7901,null,74306,null,3662,null,67495,null,3517,null,6811,null,1225,null,299020,null,7091,null,581250,null,11985,null,227695,null,7735,null,168130,null,6055,null,149290,null,5648,null,18840,null,2472,null,59565,null,4472,null,353555,null,8218,null,248203,null,7696,null,224011,null,6958,null,24192,null,2501,null,105352,null,4409,null,0400000US34,New Jersey,34
