B14003_001E,B14003_001EA,B14003_001M,B14003_001MA,B14003_002E,B14003_002EA,B14003_002M,B14003_002MA,B14003_003E,B14003_003EA,B14003_003M,B14003_003MA,B14003_004E,B14003_004EA,B14003_004M,B14003_004MA,B14003_005E,B14003_005EA,B14003_005M,B14003_005MA,B14003_006E,B14003_006EA,B14003_006M,B14003_006MA,B14003_007E,B14003_007EA,B14003_007M,B14003_007MA,B14003_008E,B14003_008EA,B14003_008M,B14003_008MA,B14003_009E,B14003_009EA,B14003_009M,B14003_009MA,B14003_010E,B14003_010EA,B14003_010M,B14003_010MA,B14003_011E,B14003_011EA,B14003_011M,B14003_011MA,B14003_012E,B14003_012EA,B14003_012M,B14003_012MA,B14003_013E,B14003_013EA,B14003_013M,B14003_013MA,B14003_014E,B14003_014EA,B14003_014M,B14003_014MA,B14003_015E,B14003_015EA,B14003_015M,B14003_015MA,B14003_016E,B14003_016EA,B14003_016M,B14003_016MA,B14003_017E,B14003_017EA,B14003_017M,B14003_017MA,B14003_018E,B14003_018EA,B14003_018M,B14003_018MA,B14003_019E,B14003_019EA,B14003_019M,B14003_019MA,B14003_020E,B14003_020EA,B14003_020M,B14003_020MA,B14003_021E,B14003_021EA,B14003_021M,B14003_021MA,B14003_022E,B14003_022EA,B14003_022M,B14003_022MA,B14003_023E,B14003_023EA,B14003_023M,B14003_023MA,B14003_024E,B14003_024EA,B14003_024M,B14003_024MA,B14003_025E,B14003_025EA,B14003_025M,B14003_025MA,B14003_026E,B14003_026EA,B14003_026M,B14003_026MA,B14003_027E,B14003_027EA,B14003_027M,B14003_027MA,B14003_028E,B14003_028EA,B14003_028M,B14003_028MA,B14003_029E,B14003_029EA,B14003_029M,B14003_029MA,B14003_030E,B14003_030EA,B14003_030M,B14003_030MA,B14003_031E,B14003_031EA,B14003_031M,B14003_031MA,B14003_032E,B14003_032EA,B14003_032M,B14003_032MA,B14003_033E,B14003_033EA,B14003_033M,B14003_033MA,B14003_034E,B14003_034EA,B14003_034M,B14003_034MA,B14003_035E,B14003_035EA,B14003_035M,B14003_035MA,B14003_036E,B14003_036EA,B14003_036M,B14003_036MA,B14003_037E,B14003_037EA,B14003_037M,B14003_037MA,B14003_038E,B14003_038EA,B14003_038M,B14003_038MA,B14003_039E,B14003_039EA,B14003_039M,B14003_039MA,B14003_040E,B14003_040EA,B14003_040M,B14003_040MA,B14003_041E,B14003_041EA,B14003_041M,B14003_041MA,B14003_042E,B14003_042EA,B14003_042M,B14003_042MA,B14003_043E,B14003_043EA,B14003_043M,B14003_043MA,B14003_044E,B14003_044EA,B14003_044M,B14003_044MA,B14003_045E,B14003_045EA,B14003_045M,B14003_045MA,B14003_046E,B14003_046EA,B14003_046M,B14003_046MA,B14003_047E,B14003_047EA,B14003_047M,B14003_047MA,B14003_048E,B14003_048EA,B14003_048M,B14003_048MA,B14003_049E,B14003_049EA,B14003_049M,B14003_049MA,B14003_050E,B14003_050EA,B14003_050M,B14003_050MA,B14003_051E,B14003_051EA,B14003_051M,B14003_051MA,B14003_052E,B14003_052EA,B14003_052M,B14003_052MA,B14003_053E,B14003_053EA,B14003_053M,B14003_053MA,B14003_054E,B14003_054EA,B14003_054M,B14003_054MA,B14003_055E,B14003_055EA,B14003_055M,B14003_055MA,B14003_056E,B14003_056EA,B14003_056M,B14003_056MA,B14003_057E,B14003_057EA,B14003_057M,B14003_057MA,GEO_ID,NAME,state
9379410,null,7260,null,4596849,null,9856,null,1132944,null,12219,null,40859,null,3257,null,311816,null,7361,null,322768,null,7371,null,179961,null,4201,null,93036,null,6484,null,97253,null,5823,null,52618,null,4443,null,34633,null,3030,null,212244,null,9352,null,35655,null,2883,null,44236,null,3560,null,35513,null,3478,null,21975,null,2491,null,17171,null,2606,null,23285,null,3325,null,17550,null,2682,null,16859,null,2106,null,3251661,null,13342,null,73763,null,4705,null,11696,null,2119,null,4384,null,1204,null,10553,null,1859,null,53048,null,4225,null,246884,null,7795,null,611587,null,8235,null,2239746,null,8365,null,4782561,null,8786,null,1174180,null,12293,null,41683,null,3852,null,294672,null,7226,null,297284,null,7042,null,180526,null,3969,null,90929,null,4960,null,117949,null,6183,null,79644,null,4709,null,71493,null,4294,null,246187,null,13816,null,33253,null,3063,null,39822,null,3282,null,36395,null,2939,null,20136,null,2225,null,25569,null,8699,null,28322,null,3581,null,28403,null,3427,null,34287,null,2884,null,3362194,null,13865,null,69385,null,4356,null,13821,null,2529,null,3072,null,952,null,9628,null,1924,null,40743,null,4006,null,182039,null,6543,null,573094,null,7653,null,2470412,null,6686,null,0400000US13,Georgia,13
1242813,null,2614,null,625737,null,2475,null,118348,null,4052,null,4695,null,1117,null,31494,null,2465,null,29478,null,2073,null,17949,null,1552,null,8769,null,1171,null,10548,null,1750,null,8410,null,1512,null,7005,null,1580,null,36871,null,3325,null,5018,null,1041,null,6256,null,1238,null,10212,null,1682,null,4619,null,1294,null,1613,null,774,null,3918,null,1228,null,2877,null,853,null,2358,null,744,null,470518,null,4260,null,7488,null,1557,null,1253,null,599,null,861,null,543,null,2323,null,1632,null,6225,null,1354,null,35725,null,2544,null,91405,null,2511,null,325238,null,2221,null,617076,null,2207,null,116965,null,4053,null,3940,null,996,null,27043,null,1937,null,29794,null,2281,null,16836,null,1773,null,7231,null,1009,null,11394,null,1396,null,11807,null,1852,null,8920,null,1453,null,43589,null,3711,null,7118,null,1596,null,6708,null,1716,null,8504,null,1511,null,5260,null,1450,null,2840,null,793,null,4732,null,1296,null,4258,null,1095,null,4169,null,963,null,456522,null,3139,null,7822,null,1403,null,1526,null,556,null,942,null,545,null,852,null,563,null,4627,null,1260,null,24317,null,1854,null,70793,null,2346,null,345643,null,2318,null,0400000US15,Hawaii,15
1470944,null,2931,null,737615,null,2782,null,181544,null,4530,null,3971,null,1091,null,46228,null,2891,null,52311,null,2885,null,31815,null,1902,null,13932,null,1581,null,13932,null,2228,null,12003,null,1857,null,7352,null,1370,null,31286,null,2947,null,4050,null,940,null,6984,null,1427,null,5950,null,1322,null,2748,null,875,null,2252,null,799,null,4813,null,936,null,2110,null,612,null,2379,null,792,null,524785,null,4436,null,17124,null,1800,null,3220,null,1001,null,1168,null,540,null,1756,null,680,null,8309,null,1390,null,40549,null,2480,null,91042,null,2330,null,361617,null,2069,null,733329,null,2920,null,174789,null,4021,null,3307,null,989,null,46064,null,2790,null,50047,null,2752,null,28995,null,1537,null,13187,null,2155,null,12784,null,1850,null,9494,null,1512,null,10911,null,1599,null,31937,null,2432,null,3854,null,929,null,6843,null,1028,null,3611,null,881,null,2164,null,677,null,5589,null,1009,null,4224,null,964,null,3128,null,913,null,2524,null,748,null,526603,null,4353,null,16213,null,1802,null,3995,null,1079,null,556,null,325,null,1076,null,460,null,8290,null,1779,null,35303,null,1960,null,88623,null,2435,null,372547,null,2171,null,0400000US16,Idaho,16
12378901,null,7310,null,6089807,null,6376,null,1429624,null,13204,null,64007,null,4740,null,357826,null,8756,null,402342,null,8904,null,239144,null,2965,null,122251,null,5673,null,134105,null,5229,null,63143,null,3988,null,46806,null,3539,null,319534,null,12213,null,38857,null,3088,null,58747,null,4666,null,48896,null,3351,null,26476,null,2346,null,27340,null,3190,null,57199,null,4979,null,36972,null,3624,null,25047,null,2720,null,4340649,null,13847,null,84065,null,4669,null,15980,null,2319,null,6284,null,1412,null,11040,null,1583,null,52058,null,3290,null,271106,null,6150,null,803006,null,5710,null,3097110,null,5829,null,6289094,null,6087,null,1427205,null,13453,null,56141,null,3315,null,347981,null,7362,null,378791,null,7528,null,229763,null,3582,null,111948,null,5485,null,137681,null,5280,null,88583,null,5356,null,76317,null,4404,null,365231,null,10374,null,40349,null,3566,null,59495,null,3551,null,45173,null,3397,null,24143,null,2664,null,36516,null,3815,null,65199,null,4784,null,56077,null,3915,null,38279,null,2774,null,4496658,null,14604,null,77662,null,4674,null,14170,null,2195,null,6965,null,1684,null,8262,null,1369,null,41589,null,3373,null,241677,null,6577,null,730924,null,6858,null,3375409,null,6322,null,0400000US17,Illinois,17
6159592,null,4880,null,3025229,null,5187,null,693216,null,8722,null,18584,null,1995,null,175044,null,5296,null,194287,null,6113,null,118617,null,2432,null,55761,null,2790,null,73524,null,4002,null,32780,null,2841,null,24619,null,2760,null,143998,null,6526,null,18609,null,2178,null,33410,null,2501,null,27168,null,2464,null,13609,null,1792,null,11883,null,1909,null,19537,null,2820,null,10538,null,1909,null,9244,null,1413,null,2188015,null,8915,null,55596,null,3387,null,13090,null,1898,null,2642,null,846,null,5598,null,1269,null,29142,null,2938,null,137933,null,5444,null,382567,null,4934,null,1561447,null,4843,null,3134363,null,4748,null,713920,null,9092,null,16566,null,1708,null,166623,null,5324,null,189086,null,4617,null,114927,null,2634,null,58772,null,2568,null,78361,null,4465,null,47560,null,3686,null,42025,null,3196,null,149265,null,6914,null,19258,null,1981,null,32327,null,2445,null,23683,null,2520,null,11448,null,1690,null,12582,null,2068,null,22763,null,3120,null,12968,null,2064,null,14236,null,1710,null,2271178,null,7425,null,51677,null,3117,null,11643,null,1810,null,4039,null,1102,null,5105,null,1101,null,20649,null,2039,null,122839,null,4494,null,356180,null,4570,null,1699046,null,4323,null,0400000US18,Indiana,18
2888178,null,3508,null,1422518,null,3811,null,331070,null,5347,null,11759,null,1239,null,83194,null,3531,null,90326,null,3025,null,53452,null,1528,null,29907,null,2279,null,37001,null,2985,null,14550,null,1694,null,10881,null,1349,null,62344,null,4085,null,7410,null,1219,null,11530,null,1631,null,9340,null,1295,null,5679,null,1011,null,6785,null,1518,null,13003,null,2286,null,4212,null,934,null,4385,null,957,null,1029104,null,5170,null,21675,null,1888,null,3886,null,1141,null,1053,null,416,null,2267,null,747,null,11930,null,1760,null,65348,null,3624,null,170947,null,3024,null,751998,null,2553,null,1465660,null,3442,null,329933,null,5825,null,11219,null,1658,null,77671,null,3076,null,83679,null,2999,null,53669,null,1915,null,26308,null,2395,null,37764,null,2772,null,23508,null,2340,null,16115,null,1711,null,70739,null,4516,null,7125,null,1140,null,9973,null,1446,null,10608,null,1366,null,5305,null,1034,null,9438,null,1799,null,14799,null,2455,null,5498,null,1131,null,7993,null,1217,null,1064988,null,5916,null,19788,null,1878,null,3898,null,805,null,1858,null,712,null,2076,null,658,null,8959,null,1446,null,57599,null,3261,null,155493,null,3358,null,815317,null,3251,null,0400000US19,Iowa,19
2694037,null,2955,null,1333757,null,3344,null,326075,null,6487,null,9347,null,1455,null,78744,null,2982,null,87858,null,3318,null,49935,null,1867,null,30259,null,2250,null,41174,null,2939,null,17202,null,2201,null,11556,null,1573,null,54247,null,4399,null,9799,null,1663,null,13778,null,1832,null,9820,null,1441,null,5559,null,1162,null,1778,null,550,null,5543,null,1201,null,4489,null,1493,null,3481,null,782,null,953435,null,5176,null,20190,null,1886,null,3988,null,815,null,1754,null,727,null,2410,null,748,null,11825,null,1555,null,68755,null,3402,null,168130,null,3260,null,676383,null,2703,null,1360280,null,3940,null,334928,null,5477,null,12663,null,1587,null,77721,null,3637,null,82704,null,3312,null,48814,null,1624,null,27170,null,1971,null,43766,null,2704,null,23473,null,2685,null,18617,null,1660,null,57735,null,5306,null,6500,null,931,null,10732,null,1447,null,9347,null,1601,null,6332,null,1089,null,4283,null,1392,null,7819,null,1778,null,6080,null,1270,null,6642,null,1356,null,967617,null,5351,null,21441,null,2010,null,4665,null,1268,null,1706,null,701,null,1691,null,638,null,9556,null,1628,null,55557,null,2720,null,149487,null,3572,null,723514,null,3052,null,0400000US20,Kansas,20
4138594,null,4416,null,2022142,null,5593,null,444850,null,6979,null,17372,null,1895,null,117894,null,4513,null,124242,null,3908,null,76164,null,2337,null,34106,null,2192,null,42369,null,3309,null,20910,null,2518,null,11793,null,1662,null,73134,null,4460,null,9731,null,1332,null,15893,null,1823,null,15865,null,1894,null,8640,null,1321,null,5296,null,1231,null,6119,null,1541,null,6014,null,1470,null,5576,null,1135,null,1504158,null,6302,null,29400,null,2487,null,6361,null,1171,null,2645,null,999,null,4758,null,1110,null,24524,null,3148,null,105094,null,5017,null,259722,null,3684,null,1071654,null,3335,null,2116452,null,5374,null,458092,null,9192,null,18140,null,1978,null,111301,null,4425,null,119998,null,4136,null,70527,null,2661,null,37237,null,3207,null,44934,null,3439,null,31700,null,2783,null,24255,null,2640,null,84134,null,5038,null,7571,null,1494,null,16262,null,2042,null,14977,null,1919,null,8700,null,1390,null,8483,null,2291,null,13027,null,2157,null,6470,null,1188,null,8644,null,1671,null,1574226,null,7390,null,32674,null,2412,null,6392,null,1498,null,2219,null,821,null,3966,null,1304,null,14286,null,1999,null,84094,null,3621,null,246945,null,3752,null,1183650,null,3996,null,0400000US21,Kentucky,21
4300130,null,5010,null,2085031,null,4693,null,472635,null,9113,null,24806,null,2867,null,122906,null,4707,null,126255,null,4790,null,77940,null,2841,null,41419,null,2918,null,48429,null,3765,null,19847,null,2762,null,11033,null,1595,null,112036,null,5989,null,14934,null,1868,null,29619,null,2574,null,28599,null,2857,null,15275,null,1674,null,6538,null,1334,null,6977,null,1748,null,5591,null,1220,null,4503,null,1110,null,1500360,null,7809,null,25079,null,2621,null,4010,null,1038,null,2099,null,804,null,3998,null,927,null,22521,null,2509,null,114884,null,4713,null,281357,null,4592,null,1046412,null,3630,null,2215099,null,5078,null,478538,null,8581,null,18746,null,2487,null,119721,null,5959,null,113814,null,4958,null,71890,null,2342,null,37255,null,3244,null,61209,null,4268,null,33635,null,2794,null,22268,null,2918,null,121789,null,5561,null,13966,null,1896,null,30709,null,2724,null,30468,null,2621,null,14771,null,1638,null,6791,null,1697,null,10627,null,2209,null,7957,null,1451,null,6500,null,1306,null,1614772,null,8535,null,29090,null,2983,null,5595,null,1587,null,1590,null,628,null,4569,null,1153,null,20306,null,2376,null,95793,null,4708,null,272330,null,5411,null,1185499,null,4009,null,0400000US22,Louisiana,22
1276993,null,2132,null,622677,null,1841,null,121150,null,3388,null,2381,null,682,null,30775,null,1999,null,33885,null,1795,null,22825,null,1113,null,10483,null,1491,null,12127,null,1692,null,4121,null,1104,null,4553,null,1068,null,25469,null,2349,null,4710,null,1046,null,4250,null,852,null,3669,null,999,null,3561,null,888,null,3162,null,917,null,3318,null,826,null,1637,null,662,null,1162,null,456,null,476058,null,3263,null,9727,null,1554,null,1540,null,627,null,776,null,529,null,782,null,425,null,6125,null,987,null,28046,null,1893,null,66133,null,1424,null,362929,null,1429,null,654316,null,2161,null,123885,null,3057,null,2135,null,612,null,26945,null,1790,null,36063,null,2042,null,21224,null,917,null,10503,null,1271,null,11157,null,1520,null,8129,null,1312,null,7729,null,1070,null,32165,null,2891,null,2948,null,873,null,4185,null,1113,null,3200,null,834,null,3660,null,883,null,4246,null,980,null,7147,null,1538,null,1754,null,541,null,5025,null,1089,null,498266,null,3505,null,8152,null,1306,null,1730,null,638,null,386,null,243,null,742,null,420,null,4605,null,864,null,20850,null,1969,null,65594,null,1779,null,396207,null,1827,null,0400000US23,Maine,23
5465758,null,4744,null,2647468,null,4817,null,586100,null,9481,null,17045,null,2242,null,145129,null,5196,null,161837,null,5418,null,98173,null,2784,null,51204,null,3006,null,51846,null,4009,null,35565,null,3560,null,25301,null,2551,null,156945,null,6172,null,21196,null,2131,null,28291,null,2773,null,29738,null,2598,null,18115,null,2135,null,10786,null,2031,null,19222,null,2890,null,16676,null,2020,null,12921,null,1820,null,1904423,null,7638,null,37317,null,3267,null,7496,null,1620,null,3756,null,1033,null,5164,null,1194,null,23238,null,2507,null,124742,null,4898,null,322508,null,4798,null,1380202,null,3416,null,2818290,null,5307,null,614978,null,9038,null,16731,null,2460,null,134853,null,5167,null,157176,null,5140,null,95854,null,2204,null,52642,null,3960,null,62011,null,4291,null,45632,null,3728,null,50079,null,3384,null,167596,null,6966,null,19021,null,2069,null,30340,null,2753,null,25478,null,2478,null,16583,null,1913,null,13352,null,2590,null,18716,null,2627,null,21518,null,2551,null,22588,null,2229,null,2035716,null,8560,null,34529,null,2639,null,6157,null,1538,null,3001,null,993,null,3722,null,896,null,19588,null,2699,null,103970,null,4382,null,309163,null,4084,null,1555586,null,4096,null,0400000US24,Maryland,24
6362726,null,5121,null,3084743,null,4056,null,614302,null,7872,null,21167,null,2066,null,167745,null,5056,null,176352,null,4434,null,106671,null,2343,null,44114,null,3611,null,56523,null,4048,null,24072,null,2537,null,17658,null,2291,null,229168,null,8616,null,27064,null,2424,null,26340,null,2889,null,22549,null,2304,null,19430,null,2017,null,39699,null,3553,null,48849,null,3876,null,30019,null,3181,null,15218,null,1827,null,2241273,null,8842,null,29266,null,3146,null,9001,null,1721,null,2738,null,946,null,4811,null,1228,null,19626,null,2314,null,125339,null,5266,null,373288,null,4742,null,1677204,null,3591,null,3277983,null,4559,null,625581,null,9399,null,19580,null,2260,null,162862,null,5834,null,167163,null,5147,null,102418,null,2758,null,44986,null,2950,null,60830,null,3408,null,33461,null,3124,null,34281,null,2819,null,260811,null,7673,null,25678,null,2444,null,26610,null,2554,null,22200,null,2566,null,18504,null,2086,null,44241,null,3188,null,61690,null,4260,null,36628,null,3214,null,25260,null,2260,null,2391591,null,8022,null,31286,null,2896,null,6334,null,1227,null,2111,null,727,null,4139,null,1229,null,16427,null,2416,null,107938,null,4828,null,352188,null,3733,null,1871168,null,4149,null,0400000US25,Massachusetts,25
9608269,null,5705,null,4718847,null,5707,null,1158761,null,10644,null,41761,null,2970,null,271245,null,5428,null,304772,null,6330,null,193264,null,3011,null,104049,null,4425,null,128246,null,5355,null,64891,null,3710,null,50533,null,3572,null,179745,null,7224,null,22857,null,1942,null,37635,null,3003,null,35170,null,3015,null,17388,null,1950,null,14580,null,2090,null,20582,null,2498,null,14751,null,2040,null,16782,null,2247,null,3380341,null,9614,null,64371,null,3179,null,13048,null,1986,null,6256,null,1234,null,9623,null,1419,null,43889,null,3043,null,196995,null,5188,null,526231,null,5119,null,2519928,null,5547,null,4889422,null,4715,null,1186604,null,11259,null,37939,null,3093,null,257706,null,6056,null,290740,null,6138,null,185040,null,2985,null,104068,null,3227,null,145919,null,5602,null,82416,null,4581,null,82776,null,4362,null,189180,null,8174,null,19531,null,1762,null,34817,null,2864,null,33503,null,3381,null,15742,null,1870,null,13623,null,2150,null,24614,null,2887,null,23870,null,2649,null,23480,null,2223,null,3513638,null,9793,null,67577,null,2990,null,11685,null,1729,null,6074,null,1251,null,8370,null,1476,null,32921,null,2537,null,167794,null,5874,null,487552,null,5694,null,2731665,null,4724,null,0400000US26,Michigan,26
5052803,null,4244,null,2506856,null,4096,null,564800,null,6680,null,20968,null,2197,null,143809,null,4345,null,151848,null,4071,null,97309,null,1845,null,49750,null,2697,null,53826,null,3558,null,27843,null,2785,null,19447,null,2134,null,109106,null,6093,null,13993,null,1578,null,21395,null,1930,null,19593,null,1723,null,9337,null,1275,null,9068,null,2038,null,18193,null,2909,null,9640,null,1502,null,7887,null,1333,null,1832950,null,7179,null,39908,null,2734,null,8748,null,1553,null,3560,null,738,null,3976,null,991,null,18321,null,2088,null,114024,null,3837,null,321445,null,3926,null,1322968,null,3417,null,2545947,null,3753,null,571359,null,6795,null,19921,null,1984,null,133803,null,3861,null,145519,null,3417,null,92108,null,1784,null,47922,null,2213,null,65888,null,3656,null,37566,null,2673,null,28632,null,2354,null,128688,null,5967,null,14953,null,1339,null,22014,null,2192,null,20177,null,1946,null,8869,null,1382,null,14159,null,2092,null,21900,null,2855,null,13707,null,1824,null,12909,null,1344,null,1845900,null,6730,null,38885,null,2180,null,8560,null,1357,null,2782,null,794,null,2486,null,748,null,14995,null,1618,null,94083,null,3407,null,290697,null,3529,null,1393412,null,3829,null,0400000US27,Minnesota,27
2813754,null,4892,null,1361960,null,5431,null,335154,null,7903,null,14909,null,2641,null,90379,null,4014,null,92855,null,3979,null,53491,null,2302,null,34224,null,4186,null,32470,null,2996,null,9950,null,1826,null,6876,null,1154,null,52901,null,4756,null,7558,null,1334,null,12310,null,1792,null,11438,null,1619,null,6606,null,1168,null,3476,null,1564,null,5180,null,1983,null,3993,null,1090,null,2340,null,840,null,973905,null,6885,null,20294,null,2442,null,5962,null,1370,null,2073,null,839,null,3773,null,963,null,17198,null,2767,null,74453,null,4263,null,174214,null,4816,null,675938,null,4154,null,1451794,null,4896,null,357538,null,8005,null,13446,null,1998,null,86497,null,4552,null,87169,null,3927,null,53193,null,2164,null,31453,null,3384,null,40912,null,3765,null,24378,null,3172,null,20490,null,2393,null,56648,null,5014,null,6112,null,1376,null,11974,null,1751,null,10511,null,1822,null,6386,null,1238,null,5682,null,2220,null,5650,null,1415,null,5552,null,1423,null,4781,null,1379,null,1037608,null,7432,null,19750,null,2244,null,5045,null,1192,null,2322,null,972,null,2567,null,827,null,11844,null,2076,null,58730,null,4107,null,167971,null,4894,null,769379,null,3921,null,0400000US28,Mississippi,28
5751055,null,5478,null,2808058,null,5257,null,607035,null,8812,null,23998,null,2627,null,153970,null,4592,null,171003,null,4586,null,105172,null,3084,null,50703,null,2945,null,52295,null,3557,null,30495,null,2907,null,19399,null,1990,null,151876,null,7810,null,15656,null,1788,null,28826,null,2865,null,29269,null,2750,null,14423,null,1861,null,11664,null,2477,null,25723,null,3529,null,16398,null,3123,null,9917,null,1413,null,2049147,null,9095,null,48929,null,3599,null,9040,null,1630,null,3552,null,853,null,6223,null,1391,null,27155,null,2474,null,137845,null,4836,null,343381,null,4658,null,1473022,null,4472,null,2942997,null,4863,null,622917,null,8394,null,19415,null,2109,null,147026,null,4743,null,162953,null,5020,null,102172,null,2813,null,51145,null,2727,null,63288,null,4359,null,43314,null,3371,null,33604,null,2736,null,161430,null,5704,null,15064,null,1481,null,32229,null,2626,null,26450,null,2527,null,14948,null,1953,null,13924,null,2378,null,24119,null,2862,null,20035,null,2568,null,14661,null,1687,null,2158650,null,8357,null,44509,null,3446,null,9787,null,1711,null,3400,null,938,null,6010,null,1090,null,18522,null,1935,null,119086,null,4995,null,329233,null,4050,null,1628103,null,3767,null,0400000US29,Missouri,29
937374,null,1846,null,466618,null,2739,null,111632,null,3448,null,3394,null,811,null,25486,null,1911,null,27853,null,1799,null,18207,null,1255,null,11733,null,1748,null,14767,null,1849,null,6778,null,1406,null,3414,null,1073,null,13197,null,1973,null,1920,null,647,null,2844,null,734,null,3082,null,941,null,782,null,355,null,979,null,622,null,1373,null,646,null,1090,null,514,null,1127,null,576,null,341789,null,3056,null,7060,null,1262,null,2137,null,654,null,677,null,479,null,737,null,372,null,3857,null,943,null,22109,null,1936,null,52121,null,2010,null,253091,null,2000,null,470756,null,2727,null,104416,null,3253,null,2316,null,702,null,24664,null,2128,null,25840,null,2012,null,16815,null,921,null,10533,null,2471,null,11824,null,1886,null,7230,null,1436,null,5194,null,911,null,16335,null,2294,null,3541,null,1027,null,3491,null,904,null,2713,null,746,null,1612,null,599,null,1433,null,671,null,978,null,602,null,1421,null,664,null,1146,null,603,null,350005,null,3307,null,5078,null,948,null,1791,null,585,null,651,null,357,null,1250,null,448,null,4111,null,981,null,20908,null,1853,null,49245,null,2186,null,266971,null,1645,null,0400000US30,Montana,30
1715308,null,2995,null,849020,null,2620,null,203040,null,4457,null,6988,null,1128,null,53750,null,2701,null,49800,null,2767,null,33384,null,1236,null,17344,null,2016,null,23605,null,2226,null,11992,null,1464,null,6177,null,1036,null,38978,null,3355,null,5477,null,1030,null,9708,null,1369,null,7159,null,1217,null,2922,null,698,null,3316,null,989,null,5490,null,1508,null,2521,null,687,null,2385,null,686,null,607002,null,3863,null,13311,null,1521,null,2628,null,774,null,618,null,410,null,710,null,377,null,8360,null,1531,null,42147,null,2663,null,108768,null,2302,null,430460,null,2658,null,866288,null,3258,null,196263,null,4746,null,6513,null,1304,null,47309,null,2664,null,48390,null,2410,null,30761,null,1355,null,15680,null,1292,null,22459,null,2105,null,12871,null,1721,null,12280,null,1658,null,48116,null,4638,null,6429,null,1168,null,9366,null,1492,null,7745,null,1252,null,4456,null,999,null,4787,null,2147,null,7676,null,2203,null,5029,null,1056,null,2628,null,840,null,621909,null,5239,null,14089,null,1731,null,2671,null,755,null,670,null,369,null,1134,null,443,null,5207,null,999,null,40019,null,3051,null,98066,null,2664,null,460053,null,2713,null,0400000US31,Nebraska,31
2523952,null,4107,null,1284871,null,3798,null,294922,null,5804,null,9770,null,1707,null,84414,null,3875,null,87115,null,3914,null,53506,null,3290,null,15586,null,1599,null,19703,null,2343,null,13934,null,1835,null,10894,null,1573,null,32420,null,3252,null,4531,null,1063,null,5767,null,1250,null,5477,null,1208,null,1972,null,850,null,1508,null,662,null,2855,null,878,null,4808,null,1178,null,5502,null,1215,null,957529,null,4997,null,28825,null,2604,null,5904,null,1563,null,1731,null,813,null,3003,null,1048,null,15796,null,1573,null,63244,null,2365,null,184934,null,2887,null,654092,null,2919,null,1239081,null,3706,null,292212,null,6862,null,7138,null,1640,null,77632,null,4105,null,85310,null,3896,null,46127,null,1949,null,17319,null,2160,null,23265,null,2502,null,18312,null,2366,null,17109,null,1855,null,40547,null,3584,null,4785,null,1261,null,8502,null,1816,null,3842,null,1097,null,2524,null,771,null,3170,null,1138,null,4368,null,1108,null,5643,null,1127,null,7713,null,1571,null,906322,null,7395,null,28132,null,2772,null,4955,null,1180,null,1085,null,569,null,3858,null,1231,null,11999,null,1480,null,50995,null,2942,null,161050,null,3090,null,644248,null,2937,null,0400000US32,Nevada,32
1284528,null,2040,null,633518,null,2017,null,128150,null,3993,null,2949,null,988,null,30304,null,2091,null,40798,null,2399,null,24743,null,922,null,11177,null,1378,null,9236,null,1660,null,4649,null,1158,null,4294,null,996,null,34386,null,3071,null,6314,null,1250,null,5638,null,1243,null,3524,null,844,null,3171,null,808,null,4210,null,1058,null,6476,null,1275,null,2698,null,898,null,2355,null,742,null,470982,null,3864,null,8580,null,1617,null,1654,null,714,null,558,null,376,null,641,null,455,null,5523,null,1179,null,29187,null,2250,null,67221,null,1749,null,357618,null,1630,null,651010,null,2052,null,130573,null,4373,null,3656,null,946,null,31499,null,2599,null,34270,null,2491,null,23071,null,953,null,12390,null,1431,null,11912,null,1736,null,6706,null,1370,null,7069,null,1388,null,40143,null,3599,null,5803,null,978,null,5059,null,1133,null,4513,null,1047,null,2915,null,916,null,5542,null,1018,null,8600,null,1770,null,3089,null,872,null,4622,null,932,null,480294,null,3348,null,7340,null,1313,null,1427,null,595,null,336,null,306,null,573,null,397,null,3261,null,914,null,24931,null,2003,null,62676,null,2059,null,379750,null,1677,null,0400000US33,New Hampshire,33
8381877,null,7025,null,4099391,null,4930,null,902514,null,10325,null,38586,null,2829,null,235886,null,6582,null,261273,null,7321,null,156529,null,2459,null,72417,null,3037,null,78574,null,4166,null,34661,null,3848,null,24588,null,2190,null,211190,null,7516,null,37317,null,2830,null,39837,null,3205,null,30561,null,2782,null,21542,null,1968,null,15183,null,1826,null,30950,null,3077,null,19622,null,2168,null,16178,null,2022,null,2985687,null,8614,null,40299,null,3596,null,8151,null,1909,null,5147,null,1291,null,5536,null,997,null,27022,null,2123,null,163196,null,5253,null,514801,null,4845,null,2221535,null,3700,null,4282486,null,5870,null,895161,null,9291,null,34257,null,2967,null,224008,null,5276,null,241349,null,5832,null,146636,null,2502,null,71507,null,3041,null,86174,null,3887,null,45276,null,3868,null,45954,null,3241,null,237023,null,8404,null,40256,null,2936,null,41077,null,2828,null,31963,null,2590,null,19850,null,2024,null,19161,null,2449,null,37496,null,3285,null,22262,null,2219,null,24958,null,2575,null,3150302,null,8580,null,38440,null,3245,null,11706,null,1962,null,4521,null,1224,null,5551,null,1313,null,19719,null,2234,null,134898,null,5101,null,472114,null,4623,null,2463353,null,4111,null,0400000US34,New Jersey,34
