B06001_001E,B06001_001EA,B06001_001M,B06001_001MA,B06001_002E,B06001_002EA,B06001_002M,B06001_002MA,B06001_003E,B06001_003EA,B06001_003M,B06001_003MA,B06001_004E,B06001_004EA,B06001_004M,B06001_004MA,B06001_005E,B06001_005EA,B06001_005M,B06001_005MA,B06001_006E,B06001_006EA,B06001_006M,B06001_006MA,B06001_007E,B06001_007EA,B06001_007M,B06001_007MA,B06001_008E,B06001_008EA,B06001_008M,B06001_008MA,B06001_009E,B06001_009EA,B06001_009M,B06001_009MA,B06001_010E,B06001_010EA,B06001_010M,B06001_010MA,B06001_011E,B06001_011EA,B06001_011M,B06001_011MA,B06001_012E,B06001_012EA,B06001_012M,B06001_012MA,B06001_013E,B06001_013EA,B06001_013M,B06001_013MA,B06001_014E,B06001_014EA,B06001_014M,B06001_014MA,B06001_015E,B06001_015EA,B06001_015M,B06001_015MA,B06001_016E,B06001_016EA,B06001_016M,B06001_016MA,B06001_017E,B06001_017EA,B06001_017M,B06001_017MA,B06001_018E,B06001_018EA,B06001_018M,B06001_018MA,B06001_019E,B06001_019EA,B06001_019M,B06001_019MA,B06001_020E,B06001_020EA,B06001_020M,B06001_020MA,B06001_021E,B06001_021EA,B06001_021M,B06001_021MA,B06001_022E,B06001_022EA,B06001_022M,B06001_022MA,B06001_023E,B06001_023EA,B06001_023M,B06001_023MA,B06001_024E,B06001_024EA,B06001_024M,B06001_024MA,B06001_025E,B06001_025EA,B06001_025M,B06001_025MA,B06001_026E,B06001_026EA,B06001_026M,B06001_026MA,B06001_027E,B06001_027EA,B06001_027M,B06001_027MA,B06001_028E,B06001_028EA,B06001_028M,B06001_028MA,B06001_029E,B06001_029EA,B06001_029M,B06001_029MA,B06001_030E,B06001_030EA,B06001_030M,B06001_030MA,B06001_031E,B06001_031EA,B06001_031M,B06001_031MA,B06001_032E,B06001_032EA,B06001_032M,B06001_032MA,B06001_033E,B06001_033EA,B06001_033M,B06001_033MA,B06001_034E,B06001_034EA,B06001_034M,B06001_034MA,B06001_035E,B06001_035EA,B06001_035M,B06001_035MA,B06001_036E,B06001_036EA,B06001_036M,B06001_036MA,B06001_037E,B06001_037EA,B06001_037M,B06001_037MA,B06001_038E,B06001_038EA,B06001_038M,B06001_038MA,B06001_039E,B06001_039EA,B06001_039M,B06001_039MA,B06001_040E,B06001_040EA,B06001_040M,B06001_040MA,B06001_041E,B06001_041EA,B06001_041M,B06001_041MA,B06001_042E,B06001_042EA,B06001_042M,B06001_042MA,B06001_043E,B06001_043EA,B06001_043M,B06001_043MA,B06001_044E,B06001_044EA,B06001_044M,B06001_044MA,B06001_045E,B06001_045EA,B06001_045M,B06001_045MA,B06001_046E,B06001_046EA,B06001_046M,B06001_046MA,B06001_047E,B06001_047EA,B06001_047M,B06001_047MA,B06001_048E,B06001_048EA,B06001_048M,B06001_048MA,B06001_049E,B06001_049EA,B06001_049M,B06001_049MA,B06001_050E,B06001_050EA,B06001_050M,B06001_050MA,B06001_051E,B06001_051EA,B06001_051M,B06001_051MA,B06001_052E,B06001_052EA,B06001_052M,B06001_052MA,B06001_053E,B06001_053EA,B06001_053M,B06001_053MA,B06001_054E,B06001_054EA,B06001_054M,B06001_054MA,B06001_055E,B06001_055EA,B06001_055M,B06001_055MA,B06001_056E,B06001_056EA,B06001_056M,B06001_056MA,B06001_057E,B06001_057EA,B06001_057M,B06001_057MA,B06001_058E,B06001_058EA,B06001_058M,B06001_058MA,B06001_059E,B06001_059EA,B06001_059M,B06001_059MA,B06001_060E,B06001_060EA,B06001_060M,B06001_060MA,GEO_ID,NAME,state
9829211,null,0,*****,744399,null,2958,null,1838258,null,3571,null,1016228,null,11539,null,1362896,null,9231,null,1445928,null,8051,null,1380636,null,7551,null,559954,null,9257,null,203695,null,6475,null,266299,null,7646,null,581141,null,4792,null,429777,null,4039,null,5467001,null,33925,null,653167,null,6576,null,1308274,null,15045,null,589457,null,14763,null,623833,null,14481,null,614484,null,12003,null,613613,null,10018,null,274470,null,9089,null,100026,null,4757,null,131176,null,6139,null,309517,null,6296,null,248984,null,6231,null,3329037,null,31707,null,78884,null,5569,null,427152,null,13541,null,318485,null,10246,null,495125,null,13189,null,587201,null,11555,null,599976,null,9367,null,235962,null,6797,null,86097,null,4541,null,114017,null,5469,null,230258,null,6091,null,155880,null,5100,null,112792,null,6710,null,3421,null,1142,null,21495,null,3119,null,14647,null,2535,null,20511,null,2770,null,22054,null,2357,null,19016,null,2131,null,4425,null,1077,null,1234,null,453,null,1551,null,582,null,2879,null,943,null,1559,null,718,null,920381,null,17463,null,8927,null,1997,null,81337,null,6476,null,93639,null,5611,null,223427,null,6747,null,222189,null,7318,null,148031,null,5918,null,45097,null,3289,null,16338,null,2009,null,19555,null,2164,null,38487,null,3339,null,23354,null,2722,null,0400000US13,Georgia,13
1295178,null,0,*****,88446,null,578,null,201910,null,618,null,121939,null,2364,null,189550,null,2578,null,172771,null,2271,null,177115,null,1432,null,80343,null,2811,null,35589,null,2380,null,38877,null,2014,null,90779,null,911,null,97859,null,853,null,693578,null,11747,null,74415,null,1979,null,146372,null,3757,null,65383,null,3484,null,81808,null,4171,null,69398,null,4096,null,81331,null,3059,null,36773,null,2521,null,16006,null,1596,null,16974,null,1750,null,43950,null,2306,null,61168,null,2386,null,341255,null,7521,null,11539,null,1975,null,39746,null,3276,null,38577,null,3287,null,66777,null,3058,null,53530,null,3662,null,49469,null,2011,null,22955,null,1947,null,11632,null,1701,null,11460,null,1375,null,20633,null,1251,null,14937,null,1417,null,36118,null,3605,null,1478,null,855,null,5761,null,1502,null,3897,null,1020,null,6219,null,1524,null,7183,null,1532,null,6482,null,1184,null,2125,null,735,null,738,null,342,null,844,null,481,null,946,null,500,null,445,null,282,null,224227,null,9485,null,1014,null,528,null,10031,null,1991,null,14082,null,2626,null,34746,null,3429,null,42660,null,3577,null,39833,null,2567,null,18490,null,2281,null,7213,null,1103,null,9599,null,1224,null,25250,null,2194,null,21309,null,2279,null,0400000US15,Hawaii,15
1545801,null,0,*****,123376,null,1773,null,295531,null,1785,null,163164,null,2747,null,206400,null,2675,null,192141,null,2040,null,205434,null,2083,null,93056,null,3330,null,35538,null,2515,null,45911,null,2774,null,102092,null,1447,null,83158,null,837,null,705341,null,12569,null,102821,null,2753,null,184131,null,5222,null,73537,null,4215,null,92502,null,4226,null,61396,null,3373,null,67505,null,3176,null,33134,null,2506,null,11931,null,1589,null,13796,null,1666,null,34614,null,2715,null,29974,null,2218,null,728287,null,12271,null,18020,null,2128,null,99559,null,5786,null,76524,null,4420,null,91142,null,3720,null,107198,null,3628,null,121128,null,3190,null,53095,null,2956,null,21750,null,1885,null,29634,null,2280,null,61533,null,2417,null,48704,null,2484,null,14531,null,2152,null,786,null,494,null,2569,null,675,null,2257,null,834,null,2424,null,1002,null,2350,null,708,null,2150,null,691,null,1037,null,448,null,205,null,227,null,211,null,205,null,266,null,301,null,276,null,247,null,97642,null,5950,null,1749,null,680,null,9272,null,2294,null,10846,null,1801,null,20332,null,2422,null,21197,null,2010,null,14651,null,2184,null,5790,null,1308,null,1652,null,599,null,2270,null,654,null,5679,null,1048,null,4204,null,1092,null,0400000US16,Idaho,16
12910409,null,0,*****,892589,null,2303,null,2281478,null,3132,null,1298669,null,4492,null,1778705,null,4907,null,1760678,null,4173,null,1883437,null,3741,null,777771,null,10326,null,287465,null,7871,null,353683,null,9472,null,838752,null,2834,null,757182,null,3020,null,8644297,null,27504,null,817190,null,5646,null,1925894,null,10154,null,928216,null,10055,null,1066814,null,12412,null,1003543,null,10109,null,1154490,null,9640,null,453209,null,9023,null,168038,null,5982,null,196217,null,6141,null,471049,null,6292,null,459637,null,6135,null,2396612,null,25140,null,61637,null,4733,null,244723,null,8389,null,211498,null,9781,null,331715,null,9671,null,338311,null,7826,null,402475,null,7867,null,193466,null,5851,null,73624,null,3825,null,98711,null,5079,null,234830,null,5349,null,205622,null,6026,null,128737,null,6272,null,3351,null,888,null,14617,null,2040,null,13761,null,2218,null,15645,null,2503,null,22873,null,2898,null,21551,null,2829,null,9192,null,1615,null,3706,null,948,null,4737,null,1088,null,11740,null,1665,null,7564,null,1338,null,1740763,null,24190,null,10411,null,1914,null,96244,null,5826,null,145194,null,7353,null,364531,null,10326,null,395951,null,9024,null,304921,null,7372,null,121904,null,5727,null,42097,null,2921,null,54018,null,4695,null,121133,null,5117,null,84359,null,4480,null,0400000US17,Illinois,17
6423113,null,0,*****,443811,null,2227,null,1142346,null,2912,null,643746,null,3825,null,842593,null,4796,null,853360,null,4720,null,936108,null,4084,null,403486,null,6146,null,147506,null,4706,null,182566,null,5393,null,437179,null,1712,null,390412,null,1604,null,4399616,null,22965,null,393166,null,3837,null,917501,null,7510,null,437126,null,5872,null,539874,null,7775,null,548334,null,7202,null,605350,null,7810,null,262278,null,5732,null,94551,null,4626,null,110314,null,4226,null,255905,null,4539,null,235217,null,4216,null,1709250,null,22491,null,45723,null,3644,null,192783,null,7363,null,167304,null,5690,null,227971,null,7235,null,238446,null,7173,null,288727,null,7646,null,126485,null,4675,null,47593,null,3085,null,65140,null,3442,null,165820,null,4624,null,143258,null,4480,null,32920,null,3068,null,757,null,314,null,4911,null,1221,null,4936,null,1300,null,4967,null,1408,null,6806,null,1271,null,5612,null,935,null,1479,null,457,null,571,null,336,null,1065,null,500,null,1027,null,527,null,789,null,377,null,281327,null,8537,null,4165,null,1310,null,27151,null,3279,null,34380,null,3353,null,69781,null,4761,null,59774,null,3728,null,36419,null,2846,null,13244,null,1770,null,4791,null,1067,null,6047,null,1206,null,14427,null,1739,null,11148,null,1754,null,0400000US18,Indiana,18
3007857,null,0,*****,198655,null,1793,null,509464,null,2132,null,318841,null,3068,null,374208,null,3296,null,367780,null,2673,null,440059,null,2773,null,198211,null,4077,null,69197,null,2766,null,86985,null,3357,null,217023,null,1447,null,227434,null,1174,null,2184177,null,12124,null,172282,null,2691,null,399648,null,4078,null,211429,null,4757,null,248800,null,4255,null,244488,null,4379,null,311519,null,4918,null,143206,null,3839,null,52689,null,2398,null,63059,null,2769,null,161816,null,2938,null,175241,null,3232,null,694472,null,12135,null,24882,null,2296,null,96264,null,4155,null,91780,null,4720,null,90286,null,4660,null,94948,null,3746,null,110604,null,4848,null,49451,null,2934,null,14660,null,1611,null,22321,null,2115,null,50470,null,3124,null,48806,null,3172,null,13047,null,1970,null,263,null,231,null,1783,null,833,null,2032,null,628,null,2173,null,775,null,2944,null,765,null,2381,null,783,null,715,null,340,null,50,null,83,null,144,null,153,null,434,null,291,null,128,null,113,null,116161,null,4414,null,1228,null,497,null,11769,null,1983,null,13600,null,1794,null,32949,null,2900,null,25400,null,2101,null,15555,null,2085,null,4839,null,812,null,1798,null,551,null,1461,null,497,null,4303,null,883,null,3259,null,873,null,0400000US19,Iowa,19
2818747,null,0,*****,204650,null,1866,null,497558,null,2300,null,307485,null,3759,null,368861,null,3678,null,354059,null,2989,null,402136,null,2665,null,173276,null,4525,null,64435,null,2832,null,78875,null,3905,null,182897,null,2476,null,184515,null,1748,null,1653276,null,13861,null,173951,null,2992,null,354443,null,6708,null,184089,null,5321,null,191445,null,5165,null,163142,null,4583,null,210171,null,4163,null,91276,null,3776,null,34983,null,2353,null,40775,null,2561,null,99255,null,2723,null,109746,null,2676,null,971800,null,13737,null,27307,null,2686,null,125594,null,6153,null,99052,null,5009,null,132585,null,5492,null,146948,null,5221,null,160017,null,3838,null,72232,null,3770,null,26903,null,1889,null,34604,null,2661,null,76367,null,2819,null,70191,null,2326,null,22419,null,3042,null,1758,null,894,null,3319,null,1050,null,4286,null,1272,null,3380,null,1071,null,3788,null,1143,null,4006,null,744,null,781,null,418,null,172,null,171,null,163,null,161,null,568,null,343,null,198,null,169,null,171252,null,6107,null,1634,null,602,null,14202,null,2092,null,20058,null,2160,null,41451,null,2801,null,40181,null,2620,null,27942,null,2333,null,8987,null,1655,null,2377,null,810,null,3333,null,842,null,6707,null,1402,null,4380,null,1299,null,0400000US20,Kansas,20
4314113,null,0,*****,290407,null,2485,null,726804,null,3062,null,419569,null,4238,null,571761,null,4482,null,584865,null,3515,null,636992,null,3440,null,275201,null,5957,null,107805,null,4684,null,130375,null,5387,null,314276,null,2267,null,256058,null,1893,null,3026837,null,19122,null,247832,null,3988,null,561422,null,7472,null,274468,null,5472,null,373416,null,6634,null,364893,null,5341,null,414486,null,6859,null,192756,null,5894,null,73763,null,3718,null,93863,null,4127,null,231162,null,3947,null,198776,null,3644,null,1132466,null,19159,null,39562,null,3480,null,146539,null,6840,null,122837,null,6335,null,162738,null,6119,null,187487,null,5437,null,199041,null,6353,null,76436,null,4095,null,31233,null,2757,null,34092,null,2490,null,78942,null,3968,null,53559,null,3467,null,26837,null,2472,null,810,null,576,null,4215,null,1231,null,4025,null,1109,null,5056,null,1283,null,5835,null,1289,null,4978,null,1098,null,933,null,425,null,170,null,153,null,328,null,212,null,331,null,279,null,156,null,119,null,127973,null,6148,null,2203,null,846,null,14628,null,2429,null,18239,null,2323,null,30551,null,3047,null,26650,null,2847,null,18487,null,2468,null,5076,null,1039,null,2639,null,795,null,2092,null,729,null,3841,null,730,null,3567,null,740,null,0400000US21,Kentucky,21
4492076,null,0,*****,318567,null,2454,null,803828,null,2693,null,472749,null,4979,null,620717,null,5907,null,573484,null,4646,null,640583,null,3679,null,275527,null,5239,null,103757,null,4299,null,129003,null,4336,null,302580,null,2420,null,251281,null,2123,null,3528865,null,16289,null,289089,null,3523,null,703684,null,6175,null,377609,null,5413,null,478415,null,8138,null,418390,null,6166,null,475479,null,8004,null,204307,null,5398,null,76859,null,3347,null,93618,null,3857,null,223198,null,3979,null,188217,null,3449,null,786102,null,14258,null,27467,null,2748,null,85597,null,5388,null,79643,null,4914,null,107687,null,5281,null,113995,null,6182,null,135369,null,5817,null,60557,null,3130,null,23183,null,2404,null,30135,null,2724,null,67290,null,3518,null,55179,null,2908,null,25107,null,2987,null,796,null,564,null,3745,null,1123,null,2453,null,843,null,3820,null,989,null,5829,null,1612,null,5605,null,1309,null,1123,null,650,null,369,null,240,null,588,null,475,null,372,null,342,null,407,null,208,null,152002,null,7265,null,1215,null,737,null,10802,null,2154,null,13044,null,1905,null,30795,null,2748,null,35270,null,3104,null,24130,null,2781,null,9540,null,1467,null,3346,null,757,null,4662,null,1166,null,11720,null,1780,null,7478,null,1408,null,0400000US22,Louisiana,22
1318301,null,0,*****,71361,null,956,null,200198,null,1375,null,121769,null,1307,null,147368,null,1329,null,172713,null,1272,null,217305,null,1057,null,97723,null,2907,null,36837,null,2571,null,48206,null,2801,null,108002,null,451,null,96819,null,508,null,852898,null,10969,null,63858,null,1672,null,156490,null,3190,null,81751,null,2882,null,94598,null,3357,null,102167,null,3879,null,121109,null,3812,null,56716,null,2833,null,22063,null,1824,null,26952,null,2209,null,64391,null,2347,null,62803,null,1960,null,408644,null,10316,null,6624,null,1351,null,37253,null,2863,null,35091,null,2813,null,44897,null,3298,null,62275,null,3647,null,86352,null,3939,null,37568,null,2274,null,13485,null,1799,null,19076,null,2006,null,38102,null,2200,null,27921,null,1947,null,12801,null,1819,null,457,null,350,null,1438,null,695,null,1007,null,439,null,2187,null,631,null,2005,null,621,null,2857,null,862,null,690,null,289,null,326,null,218,null,479,null,292,null,805,null,316,null,550,null,304,null,43958,null,3872,null,422,null,327,null,5017,null,1546,null,3920,null,1265,null,5686,null,1132,null,6266,null,1151,null,6987,null,1092,null,2749,null,667,null,963,null,497,null,1699,null,664,null,4704,null,1006,null,5545,null,1030,null,0400000US23,Maine,23
5699478,null,0,*****,379559,null,1975,null,970863,null,2404,null,551317,null,3640,null,751062,null,3970,null,804593,null,3580,null,886428,null,3386,null,359480,null,6382,null,138734,null,4959,null,166106,null,5754,null,380908,null,1925,null,310428,null,1645,null,2730543,null,23891,null,304696,null,4752,null,668081,null,9613,null,298029,null,6631,null,306315,null,9370,null,303110,null,7297,null,343083,null,7092,null,135767,null,4516,null,50885,null,3685,null,59535,null,3954,null,137064,null,3851,null,123978,null,3590,null,2167323,null,23032,null,65668,null,4033,null,241336,null,8930,null,185028,null,6964,null,280638,null,7959,null,322711,null,7007,null,396881,null,7336,null,173397,null,5660,null,70396,null,3627,null,85209,null,4517,null,192342,null,4260,null,153717,null,3775,null,71212,null,4958,null,3644,null,986,null,11924,null,2456,null,7879,null,1224,null,10882,null,1679,null,13807,null,2299,null,14238,null,2008,null,3474,null,989,null,994,null,501,null,886,null,392,null,1614,null,541,null,1870,null,606,null,730400,null,14038,null,5551,null,1363,null,49522,null,4055,null,60381,null,4131,null,153227,null,6010,null,164965,null,6221,null,132226,null,4607,null,46842,null,2959,null,16459,null,1788,null,20476,null,1917,null,49888,null,2882,null,30863,null,2370,null,0400000US24,Maryland,24
6593587,null,0,*****,384902,null,1188,null,1047978,null,1461,null,670262,null,2487,null,849656,null,2996,null,933280,null,2517,null,1030811,null,3008,null,421902,null,6900,null,160115,null,5485,null,201178,null,6504,null,451499,null,1549,null,442004,null,1295,null,4203726,null,23510,null,345739,null,3964,null,861003,null,8732,null,433656,null,7041,null,426916,null,8706,null,506524,null,7201,null,601311,null,7320,null,248571,null,6102,null,95435,null,4358,null,118793,null,5500,null,273598,null,4439,null,292180,null,5015,null,1291736,null,17134,null,28335,null,3419,null,114268,null,5975,null,142071,null,5419,null,201383,null,6897,null,196520,null,6505,null,230121,null,7266,null,104566,null,3903,null,39174,null,2733,null,51422,null,3043,null,99761,null,4140,null,84115,null,4389,null,154790,null,6589,null,2763,null,869,null,19099,null,2623,null,18180,null,2511,null,24561,null,2405,null,30518,null,2489,null,27399,null,2688,null,9212,null,1571,null,2563,null,862,null,3673,null,856,null,9074,null,1264,null,7748,null,1087,null,943335,null,19441,null,8065,null,1670,null,53608,null,4674,null,76355,null,5974,null,196796,null,6960,null,199718,null,7192,null,171980,null,5603,null,59553,null,3316,null,22943,null,2596,null,27290,null,2456,null,69066,null,3743,null,57961,null,3240,null,0400000US25,Massachusetts,25
9969727,null,0,*****,615494,null,1987,null,1732078,null,2565,null,997280,null,3411,null,1199711,null,3906,null,1339531,null,4305,null,1536788,null,3436,null,672262,null,9984,null,236794,null,6069,null,302195,null,8129,null,714662,null,2289,null,622932,null,1896,null,7616806,null,21546,null,573760,null,3926,null,1505183,null,7852,null,789519,null,7018,null,910796,null,8103,null,987036,null,7858,null,1146080,null,7712,null,486103,null,8390,null,161796,null,4834,null,198973,null,6373,null,465096,null,5231,null,392464,null,5178,null,1675408,null,18621,null,32402,null,2762,null,166463,null,6769,null,140502,null,5052,null,167376,null,6787,null,216339,null,7328,null,282685,null,6781,null,144090,null,5672,null,58503,null,3627,null,84825,null,4229,null,196263,null,4809,null,185960,null,4949,null,63402,null,4240,null,2142,null,722,null,9686,null,1580,null,7833,null,1398,null,11841,null,2185,null,11744,null,1765,null,8141,null,1247,null,3739,null,801,null,582,null,317,null,871,null,344,null,2776,null,693,null,4047,null,987,null,614111,null,14599,null,7190,null,1362,null,50746,null,4075,null,59426,null,4517,null,109698,null,5317,null,124412,null,5129,null,99882,null,4605,null,38330,null,2726,null,15913,null,1957,null,17526,null,2120,null,50527,null,3296,null,40461,null,2599,null,0400000US26,Michigan,26
5266215,null,0,*****,362040,null,1525,null,895893,null,1853,null,522129,null,2754,null,700898,null,3483,null,696967,null,3158,null,813429,null,2429,null,338651,null,6183,null,119185,null,4310,null,147733,null,4402,null,344511,null,2071,null,324779,null,1748,null,3635915,null,14867,null,323750,null,3053,null,720208,null,6517,null,358977,null,4681,null,433515,null,5306,null,417328,null,4721,null,525915,null,4995,null,221587,null,5663,null,80352,null,3163,null,93958,null,3252,null,228445,null,3821,null,231880,null,3949,null,1240749,null,13592,null,31346,null,2505,null,131446,null,5397,null,119112,null,4827,null,176722,null,4954,null,191162,null,5548,null,231973,null,5338,null,100737,null,3811,null,32345,null,2088,null,45359,null,3108,null,100070,null,3704,null,80477,null,3268,null,31990,null,2889,null,1016,null,637,null,4598,null,999,null,4395,null,1126,null,6433,null,1259,null,6235,null,1113,null,5432,null,1060,null,1326,null,532,null,316,null,236,null,590,null,314,null,640,null,393,null,1009,null,408,null,357561,null,9985,null,5928,null,1261,null,39641,null,3776,null,39645,null,3319,null,84228,null,3946,null,82242,null,3953,null,50109,null,2962,null,15001,null,1843,null,6172,null,1394,null,7826,null,1436,null,15356,null,1637,null,11413,null,1792,null,0400000US27,Minnesota,27
2951996,null,0,*****,220311,null,2141,null,544551,null,2277,null,321272,null,5620,null,386058,null,6211,null,374090,null,5471,null,404605,null,4441,null,175717,null,4892,null,66105,null,3997,null,83880,null,3982,null,203567,null,2714,null,171840,null,2455,null,2113682,null,15016,null,189007,null,4075,null,428168,null,6142,null,229011,null,7042,null,261363,null,6930,null,241308,null,6132,null,266942,null,5476,null,122264,null,4508,null,46297,null,3594,null,57372,null,3758,null,143072,null,3407,null,128878,null,2976,null,762451,null,15164,null,29945,null,3395,null,109999,null,5643,null,82680,null,5314,null,102573,null,5083,null,118647,null,4943,null,126650,null,5572,null,50494,null,3254,null,17838,null,1823,null,24977,null,2174,null,57307,null,2698,null,41341,null,2336,null,16325,null,2509,null,722,null,425,null,2391,null,1016,null,3033,null,1012,null,3419,null,1119,null,2908,null,1133,null,2713,null,988,null,544,null,352,null,153,null,177,null,199,null,181,null,85,null,105,null,158,null,161,null,59538,null,4713,null,637,null,412,null,3993,null,1096,null,6548,null,1560,null,18703,null,2522,null,11227,null,1608,null,8300,null,1633,null,2415,null,731,null,1817,null,728,null,1332,null,632,null,3103,null,794,null,1463,null,525,null,0400000US28,Mississippi,28
5987580,null,0,*****,404096,null,2274,null,1026453,null,3076,null,595469,null,3213,null,782856,null,4018,null,769950,null,3513,null,888264,null,3179,null,375645,null,6112,null,144883,null,5203,null,177788,null,5645,null,431963,null,2060,null,390213,null,1931,null,3981259,null,20185,null,355073,null,4599,null,810115,null,6704,null,402041,null,6375,null,495023,null,7716,null,463858,null,7955,null,531547,null,7940,null,231230,null,5882,null,86686,null,4167,null,100796,null,3760,null,256263,null,4866,null,248627,null,4524,null,1755374,null,20431,null,45141,null,3934,null,185808,null,6712,null,166730,null,6760,null,235492,null,7731,null,255087,null,7416,null,314971,null,7771,null,133125,null,4319,null,53390,null,3001,null,71654,null,3744,null,162088,null,4294,null,131888,null,4387,null,38047,null,2778,null,1487,null,645,null,6760,null,1444,null,5264,null,1234,null,5690,null,1193,null,7399,null,1299,null,7184,null,1116,null,1871,null,696,null,381,null,242,null,591,null,424,null,928,null,507,null,492,null,382,null,212900,null,8245,null,2395,null,816,null,23770,null,3393,null,21434,null,2955,null,46651,null,3643,null,43606,null,3216,null,34562,null,3378,null,9419,null,1752,null,4426,null,953,null,4747,null,1116,null,12684,null,1754,null,9206,null,1262,null,0400000US29,Missouri,29
974989,null,0,*****,60924,null,1468,null,160632,null,1345,null,104605,null,1938,null,117885,null,2590,null,113384,null,2086,null,147451,null,1814,null,68299,null,2724,null,28502,null,2235,null,32086,null,2160,null,74478,null,780,null,66743,null,728,null,538026,null,7250,null,51988,null,2000,null,115184,null,3857,null,58159,null,3706,null,60564,null,3458,null,51910,null,2988,null,72445,null,3530,null,33069,null,2355,null,12170,null,1396,null,15013,null,1616,null,35977,null,1681,null,31547,null,1815,null,408684,null,7176,null,8480,null,1545,null,42391,null,3591,null,43703,null,3082,null,53247,null,3090,null,56488,null,2974,null,69248,null,2823,null,33147,null,2116,null,15667,null,1956,null,16613,null,1511,null,36640,null,1645,null,33060,null,1629,null,8970,null,1856,null,269,null,325,null,1542,null,826,null,394,null,243,null,2034,null,810,null,1122,null,657,null,1951,null,664,null,1162,null,646,null,0,null,240,null,14,null,28,null,69,null,59,null,413,null,318,null,19309,null,2460,null,187,null,271,null,1515,null,602,null,2349,null,979,null,2040,null,831,null,3864,null,1042,null,3807,null,1121,null,921,null,487,null,665,null,311,null,446,null,256,null,1792,null,512,null,1723,null,476,null,0400000US30,Montana,30
1796622,null,0,*****,134121,null,1626,null,313181,null,1687,null,196090,null,2533,null,239247,null,3074,null,219132,null,2403,null,253797,null,2005,null,109362,null,3864,null,41061,null,2244,null,49326,null,2704,null,118660,null,1486,null,122645,null,1452,null,1186624,null,11162,null,116518,null,2467,null,239894,null,4694,null,126351,null,3756,null,139711,null,4128,null,126740,null,3747,null,152761,null,3013,null,66627,null,2960,null,26247,null,1809,null,30440,null,2095,null,75353,null,2078,null,85982,null,2260,null,489498,null,10643,null,15626,null,1901,null,60570,null,3807,null,52020,null,3773,null,66509,null,3867,null,67152,null,3248,null,85712,null,3200,null,38140,null,2534,null,13165,null,1434,null,17183,null,1565,null,39099,null,1865,null,34322,null,2258,null,14314,null,1806,null,548,null,305,null,1793,null,677,null,2832,null,768,null,3089,null,861,null,2361,null,752,null,2589,null,677,null,363,null,209,null,174,null,178,null,209,null,210,null,54,null,89,null,302,null,246,null,106186,null,4467,null,1429,null,738,null,10924,null,2140,null,14887,null,1932,null,29938,null,2594,null,22879,null,1763,null,12735,null,1462,null,4232,null,1158,null,1475,null,567,null,1494,null,548,null,4154,null,1152,null,2039,null,666,null,0400000US31,Nebraska,31
2643085,null,0,*****,202314,null,1744,null,482724,null,2432,null,229808,null,3015,null,388681,null,3284,null,377996,null,2439,null,361065,null,1963,null,154984,null,3844,null,60726,null,2993,null,78051,null,3100,null,177668,null,1602,null,129068,null,1094,null,633879,null,14545,null,162459,null,4104,null,256399,null,8313,null,66960,null,4413,null,56241,null,4296,null,35198,null,3243,null,32019,null,2921,null,7799,null,1334,null,2208,null,605,null,3606,null,1003,null,6495,null,1132,null,4495,null,1208,null,1464117,null,18093,null,35258,null,3517,null,187104,null,9016,null,114565,null,5748,null,217512,null,6642,null,216871,null,5329,null,234381,null,4721,null,112589,null,4408,null,47787,null,2746,null,59616,null,3408,null,137257,null,2567,null,101177,null,2332,null,38584,null,3896,null,1581,null,764,null,6433,null,1682,null,3258,null,921,null,8393,null,1390,null,7241,null,1597,null,5353,null,1263,null,1953,null,629,null,904,null,405,null,1166,null,503,null,1356,null,577,null,946,null,537,null,506505,null,11099,null,3016,null,1357,null,32788,null,4157,null,45025,null,3549,null,106535,null,5382,null,118686,null,4438,null,89312,null,3848,null,32643,null,2477,null,9827,null,1766,null,13663,null,1636,null,32560,null,2247,null,22450,null,1870,null,0400000US32,Nevada,32
1324575,null,0,*****,74689,null,971,null,214694,null,988,null,132445,null,1637,null,147039,null,1755,null,185936,null,1711,null,222134,null,1476,null,93594,null,2849,null,35890,null,2167,null,39716,null,2656,null,94679,null,785,null,83759,null,748,null,561002,null,9838,null,56852,null,2416,null,140224,null,4287,null,68738,null,3213,null,60427,null,3070,null,58414,null,2932,null,68024,null,3065,null,26092,null,2129,null,11333,null,1184,null,10568,null,1477,null,30118,null,2027,null,30212,null,1737,null,682316,null,10597,null,16860,null,2440,null,67550,null,4196,null,56373,null,3172,null,75665,null,3016,null,109975,null,3231,null,138476,null,3297,null,62506,null,2859,null,22084,null,1771,null,26874,null,2472,null,58281,null,1974,null,47672,null,2017,null,12795,null,2130,null,345,null,359,null,1416,null,606,null,1580,null,652,null,1781,null,769,null,3033,null,931,null,2721,null,688,null,604,null,432,null,399,null,312,null,305,null,233,null,133,null,130,null,478,null,348,null,68462,null,4867,null,632,null,348,null,5504,null,1222,null,5754,null,1581,null,9166,null,1661,null,14514,null,1676,null,12913,null,2407,null,4392,null,843,null,2074,null,662,null,1969,null,634,null,6147,null,1160,null,5397,null,1041,null,0400000US33,New Hampshire,33
