B23001_001E,B23001_001EA,B23001_001M,B23001_001MA,B23001_002E,B23001_002EA,B23001_002M,B23001_002MA,B23001_003E,B23001_003EA,B23001_003M,B23001_003MA,B23001_004E,B23001_004EA,B23001_004M,B23001_004MA,B23001_005E,B23001_005EA,B23001_005M,B23001_005MA,B23001_006E,B23001_006EA,B23001_006M,B23001_006MA,B23001_007E,B23001_007EA,B23001_007M,B23001_007MA,B23001_008E,B23001_008EA,B23001_008M,B23001_008MA,B23001_009E,B23001_009EA,B23001_009M,B23001_009MA,B23001_010E,B23001_010EA,B23001_010M,B23001_010MA,B23001_011E,B23001_011EA,B23001_011M,B23001_011MA,B23001_012E,B23001_012EA,B23001_012M,B23001_012MA,B23001_013E,B23001_013EA,B23001_013M,B23001_013MA,B23001_014E,B23001_014EA,B23001_014M,B23001_014MA,B23001_015E,B23001_015EA,B23001_015M,B23001_015MA,B23001_016E,B23001_016EA,B23001_016M,B23001_016MA,B23001_017E,B23001_017EA,B23001_017M,B23001_017MA,B23001_018E,B23001_018EA,B23001_018M,B23001_018MA,B23001_019E,B23001_019EA,B23001_019M,B23001_019MA,B23001_020E,B23001_020EA,B23001_020M,B23001_020MA,B23001_021E,B23001_021EA,B23001_021M,B23001_021MA,B23001_022E,B23001_022EA,B23001_022M,B23001_022MA,B23001_023E,B23001_023EA,B23001_023M,B23001_023MA,B23001_024E,B23001_024EA,B23001_024M,B23001_024MA,B23001_025E,B23001_025EA,B23001_025M,B23001_025MA,B23001_026E,B23001_026EA,B23001_026M,B23001_026MA,B23001_027E,B23001_027EA,B23001_027M,B23001_027MA,B23001_028E,B23001_028EA,B23001_028M,B23001_028MA,B23001_029E,B23001_029EA,B23001_029M,B23001_029MA,B23001_030E,B23001_030EA,B23001_030M,B23001_030MA,B23001_031E,B23001_031EA,B23001_031M,B23001_031MA,B23001_032E,B23001_032EA,B23001_032M,B23001_032MA,B23001_033E,B23001_033EA,B23001_033M,B23001_033MA,B23001_034E,B23001_034EA,B23001_034M,B23001_034MA,B23001_035E,B23001_035EA,B23001_035M,B23001_035MA,B23001_036E,B23001_036EA,B23001_036M,B23001_036MA,B23001_037E,B23001_037EA,B23001_037M,B23001_037MA,B23001_038E,B23001_038EA,B23001_038M,B23001_038MA,B23001_039E,B23001_039EA,B23001_039M,B23001_039MA,B23001_040E,B23001_040EA,B23001_040M,B23001_040MA,B23001_041E,B23001_041EA,B23001_041M,B23001_041MA,B23001_042E,B23001_042EA,B23001_042M,B23001_042MA,B23001_043E,B23001_043EA,B23001_043M,B23001_043MA,B23001_044E,B23001_044EA,B23001_044M,B23001_044MA,B23001_045E,B23001_045EA,B23001_045M,B23001_045MA,B23001_046E,B23001_046EA,B23001_046M,B23001_046MA,B23001_047E,B23001_047EA,B23001_047M,B23001_047MA,B23001_048E,B23001_048EA,B23001_048M,B23001_048MA,B23001_049E,B23001_049EA,B23001_049M,B23001_049MA,B23001_050E,B23001_050EA,B23001_050M,B23001_050MA,B23001_051E,B23001_051EA,B23001_051M,B23001_051MA,B23001_052E,B23001_052EA,B23001_052M,B23001_052MA,B23001_053E,B23001_053EA,B23001_053M,B23001_053MA,B23001_054E,B23001_054EA,B23001_054M,B23001_054MA,B23001_055E,B23001_055EA,B23001_055M,B23001_055MA,B23001_056E,B23001_056EA,B23001_056M,B23001_056MA,B23001_057E,B23001_057EA,B23001_057M,B23001_057MA,B23001_058E,B23001_058EA,B23001_058M,B23001_058MA,B23001_059E,B23001_059EA,B23001_059M,B23001_059MA,B23001_060E,B23001_060EA,B23001_060M,B23001_060MA,B23001_061E,B23001_061EA,B23001_061M,B23001_061MA,B23001_062E,B23001_062EA,B23001_062M,B23001_062MA,B23001_063E,B23001_063EA,B23001_063M,B23001_063MA,B23001_064E,B23001_064EA,B23001_064M,B23001_064MA,B23001_065E,B23001_065EA,B23001_065M,B23001_065MA,B23001_066E,B23001_066EA,B23001_066M,B23001_066MA,B23001_067E,B23001_067EA,B23001_067M,B23001_067MA,B23001_068E,B23001_068EA,B23001_068M,B23001_068MA,B23001_069E,B23001_069EA,B23001_069M,B23001_069MA,B23001_070E,B23001_070EA,B23001_070M,B23001_070MA,B23001_071E,B23001_071EA,B23001_071M,B23001_071MA,B23001_072E,B23001_072EA,B23001_072M,B23001_072MA,B23001_073E,B23001_073EA,B23001_073M,B23001_073MA,B23001_074E,B23001_074EA,B23001_074M,B23001_074MA,B23001_075E,B23001_075EA,B23001_075M,B23001_075MA,B23001_076E,B23001_076EA,B23001_076M,B23001_076MA,B23001_077E,B23001_077EA,B23001_077M,B23001_077MA,B23001_078E,B23001_078EA,B23001_078M,B23001_078MA,B23001_079E,B23001_079EA,B23001_079M,B23001_079MA,B23001_080E,B23001_080EA,B23001_080M,B23001_080MA,B23001_081E,B23001_081EA,B23001_081M,B23001_081MA,B23001_082E,B23001_082EA,B23001_082M,B23001_082MA,B23001_083E,B23001_083EA,B23001_083M,B23001_083MA,B23001_084E,B23001_084EA,B23001_084M,B23001_084MA,B23001_085E,B23001_085EA,B23001_085M,B23001_085MA,B23001_086E,B23001_086EA,B23001_086M,B23001_086MA,B23001_087E,B23001_087EA,B23001_087M,B23001_087MA,B23001_088E,B23001_088EA,B23001_088M,B23001_088MA,B23001_089E,B23001_089EA,B23001_089M,B23001_089MA,B23001_090E,B23001_090EA,B23001_090M,B23001_090MA,B23001_091E,B23001_091EA,B23001_091M,B23001_091MA,B23001_092E,B23001_092EA,B23001_092M,B23001_092MA,B23001_093E,B23001_093EA,B23001_093M,B23001_093MA,B23001_094E,B23001_094EA,B23001_094M,B23001_094MA,B23001_095E,B23001_095EA,B23001_095M,B23001_095MA,B23001_096E,B23001_096EA,B23001_096M,B23001_096MA,B23001_097E,B23001_097EA,B23001_097M,B23001_097MA,B23001_098E,B23001_098EA,B23001_098M,B23001_098MA,B23001_099E,B23001_099EA,B23001_099M,B23001_099MA,B23001_100E,B23001_100EA,B23001_100M,B23001_100MA,B23001_101E,B23001_101EA,B23001_101M,B23001_101MA,B23001_102E,B23001_102EA,B23001_102M,B23001_102MA,B23001_103E,B23001_103EA,B23001_103M,B23001_103MA,B23001_104E,B23001_104EA,B23001_104M,B23001_104MA,B23001_105E,B23001_105EA,B23001_105M,B23001_105MA,B23001_106E,B23001_106EA,B23001_106M,B23001_106MA,B23001_107E,B23001_107EA,B23001_107M,B23001_107MA,B23001_108E,B23001_108EA,B23001_108M,B23001_108MA,B23001_109E,B23001_109EA,B23001_109M,B23001_109MA,B23001_110E,B23001_110EA,B23001_110M,B23001_110MA,B23001_111E,B23001_111EA,B23001_111M,B23001_111MA,B23001_112E,B23001_112EA,B23001_112M,B23001_112MA,B23001_113E,B23001_113EA,B23001_113M,B23001_113MA,B23001_114E,B23001_114EA,B23001_114M,B23001_114MA,B23001_115E,B23001_115EA,B23001_115M,B23001_115MA,B23001_116E,B23001_116EA,B23001_116M,B23001_116MA,B23001_117E,B23001_117EA,B23001_117M,B23001_117MA,B23001_118E,B23001_118EA,B23001_118M,B23001_118MA,B23001_119E,B23001_119EA,B23001_119M,B23001_119MA,B23001_120E,B23001_120EA,B23001_120M,B23001_120MA,B23001_121E,B23001_121EA,B23001_121M,B23001_121MA,B23001_122E,B23001_122EA,B23001_122M,B23001_122MA,B23001_123E,B23001_123EA,B23001_123M,B23001_123MA,B23001_124E,B23001_124EA,B23001_124M,B23001_124MA,B23001_125E,B23001_125EA,B23001_125M,B23001_125MA,B23001_126E,B23001_126EA,B23001_126M,B23001_126MA,B23001_127E,B23001_127EA,B23001_127M,B23001_127MA,B23001_128E,B23001_128EA,B23001_128M,B23001_128MA,B23001_129E,B23001_129EA,B23001_129M,B23001_129MA,B23001_130E,B23001_130EA,B23001_130M,B23001_130MA,B23001_131E,B23001_131EA,B23001_131M,B23001_131MA,B23001_132E,B23001_132EA,B23001_132M,B23001_132MA,B23001_133E,B23001_133EA,B23001_133M,B23001_133MA,B23001_134E,B23001_134EA,B23001_134M,B23001_134MA,B23001_135E,B23001_135EA,B23001_135M,B23001_135MA,B23001_136E,B23001_136EA,B23001_136M,B23001_136MA,B23001_137E,B23001_137EA,B23001_137M,B23001_137MA,B23001_138E,B23001_138EA,B23001_138M,B23001_138MA,B23001_139E,B23001_139EA,B23001_139M,B23001_139MA,B23001_140E,B23001_140EA,B23001_140M,B23001_140MA,B23001_141E,B23001_141EA,B23001_141M,B23001_141MA,B23001_142E,B23001_142EA,B23001_142M,B23001_142MA,B23001_143E,B23001_143EA,B23001_143M,B23001_143MA,B23001_144E,B23001_144EA,B23001_144M,B23001_144MA,B23001_145E,B23001_145EA,B23001_145M,B23001_145MA,B23001_146E,B23001_146EA,B23001_146M,B23001_146MA,B23001_147E,B23001_147EA,B23001_147M,B23001_147MA,B23001_148E,B23001_148EA,B23001_148M,B23001_148MA,B23001_149E,B23001_149EA,B23001_149M,B23001_149MA,B23001_150E,B23001_150EA,B23001_150M,B23001_150MA,B23001_151E,B23001_151EA,B23001_151M,B23001_151MA,B23001_152E,B23001_152EA,B23001_152M,B23001_152MA,B23001_153E,B23001_153EA,B23001_153M,B23001_153MA,B23001_154E,B23001_154EA,B23001_154M,B23001_154MA,B23001_155E,B23001_155EA,B23001_155M,B23001_155MA,B23001_156E,B23001_156EA,B23001_156M,B23001_156MA,B23001_157E,B23001_157EA,B23001_157M,B23001_157MA,B23001_158E,B23001_158EA,B23001_158M,B23001_158MA,B23001_159E,B23001_159EA,B23001_159M,B23001_159MA,B23001_160E,B23001_160EA,B23001_160M,B23001_160MA,B23001_161E,B23001_161EA,B23001_161M,B23001_161MA,B23001_162E,B23001_162EA,B23001_162M,B23001_162MA,B23001_163E,B23001_163EA,B23001_163M,B23001_163MA,B23001_164E,B23001_164EA,B23001_164M,B23001_164MA,B23001_165E,B23001_165EA,B23001_165M,B23001_165MA,B23001_166E,B23001_166EA,B23001_166M,B23001_166MA,B23001_167E,B23001_167EA,B23001_167M,B23001_167MA,B23001_168E,B23001_168EA,B23001_168M,B23001_168MA,B23001_169E,B23001_169EA,B23001_169M,B23001_169MA,B23001_170E,B23001_170EA,B23001_170M,B23001_170MA,B23001_171E,B23001_171EA,B23001_171M,B23001_171MA,B23001_172E,B23001_172EA,B23001_172M,B23001_172MA,B23001_173E,B23001_173EA,B23001_173M,B23001_173MA,GEO_ID,NAME,state
3708774,null,4687,null,1770585,null,4122,null,135920,null,4139,null,55661,null,3955,null,1811,null,1587,null,53850,null,3849,null,36350,null,2814,null,17500,null,2317,null,80259,null,4081,null,73264,null,3798,null,49647,null,3556,null,962,null,673,null,48685,null,3648,null,36313,null,2883,null,12372,null,1974,null,23617,null,2421,null,91180,null,3618,null,72798,null,2951,null,2893,null,808,null,69905,null,2903,null,55543,null,3129,null,14362,null,2015,null,18382,null,2794,null,164102,null,3044,null,144960,null,3508,null,5202,null,1523,null,139758,null,3705,null,120183,null,4190,null,19575,null,2704,null,19142,null,2571,null,145358,null,2781,null,125302,null,3425,null,4187,null,1159,null,121115,null,3532,null,109976,null,3231,null,11139,null,1864,null,20056,null,2272,null,302651,null,3686,null,262940,null,4359,null,4705,null,913,null,258235,null,4348,null,238133,null,4577,null,20102,null,2602,null,39711,null,2921,null,325363,null,3066,null,263800,null,4861,null,1264,null,404,null,262536,null,4868,null,239996,null,5042,null,22540,null,2501,null,61563,null,3920,null,138306,null,3886,null,102031,null,3702,null,100,null,125,null,101931,null,3695,null,93730,null,3683,null,8201,null,1216,null,36275,null,3115,null,55304,null,3740,null,33092,null,3020,null,0,null,273,null,33092,null,3020,null,31680,null,2954,null,1412,null,432,null,22212,null,2233,null,69456,null,3145,null,31935,null,2412,null,0,null,273,null,31935,null,2412,null,30254,null,2333,null,1681,null,567,null,37521,null,2636,null,92631,null,3603,null,28149,null,1989,null,26104,null,1991,null,2045,null,609,null,64482,null,3219,null,68200,null,3419,null,12868,null,1620,null,12234,null,1563,null,634,null,251,null,55332,null,3254,null,108850,null,1403,null,9223,null,1299,null,8642,null,1227,null,581,null,343,null,99627,null,1729,null,1938189,null,4415,null,131478,null,4851,null,50237,null,3465,null,0,null,273,null,50237,null,3465,null,33798,null,2643,null,16439,null,2399,null,81241,null,4283,null,67304,null,4136,null,40964,null,3762,null,113,null,172,null,40851,null,3751,null,32688,null,3268,null,8163,null,1528,null,26340,null,3007,null,93646,null,4173,null,69428,null,4385,null,248,null,233,null,69180,null,4365,null,58767,null,4230,null,10413,null,1793,null,24218,null,2968,null,162619,null,2744,null,120667,null,3563,null,1109,null,617,null,119558,null,3549,null,101589,null,3340,null,17969,null,2073,null,41952,null,3538,null,149958,null,2802,null,115202,null,3136,null,121,null,129,null,115081,null,3137,null,102846,null,3304,null,12235,null,1883,null,34756,null,2708,null,314738,null,2865,null,234460,null,4646,null,654,null,373,null,233806,null,4635,null,212612,null,4804,null,21194,null,2040,null,80278,null,4369,null,348568,null,2611,null,245142,null,4277,null,434,null,400,null,244708,null,4256,null,227525,null,4253,null,17183,null,1725,null,103426,null,4331,null,154277,null,3453,null,87385,null,3786,null,73,null,118,null,87312,null,3765,null,81366,null,3728,null,5946,null,1222,null,66892,null,3133,null,59071,null,2890,null,31090,null,2414,null,0,null,273,null,31090,null,2414,null,29093,null,2267,null,1997,null,710,null,27981,null,2116,null,77165,null,3028,null,28890,null,2052,null,0,null,273,null,28890,null,2052,null,27016,null,1999,null,1874,null,693,null,48275,null,2730,null,106054,null,3522,null,24647,null,2191,null,23276,null,2227,null,1371,null,541,null,81407,null,3556,null,87437,null,3639,null,10507,null,1557,null,10231,null,1537,null,276,null,252,null,76930,null,3637,null,185874,null,1315,null,6421,null,946,null,6089,null,933,null,332,null,249,null,179453,null,1544,null,0400000US01,Alabama,01
536007,null,1704,null,276698,null,1499,null,23293,null,2073,null,10712,null,1530,null,72,null,156,null,10640,null,1545,null,7744,null,1402,null,2896,null,837,null,12581,null,1808,null,13075,null,1593,null,10244,null,1471,null,702,null,576,null,9542,null,1449,null,7750,null,1479,null,1792,null,814,null,2831,null,903,null,19139,null,2071,null,15579,null,1912,null,2218,null,854,null,13361,null,1954,null,11402,null,1892,null,1959,null,566,null,3560,null,870,null,30604,null,1555,null,26111,null,1748,null,3374,null,1206,null,22737,null,2088,null,19661,null,2034,null,3076,null,968,null,4493,null,1242,null,24312,null,1684,null,22733,null,1735,null,1917,null,724,null,20816,null,1717,null,18593,null,1539,null,2223,null,952,null,1579,null,437,null,45919,null,1655,null,40303,null,1737,null,2844,null,822,null,37459,null,1833,null,33684,null,1927,null,3775,null,1255,null,5616,null,1146,null,53934,null,1492,null,47803,null,1626,null,564,null,357,null,47239,null,1633,null,43679,null,1917,null,3560,null,881,null,6131,null,1199,null,27085,null,1640,null,20554,null,1625,null,87,null,122,null,20467,null,1613,null,18545,null,1614,null,1922,null,755,null,6531,null,1309,null,6502,null,996,null,4636,null,847,null,0,null,244,null,4636,null,847,null,4269,null,823,null,367,null,274,null,1866,null,487,null,8220,null,1110,null,4903,null,979,null,0,null,244,null,4903,null,979,null,4482,null,899,null,421,null,299,null,3317,null,743,null,10197,null,1070,null,3765,null,745,null,3578,null,725,null,187,null,161,null,6432,null,1031,null,6371,null,903,null,1440,null,536,null,1386,null,536,null,54,null,56,null,4931,null,842,null,8047,null,454,null,975,null,510,null,919,null,497,null,56,null,87,null,7072,null,625,null,259309,null,1428,null,23139,null,1704,null,10765,null,1345,null,50,null,99,null,10715,null,1337,null,7638,null,1258,null,3077,null,972,null,12374,null,1805,null,11174,null,1188,null,8015,null,1300,null,381,null,380,null,7634,null,1169,null,6735,null,1200,null,899,null,556,null,3159,null,853,null,15009,null,1472,null,11292,null,1386,null,280,null,249,null,11012,null,1375,null,10144,null,1365,null,868,null,438,null,3717,null,1096,null,25932,null,1069,null,21101,null,1353,null,866,null,673,null,20235,null,1519,null,18782,null,1490,null,1453,null,579,null,4831,null,1253,null,20941,null,916,null,14347,null,1086,null,727,null,379,null,13620,null,1131,null,12940,null,1195,null,680,null,312,null,6594,null,845,null,45271,null,1387,null,35118,null,2075,null,309,null,249,null,34809,null,2055,null,31948,null,1986,null,2861,null,1436,null,10153,null,1621,null,53154,null,994,null,42570,null,1476,null,0,null,244,null,42570,null,1476,null,40814,null,1528,null,1756,null,476,null,10584,null,1077,null,22225,null,1506,null,16185,null,1455,null,0,null,244,null,16185,null,1455,null,15604,null,1428,null,581,null,274,null,6040,null,1105,null,8000,null,1269,null,4123,null,878,null,0,null,244,null,4123,null,878,null,3988,null,882,null,135,null,108,null,3877,null,1304,null,7136,null,942,null,3185,null,767,null,0,null,244,null,3185,null,767,null,3117,null,751,null,68,null,114,null,3951,null,836,null,8546,null,1146,null,3346,null,814,null,3216,null,791,null,130,null,155,null,5200,null,884,null,7020,null,1017,null,1880,null,677,null,1802,null,703,null,78,null,126,null,5140,null,964,null,11762,null,899,null,1044,null,410,null,1044,null,410,null,0,null,244,null,10718,null,952,null,0400000US02,Alaska,02
5046840,null,4008,null,2515136,null,3676,null,187936,null,4036,null,72825,null,3664,null,1143,null,509,null,71682,null,3624,null,50783,null,3064,null,20899,null,2881,null,115111,null,4249,null,98076,null,5488,null,71342,null,4648,null,2395,null,1019,null,68947,null,4335,null,54800,null,4071,null,14147,null,2499,null,26734,null,3718,null,133611,null,5759,null,109529,null,5217,null,3397,null,1012,null,106132,null,5195,null,89778,null,5260,null,16354,null,2270,null,24082,null,2600,null,258655,null,2226,null,218094,null,3985,null,4110,null,1190,null,213984,null,4054,null,189513,null,4656,null,24471,null,3549,null,40561,null,3488,null,241707,null,1594,null,210561,null,4369,null,1915,null,740,null,208646,null,4203,null,187545,null,4916,null,21101,null,3001,null,31146,null,4139,null,448948,null,2052,null,396389,null,3944,null,3522,null,909,null,392867,null,3848,null,354352,null,4933,null,38515,null,3970,null,52559,null,3822,null,423172,null,1883,null,356233,null,4449,null,1308,null,692,null,354925,null,4471,null,320347,null,5539,null,34578,null,3438,null,66939,null,4458,null,173880,null,5046,null,129106,null,5263,null,161,null,150,null,128945,null,5272,null,116256,null,5473,null,12689,null,1825,null,44774,null,3232,null,67874,null,3739,null,45147,null,3466,null,0,null,305,null,45147,null,3466,null,41118,null,3201,null,4029,null,1149,null,22727,null,2262,null,91367,null,4547,null,45729,null,3515,null,0,null,305,null,45729,null,3515,null,41611,null,3438,null,4118,null,1026,null,45638,null,3316,null,117075,null,4111,null,36443,null,3013,null,33159,null,3000,null,3284,null,760,null,80632,null,3531,null,96016,null,3866,null,17357,null,1796,null,16024,null,1738,null,1333,null,440,null,78659,null,3768,null,176819,null,1010,null,13775,null,2126,null,12284,null,2063,null,1491,null,721,null,163044,null,2319,null,2531704,null,2664,null,170897,null,3120,null,69945,null,3724,null,542,null,755,null,69403,null,3712,null,52732,null,3482,null,16671,null,2171,null,100952,null,4454,null,87503,null,5451,null,59341,null,4497,null,505,null,321,null,58836,null,4475,null,49153,null,3539,null,9683,null,2298,null,28162,null,3483,null,120586,null,4593,null,88714,null,4076,null,461,null,370,null,88253,null,4085,null,77720,null,3959,null,10533,null,1822,null,31872,null,3438,null,235431,null,1612,null,175761,null,5147,null,269,null,280,null,175492,null,5179,null,160172,null,5344,null,15320,null,2480,null,59670,null,5063,null,219617,null,1659,null,159811,null,3053,null,627,null,419,null,159184,null,3119,null,144079,null,3221,null,15105,null,2637,null,59806,null,2924,null,424041,null,2007,null,315773,null,6035,null,499,null,371,null,315274,null,6010,null,288320,null,6387,null,26954,null,2920,null,108268,null,5565,null,429772,null,1625,null,310451,null,4839,null,52,null,86,null,310399,null,4843,null,284695,null,5175,null,25704,null,2511,null,119321,null,4858,null,185117,null,5058,null,116666,null,4492,null,0,null,305,null,116666,null,4492,null,109066,null,4396,null,7600,null,1490,null,68451,null,4205,null,81638,null,3880,null,41832,null,3106,null,0,null,305,null,41832,null,3106,null,38894,null,3049,null,2938,null,897,null,39806,null,2688,null,99933,null,4229,null,39893,null,3505,null,0,null,305,null,39893,null,3505,null,37508,null,3432,null,2385,null,620,null,60040,null,4105,null,133141,null,3726,null,31546,null,2542,null,29799,null,2453,null,1747,null,669,null,101595,null,3468,null,108222,null,3781,null,11020,null,1616,null,10285,null,1697,null,735,null,358,null,97202,null,3756,null,235806,null,1149,null,6123,null,1234,null,5325,null,1137,null,798,null,493,null,229683,null,1499,null,0400000US04,Arizona,04
2259661,null,3321,null,1091669,null,3211,null,82732,null,3553,null,33097,null,3221,null,0,null,273,null,33097,null,3221,null,24416,null,2915,null,8681,null,1483,null,49635,null,3755,null,42786,null,3578,null,33874,null,3279,null,1069,null,851,null,32805,null,3109,null,26173,null,2766,null,6632,null,1547,null,8912,null,1835,null,59729,null,4183,null,48098,null,3911,null,827,null,505,null,47271,null,3798,null,38500,null,3165,null,8771,null,1813,null,11631,null,1705,null,96953,null,3105,null,82545,null,3391,null,1514,null,761,null,81031,null,3429,null,71726,null,3563,null,9305,null,2029,null,14408,null,2485,null,93238,null,2440,null,80416,null,2735,null,1445,null,650,null,78971,null,2876,null,72416,null,3046,null,6555,null,1279,null,12822,null,1942,null,183650,null,3483,null,158966,null,3671,null,1851,null,684,null,157115,null,3561,null,147206,null,3895,null,9909,null,1835,null,24684,null,2482,null,194445,null,2713,null,158152,null,3587,null,348,null,281,null,157804,null,3544,null,145905,null,3588,null,11899,null,1614,null,36293,null,2656,null,89539,null,3555,null,65810,null,3115,null,236,null,245,null,65574,null,3118,null,62829,null,3130,null,2745,null,777,null,23729,null,2384,null,29585,null,2386,null,17790,null,1656,null,0,null,273,null,17790,null,1656,null,17047,null,1649,null,743,null,489,null,11795,null,1698,null,42262,null,2598,null,19816,null,1834,null,0,null,273,null,19816,null,1834,null,18382,null,1786,null,1434,null,512,null,22446,null,2201,null,57153,null,2318,null,17665,null,1476,null,16199,null,1428,null,1466,null,572,null,39488,null,2131,null,45839,null,2221,null,8050,null,1250,null,7816,null,1241,null,234,null,208,null,37789,null,2167,null,73758,null,1138,null,5366,null,1079,null,5243,null,1053,null,123,null,130,null,68392,null,1384,null,1167992,null,3101,null,77029,null,3635,null,30911,null,2530,null,114,null,202,null,30797,null,2534,null,23695,null,2225,null,7102,null,1482,null,46118,null,3509,null,42632,null,3078,null,29585,null,2694,null,105,null,170,null,29480,null,2682,null,25699,null,2762,null,3781,null,1071,null,13047,null,2129,null,50839,null,3562,null,36834,null,3200,null,59,null,101,null,36775,null,3190,null,31541,null,2903,null,5234,null,1423,null,14005,null,2158,null,101043,null,2482,null,78452,null,3182,null,168,null,165,null,78284,null,3211,null,70676,null,3603,null,7608,null,1794,null,22591,null,2623,null,90759,null,2107,null,66441,null,2995,null,446,null,451,null,65995,null,2989,null,59357,null,2913,null,6638,null,1464,null,24318,null,2585,null,188538,null,2919,null,142553,null,3357,null,246,null,278,null,142307,null,3409,null,132462,null,3878,null,9845,null,1962,null,45985,null,2866,null,205322,null,2374,null,146819,null,3777,null,51,null,92,null,146768,null,3771,null,135297,null,3984,null,11471,null,1798,null,58503,null,3406,null,92905,null,2914,null,58221,null,2836,null,0,null,273,null,58221,null,2836,null,54753,null,2613,null,3468,null,991,null,34684,null,2212,null,34797,null,2424,null,17753,null,1754,null,0,null,273,null,17753,null,1754,null,17383,null,1740,null,370,null,295,null,17044,null,2031,null,48296,null,2849,null,17421,null,1925,null,0,null,273,null,17421,null,1925,null,16691,null,1973,null,730,null,415,null,30875,null,2321,null,65457,null,2701,null,13669,null,1701,null,13172,null,1675,null,497,null,323,null,51788,null,2909,null,53481,null,2495,null,6590,null,1171,null,6526,null,1188,null,64,null,73,null,46891,null,2431,null,116894,null,1319,null,4813,null,989,null,4813,null,989,null,0,null,273,null,112081,null,1663,null,0400000US05,Arkansas,05
28622712,null,9421,null,14239241,null,7751,null,1132920,null,7298,null,374102,null,7313,null,9989,null,2093,null,364113,null,7563,null,234999,null,7403,null,129114,null,6824,null,758818,null,9425,null,583118,null,12535,null,408748,null,9604,null,22485,null,2952,null,386263,null,9201,null,295609,null,8988,null,90654,null,4853,null,174370,null,7867,null,803901,null,11275,null,642481,null,10946,null,31304,null,3735,null,611177,null,10872,null,503677,null,10249,null,107500,null,5641,null,161420,null,7032,null,1455041,null,3318,null,1265099,null,7400,null,30655,null,3099,null,1234444,null,8312,null,1081072,null,10470,null,153372,null,8181,null,189942,null,6570,null,1344900,null,3517,null,1208582,null,7608,null,19926,null,2421,null,1188656,null,7790,null,1066998,null,10402,null,121658,null,6274,null,136318,null,6903,null,2679716,null,4795,null,2402757,null,11622,null,21673,null,2536,null,2381084,null,11542,null,2168606,null,12190,null,212478,null,7377,null,276959,null,9410,null,2602901,null,4009,null,2253602,null,10398,null,5392,null,1100,null,2248210,null,10403,null,2041096,null,12090,null,207114,null,7856,null,349299,null,10238,null,1023411,null,9090,null,798124,null,9632,null,378,null,385,null,797746,null,9690,null,724393,null,9086,null,73353,null,4156,null,225287,null,6317,null,369768,null,7809,null,257008,null,7580,null,74,null,131,null,256934,null,7619,null,234250,null,7080,null,22684,null,2292,null,112760,null,4555,null,464718,null,7543,null,269367,null,7377,null,0,null,294,null,269367,null,7377,null,242529,null,6863,null,26838,null,2799,null,195351,null,6617,null,585905,null,7495,null,217507,null,5398,null,199357,null,5443,null,18150,null,2129,null,368398,null,7332,null,422668,null,7222,null,88013,null,4916,null,81809,null,4737,null,6204,null,997,null,334655,null,7316,null,770274,null,2230,null,59275,null,3636,null,54602,null,3532,null,4673,null,825,null,710999,null,3839,null,14383471,null,8643,null,1058976,null,8022,null,355296,null,7787,null,1703,null,770,null,353593,null,7779,null,245034,null,7040,null,108559,null,5079,null,703680,null,8664,null,536297,null,10279,null,353645,null,8446,null,2909,null,971,null,350736,null,8517,null,291052,null,8516,null,59684,null,4045,null,182652,null,7478,null,725391,null,10515,null,530985,null,8932,null,4117,null,1021,null,526868,null,9032,null,455559,null,9189,null,71309,null,4644,null,194406,null,7264,null,1331867,null,3284,null,1003380,null,9407,null,5157,null,1217,null,998223,null,9542,null,882489,null,10565,null,115734,null,5951,null,328487,null,9158,null,1242824,null,2609,null,922211,null,9209,null,2533,null,808,null,919678,null,9266,null,826151,null,9731,null,93527,null,5249,null,320613,null,8989,null,2544857,null,3945,null,1895636,null,11577,null,2046,null,655,null,1893590,null,11480,null,1711552,null,14149,null,182038,null,7198,null,649221,null,11267,null,2602084,null,3538,null,1938920,null,12076,null,810,null,391,null,1938110,null,12096,null,1765333,null,12272,null,172777,null,5758,null,663164,null,11978,null,1072531,null,11558,null,717347,null,10805,null,88,null,145,null,717259,null,10821,null,663176,null,10833,null,54083,null,3738,null,355184,null,7925,null,392030,null,9710,null,223680,null,7414,null,64,null,106,null,223616,null,7416,null,205161,null,6728,null,18455,null,2078,null,168350,null,6356,null,512230,null,9536,null,231768,null,5733,null,0,null,294,null,231768,null,5733,null,215284,null,5218,null,16484,null,2052,null,280462,null,7830,null,648420,null,8257,null,176000,null,6614,null,163096,null,6393,null,12904,null,1731,null,472420,null,8217,null,522399,null,8301,null,67029,null,3631,null,62182,null,3692,null,4847,null,1006,null,455370,null,8636,null,1193565,null,2134,null,42059,null,2884,null,39512,null,2810,null,2547,null,688,null,1151506,null,3546,null,0400000US06,California,06
