B16001_001E,B16001_001EA,B16001_001M,B16001_001MA,B16001_002E,B16001_002EA,B16001_002M,B16001_002MA,B16001_003E,B16001_003EA,B16001_003M,B16001_003MA,B16001_004E,B16001_004EA,B16001_004M,B16001_004MA,B16001_005E,B16001_005EA,B16001_005M,B16001_005MA,B16001_006E,B16001_006EA,B16001_006M,B16001_006MA,B16001_007E,B16001_007EA,B16001_007M,B16001_007MA,B16001_008E,B16001_008EA,B16001_008M,B16001_008MA,B16001_009E,B16001_009EA,B16001_009M,B16001_009MA,B16001_010E,B16001_010EA,B16001_010M,B16001_010MA,B16001_011E,B16001_011EA,B16001_011M,B16001_011MA,B16001_012E,B16001_012EA,B16001_012M,B16001_012MA,B16001_013E,B16001_013EA,B16001_013M,B16001_013MA,B16001_014E,B16001_014EA,B16001_014M,B16001_014MA,B16001_015E,B16001_015EA,B16001_015M,B16001_015MA,B16001_016E,B16001_016EA,B16001_016M,B16001_016MA,B16001_017E,B16001_017EA,B16001_017M,B16001_017MA,B16001_018E,B16001_018EA,B16001_018M,B16001_018MA,B16001_019E,B16001_019EA,B16001_019M,B16001_019MA,B16001_020E,B16001_020EA,B16001_020M,B16001_020MA,B16001_021E,B16001_021EA,B16001_021M,B16001_021MA,B16001_022E,B16001_022EA,B16001_022M,B16001_022MA,B16001_023E,B16001_023EA,B16001_023M,B16001_023MA,B16001_024E,B16001_024EA,B16001_024M,B16001_024MA,B16001_025E,B16001_025EA,B16001_025M,B16001_025MA,B16001_026E,B16001_026EA,B16001_026M,B16001_026MA,B16001_027E,B16001_027EA,B16001_027M,B16001_027MA,B16001_028E,B16001_028EA,B16001_028M,B16001_028MA,B16001_029E,B16001_029EA,B16001_029M,B16001_029MA,B16001_030E,B16001_030EA,B16001_030M,B16001_030MA,B16001_031E,B16001_031EA,B16001_031M,B16001_031MA,B16001_032E,B16001_032EA,B16001_032M,B16001_032MA,B16001_033E,B16001_033EA,B16001_033M,B16001_033MA,B16001_034E,B16001_034EA,B16001_034M,B16001_034MA,B16001_035E,B16001_035EA,B16001_035M,B16001_035MA,B16001_036E,B16001_036EA,B16001_036M,B16001_036MA,B16001_037E,B16001_037EA,B16001_037M,B16001_037MA,B16001_038E,B16001_038EA,B16001_038M,B16001_038MA,B16001_039E,B16001_039EA,B16001_039M,B16001_039MA,B16001_040E,B16001_040EA,B16001_040M,B16001_040MA,B16001_041E,B16001_041EA,B16001_041M,B16001_041MA,B16001_042E,B16001_042EA,B16001_042M,B16001_042MA,B16001_043E,B16001_043EA,B16001_043M,B16001_043MA,B16001_044E,B16001_044EA,B16001_044M,B16001_044MA,B16001_045E,B16001_045EA,B16001_045M,B16001_045MA,B16001_046E,B16001_046EA,B16001_046M,B16001_046MA,B16001_047E,B16001_047EA,B16001_047M,B16001_047MA,B16001_048E,B16001_048EA,B16001_048M,B16001_048MA,B16001_049E,B16001_049EA,B16001_049M,B16001_049MA,B16001_050E,B16001_050EA,B16001_050M,B16001_050MA,B16001_051E,B16001_051EA,B16001_051M,B16001_051MA,B16001_052E,B16001_052EA,B16001_052M,B16001_052MA,B16001_053E,B16001_053EA,B16001_053M,B16001_053MA,B16001_054E,B16001_054EA,B16001_054M,B16001_054MA,B16001_055E,B16001_055EA,B16001_055M,B16001_055MA,B16001_056E,B16001_056EA,B16001_056M,B16001_056MA,B16001_057E,B16001_057EA,B16001_057M,B16001_057MA,B16001_058E,B16001_058EA,B16001_058M,B16001_058MA,B16001_059E,B16001_059EA,B16001_059M,B16001_059MA,B16001_060E,B16001_060EA,B16001_060M,B16001_060MA,B16001_061E,B16001_061EA,B16001_061M,B16001_061MA,B16001_062E,B16001_062EA,B16001_062M,B16001_062MA,B16001_063E,B16001_063EA,B16001_063M,B16001_063MA,B16001_064E,B16001_064EA,B16001_064M,B16001_064MA,B16001_065E,B16001_065EA,B16001_065M,B16001_065MA,B16001_066E,B16001_066EA,B16001_066M,B16001_066MA,B16001_067E,B16001_067EA,B16001_067M,B16001_067MA,B16001_068E,B16001_068EA,B16001_068M,B16001_068MA,B16001_069E,B16001_069EA,B16001_069M,B16001_069MA,B16001_070E,B16001_070EA,B16001_070M,B16001_070MA,B16001_071E,B16001_071EA,B16001_071M,B16001_071MA,B16001_072E,B16001_072EA,B16001_072M,B16001_072MA,B16001_073E,B16001_073EA,B16001_073M,B16001_073MA,B16001_074E,B16001_074EA,B16001_074M,B16001_074MA,B16001_075E,B16001_075EA,B16001_075M,B16001_075MA,B16001_076E,B16001_076EA,B16001_076M,B16001_076MA,B16001_077E,B16001_077EA,B16001_077M,B16001_077MA,B16001_078E,B16001_078EA,B16001_078M,B16001_078MA,B16001_079E,B16001_079EA,B16001_079M,B16001_079MA,B16001_080E,B16001_080EA,B16001_080M,B16001_080MA,B16001_081E,B16001_081EA,B16001_081M,B16001_081MA,B16001_082E,B16001_082EA,B16001_082M,B16001_082MA,B16001_083E,B16001_083EA,B16001_083M,B16001_083MA,B16001_084E,B16001_084EA,B16001_084M,B16001_084MA,B16001_085E,B16001_085EA,B16001_085M,B16001_085MA,B16001_086E,B16001_086EA,B16001_086M,B16001_086MA,B16001_087E,B16001_087EA,B16001_087M,B16001_087MA,B16001_088E,B16001_088EA,B16001_088M,B16001_088MA,B16001_089E,B16001_089EA,B16001_089M,B16001_089MA,B16001_090E,B16001_090EA,B16001_090M,B16001_090MA,B16001_091E,B16001_091EA,B16001_091M,B16001_091MA,B16001_092E,B16001_092EA,B16001_092M,B16001_092MA,B16001_093E,B16001_093EA,B16001_093M,B16001_093MA,B16001_094E,B16001_094EA,B16001_094M,B16001_094MA,B16001_095E,B16001_095EA,B16001_095M,B16001_095MA,B16001_096E,B16001_096EA,B16001_096M,B16001_096MA,B16001_097E,B16001_097EA,B16001_097M,B16001_097MA,B16001_098E,B16001_098EA,B16001_098M,B16001_098MA,B16001_099E,B16001_099EA,B16001_099M,B16001_099MA,B16001_100E,B16001_100EA,B16001_100M,B16001_100MA,B16001_101E,B16001_101EA,B16001_101M,B16001_101MA,B16001_102E,B16001_102EA,B16001_102M,B16001_102MA,B16001_103E,B16001_103EA,B16001_103M,B16001_103MA,B16001_104E,B16001_104EA,B16001_104M,B16001_104MA,B16001_105E,B16001_105EA,B16001_105M,B16001_105MA,B16001_106E,B16001_106EA,B16001_106M,B16001_106MA,B16001_107E,B16001_107EA,B16001_107M,B16001_107MA,B16001_108E,B16001_108EA,B16001_108M,B16001_108MA,B16001_109E,B16001_109EA,B16001_109M,B16001_109MA,B16001_110E,B16001_110EA,B16001_110M,B16001_110MA,B16001_111E,B16001_111EA,B16001_111M,B16001_111MA,B16001_112E,B16001_112EA,B16001_112M,B16001_112MA,B16001_113E,B16001_113EA,B16001_113M,B16001_113MA,B16001_114E,B16001_114EA,B16001_114M,B16001_114MA,B16001_115E,B16001_115EA,B16001_115M,B16001_115MA,B16001_116E,B16001_116EA,B16001_116M,B16001_116MA,B16001_117E,B16001_117EA,B16001_117M,B16001_117MA,B16001_118E,B16001_118EA,B16001_118M,B16001_118MA,B16001_119E,B16001_119EA,B16001_119M,B16001_119MA,GEO_ID,NAME,state
4394837,null,2930,null,4191173,null,6638,null,124299,null,5611,null,58628,null,4689,null,65671,null,4209,null,6371,null,1271,null,5318,null,1103,null,1053,null,467,null,178,null,303,null,113,null,199,null,65,null,109,null,2416,null,956,null,1958,null,830,null,458,null,309,null,1066,null,530,null,871,null,457,null,195,null,137,null,8972,null,1658,null,7243,null,1393,null,1729,null,706,null,0,null,273,null,0,null,273,null,0,null,273,null,915,null,916,null,812,null,908,null,103,null,133,null,308,null,263,null,308,null,263,null,0,null,273,null,1056,null,482,null,764,null,436,null,292,null,231,null,985,null,482,null,634,null,416,null,351,null,235,null,401,null,299,null,335,null,236,null,66,null,110,null,216,null,233,null,216,null,233,null,0,null,273,null,1036,null,744,null,654,null,563,null,382,null,504,null,72,null,119,null,72,null,119,null,0,null,273,null,1102,null,700,null,594,null,425,null,508,null,495,null,2226,null,1036,null,1707,null,807,null,519,null,401,null,2976,null,1480,null,2326,null,1259,null,650,null,499,null,1454,null,934,null,1115,null,812,null,339,null,390,null,3990,null,1593,null,2907,null,1155,null,1083,null,791,null,1125,null,596,null,827,null,482,null,298,null,275,null,9109,null,2164,null,4019,null,1491,null,5090,null,1500,null,3083,null,1482,null,1614,null,845,null,1469,null,1037,null,7249,null,1936,null,4171,null,1487,null,3078,null,1052,null,1709,null,969,null,942,null,639,null,767,null,506,null,85,null,145,null,85,null,145,null,0,null,273,null,266,null,242,null,28,null,48,null,238,null,239,null,257,null,283,null,25,null,48,null,232,null,277,null,3994,null,1615,null,1944,null,973,null,2050,null,831,null,2858,null,1068,null,1795,null,797,null,1063,null,562,null,2403,null,1066,null,1571,null,862,null,832,null,436,null,1754,null,1131,null,1660,null,1088,null,94,null,118,null,53,null,90,null,53,null,90,null,0,null,273,null,110,null,142,null,110,null,142,null,0,null,273,null,290,null,326,null,290,null,326,null,0,null,273,null,4672,null,2477,null,2671,null,1294,null,2001,null,1654,null,352,null,357,null,352,null,357,null,0,null,273,null,3799,null,1806,null,3663,null,1784,null,136,null,160,null,457,null,465,null,327,null,334,null,130,null,218,null,0400000US01,Alabama,01
null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0400000US02,Alaska,02
6079191,null,1576,null,4395579,null,24694,null,1304157,null,19243,null,770445,null,15657,null,533712,null,15488,null,16974,null,2970,null,13452,null,2622,null,3522,null,1160,null,196,null,167,null,196,null,167,null,0,null,305,null,7620,null,1573,null,5470,null,1274,null,2150,null,726,null,4996,null,2056,null,3603,null,1574,null,1393,null,968,null,22881,null,3388,null,20166,null,2988,null,2715,null,837,null,376,null,540,null,324,null,532,null,52,null,85,null,3028,null,1248,null,2577,null,1133,null,451,null,400,null,2175,null,767,null,1880,null,713,null,295,null,265,null,1664,null,834,null,1453,null,745,null,211,null,206,null,6929,null,2392,null,5136,null,2250,null,1793,null,720,null,5473,null,1559,null,3641,null,1242,null,1832,null,796,null,9755,null,3231,null,5486,null,2374,null,4269,null,1339,null,4513,null,1222,null,3087,null,943,null,1426,null,576,null,2276,null,1622,null,1864,null,1573,null,412,null,268,null,7686,null,3265,null,4755,null,1948,null,2931,null,1719,null,3014,null,1393,null,2750,null,1325,null,264,null,291,null,7807,null,2214,null,6685,null,1946,null,1122,null,854,null,2848,null,1407,null,1452,null,859,null,1396,null,900,null,6959,null,2379,null,3986,null,1455,null,2973,null,1605,null,9131,null,3076,null,4927,null,2219,null,4204,null,1341,null,24071,null,4055,null,11720,null,2025,null,12351,null,3101,null,4996,null,1166,null,3239,null,937,null,1757,null,665,null,11424,null,2724,null,5860,null,1726,null,5564,null,1875,null,1209,null,1075,null,501,null,426,null,708,null,775,null,36,null,62,null,36,null,62,null,0,null,305,null,927,null,534,null,554,null,395,null,373,null,340,null,1271,null,952,null,930,null,728,null,341,null,420,null,18039,null,4485,null,7557,null,2999,null,10482,null,2665,null,11937,null,2887,null,7476,null,2228,null,4461,null,1597,null,18631,null,3999,null,14029,null,3405,null,4602,null,1618,null,6083,null,2597,null,4386,null,1935,null,1697,null,936,null,85242,null,5005,null,63507,null,4573,null,21735,null,2502,null,31264,null,4073,null,24984,null,3840,null,6280,null,2257,null,1486,null,625,null,846,null,483,null,640,null,459,null,18152,null,5118,null,10305,null,3045,null,7847,null,3418,null,2329,null,1673,null,2055,null,1614,null,274,null,356,null,11176,null,3529,null,6675,null,2740,null,4501,null,1911,null,4881,null,1889,null,2995,null,1520,null,1886,null,1165,null,0400000US04,Arizona,04
null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0400000US05,Arkansas,05
34212484,null,3343,null,19461770,null,52155,null,9816432,null,41248,null,5158217,null,37084,null,4658215,null,39243,null,125111,null,7060,null,106691,null,6539,null,18420,null,2583,null,5474,null,1858,null,4856,null,1787,null,618,null,490,null,65695,null,4801,null,53818,null,4492,null,11877,null,1722,null,74990,null,6297,null,50692,null,4868,null,24298,null,3224,null,116552,null,6013,null,101862,null,5813,null,14690,null,2012,null,3355,null,934,null,2995,null,878,null,360,null,317,null,24912,null,3303,null,21965,null,3154,null,2947,null,939,null,21595,null,2625,null,19247,null,2429,null,2348,null,781,null,20811,null,2905,null,16935,null,2436,null,3876,null,1024,null,146502,null,10718,null,66560,null,6781,null,79942,null,7138,null,21086,null,3067,null,14345,null,2137,null,6741,null,1597,null,25180,null,4209,null,18934,null,3385,null,6246,null,1808,null,29792,null,4384,null,16960,null,3061,null,12832,null,2977,null,196488,null,14471,null,101728,null,8869,null,94760,null,7952,null,202887,null,14350,null,120857,null,9926,null,82030,null,7334,null,46032,null,6489,null,32104,null,4770,null,13928,null,3060,null,123870,null,9777,null,99210,null,8105,null,24660,null,4141,null,42560,null,7416,null,30153,null,5414,null,12407,null,3443,null,163236,null,11505,null,95290,null,7991,null,67946,null,7354,null,49257,null,5876,null,33768,null,4455,null,15489,null,2866,null,969309,null,25390,null,430512,null,15637,null,538797,null,16351,null,136870,null,8353,null,69436,null,5120,null,67434,null,6194,null,336892,null,13336,null,128782,null,7816,null,208110,null,9254,null,80063,null,7586,null,38727,null,4497,null,41336,null,4640,null,68776,null,7722,null,34689,null,5333,null,34087,null,5371,null,46502,null,6794,null,21557,null,4123,null,24945,null,3926,null,38802,null,5709,null,19247,null,3610,null,19555,null,3416,null,467205,null,17171,null,184972,null,8898,null,282233,null,12457,null,133885,null,11220,null,94997,null,7567,null,38888,null,5912,null,729507,null,20727,null,488005,null,16178,null,241502,null,10546,null,117525,null,7302,null,73680,null,5905,null,43845,null,4216,null,1507,null,755,null,1388,null,778,null,119,null,145,null,5909,null,1509,null,5114,null,1473,null,795,null,449,null,14471,null,2394,null,10990,null,1865,null,3481,null,1065,null,142057,null,10378,null,93257,null,8627,null,48800,null,5100,null,39702,null,4965,null,31900,null,4274,null,7802,null,2272,null,65896,null,7813,null,48232,null,6193,null,17664,null,3979,null,34019,null,5375,null,18878,null,3673,null,15141,null,3468,null,0400000US06,California,06
4660034,null,1862,null,3883103,null,14763,null,552928,null,13473,null,299828,null,9546,null,253100,null,11369,null,13711,null,2105,null,11139,null,1838,null,2572,null,859,null,1339,null,1762,null,1056,null,1395,null,283,null,388,null,6358,null,1297,null,5400,null,1255,null,958,null,483,null,4375,null,1918,null,3608,null,1572,null,767,null,572,null,27601,null,2438,null,24371,null,2318,null,3230,null,877,null,84,null,142,null,84,null,142,null,0,null,279,null,2053,null,858,null,1772,null,767,null,281,null,254,null,2843,null,1217,null,2474,null,1187,null,369,null,194,null,2506,null,839,null,1673,null,627,null,833,null,555,null,14755,null,3080,null,8554,null,1976,null,6201,null,2051,null,6428,null,2443,null,4849,null,1979,null,1579,null,1313,null,2369,null,1278,null,1740,null,997,null,629,null,447,null,3264,null,1303,null,1847,null,895,null,1417,null,1133,null,546,null,452,null,310,null,226,null,236,null,273,null,3930,null,1527,null,2616,null,1081,null,1314,null,632,null,573,null,583,null,418,null,540,null,155,null,202,null,4979,null,1779,null,4047,null,1687,null,932,null,647,null,2182,null,1068,null,1286,null,579,null,896,null,922,null,6730,null,2498,null,4040,null,1575,null,2690,null,1822,null,3553,null,1328,null,2549,null,1016,null,1004,null,612,null,16120,null,2913,null,8202,null,1789,null,7918,null,2216,null,5984,null,1519,null,3777,null,989,null,2207,null,900,null,15244,null,2675,null,7233,null,1670,null,8011,null,1780,null,2038,null,1175,null,1155,null,668,null,883,null,622,null,4501,null,2011,null,3223,null,1483,null,1278,null,665,null,2015,null,1077,null,1007,null,639,null,1008,null,594,null,3187,null,2237,null,1638,null,1202,null,1549,null,1170,null,15621,null,3059,null,4453,null,1366,null,11168,null,2412,null,6880,null,1669,null,5560,null,1524,null,1320,null,556,null,7367,null,1734,null,5511,null,1393,null,1856,null,879,null,4618,null,1363,null,3049,null,1137,null,1569,null,668,null,3030,null,1198,null,2618,null,1089,null,412,null,419,null,1696,null,794,null,1508,null,769,null,188,null,193,null,1170,null,798,null,668,null,438,null,502,null,446,null,8064,null,2829,null,5484,null,2091,null,2580,null,1484,null,1456,null,753,null,1296,null,734,null,160,null,153,null,13302,null,3169,null,5829,null,1817,null,7473,null,2340,null,1531,null,1078,null,487,null,427,null,1044,null,733,null,0400000US08,Colorado,08
3308919,null,1147,null,2633025,null,13639,null,340565,null,7162,null,198276,null,7102,null,142289,null,6895,null,36978,null,3948,null,28949,null,3395,null,8029,null,1367,null,13886,null,3202,null,6735,null,2363,null,7151,null,2064,null,35587,null,3981,null,25234,null,3230,null,10353,null,2096,null,38114,null,5757,null,19904,null,3742,null,18210,null,3037,null,12362,null,2333,null,10333,null,1956,null,2029,null,819,null,300,null,242,null,300,null,242,null,0,null,277,null,1362,null,693,null,1317,null,695,null,45,null,74,null,1843,null,677,null,1602,null,602,null,241,null,218,null,9686,null,2126,null,7058,null,1670,null,2628,null,978,null,9107,null,2614,null,5481,null,1778,null,3626,null,1167,null,33710,null,3980,null,18744,null,2376,null,14966,null,2513,null,3137,null,1103,null,1862,null,848,null,1275,null,598,null,4467,null,1359,null,2940,null,1093,null,1527,null,620,null,885,null,479,null,631,null,338,null,254,null,341,null,1289,null,584,null,715,null,367,null,574,null,410,null,7912,null,2426,null,4808,null,1535,null,3104,null,1438,null,9689,null,2637,null,7838,null,2424,null,1851,null,816,null,4974,null,1905,null,3512,null,1396,null,1462,null,687,null,8064,null,1965,null,5375,null,1439,null,2689,null,1127,null,13949,null,3390,null,10545,null,2887,null,3404,null,1032,null,22025,null,3314,null,11008,null,2044,null,11017,null,2384,null,5059,null,2321,null,2384,null,967,null,2675,null,1724,null,5401,null,1479,null,2875,null,897,null,2526,null,983,null,2635,null,1362,null,1096,null,655,null,1539,null,843,null,0,null,277,null,0,null,277,null,0,null,277,null,1633,null,1041,null,525,null,405,null,1108,null,894,null,1729,null,1201,null,1077,null,763,null,652,null,528,null,6876,null,2278,null,2245,null,838,null,4631,null,1826,null,15873,null,3323,null,10421,null,2386,null,5452,null,1682,null,6731,null,1587,null,4752,null,1278,null,1979,null,669,null,1054,null,558,null,539,null,316,null,515,null,373,null,0,null,277,null,0,null,277,null,0,null,277,null,426,null,281,null,371,null,261,null,55,null,95,null,3559,null,1544,null,2332,null,1222,null,1227,null,585,null,5737,null,1739,null,3024,null,1077,null,2713,null,1188,null,2639,null,969,null,2475,null,927,null,164,null,159,null,5929,null,1843,null,4206,null,1182,null,1723,null,879,null,722,null,508,null,575,null,452,null,147,null,174,null,0400000US09,Connecticut,09
null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0400000US10,Delaware,10
561505,null,772,null,490979,null,4473,null,35598,null,3174,null,21145,null,2644,null,14453,null,2425,null,6839,null,1520,null,5717,null,1309,null,1122,null,509,null,311,null,224,null,311,null,224,null,0,null,296,null,951,null,642,null,889,null,606,null,62,null,101,null,703,null,439,null,431,null,348,null,272,null,349,null,2596,null,925,null,2234,null,904,null,362,null,258,null,0,null,296,null,0,null,296,null,0,null,296,null,62,null,105,null,62,null,105,null,0,null,296,null,1156,null,840,null,759,null,532,null,397,null,654,null,196,null,163,null,196,null,163,null,0,null,296,null,1313,null,903,null,1244,null,875,null,69,null,115,null,932,null,601,null,790,null,552,null,142,null,200,null,556,null,376,null,481,null,357,null,75,null,118,null,672,null,522,null,626,null,455,null,46,null,76,null,142,null,240,null,142,null,240,null,0,null,296,null,581,null,412,null,581,null,412,null,0,null,296,null,152,null,179,null,152,null,179,null,0,null,296,null,1249,null,787,null,1199,null,784,null,50,null,84,null,97,null,85,null,97,null,85,null,0,null,296,null,1107,null,739,null,781,null,553,null,326,null,290,null,850,null,678,null,796,null,673,null,54,null,89,null,2706,null,991,null,1657,null,691,null,1049,null,591,null,329,null,247,null,276,null,227,null,53,null,85,null,1301,null,590,null,928,null,517,null,373,null,287,null,18,null,32,null,18,null,32,null,0,null,296,null,0,null,296,null,0,null,296,null,0,null,296,null,191,null,179,null,191,null,179,null,0,null,296,null,90,null,148,null,90,null,148,null,0,null,296,null,942,null,500,null,541,null,366,null,401,null,332,null,477,null,339,null,328,null,282,null,149,null,159,null,1093,null,483,null,914,null,451,null,179,null,156,null,577,null,461,null,336,null,323,null,241,null,319,null,0,null,296,null,0,null,296,null,0,null,296,null,127,null,156,null,127,null,156,null,0,null,296,null,144,null,138,null,144,null,138,null,0,null,296,null,1198,null,659,null,699,null,454,null,499,null,389,null,376,null,315,null,376,null,315,null,0,null,296,null,4469,null,1381,null,2215,null,799,null,2254,null,887,null,425,null,502,null,352,null,424,null,73,null,135,null,0400000US11,District of Columbia,11
