B17001_001E,B17001_001EA,B17001_001M,B17001_001MA,B17001_002E,B17001_002EA,B17001_002M,B17001_002MA,B17001_003E,B17001_003EA,B17001_003M,B17001_003MA,B17001_004E,B17001_004EA,B17001_004M,B17001_004MA,B17001_005E,B17001_005EA,B17001_005M,B17001_005MA,B17001_006E,B17001_006EA,B17001_006M,B17001_006MA,B17001_007E,B17001_007EA,B17001_007M,B17001_007MA,B17001_008E,B17001_008EA,B17001_008M,B17001_008MA,B17001_009E,B17001_009EA,B17001_009M,B17001_009MA,B17001_010E,B17001_010EA,B17001_010M,B17001_010MA,B17001_011E,B17001_011EA,B17001_011M,B17001_011MA,B17001_012E,B17001_012EA,B17001_012M,B17001_012MA,B17001_013E,B17001_013EA,B17001_013M,B17001_013MA,B17001_014E,B17001_014EA,B17001_014M,B17001_014MA,B17001_015E,B17001_015EA,B17001_015M,B17001_015MA,B17001_016E,B17001_016EA,B17001_016M,B17001_016MA,B17001_017E,B17001_017EA,B17001_017M,B17001_017MA,B17001_018E,B17001_018EA,B17001_018M,B17001_018MA,B17001_019E,B17001_019EA,B17001_019M,B17001_019MA,B17001_020E,B17001_020EA,B17001_020M,B17001_020MA,B17001_021E,B17001_021EA,B17001_021M,B17001_021MA,B17001_022E,B17001_022EA,B17001_022M,B17001_022MA,B17001_023E,B17001_023EA,B17001_023M,B17001_023MA,B17001_024E,B17001_024EA,B17001_024M,B17001_024MA,B17001_025E,B17001_025EA,B17001_025M,B17001_025MA,B17001_026E,B17001_026EA,B17001_026M,B17001_026MA,B17001_027E,B17001_027EA,B17001_027M,B17001_027MA,B17001_028E,B17001_028EA,B17001_028M,B17001_028MA,B17001_029E,B17001_029EA,B17001_029M,B17001_029MA,B17001_030E,B17001_030EA,B17001_030M,B17001_030MA,B17001_031E,B17001_031EA,B17001_031M,B17001_031MA,B17001_032E,B17001_032EA,B17001_032M,B17001_032MA,B17001_033E,B17001_033EA,B17001_033M,B17001_033MA,B17001_034E,B17001_034EA,B17001_034M,B17001_034MA,B17001_035E,B17001_035EA,B17001_035M,B17001_035MA,B17001_036E,B17001_036EA,B17001_036M,B17001_036MA,B17001_037E,B17001_037EA,B17001_037M,B17001_037MA,B17001_038E,B17001_038EA,B17001_038M,B17001_038MA,B17001_039E,B17001_039EA,B17001_039M,B17001_039MA,B17001_040E,B17001_040EA,B17001_040M,B17001_040MA,B17001_041E,B17001_041EA,B17001_041M,B17001_041MA,B17001_042E,B17001_042EA,B17001_042M,B17001_042MA,B17001_043E,B17001_043EA,B17001_043M,B17001_043MA,B17001_044E,B17001_044EA,B17001_044M,B17001_044MA,B17001_045E,B17001_045EA,B17001_045M,B17001_045MA,B17001_046E,B17001_046EA,B17001_046M,B17001_046MA,B17001_047E,B17001_047EA,B17001_047M,B17001_047MA,B17001_048E,B17001_048EA,B17001_048M,B17001_048MA,B17001_049E,B17001_049EA,B17001_049M,B17001_049MA,B17001_050E,B17001_050EA,B17001_050M,B17001_050MA,B17001_051E,B17001_051EA,B17001_051M,B17001_051MA,B17001_052E,B17001_052EA,B17001_052M,B17001_052MA,B17001_053E,B17001_053EA,B17001_053M,B17001_053MA,B17001_054E,B17001_054EA,B17001_054M,B17001_054MA,B17001_055E,B17001_055EA,B17001_055M,B17001_055MA,B17001_056E,B17001_056EA,B17001_056M,B17001_056MA,B17001_057E,B17001_057EA,B17001_057M,B17001_057MA,B17001_058E,B17001_058EA,B17001_058M,B17001_058MA,B17001_059E,B17001_059EA,B17001_059M,B17001_059MA,GEO_ID,NAME,state
9535714,null,6127,null,1574649,null,36922,null,699019,null,18266,null,97548,null,5383,null,16544,null,2716,null,93201,null,5296,null,43178,null,4326,null,12969,null,1840,null,24581,null,2478,null,105131,null,5676,null,83863,null,7172,null,72489,null,5402,null,64469,null,4642,null,49882,null,3610,null,20499,null,2028,null,14665,null,2029,null,875630,null,23495,null,94313,null,5330,null,14226,null,2134,null,92166,null,6014,null,38162,null,3357,null,13984,null,2060,null,27452,null,3153,null,127888,null,6116,null,129103,null,6390,null,108040,null,6330,null,83042,null,4576,null,66747,null,4663,null,40404,null,2923,null,40103,null,2932,null,7961065,null,36138,null,3937978,null,21053,null,276143,null,5397,null,54112,null,3861,null,338362,null,7308,null,176281,null,7139,null,59503,null,3421,null,110767,null,4448,null,357165,null,7805,null,559861,null,8876,null,611189,null,7424,null,590503,null,6689,null,428846,null,4406,null,242515,null,3505,null,132731,null,2753,null,4023087,null,22449,null,265037,null,5399,null,54867,null,3943,null,313317,null,7917,null,160346,null,5929,null,54837,null,3630,null,112836,null,4189,null,311278,null,5901,null,546696,null,6856,null,622621,null,6855,null,621364,null,5348,null,475728,null,4861,null,270991,null,3879,null,213169,null,3817,null,0400000US13,Georgia,13
1264202,null,2157,null,131007,null,9277,null,60118,null,5668,null,8095,null,1568,null,1209,null,531,null,6533,null,1344,null,2202,null,737,null,916,null,430,null,1955,null,627,null,9718,null,2130,null,7838,null,1696,null,5406,null,1325,null,6068,null,1196,null,5075,null,1027,null,2527,null,743,null,2576,null,738,null,70889,null,5233,null,4037,null,951,null,814,null,408,null,6965,null,1290,null,2764,null,791,null,1398,null,616,null,2353,null,708,null,10136,null,1741,null,12810,null,2153,null,6405,null,1226,null,7369,null,1274,null,7756,null,1500,null,3821,null,882,null,4261,null,784,null,1133195,null,9114,null,575903,null,6425,null,37717,null,1858,null,6111,null,1132,null,40643,null,2229,null,21788,null,1861,null,6961,null,1196,null,13164,null,1704,null,50915,null,3139,null,92831,null,2562,null,81266,null,1882,null,80503,null,1724,null,70914,null,1174,null,39354,null,943,null,33736,null,1498,null,557292,null,5379,null,37623,null,1582,null,6261,null,1136,null,36282,null,2434,null,20265,null,2055,null,5472,null,1076,null,12720,null,1216,null,41567,null,1957,null,73476,null,2618,null,77224,null,1846,null,81414,null,1418,null,70648,null,1459,null,44116,null,1157,null,50224,null,1476,null,0400000US15,Hawaii,15
1511950,null,1516,null,216115,null,12490,null,100360,null,6893,null,13275,null,1756,null,2425,null,1026,null,11499,null,1890,null,5008,null,1085,null,1794,null,707,null,3114,null,771,null,17428,null,2822,null,14962,null,2100,null,10777,null,1972,null,9158,null,1637,null,6238,null,1217,null,2612,null,643,null,2070,null,637,null,115755,null,7358,null,12949,null,2068,null,2476,null,669,null,11410,null,1982,null,5642,null,1351,null,1570,null,663,null,3846,null,1137,null,22277,null,2647,null,17648,null,2101,null,11649,null,1891,null,9486,null,1494,null,6588,null,1182,null,5024,null,949,null,5190,null,935,null,1295835,null,12694,null,656074,null,7241,null,50257,null,1899,null,8149,null,1006,null,56002,null,2560,null,30198,null,2344,null,10545,null,1386,null,20599,null,1731,null,59262,null,3061,null,88137,null,2687,null,84842,null,2354,null,91449,null,2182,null,78764,null,1426,null,46575,null,1101,null,31295,null,1008,null,639761,null,7614,null,45841,null,2054,null,11161,null,1573,null,52176,null,2355,null,27098,null,2381,null,8127,null,1249,null,18558,null,1661,null,51956,null,2541,null,82979,null,2341,null,81889,null,2347,null,93169,null,1850,null,81166,null,1638,null,46143,null,1323,null,39498,null,1463,null,0400000US16,Idaho,16
12574351,null,4476,null,1677093,null,37391,null,746075,null,19998,null,93199,null,5862,null,17443,null,2226,null,98706,null,5643,null,43548,null,3495,null,14341,null,1889,null,28078,null,2795,null,116325,null,7047,null,92747,null,6651,null,75901,null,4755,null,75857,null,4102,null,48855,null,3335,null,22264,null,2070,null,18811,null,2726,null,931018,null,22706,null,90508,null,5479,null,18451,null,2447,null,98855,null,6193,null,42829,null,3656,null,15643,null,2147,null,29797,null,3142,null,144292,null,7117,null,137745,null,5627,null,110049,null,6390,null,89321,null,5182,null,63208,null,3661,null,42306,null,2696,null,48014,null,3195,null,10897258,null,37677,null,5427194,null,19767,null,355980,null,5707,null,63419,null,3272,null,424861,null,8108,null,227928,null,6772,null,78621,null,4009,null,152172,null,4242,null,472918,null,6670,null,787405,null,7235,null,795063,null,5679,null,843105,null,5029,null,628653,null,4084,null,353579,null,2677,null,243490,null,3257,null,5470064,null,24073,null,341480,null,5703,null,61863,null,3941,null,402732,null,7913,null,215056,null,6797,null,71696,null,3520,null,143644,null,3878,null,428573,null,7774,null,734572,null,5741,null,758964,null,6514,null,857208,null,5854,null,665394,null,3771,null,407517,null,3540,null,381365,null,4453,null,0400000US17,Illinois,17
6228236,null,3485,null,896972,null,23765,null,397941,null,13390,null,55618,null,4542,null,9589,null,1434,null,50120,null,4318,null,24684,null,3020,null,6779,null,1329,null,12462,null,1681,null,67204,null,4478,null,47727,null,3681,null,44009,null,3675,null,39938,null,3574,null,23045,null,2173,null,9156,null,1240,null,7610,null,1124,null,499031,null,13532,null,53034,null,3703,null,8990,null,1694,null,49713,null,4003,null,19032,null,2345,null,7088,null,1302,null,13922,null,1998,null,82354,null,4782,null,82422,null,3963,null,56955,null,3423,null,48376,null,3198,null,32127,null,2848,null,20639,null,2223,null,24379,null,2132,null,5331264,null,24796,null,2664597,null,16197,null,168816,null,4326,null,33033,null,2604,null,208504,null,5599,null,109964,null,4944,null,38954,null,2576,null,77826,null,2958,null,223384,null,5657,null,363702,null,4696,null,375856,null,4816,null,418073,null,4040,null,330501,null,3150,null,188633,null,1774,null,127351,null,1808,null,2666667,null,14879,null,159454,null,3584,null,30416,null,2416,null,202560,null,4668,null,108783,null,4629,null,39801,null,2187,null,69619,null,2675,null,192063,null,5016,null,330837,null,4973,null,365494,null,3964,null,420653,null,4040,null,340544,null,2891,null,210809,null,2315,null,195634,null,3168,null,0400000US18,Indiana,18
2905436,null,1980,null,342934,null,13024,null,150324,null,7164,null,19910,null,2161,null,3001,null,766,null,15991,null,2419,null,7534,null,1413,null,2135,null,830,null,5474,null,1108,null,32803,null,2644,null,17353,null,2128,null,12885,null,1943,null,13864,null,1711,null,10603,null,1330,null,4468,null,991,null,4303,null,714,null,192610,null,8323,null,20478,null,2088,null,2694,null,749,null,16083,null,2051,null,7766,null,1151,null,3692,null,1084,null,4665,null,987,null,44994,null,3395,null,26811,null,2450,null,16401,null,2002,null,15219,null,1739,null,12198,null,1379,null,6701,null,909,null,14908,null,1521,null,2562502,null,13241,null,1286203,null,7261,null,80021,null,2394,null,16621,null,1643,null,102158,null,3074,null,50826,null,2782,null,16908,null,1560,null,36182,null,1700,null,107795,null,3286,null,169097,null,3319,null,170421,null,2740,null,202858,null,2438,null,164122,null,1595,null,95600,null,1510,null,73594,null,1288,null,1276299,null,9095,null,75300,null,2148,null,14293,null,1728,null,90884,null,3113,null,52225,null,2909,null,16895,null,1641,null,35444,null,1657,null,85933,null,3526,null,155900,null,2954,null,164532,null,2657,null,204366,null,2298,null,165498,null,1664,null,106894,null,1212,null,108135,null,1961,null,0400000US19,Iowa,19
2732685,null,2290,null,365033,null,15162,null,162409,null,8692,null,22298,null,2831,null,3862,null,1003,null,19300,null,2100,null,6437,null,1121,null,2144,null,655,null,5180,null,983,null,34235,null,3095,null,20983,null,2387,null,14158,null,1816,null,15491,null,1947,null,9752,null,1367,null,3576,null,753,null,4993,null,923,null,202624,null,8766,null,22410,null,2445,null,3094,null,811,null,19738,null,2666,null,9672,null,1618,null,2858,null,763,null,4402,null,1027,null,44857,null,3498,null,31660,null,2642,null,19378,null,1886,null,15546,null,1997,null,10754,null,1178,null,7604,null,1113,null,10651,null,1565,null,2367652,null,15097,null,1191545,null,8250,null,78985,null,2609,null,14330,null,1639,null,95771,null,3369,null,52451,null,2899,null,16790,null,1330,null,33378,null,1819,null,107747,null,3899,null,163662,null,3564,null,160756,null,2971,null,182815,null,2394,null,145103,null,1241,null,80645,null,1713,null,59112,null,1543,null,1176107,null,8715,null,76968,null,2331,null,12866,null,1601,null,89483,null,3630,null,47851,null,3069,null,15227,null,1546,null,33526,null,1835,null,88880,null,3529,null,146349,null,3248,null,155930,null,2430,null,184928,null,2212,null,148640,null,1752,null,88054,null,1788,null,87405,null,2017,null,0400000US20,Kansas,20
4187582,null,3444,null,777295,null,21970,null,343460,null,11642,null,45636,null,3513,null,5985,null,1350,null,38333,null,3058,null,18878,null,2455,null,7147,null,1402,null,12721,null,2249,null,49096,null,4529,null,44440,null,3614,null,36299,null,3156,null,35982,null,3162,null,27417,null,2334,null,12445,null,1744,null,9081,null,1207,null,433835,null,13280,null,41521,null,3623,null,6455,null,1318,null,41125,null,3803,null,17929,null,2600,null,6136,null,1303,null,13550,null,2020,null,56873,null,3759,null,70160,null,4350,null,51950,null,3762,null,47489,null,3169,null,33238,null,2763,null,22012,null,2300,null,25397,null,2152,null,3410287,null,22000,null,1697535,null,12235,null,96761,null,4077,null,21550,null,2462,null,124850,null,4351,null,67058,null,3613,null,21889,null,2222,null,46406,null,2657,null,141879,null,4887,null,231754,null,4512,null,246062,null,4256,null,270364,null,3003,null,217365,null,2621,null,130160,null,2295,null,81437,null,1813,null,1712752,null,13355,null,100563,null,3800,null,17685,null,2235,null,120562,null,4585,null,62357,null,3963,null,19987,null,2123,null,42846,null,2703,null,122202,null,3967,null,212828,null,4557,null,240938,null,4165,null,277833,null,3713,null,231347,null,3226,null,145191,null,2565,null,118413,null,2575,null,0400000US21,Kentucky,21
4367637,null,2329,null,755460,null,23513,null,306681,null,11504,null,44648,null,2920,null,8079,null,1401,null,46521,null,4085,null,16658,null,2158,null,4770,null,1013,null,11213,null,1643,null,46570,null,4255,null,31769,null,3803,null,22061,null,2750,null,30900,null,2882,null,25310,null,2448,null,9546,null,1418,null,8636,null,1384,null,448779,null,15404,null,45823,null,3805,null,9855,null,1683,null,43263,null,3845,null,18891,null,2689,null,6391,null,1269,null,11924,null,1738,null,71261,null,4803,null,64874,null,4203,null,46455,null,3502,null,45850,null,3777,null,36994,null,3296,null,22239,null,2105,null,24959,null,2087,null,3612177,null,23413,null,1799099,null,13546,null,115133,null,3365,null,20105,null,2206,null,142502,null,4808,null,74318,null,4582,null,25447,null,2180,null,54400,null,2972,null,172465,null,4718,null,259438,null,4964,null,247481,null,4376,null,271699,null,3858,null,211644,null,2935,null,124561,null,1895,null,79906,null,1918,null,1813078,null,15905,null,108648,null,4120,null,26874,null,2867,null,128255,null,4423,null,70765,null,3637,null,23046,null,1985,null,49357,null,2440,null,147316,null,5191,null,245620,null,4813,null,247426,null,4515,null,281375,null,4060,null,227632,null,3907,null,140868,null,2753,null,115896,null,3024,null,0400000US22,Louisiana,22
1281292,null,1528,null,157685,null,8398,null,66699,null,4293,null,6381,null,1218,null,1367,null,644,null,6179,null,1349,null,2407,null,770,null,1029,null,410,null,3143,null,810,null,9543,null,1666,null,7360,null,1039,null,7081,null,1308,null,8941,null,1335,null,6976,null,999,null,3616,null,900,null,2676,null,618,null,90986,null,5005,null,7708,null,1384,null,1216,null,609,null,8586,null,1516,null,3379,null,713,null,1217,null,446,null,2578,null,674,null,14222,null,1640,null,12588,null,1638,null,10297,null,1412,null,9727,null,1168,null,8524,null,1273,null,4251,null,840,null,6693,null,1122,null,1123607,null,8719,null,558277,null,4943,null,29345,null,1276,null,6366,null,1029,null,35917,null,1863,null,20206,null,1763,null,6864,null,1091,null,15493,null,1211,null,44981,null,1787,null,63509,null,1389,null,77189,null,1518,null,96043,null,1523,null,82234,null,1032,null,46958,null,935,null,33172,null,861,null,565330,null,5443,null,25716,null,1677,null,4736,null,919,null,33796,null,2097,null,18901,null,1857,null,6993,null,1080,null,14549,null,1168,null,35135,null,1874,null,62720,null,1741,null,77428,null,1803,null,101700,null,1359,null,84377,null,1375,null,51823,null,869,null,47456,null,1180,null,0400000US23,Maine,23
5559336,null,2928,null,505286,null,18824,null,223608,null,10368,null,28349,null,3109,null,5259,null,1392,null,23978,null,2904,null,9747,null,1963,null,4873,null,1246,null,7603,null,1225,null,35580,null,4336,null,27398,null,3312,null,26534,null,3138,null,22737,null,2572,null,16380,null,1935,null,8589,null,1519,null,6581,null,1156,null,281678,null,11638,null,26178,null,3445,null,3237,null,1130,null,21308,null,2544,null,11972,null,2102,null,3517,null,1096,null,8028,null,1234,null,44860,null,4126,null,40544,null,4134,null,30792,null,3102,null,30562,null,2888,null,23308,null,2279,null,17093,null,1958,null,20279,null,2177,null,5054050,null,18528,null,2460351,null,10877,null,162746,null,3584,null,30856,null,2346,null,199110,null,4973,null,100626,null,4161,null,34430,null,2396,null,72578,null,2625,null,213142,null,5361,null,335042,null,3674,null,353276,null,3586,null,396547,null,3711,null,294828,null,2268,null,162158,null,2159,null,105012,null,1773,null,2593699,null,11580,null,157695,null,4040,null,28805,null,2740,null,186134,null,6090,null,100532,null,5945,null,30376,null,2486,null,72858,null,2914,null,199234,null,4960,null,334444,null,4867,null,382820,null,3700,null,427689,null,3850,null,325434,null,2713,null,186955,null,2425,null,160723,null,3360,null,0400000US24,Maryland,24
6365449,null,2245,null,654983,null,20720,null,281656,null,10898,null,28450,null,3062,null,4254,null,1030,null,29595,null,3132,null,12936,null,1796,null,6168,null,1241,null,9781,null,1631,null,42069,null,3793,null,33720,null,3451,null,29661,null,3354,null,35079,null,3999,null,26100,null,2741,null,11766,null,1428,null,12077,null,1521,null,373327,null,14629,null,29287,null,2966,null,4363,null,1069,null,32170,null,3517,null,13940,null,2208,null,5010,null,1249,null,9659,null,1627,null,57594,null,5221,null,53129,null,3881,null,43021,null,3499,null,39722,null,3189,null,35357,null,2942,null,20832,null,1804,null,29243,null,2252,null,5710466,null,20740,null,2815540,null,11710,null,166513,null,2960,null,32185,null,2769,null,216600,null,4350,null,105236,null,4168,null,38502,null,2827,null,75047,null,3035,null,234094,null,4811,null,383999,null,3725,null,424256,null,3827,null,464994,null,4566,null,345715,null,2943,null,190579,null,1906,null,137820,null,2141,null,2894926,null,14382,null,156809,null,3189,null,37475,null,3118,null,191829,null,5046,null,101908,null,4973,null,35266,null,2839,null,72794,null,3289,null,210975,null,5202,null,367661,null,3918,null,428183,null,3747,null,483617,null,3930,null,369118,null,2981,null,221527,null,2180,null,217764,null,3068,null,0400000US25,Massachusetts,25
9735741,null,3666,null,1576704,null,30948,null,712970,null,16044,null,80830,null,4133,null,16057,null,2103,null,85117,null,4619,null,38757,null,3156,null,13821,null,1887,null,24157,null,2383,null,119252,null,5055,null,90433,null,5176,null,79310,null,4933,null,82241,null,4000,null,50733,null,3700,null,18786,null,1955,null,13476,null,2121,null,863734,null,18360,null,81810,null,4283,null,15772,null,2434,null,84907,null,4708,null,39168,null,3383,null,11914,null,1678,null,27518,null,2042,null,141760,null,5994,null,123900,null,5752,null,101155,null,4748,null,93414,null,4768,null,65432,null,4182,null,34101,null,2524,null,42883,null,3187,null,8159037,null,31242,null,4052602,null,16724,null,227097,null,4355,null,46197,null,3251,null,305363,null,6389,null,166314,null,4793,null,60660,null,2429,null,117921,null,3122,null,341002,null,6138,null,496001,null,5541,null,570790,null,5446,null,664272,null,4596,null,533600,null,4030,null,309817,null,2528,null,213568,null,2918,null,4106435,null,18903,null,215743,null,4212,null,42781,null,2808,null,282436,null,6597,null,157767,null,4802,null,55231,null,2876,null,112868,null,3707,null,309520,null,6017,null,468525,null,6064,null,570528,null,4977,null,682320,null,5142,null,552485,null,4577,null,344248,null,2687,null,311983,null,3838,null,0400000US26,Michigan,26
5133038,null,2706,null,563006,null,17470,null,256943,null,9668,null,27517,null,2398,null,5506,null,1158,null,27391,null,2728,null,13031,null,1740,null,5238,null,1008,null,9230,null,1434,null,48940,null,4365,null,29769,null,2745,null,24793,null,2332,null,29007,null,2668,null,18930,null,1702,null,9108,null,1173,null,8483,null,880,null,306063,null,11088,null,28348,null,2781,null,4244,null,835,null,28881,null,2651,null,12189,null,1742,null,3669,null,878,null,8736,null,1321,null,62096,null,4054,null,41419,null,2612,null,30811,null,2307,null,28155,null,2330,null,21201,null,1762,null,13223,null,1448,null,23091,null,2453,null,4570032,null,17430,null,2296381,null,11041,null,152488,null,2487,null,29390,null,2063,null,177715,null,4722,null,90277,null,3565,null,31692,null,2121,null,62956,null,2198,null,190842,null,4812,null,322427,null,3506,null,323287,null,3054,null,378483,null,3233,null,277326,null,1781,null,153039,null,1633,null,106459,null,1360,null,2273651,null,10541,null,147332,null,2842,null,27301,null,2219,null,167392,null,4328,null,86905,null,3496,null,29788,null,1861,null,61031,null,1745,null,166948,null,4335,null,299250,null,2841,null,313368,null,3053,null,373688,null,2841,null,284858,null,1846,null,163803,null,2152,null,151987,null,2414,null,0400000US27,Minnesota,27
2848335,null,2637,null,624360,null,17712,null,274810,null,10093,null,39436,null,3258,null,7733,null,1684,null,39429,null,3330,null,19153,null,2301,null,7020,null,1280,null,9639,null,1626,null,42752,null,3753,null,29235,null,3089,null,22004,null,2672,null,25679,null,2835,null,18054,null,2084,null,8082,null,1385,null,6594,null,1160,null,349550,null,11151,null,33654,null,2840,null,5210,null,1156,null,36853,null,3819,null,15865,null,2068,null,5169,null,1219,null,13467,null,1777,null,49898,null,4581,null,51088,null,3792,null,37303,null,3096,null,35440,null,3348,null,26804,null,2146,null,16975,null,1747,null,21824,null,2162,null,2223975,null,18095,null,1100784,null,11562,null,73901,null,3550,null,13674,null,2155,null,83397,null,4194,null,47393,null,3078,null,13566,null,1540,null,33080,null,2579,null,103670,null,4821,null,147824,null,4560,null,152519,null,4253,null,163397,null,3675,null,134944,null,2601,null,82001,null,2002,null,51418,null,1814,null,1123191,null,11531,null,68845,null,3692,null,12722,null,2031,null,84427,null,4011,null,44088,null,3131,null,14723,null,1653,null,28388,null,2276,null,87045,null,4986,null,144733,null,4203,null,153712,null,4142,null,172514,null,2965,null,142314,null,2383,null,92804,null,2345,null,76876,null,2668,null,0400000US28,Mississippi,28
5818541,null,3372,null,849009,null,24710,null,372079,null,14421,null,52387,null,3581,null,9011,null,1472,null,44112,null,3683,null,20548,null,2774,null,7837,null,1475,null,14063,null,2147,null,56411,null,4247,null,42184,null,3657,null,38244,null,3076,null,42345,null,2983,null,25274,null,2413,null,10042,null,1401,null,9621,null,1291,null,476930,null,14552,null,47458,null,3441,null,7949,null,1289,null,44946,null,3231,null,21085,null,2625,null,6933,null,1254,null,14630,null,1965,null,78884,null,4294,null,70164,null,3265,null,54339,null,3951,null,47243,null,3252,null,35452,null,2555,null,19967,null,1719,null,27880,null,1988,null,4969532,null,25483,null,2461936,null,15480,null,153944,null,3903,null,29193,null,2370,null,189422,null,5540,null,95165,null,3648,null,35620,null,2609,null,66245,null,3028,null,212988,null,4151,null,335490,null,4709,null,334688,null,4270,null,386159,null,3681,null,305958,null,2906,null,187233,null,2045,null,129831,null,2063,null,2507596,null,15124,null,145394,null,3498,null,28476,null,2546,null,179980,null,4807,null,89517,null,3361,null,35477,null,2216,null,65418,null,3252,null,189083,null,3915,null,320818,null,4022,null,331035,null,4126,null,401440,null,3467,null,324780,null,3145,null,208600,null,2512,null,187578,null,2643,null,0400000US29,Missouri,29
946333,null,1999,null,143028,null,9517,null,65689,null,5219,null,8495,null,1923,null,2181,null,779,null,7892,null,1621,null,3109,null,885,null,1073,null,535,null,1592,null,545,null,11415,null,1875,null,8869,null,1776,null,6130,null,1335,null,6160,null,1106,null,4913,null,1091,null,1865,null,527,null,1995,null,596,null,77339,null,5816,null,7797,null,1473,null,1575,null,722,null,6714,null,1376,null,2405,null,841,null,879,null,374,null,2686,null,802,null,15252,null,2194,null,10685,null,1832,null,7585,null,1362,null,7442,null,1476,null,6526,null,1321,null,3617,null,771,null,4176,null,855,null,803305,null,9431,null,404825,null,5565,null,22588,null,1435,null,3296,null,890,null,28221,null,2031,null,15733,null,1637,null,5883,null,1015,null,11063,null,1468,null,36197,null,2405,null,49669,null,2148,null,48294,null,1735,null,65761,null,1352,null,59893,null,1187,null,33851,null,677,null,24376,null,640,null,398480,null,5841,null,21354,null,1195,null,4224,null,1068,null,26263,null,2240,null,15998,null,1662,null,4813,null,924,null,10757,null,1091,null,29604,null,2209,null,47064,null,1656,null,50380,null,1491,null,66925,null,1750,null,56700,null,1388,null,33968,null,746,null,30430,null,1184,null,0400000US30,Montana,30
1739311,null,2955,null,214765,null,9539,null,93556,null,5432,null,10330,null,1705,null,1563,null,596,null,11598,null,1658,null,4054,null,961,null,1010,null,458,null,3205,null,867,null,22827,null,2654,null,11179,null,1423,null,7842,null,1417,null,8157,null,1528,null,6878,null,1327,null,2129,null,625,null,2784,null,656,null,121209,null,6356,null,13453,null,1808,null,2134,null,895,null,9079,null,1580,null,4178,null,1079,null,2015,null,723,null,3730,null,1308,null,30542,null,3666,null,15918,null,1552,null,11827,null,1412,null,8542,null,1344,null,6946,null,1317,null,4454,null,846,null,8391,null,1087,null,1524546,null,10763,null,769720,null,6112,null,55184,null,1973,null,11639,null,1581,null,62264,null,2558,null,29336,null,1819,null,11038,null,1152,null,21223,null,1528,null,66491,null,2611,null,110075,null,2141,null,102987,null,1884,null,115297,null,1995,null,90790,null,1567,null,53323,null,1382,null,40073,null,1009,null,754826,null,7414,null,51481,null,1872,null,11076,null,1259,null,59032,null,2638,null,27309,null,2305,null,10763,null,1137,null,18738,null,1730,null,53379,null,3602,null,99656,null,2292,null,94622,null,1858,null,119023,null,1623,null,94075,null,1526,null,57228,null,1224,null,58444,null,1772,null,0400000US31,Nebraska,31
2606479,null,3099,null,321940,null,18092,null,147602,null,10065,null,21900,null,3034,null,3256,null,1067,null,18856,null,2988,null,8528,null,2050,null,2752,null,694,null,6043,null,1367,null,15803,null,2411,null,19659,null,2395,null,16407,null,2393,null,14098,null,1611,null,12242,null,2070,null,5277,null,1277,null,2781,null,854,null,174338,null,10103,null,18946,null,3047,null,3318,null,971,null,18305,null,2573,null,8091,null,1756,null,2037,null,815,null,5777,null,1392,null,23143,null,2445,null,26824,null,3100,null,22452,null,2993,null,19319,null,2367,null,11505,null,1535,null,7387,null,1434,null,7234,null,1344,null,2284539,null,18942,null,1173895,null,10595,null,81750,null,3134,null,13182,null,1944,null,97573,null,4365,null,44022,null,3250,null,13393,null,1516,null,33633,null,1876,null,98634,null,2606,null,180216,null,2730,null,178325,null,3093,null,167388,null,2026,null,131946,null,2144,null,80126,null,1344,null,53707,null,1027,null,1110644,null,11029,null,78045,null,3327,null,15956,null,2115,null,86897,null,3526,null,44459,null,3694,null,14949,null,1633,null,29279,null,1770,null,86196,null,2875,null,157472,null,3410,null,157068,null,2900,null,157600,null,2614,null,136408,null,1730,null,83875,null,1836,null,62440,null,1686,null,0400000US32,Nevada,32
1284588,null,1481,null,109213,null,8221,null,49661,null,5087,null,5073,null,1316,null,713,null,418,null,5316,null,1471,null,3296,null,1220,null,796,null,441,null,2209,null,753,null,6872,null,1642,null,5463,null,1017,null,6474,null,1573,null,5137,null,985,null,4874,null,1016,null,838,null,395,null,2600,null,1548,null,59552,null,4948,null,4822,null,1242,null,616,null,414,null,4089,null,1132,null,1645,null,714,null,674,null,466,null,1353,null,736,null,9683,null,1472,null,9298,null,1749,null,8653,null,1434,null,5670,null,1113,null,5125,null,873,null,3357,null,751,null,4567,null,991,null,1175375,null,8369,null,585761,null,5175,null,32264,null,1541,null,5959,null,1088,null,41344,null,2328,null,23776,null,1987,null,7196,null,988,null,18037,null,1256,null,49755,null,2184,null,67799,null,1571,null,84780,null,1749,null,104880,null,1342,null,78248,null,1268,null,43500,null,735,null,28223,null,1636,null,589614,null,5027,null,31117,null,1500,null,5884,null,1112,null,40929,null,2498,null,22553,null,1835,null,7825,null,1134,null,16324,null,1199,null,45144,null,1749,null,62951,null,1901,null,84982,null,1694,null,105433,null,1313,null,80376,null,1067,null,45225,null,905,null,40871,null,1298,null,0400000US33,New Hampshire,33
