B27017_001E,B27017_001EA,B27017_001M,B27017_001MA,B27017_002E,B27017_002EA,B27017_002M,B27017_002MA,B27017_003E,B27017_003EA,B27017_003M,B27017_003MA,B27017_004E,B27017_004EA,B27017_004M,B27017_004MA,B27017_005E,B27017_005EA,B27017_005M,B27017_005MA,B27017_006E,B27017_006EA,B27017_006M,B27017_006MA,B27017_007E,B27017_007EA,B27017_007M,B27017_007MA,B27017_008E,B27017_008EA,B27017_008M,B27017_008MA,B27017_009E,B27017_009EA,B27017_009M,B27017_009MA,B27017_010E,B27017_010EA,B27017_010M,B27017_010MA,B27017_011E,B27017_011EA,B27017_011M,B27017_011MA,B27017_012E,B27017_012EA,B27017_012M,B27017_012MA,B27017_013E,B27017_013EA,B27017_013M,B27017_013MA,B27017_014E,B27017_014EA,B27017_014M,B27017_014MA,B27017_015E,B27017_015EA,B27017_015M,B27017_015MA,B27017_016E,B27017_016EA,B27017_016M,B27017_016MA,B27017_017E,B27017_017EA,B27017_017M,B27017_017MA,B27017_018E,B27017_018EA,B27017_018M,B27017_018MA,B27017_019E,B27017_019EA,B27017_019M,B27017_019MA,B27017_020E,B27017_020EA,B27017_020M,B27017_020MA,B27017_021E,B27017_021EA,B27017_021M,B27017_021MA,B27017_022E,B27017_022EA,B27017_022M,B27017_022MA,B27017_023E,B27017_023EA,B27017_023M,B27017_023MA,B27017_024E,B27017_024EA,B27017_024M,B27017_024MA,B27017_025E,B27017_025EA,B27017_025M,B27017_025MA,B27017_026E,B27017_026EA,B27017_026M,B27017_026MA,B27017_027E,B27017_027EA,B27017_027M,B27017_027MA,B27017_028E,B27017_028EA,B27017_028M,B27017_028MA,B27017_029E,B27017_029EA,B27017_029M,B27017_029MA,B27017_030E,B27017_030EA,B27017_030M,B27017_030MA,B27017_031E,B27017_031EA,B27017_031M,B27017_031MA,B27017_032E,B27017_032EA,B27017_032M,B27017_032MA,B27017_033E,B27017_033EA,B27017_033M,B27017_033MA,B27017_034E,B27017_034EA,B27017_034M,B27017_034MA,B27017_035E,B27017_035EA,B27017_035M,B27017_035MA,B27017_036E,B27017_036EA,B27017_036M,B27017_036MA,B27017_037E,B27017_037EA,B27017_037M,B27017_037MA,B27017_038E,B27017_038EA,B27017_038M,B27017_038MA,B27017_039E,B27017_039EA,B27017_039M,B27017_039MA,B27017_040E,B27017_040EA,B27017_040M,B27017_040MA,B27017_041E,B27017_041EA,B27017_041M,B27017_041MA,B27017_042E,B27017_042EA,B27017_042M,B27017_042MA,B27017_043E,B27017_043EA,B27017_043M,B27017_043MA,B27017_044E,B27017_044EA,B27017_044M,B27017_044MA,B27017_045E,B27017_045EA,B27017_045M,B27017_045MA,B27017_046E,B27017_046EA,B27017_046M,B27017_046MA,B27017_047E,B27017_047EA,B27017_047M,B27017_047MA,B27017_048E,B27017_048EA,B27017_048M,B27017_048MA,B27017_049E,B27017_049EA,B27017_049M,B27017_049MA,B27017_050E,B27017_050EA,B27017_050M,B27017_050MA,B27017_051E,B27017_051EA,B27017_051M,B27017_051MA,B27017_052E,B27017_052EA,B27017_052M,B27017_052MA,B27017_053E,B27017_053EA,B27017_053M,B27017_053MA,B27017_054E,B27017_054EA,B27017_054M,B27017_054MA,B27017_055E,B27017_055EA,B27017_055M,B27017_055MA,B27017_056E,B27017_056EA,B27017_056M,B27017_056MA,B27017_057E,B27017_057EA,B27017_057M,B27017_057MA,B27017_058E,B27017_058EA,B27017_058M,B27017_058MA,B27017_059E,B27017_059EA,B27017_059M,B27017_059MA,B27017_060E,B27017_060EA,B27017_060M,B27017_060MA,B27017_061E,B27017_061EA,B27017_061M,B27017_061MA,B27017_062E,B27017_062EA,B27017_062M,B27017_062MA,B27017_063E,B27017_063EA,B27017_063M,B27017_063MA,B27017_064E,B27017_064EA,B27017_064M,B27017_064MA,B27017_065E,B27017_065EA,B27017_065M,B27017_065MA,B27017_066E,B27017_066EA,B27017_066M,B27017_066MA,B27017_067E,B27017_067EA,B27017_067M,B27017_067MA,B27017_068E,B27017_068EA,B27017_068M,B27017_068MA,B27017_069E,B27017_069EA,B27017_069M,B27017_069MA,B27017_070E,B27017_070EA,B27017_070M,B27017_070MA,B27017_071E,B27017_071EA,B27017_071M,B27017_071MA,GEO_ID,NAME,state
9485463,null,8128,null,695158,null,24485,null,251138,null,14043,null,30115,null,4157,null,221023,null,13596,null,414192,null,13699,null,103397,null,6713,null,310795,null,12046,null,29828,null,3034,null,10888,null,1685,null,18940,null,2458,null,878266,null,30428,null,317186,null,16270,null,55244,null,5768,null,261942,null,14385,null,475237,null,17041,null,113316,null,7118,null,361921,null,15041,null,85843,null,4429,null,25449,null,2131,null,60394,null,3566,null,978415,null,31205,null,318550,null,16728,null,99391,null,8410,null,219159,null,14651,null,540708,null,16174,null,198090,null,9465,null,342618,null,13653,null,119157,null,5179,null,55032,null,3140,null,64125,null,4808,null,903912,null,33546,null,263166,null,13634,null,121623,null,10167,null,141543,null,10573,null,530944,null,20674,null,270129,null,12408,null,260815,null,13458,null,109802,null,5914,null,59733,null,4534,null,50069,null,3834,null,1607456,null,37706,null,446875,null,16513,null,307561,null,14332,null,139314,null,10027,null,983652,null,23717,null,643204,null,18995,null,340448,null,14373,null,176929,null,6437,null,120709,null,6625,null,56220,null,4002,null,1270103,null,33147,null,317733,null,12451,null,262334,null,11376,null,55399,null,4658,null,817864,null,22629,null,634720,null,17277,null,183144,null,10485,null,134506,null,5896,null,101819,null,5366,null,32687,null,3120,null,3152153,null,41720,null,630084,null,14926,null,593073,null,14355,null,37011,null,4414,null,2203057,null,28888,null,1998437,null,28063,null,204620,null,11613,null,319012,null,7597,null,256146,null,6953,null,62866,null,4137,null,0400000US13,Georgia,13
1223281,null,4350,null,55959,null,5712,null,14839,null,3010,null,8743,null,2447,null,6096,null,1793,null,37384,null,3953,null,17526,null,3008,null,19858,null,2733,null,3736,null,746,null,2187,null,661,null,1549,null,499,null,74215,null,8488,null,24402,null,4054,null,7822,null,1964,null,16580,null,3621,null,40364,null,4914,null,14875,null,2452,null,25489,null,3678,null,9449,null,1583,null,4599,null,1204,null,4850,null,937,null,85704,null,8666,null,28301,null,4419,null,10924,null,2653,null,17377,null,3428,null,44655,null,4530,null,23946,null,3260,null,20709,null,2853,null,12748,null,2109,null,8291,null,1575,null,4457,null,1066,null,87035,null,9321,null,21853,null,3440,null,14259,null,2627,null,7594,null,2029,null,48945,null,5709,null,33030,null,4453,null,15915,null,2651,null,16237,null,2415,null,10831,null,1730,null,5406,null,1387,null,197982,null,12470,null,55009,null,5667,null,42554,null,5472,null,12455,null,2394,null,115542,null,7392,null,93044,null,6127,null,22498,null,3358,null,27431,null,2491,null,20022,null,2076,null,7409,null,1426,null,201065,null,13771,null,50095,null,5884,null,43816,null,5548,null,6279,null,1992,null,122951,null,8465,null,108244,null,7778,null,14707,null,2615,null,28019,null,2680,null,21176,null,2371,null,6843,null,1581,null,521321,null,15708,null,89749,null,6935,null,84950,null,6791,null,4799,null,1104,null,348577,null,10264,null,323544,null,9444,null,25033,null,2890,null,82995,null,3055,null,70739,null,3169,null,12256,null,1809,null,0400000US15,Hawaii,15
1507239,null,1793,null,90502,null,9293,null,28882,null,5335,null,6776,null,1984,null,22106,null,4836,null,57514,null,5492,null,23905,null,3551,null,33609,null,3685,null,4106,null,1227,null,2603,null,1011,null,1503,null,689,null,125565,null,10770,null,46126,null,5963,null,8602,null,2073,null,37524,null,5225,null,68649,null,5730,null,21449,null,3100,null,47200,null,4643,null,10790,null,1450,null,6129,null,1192,null,4661,null,955,null,182785,null,12149,null,63779,null,5922,null,21964,null,3837,null,41815,null,5052,null,96876,null,7173,null,35577,null,3574,null,61299,null,5347,null,22130,null,2340,null,13484,null,1742,null,8646,null,1740,null,174769,null,11528,null,54766,null,5759,null,28683,null,3723,null,26083,null,4177,null,95411,null,6600,null,50782,null,4628,null,44629,null,4617,null,24592,null,2349,null,16408,null,1918,null,8184,null,1334,null,308747,null,13854,null,91218,null,5999,null,72967,null,5376,null,18251,null,2834,null,181890,null,8457,null,134047,null,7038,null,47843,null,4745,null,35639,null,3197,null,26271,null,2441,null,9368,null,1836,null,215630,null,11069,null,52684,null,4070,null,47182,null,3806,null,5502,null,1645,null,133275,null,7355,null,111618,null,6506,null,21657,null,2379,null,29671,null,2989,null,23130,null,2485,null,6541,null,1432,null,409241,null,13906,null,76264,null,6319,null,72303,null,6237,null,3961,null,1193,null,281498,null,8526,null,256546,null,8278,null,24952,null,2942,null,51479,null,2952,null,42314,null,2824,null,9165,null,1663,null,0400000US16,Idaho,16
12559019,null,4962,null,759538,null,25441,null,267286,null,14397,null,30694,null,4456,null,236592,null,13358,null,449780,null,15188,null,116469,null,7631,null,333311,null,12851,null,42472,null,3929,null,18354,null,1960,null,24118,null,3528,null,917291,null,26667,null,324112,null,14966,null,47304,null,5570,null,276808,null,13711,null,504256,null,15619,null,118856,null,7455,null,385400,null,12569,null,88923,null,4691,null,32472,null,2712,null,56451,null,4094,null,1068938,null,32759,null,342829,null,15451,null,89792,null,8024,null,253037,null,14226,null,574664,null,19207,null,184824,null,9107,null,389840,null,16149,null,151445,null,5194,null,79649,null,3555,null,71796,null,4323,null,1057259,null,33444,null,301901,null,13904,null,144217,null,9649,null,157684,null,10237,null,587767,null,20702,null,291752,null,10701,null,296015,null,13800,null,167591,null,6535,null,106179,null,5225,null,61412,null,4471,null,1996649,null,41450,null,525559,null,17480,null,369584,null,15568,null,155975,null,9387,null,1175450,null,26664,null,793014,null,20024,null,382436,null,14723,null,295640,null,8034,null,211961,null,6177,null,83679,null,5044,null,1730101,null,31365,null,411517,null,14012,null,356528,null,13496,null,54989,null,4468,null,1089095,null,21530,null,871581,null,18392,null,217514,null,9517,null,229489,null,6591,null,172273,null,6215,null,57216,null,3739,null,5029243,null,40570,null,957646,null,15484,null,912880,null,14451,null,44766,null,4886,null,3529811,null,29388,null,3235429,null,27920,null,294382,null,12051,null,541786,null,8867,null,444326,null,8258,null,97460,null,4860,null,0400000US17,Illinois,17
6221842,null,3733,null,401193,null,18427,null,137978,null,9366,null,16032,null,3106,null,121946,null,8808,null,245216,null,11064,null,70352,null,4938,null,174864,null,9531,null,17999,null,2165,null,10952,null,1655,null,7047,null,1360,null,495566,null,18099,null,173053,null,9774,null,31805,null,4447,null,141248,null,8629,null,278728,null,11063,null,71696,null,5283,null,207032,null,9219,null,43785,null,3543,null,18644,null,2316,null,25141,null,2549,null,565309,null,20427,null,183223,null,11329,null,70983,null,7270,null,112240,null,9730,null,300672,null,10336,null,119681,null,6184,null,180991,null,8682,null,81414,null,4522,null,48736,null,3304,null,32678,null,2861,null,611415,null,18980,null,176956,null,8782,null,105846,null,6513,null,71110,null,6532,null,338159,null,12698,null,190367,null,7669,null,147792,null,8552,null,96300,null,4682,null,67656,null,3560,null,28644,null,3280,null,1186801,null,24483,null,306235,null,11841,null,234402,null,10780,null,71833,null,5452,null,692919,null,16181,null,501946,null,14492,null,190973,null,8148,null,187647,null,6057,null,137949,null,5453,null,49698,null,3028,null,959490,null,25605,null,221011,null,9949,null,198785,null,9564,null,22226,null,3053,null,607535,null,16113,null,516270,null,13664,null,91265,null,6153,null,130944,null,5739,null,100852,null,4917,null,30092,null,3057,null,2002068,null,31735,null,360247,null,12203,null,345676,null,12108,null,14571,null,2180,null,1415699,null,21907,null,1319109,null,20123,null,96590,null,6295,null,226122,null,6204,null,187906,null,5865,null,38216,null,3480,null,0400000US18,Indiana,18
2901855,null,2330,null,143724,null,8785,null,44221,null,4435,null,8105,null,2013,null,36116,null,4397,null,91713,null,5577,null,36571,null,3735,null,55142,null,4761,null,7790,null,1338,null,5493,null,1075,null,2297,null,663,null,199093,null,12577,null,65202,null,6720,null,16457,null,3164,null,48745,null,5489,null,111301,null,6622,null,39834,null,4037,null,71467,null,5045,null,22590,null,2116,null,12630,null,1447,null,9960,null,1623,null,250797,null,12502,null,75720,null,5913,null,31017,null,3899,null,44703,null,4536,null,125985,null,7084,null,57178,null,4284,null,68807,null,5654,null,49092,null,3140,null,33546,null,2272,null,15546,null,2038,null,271295,null,12996,null,76137,null,6334,null,49321,null,5057,null,26816,null,3626,null,143051,null,7720,null,91032,null,5728,null,52019,null,4575,null,52107,null,3093,null,38230,null,2341,null,13877,null,1914,null,549252,null,17315,null,147676,null,7687,null,126820,null,6847,null,20856,null,3017,null,311978,null,10654,null,254136,null,9638,null,57842,null,4513,null,89598,null,4133,null,69445,null,3199,null,20153,null,2391,null,462850,null,12851,null,108941,null,5717,null,101948,null,5714,null,6993,null,1459,null,289584,null,8038,null,261700,null,7746,null,27884,null,3321,null,64325,null,3858,null,53662,null,3580,null,10663,null,1671,null,1024844,null,17891,null,179263,null,7360,null,173706,null,7419,null,5557,null,1329,null,716480,null,11863,null,685339,null,11006,null,31141,null,3154,null,129101,null,3920,null,109951,null,3708,null,19150,null,1981,null,0400000US19,Iowa,19
2716687,null,3152,null,153696,null,9778,null,46790,null,4714,null,9067,null,1755,null,37723,null,4560,null,99459,null,6202,null,40511,null,4377,null,58948,null,4363,null,7447,null,1623,null,4173,null,934,null,3274,null,1091,null,211015,null,13105,null,74605,null,7395,null,15891,null,2820,null,58714,null,6356,null,117033,null,6976,null,37892,null,3753,null,79141,null,5635,null,19377,null,1787,null,9605,null,1039,null,9772,null,1436,null,247787,null,12612,null,78677,null,6569,null,33299,null,4950,null,45378,null,4979,null,131797,null,7347,null,60022,null,4198,null,71775,null,5576,null,37313,null,2758,null,23082,null,2285,null,14231,null,1739,null,260936,null,12457,null,80011,null,6879,null,47008,null,5207,null,33003,null,4639,null,139897,null,6648,null,83341,null,5215,null,56556,null,4132,null,41028,null,2806,null,28122,null,2066,null,12906,null,1985,null,488094,null,14804,null,137980,null,7649,null,109960,null,7116,null,28020,null,4109,null,280198,null,8222,null,208778,null,7734,null,71420,null,5162,null,69916,null,3483,null,54636,null,2913,null,15280,null,1679,null,388681,null,14431,null,96479,null,5415,null,90335,null,5414,null,6144,null,1317,null,242476,null,9781,null,210429,null,8835,null,32047,null,3025,null,49726,null,3401,null,40015,null,3223,null,9711,null,1474,null,966478,null,17006,null,174479,null,6976,null,169264,null,7004,null,5215,null,1097,null,674766,null,11732,null,635154,null,12136,null,39612,null,3661,null,117233,null,3817,null,98087,null,3759,null,19146,null,1872,null,0400000US20,Kansas,20
4172902,null,3753,null,333571,null,15370,null,122274,null,8865,null,13525,null,3116,null,108749,null,8222,null,195886,null,8629,null,36977,null,3469,null,158909,null,8498,null,15411,null,1904,null,7349,null,1302,null,8062,null,1501,null,443017,null,18575,null,133142,null,9879,null,20202,null,3506,null,112940,null,8923,null,256351,null,10605,null,51236,null,4134,null,205115,null,9768,null,53524,null,3440,null,20122,null,2102,null,33402,null,2896,null,433536,null,16687,null,120443,null,8401,null,42777,null,5678,null,77666,null,5947,null,234320,null,10139,null,84642,null,6501,null,149678,null,7343,null,78773,null,3447,null,42230,null,2902,null,36543,null,3048,null,413600,null,17424,null,107890,null,7066,null,61414,null,5625,null,46476,null,5286,null,239339,null,11603,null,133198,null,7017,null,106141,null,7520,null,66371,null,3871,null,44563,null,3222,null,21808,null,2416,null,747834,null,21939,null,174652,null,9117,null,134753,null,7671,null,39899,null,4862,null,459263,null,14943,null,334376,null,12340,null,124887,null,7838,null,113919,null,5781,null,87362,null,5032,null,26557,null,2735,null,592379,null,21254,null,129508,null,8678,null,112738,null,8493,null,16770,null,2826,null,386888,null,14086,null,322825,null,12441,null,64063,null,5065,null,75983,null,4971,null,60672,null,4219,null,15311,null,1832,null,1208965,null,25087,null,210021,null,9837,null,201365,null,9466,null,8656,null,1500,null,858789,null,17581,null,803132,null,15943,null,55657,null,4977,null,140155,null,5751,null,119480,null,5450,null,20675,null,2398,null,0400000US21,Kentucky,21
4352342,null,3416,null,315223,null,16960,null,116581,null,10373,null,11445,null,2352,null,105136,null,9972,null,183860,null,8482,null,46818,null,4411,null,137042,null,7668,null,14782,null,2258,null,6536,null,1356,null,8246,null,1726,null,439852,null,18433,null,151455,null,9539,null,19014,null,3795,null,132441,null,9102,null,237799,null,11225,null,56371,null,5034,null,181428,null,10373,null,50598,null,3220,null,19058,null,2057,null,31540,null,2476,null,469533,null,20795,null,138423,null,9286,null,31612,null,4615,null,106811,null,8954,null,257353,null,12958,null,85122,null,6525,null,172231,null,10512,null,73757,null,4134,null,33294,null,2297,null,40463,null,3534,null,400996,null,15657,null,101270,null,7866,null,40478,null,5429,null,60792,null,5996,null,235216,null,10946,null,117859,null,7831,null,117357,null,7466,null,64510,null,3722,null,34922,null,2799,null,29588,null,2849,null,771033,null,22454,null,196507,null,8982,null,119250,null,7539,null,77257,null,5968,null,471808,null,16052,null,298636,null,12296,null,173172,null,10931,null,102718,null,4831,null,65569,null,3573,null,37149,null,4194,null,568058,null,20254,null,137463,null,8110,null,108955,null,6911,null,28508,null,3859,null,356713,null,13413,null,274899,null,12317,null,81814,null,5895,null,73882,null,4884,null,53362,null,4113,null,20520,null,2432,null,1387647,null,23938,null,265187,null,8434,null,237928,null,8466,null,27259,null,3558,null,976096,null,18115,null,867439,null,17208,null,108657,null,6340,null,146364,null,5346,null,114273,null,5281,null,32091,null,2693,null,0400000US22,Louisiana,22
1278127,null,1625,null,60341,null,5882,null,19424,null,3465,null,2853,null,1211,null,16571,null,3191,null,37870,null,3077,null,8978,null,1668,null,28892,null,2535,null,3047,null,846,null,1238,null,364,null,1809,null,704,null,97344,null,7188,null,25766,null,3685,null,2837,null,1117,null,22929,null,3551,null,57389,null,3981,null,12763,null,1766,null,44626,null,3751,null,14189,null,1998,null,4686,null,998,null,9503,null,1606,null,128303,null,7327,null,32335,null,3900,null,9163,null,2496,null,23172,null,2867,null,68993,null,4579,null,19771,null,2736,null,49222,null,4286,null,26975,null,2053,null,14381,null,1628,null,12594,null,1375,null,121193,null,7630,null,28099,null,3031,null,14799,null,2347,null,13300,null,2482,null,67844,null,4609,null,33778,null,3115,null,34066,null,3608,null,25250,null,2466,null,16496,null,1957,null,8754,null,1179,null,242607,null,9575,null,53653,null,4289,null,38541,null,3844,null,15112,null,2186,null,148267,null,5991,null,100860,null,5665,null,47407,null,3898,null,40687,null,3020,null,29258,null,2696,null,11429,null,1713,null,204866,null,11351,null,41120,null,3791,null,36794,null,3668,null,4326,null,1337,null,135137,null,7417,null,110910,null,6794,null,24227,null,2859,null,28609,null,2774,null,22633,null,2284,null,5976,null,1173,null,423473,null,11233,null,63675,null,3771,null,59910,null,3668,null,3765,null,1089,null,301910,null,8835,null,276858,null,8598,null,25052,null,2897,null,57888,null,3295,null,48093,null,2889,null,9795,null,1486,null,0400000US23,Maine,23
5527496,null,4074,null,233150,null,13848,null,70317,null,8225,null,12139,null,2525,null,58178,null,7857,null,147406,null,7412,null,44795,null,4329,null,102611,null,6353,null,15427,null,2353,null,8789,null,1655,null,6638,null,1254,null,271773,null,15887,null,83732,null,8020,null,17467,null,3420,null,66265,null,7200,null,150926,null,9214,null,45641,null,4285,null,105285,null,7954,null,37115,null,2928,null,17559,null,1920,null,19556,null,2423,null,313617,null,17228,null,97298,null,8294,null,30654,null,3818,null,66644,null,8316,null,168993,null,10509,null,61586,null,3909,null,107407,null,8973,null,47326,null,3397,null,26542,null,2741,null,20784,null,2851,null,371307,null,17796,null,112634,null,8735,null,50197,null,5490,null,62437,null,6751,null,204090,null,10412,null,105844,null,7306,null,98246,null,7023,null,54583,null,4108,null,36143,null,2758,null,18440,null,3005,null,764762,null,27572,null,215273,null,11935,null,146045,null,9203,null,69228,null,7130,null,451389,null,17137,null,306613,null,13015,null,144776,null,9683,null,98100,null,4649,null,74717,null,4019,null,23383,null,2685,null,706191,null,20140,null,175704,null,8130,null,146418,null,7757,null,29286,null,3985,null,436031,null,14504,null,353128,null,11938,null,82903,null,6942,null,94456,null,4303,null,73151,null,3675,null,21305,null,2819,null,2866696,null,30288,null,575739,null,11637,null,545375,null,11650,null,30364,null,3251,null,1970574,null,21096,null,1821936,null,19322,null,148638,null,8199,null,320383,null,6887,null,275815,null,6074,null,44568,null,3586,null,0400000US24,Maryland,24
6358740,null,2446,null,285212,null,15561,null,87851,null,8319,null,14483,null,2413,null,73368,null,8014,null,176216,null,9257,null,60911,null,5140,null,115305,null,7111,null,21145,null,2444,null,11516,null,1791,null,9629,null,1574,null,369771,null,16021,null,97762,null,8766,null,17671,null,3185,null,80091,null,7987,null,219236,null,9212,null,56414,null,4327,null,162822,null,8454,null,52773,null,3060,null,21616,null,1863,null,31157,null,2521,null,387296,null,19819,null,91753,null,8142,null,34710,null,5004,null,57043,null,6756,null,207209,null,12332,null,76067,null,5946,null,131142,null,9744,null,88334,null,4930,null,45970,null,3305,null,42364,null,3510,null,421628,null,16382,null,107497,null,7684,null,59376,null,5415,null,48121,null,5648,null,231822,null,11091,null,127171,null,7223,null,104651,null,8249,null,82309,null,4627,null,54782,null,3885,null,27527,null,2492,null,831486,null,21862,null,198638,null,8780,null,151769,null,8208,null,46869,null,4244,null,486260,null,14392,null,347352,null,11346,null,138908,null,8743,null,146588,null,5496,null,107418,null,5260,null,39170,null,3228,null,839740,null,26143,null,190702,null,9206,null,167128,null,8240,null,23574,null,4084,null,534451,null,17514,null,449993,null,15309,null,84458,null,7518,null,114587,null,5309,null,89799,null,5067,null,24788,null,2587,null,3223607,null,34414,null,641574,null,12708,null,624024,null,12541,null,17550,null,2962,null,2246161,null,24156,null,2127669,null,22441,null,118492,null,8034,null,335872,null,7154,null,280637,null,6802,null,55235,null,3216,null,0400000US25,Massachusetts,25
9728560,null,3775,null,721292,null,22938,null,247891,null,12788,null,30107,null,3663,null,217784,null,12821,null,446001,null,14167,null,111796,null,7045,null,334205,null,13045,null,27400,null,2763,null,15967,null,1821,null,11433,null,1789,null,855054,null,27277,null,271937,null,13296,null,55897,null,6226,null,216040,null,11520,null,501271,null,16901,null,117224,null,6773,null,384047,null,14822,null,81846,null,4817,null,39453,null,3746,null,42393,null,3604,null,882228,null,23843,null,257447,null,12256,null,108446,null,8129,null,149001,null,9296,null,494321,null,15209,null,188476,null,8290,null,305845,null,12606,null,130460,null,5177,null,81320,null,4398,null,49140,null,3980,null,914646,null,25593,null,245224,null,13067,null,147279,null,10844,null,97945,null,7803,null,515969,null,15928,null,290878,null,10555,null,225091,null,10595,null,153453,null,5991,null,112399,null,5200,null,41054,null,3708,null,1723777,null,30197,null,405277,null,10594,null,318308,null,9132,null,86969,null,6259,null,1022745,null,20268,null,740200,null,14803,null,282545,null,13141,null,295755,null,7297,null,244297,null,6283,null,51458,null,3635,null,1420943,null,27333,null,317610,null,10576,null,288068,null,9844,null,29542,null,3099,null,897125,null,18653,null,754852,null,16480,null,142273,null,8591,null,206208,null,7198,null,174604,null,6720,null,31604,null,2793,null,3210620,null,31293,null,564820,null,10984,null,545120,null,10497,null,19700,null,2802,null,2252060,null,23344,null,2084551,null,21898,null,167509,null,7827,null,393740,null,7749,null,346394,null,7567,null,47346,null,3636,null,0400000US26,Michigan,26
5129015,null,2778,null,249034,null,11953,null,78116,null,6363,null,14984,null,2018,null,63132,null,6102,null,155619,null,8331,null,52727,null,4233,null,102892,null,6126,null,15299,null,1861,null,8927,null,1293,null,6372,null,1213,null,313846,null,13495,null,95864,null,7072,null,21871,null,2725,null,73993,null,6342,null,179376,null,7886,null,54608,null,4075,null,124768,null,6068,null,38606,null,2903,null,20112,null,1791,null,18494,null,2378,null,377426,null,13742,null,115126,null,7488,null,47238,null,4619,null,67888,null,6341,null,198404,null,7928,null,79625,null,4472,null,118779,null,6778,null,63896,null,2838,null,40888,null,2446,null,23008,null,1678,null,399408,null,13985,null,114962,null,6202,null,73825,null,4870,null,41137,null,3833,null,216912,null,9041,null,128789,null,6797,null,88123,null,5593,null,67534,null,3001,null,50392,null,2699,null,17142,null,1649,null,816341,null,20416,null,210957,null,8234,null,171059,null,6867,null,39898,null,3610,null,481058,null,13990,null,361612,null,10960,null,119446,null,7118,null,124326,null,4707,null,100218,null,4461,null,24108,null,1847,null,811617,null,18523,null,206868,null,8792,null,192504,null,8491,null,14364,null,1902,null,505052,null,11786,null,438432,null,10444,null,66620,null,5126,null,99697,null,4388,null,83155,null,3908,null,16542,null,1849,null,2161343,null,22711,null,416345,null,9745,null,402121,null,9980,null,14224,null,2220,null,1525163,null,15360,null,1438678,null,15193,null,86485,null,5351,null,219835,null,5225,null,193004,null,4777,null,26831,null,2164,null,0400000US27,Minnesota,27
2835205,null,3537,null,266095,null,13649,null,105450,null,7739,null,10618,null,2825,null,94832,null,7392,null,150733,null,7640,null,33683,null,3926,null,117050,null,6433,null,9912,null,1793,null,4333,null,1201,null,5579,null,1280,null,357544,null,16332,null,127178,null,8573,null,17092,null,3806,null,110086,null,7914,null,186803,null,9649,null,42416,null,4572,null,144387,null,7990,null,43563,null,3567,null,12797,null,1785,null,30766,null,2754,null,344047,null,17436,null,98371,null,8040,null,29636,null,3879,null,68735,null,7399,null,187846,null,10674,null,73633,null,5916,null,114213,null,8367,null,57830,null,4078,null,23947,null,2470,null,33883,null,3164,null,300639,null,16417,null,79358,null,7899,null,35261,null,4642,null,44097,null,5634,null,172811,null,9762,null,90439,null,6534,null,82372,null,5780,null,48470,null,3442,null,25188,null,2661,null,23282,null,2497,null,514605,null,19102,null,135876,null,8452,null,85463,null,7023,null,50413,null,5805,null,307929,null,11521,null,206598,null,9524,null,101331,null,6522,null,70800,null,4609,null,45571,null,4029,null,25229,null,3243,null,361399,null,16781,null,81951,null,6617,null,69331,null,5581,null,12620,null,3014,null,239486,null,11308,null,191516,null,9676,null,47970,null,4180,null,39962,null,3171,null,29691,null,2670,null,10271,null,1724,null,690876,null,15988,null,122648,null,6626,null,109594,null,6185,null,13054,null,2636,null,482191,null,12940,null,430879,null,12723,null,51312,null,5529,null,86037,null,4748,null,66863,null,4334,null,19174,null,2229,null,0400000US28,Mississippi,28
5805121,null,3937,null,381649,null,17395,null,144043,null,10120,null,21693,null,3301,null,122350,null,9818,null,220210,null,9540,null,64870,null,5444,null,155340,null,8237,null,17396,null,2456,null,9001,null,1510,null,8395,null,1713,null,466984,null,19271,null,146916,null,9272,null,31291,null,4073,null,115625,null,8552,null,269954,null,11538,null,69968,null,5277,null,199986,null,9577,null,50114,null,2789,null,21256,null,1931,null,28858,null,2485,null,556016,null,19716,null,169772,null,9492,null,65334,null,6545,null,104438,null,7512,null,294505,null,11895,null,115933,null,6852,null,178572,null,8999,null,91739,null,4005,null,52273,null,3258,null,39466,null,3153,null,563943,null,18889,null,152988,null,9093,null,93257,null,7551,null,59731,null,5683,null,318138,null,11189,null,178370,null,7761,null,139768,null,7323,null,92817,null,4896,null,62199,null,3807,null,30618,null,2789,null,1038866,null,24560,null,256629,null,10217,null,204023,null,9287,null,52606,null,4727,null,616631,null,15419,null,454562,null,13400,null,162069,null,7813,null,165606,null,5931,null,119397,null,5209,null,46209,null,3564,null,893413,null,22588,null,208671,null,9920,null,187366,null,9198,null,21305,null,3553,null,563510,null,15539,null,480373,null,13463,null,83137,null,5822,null,121232,null,4939,null,93365,null,5000,null,27867,null,2944,null,1904250,null,26386,null,325791,null,10801,null,308362,null,10454,null,17429,null,3339,null,1336611,null,17811,null,1244097,null,15877,null,92514,null,7080,null,241848,null,6301,null,201265,null,5401,null,40583,null,3341,null,0400000US29,Missouri,29
