VARIABLE,TYPE,LABEL,GROUP
B19313B_001E,int,Estimate!!Aggregate income in the past 12 months (in 2014 Inflation-adjusted dollars),B19313B
B19313B_001M,int,Margin of Error!!Aggregate income in the past 12 months (in 2014 Inflation-adjusted dollars),B19313B
B19313B_001EA,string,Annotation of Estimate!!Aggregate income in the past 12 months (in 2014 Inflation-adjusted dollars),B19313B
B19313B_001MA,string,Annotation of Margin of Error!!Aggregate income in the past 12 months (in 2014 Inflation-adjusted dollars),B19313B
