VARIABLE,TYPE,LABEL,GROUP
B19013E_001E,int,Estimate!!Median household income in the past 12 months (in 2014 Inflation-adjusted dollars),B19013E
B19013E_001M,int,Margin of Error!!Median household income in the past 12 months (in 2014 Inflation-adjusted dollars),B19013E
B19013E_001EA,string,Annotation of Estimate!!Median household income in the past 12 months (in 2014 Inflation-adjusted dollars),B19013E
B19013E_001MA,string,Annotation of Margin of Error!!Median household income in the past 12 months (in 2014 Inflation-adjusted dollars),B19013E
