VARIABLE,TYPE,LABEL,GROUP
B19025H_001E,int,Estimate!!Aggregate household income in the past 12 months (in 2014 Inflation-adjusted dollars),B19025H
B19025H_001M,int,Margin of Error!!Aggregate household income in the past 12 months (in 2014 Inflation-adjusted dollars),B19025H
B19025H_001EA,string,Annotation of Estimate!!Aggregate household income in the past 12 months (in 2014 Inflation-adjusted dollars),B19025H
B19025H_001MA,string,Annotation of Margin of Error!!Aggregate household income in the past 12 months (in 2014 Inflation-adjusted dollars),B19025H
