VARIABLE,TYPE,LABEL,GROUP
B12007G_001E,float,Estimate!!Median age at first marriage!!Male,B12007G
B12007G_002E,float,Estimate!!Median age at first marriage!!Female,B12007G
B12007G_001M,float,Margin of Error!!Median age at first marriage!!Male,B12007G
B12007G_002M,float,Margin of Error!!Median age at first marriage!!Female,B12007G
B12007G_001EA,string,Annotation of Estimate!!Median age at first marriage!!Male,B12007G
B12007G_001MA,string,Annotation of Margin of Error!!Median age at first marriage!!Male,B12007G
B12007G_002EA,string,Annotation of Estimate!!Median age at first marriage!!Female,B12007G
B12007G_002MA,string,Annotation of Margin of Error!!Median age at first marriage!!Female,B12007G
