VARIABLE,TYPE,LABEL,GROUP
B19202G_001E,int,Estimate!!Median nonfamily household income in the past 12 months (in 2017 inflation-adjusted dollars),B19202G
B19202G_001M,int,Margin of Error!!Median nonfamily household income in the past 12 months (in 2017 inflation-adjusted dollars),B19202G
B19202G_001EA,string,Annotation of Estimate!!Median nonfamily household income in the past 12 months (in 2017 inflation-adjusted dollars),B19202G
B19202G_001MA,string,Annotation of Margin of Error!!Median nonfamily household income in the past 12 months (in 2017 inflation-adjusted dollars),B19202G
