GEO_ID,S2402_C01_001E,S2402_C01_001M,S2402_C02_001E,S2402_C02_001M,S2402_C03_001E,S2402_C03_001M,S2402_C04_001E,S2402_C04_001M,S2402_C05_001E,S2402_C05_001M,S2402_C01_002E,S2402_C01_002M,S2402_C02_002E,S2402_C02_002M,S2402_C03_002E,S2402_C03_002M,S2402_C04_002E,S2402_C04_002M,S2402_C05_002E,S2402_C05_002M,S2402_C01_003E,S2402_C01_003M,S2402_C02_003E,S2402_C02_003M,S2402_C03_003E,S2402_C03_003M,S2402_C04_003E,S2402_C04_003M,S2402_C05_003E,S2402_C05_003M,S2402_C01_004E,S2402_C01_004M,S2402_C02_004E,S2402_C02_004M,S2402_C03_004E,S2402_C03_004M,S2402_C04_004E,S2402_C04_004M,S2402_C05_004E,S2402_C05_004M,S2402_C01_005E,S2402_C01_005M,S2402_C02_005E,S2402_C02_005M,S2402_C03_005E,S2402_C03_005M,S2402_C04_005E,S2402_C04_005M,S2402_C05_005E,S2402_C05_005M,S2402_C01_006E,S2402_C01_006M,S2402_C02_006E,S2402_C02_006M,S2402_C03_006E,S2402_C03_006M,S2402_C04_006E,S2402_C04_006M,S2402_C05_006E,S2402_C05_006M,S2402_C01_007E,S2402_C01_007M,S2402_C02_007E,S2402_C02_007M,S2402_C03_007E,S2402_C03_007M,S2402_C04_007E,S2402_C04_007M,S2402_C05_007E,S2402_C05_007M,S2402_C01_008E,S2402_C01_008M,S2402_C02_008E,S2402_C02_008M,S2402_C03_008E,S2402_C03_008M,S2402_C04_008E,S2402_C04_008M,S2402_C05_008E,S2402_C05_008M,S2402_C01_009E,S2402_C01_009M,S2402_C02_009E,S2402_C02_009M,S2402_C03_009E,S2402_C03_009M,S2402_C04_009E,S2402_C04_009M,S2402_C05_009E,S2402_C05_009M,S2402_C01_010E,S2402_C01_010M,S2402_C02_010E,S2402_C02_010M,S2402_C03_010E,S2402_C03_010M,S2402_C04_010E,S2402_C04_010M,S2402_C05_010E,S2402_C05_010M,S2402_C01_011E,S2402_C01_011M,S2402_C02_011E,S2402_C02_011M,S2402_C03_011E,S2402_C03_011M,S2402_C04_011E,S2402_C04_011M,S2402_C05_011E,S2402_C05_011M,S2402_C01_012E,S2402_C01_012M,S2402_C02_012E,S2402_C02_012M,S2402_C03_012E,S2402_C03_012M,S2402_C04_012E,S2402_C04_012M,S2402_C05_012E,S2402_C05_012M,S2402_C01_013E,S2402_C01_013M,S2402_C02_013E,S2402_C02_013M,S2402_C03_013E,S2402_C03_013M,S2402_C04_013E,S2402_C04_013M,S2402_C05_013E,S2402_C05_013M,S2402_C01_014E,S2402_C01_014M,S2402_C02_014E,S2402_C02_014M,S2402_C03_014E,S2402_C03_014M,S2402_C04_014E,S2402_C04_014M,S2402_C05_014E,S2402_C05_014M,S2402_C01_015E,S2402_C01_015M,S2402_C02_015E,S2402_C02_015M,S2402_C03_015E,S2402_C03_015M,S2402_C04_015E,S2402_C04_015M,S2402_C05_015E,S2402_C05_015M,S2402_C01_016E,S2402_C01_016M,S2402_C02_016E,S2402_C02_016M,S2402_C03_016E,S2402_C03_016M,S2402_C04_016E,S2402_C04_016M,S2402_C05_016E,S2402_C05_016M,S2402_C01_017E,S2402_C01_017M,S2402_C02_017E,S2402_C02_017M,S2402_C03_017E,S2402_C03_017M,S2402_C04_017E,S2402_C04_017M,S2402_C05_017E,S2402_C05_017M,S2402_C01_018E,S2402_C01_018M,S2402_C02_018E,S2402_C02_018M,S2402_C03_018E,S2402_C03_018M,S2402_C04_018E,S2402_C04_018M,S2402_C05_018E,S2402_C05_018M,S2402_C01_019E,S2402_C01_019M,S2402_C02_019E,S2402_C02_019M,S2402_C03_019E,S2402_C03_019M,S2402_C04_019E,S2402_C04_019M,S2402_C05_019E,S2402_C05_019M,S2402_C01_020E,S2402_C01_020M,S2402_C02_020E,S2402_C02_020M,S2402_C03_020E,S2402_C03_020M,S2402_C04_020E,S2402_C04_020M,S2402_C05_020E,S2402_C05_020M,S2402_C01_021E,S2402_C01_021M,S2402_C02_021E,S2402_C02_021M,S2402_C03_021E,S2402_C03_021M,S2402_C04_021E,S2402_C04_021M,S2402_C05_021E,S2402_C05_021M,S2402_C01_022E,S2402_C01_022M,S2402_C02_022E,S2402_C02_022M,S2402_C03_022E,S2402_C03_022M,S2402_C04_022E,S2402_C04_022M,S2402_C05_022E,S2402_C05_022M,S2402_C01_023E,S2402_C01_023M,S2402_C02_023E,S2402_C02_023M,S2402_C03_023E,S2402_C03_023M,S2402_C04_023E,S2402_C04_023M,S2402_C05_023E,S2402_C05_023M,S2402_C01_024E,S2402_C01_024M,S2402_C02_024E,S2402_C02_024M,S2402_C03_024E,S2402_C03_024M,S2402_C04_024E,S2402_C04_024M,S2402_C05_024E,S2402_C05_024M,S2402_C01_025E,S2402_C01_025M,S2402_C02_025E,S2402_C02_025M,S2402_C03_025E,S2402_C03_025M,S2402_C04_025E,S2402_C04_025M,S2402_C05_025E,S2402_C05_025M,S2402_C01_026E,S2402_C01_026M,S2402_C02_026E,S2402_C02_026M,S2402_C03_026E,S2402_C03_026M,S2402_C04_026E,S2402_C04_026M,S2402_C05_026E,S2402_C05_026M,S2402_C01_027E,S2402_C01_027M,S2402_C02_027E,S2402_C02_027M,S2402_C03_027E,S2402_C03_027M,S2402_C04_027E,S2402_C04_027M,S2402_C05_027E,S2402_C05_027M,S2402_C01_028E,S2402_C01_028M,S2402_C02_028E,S2402_C02_028M,S2402_C03_028E,S2402_C03_028M,S2402_C04_028E,S2402_C04_028M,S2402_C05_028E,S2402_C05_028M,S2402_C01_029E,S2402_C01_029M,S2402_C02_029E,S2402_C02_029M,S2402_C03_029E,S2402_C03_029M,S2402_C04_029E,S2402_C04_029M,S2402_C05_029E,S2402_C05_029M,S2402_C01_030E,S2402_C01_030M,S2402_C02_030E,S2402_C02_030M,S2402_C03_030E,S2402_C03_030M,S2402_C04_030E,S2402_C04_030M,S2402_C05_030E,S2402_C05_030M,S2402_C01_031E,S2402_C01_031M,S2402_C02_031E,S2402_C02_031M,S2402_C03_031E,S2402_C03_031M,S2402_C04_031E,S2402_C04_031M,S2402_C05_031E,S2402_C05_031M,S2402_C01_032E,S2402_C01_032M,S2402_C02_032E,S2402_C02_032M,S2402_C03_032E,S2402_C03_032M,S2402_C04_032E,S2402_C04_032M,S2402_C05_032E,S2402_C05_032M,S2402_C01_033E,S2402_C01_033M,S2402_C02_033E,S2402_C02_033M,S2402_C03_033E,S2402_C03_033M,S2402_C04_033E,S2402_C04_033M,S2402_C05_033E,S2402_C05_033M,S2402_C01_034E,S2402_C01_034M,S2402_C02_034E,S2402_C02_034M,S2402_C03_034E,S2402_C03_034M,S2402_C04_034E,S2402_C04_034M,S2402_C05_034E,S2402_C05_034M,S2402_C01_035E,S2402_C01_035M,S2402_C02_035E,S2402_C02_035M,S2402_C03_035E,S2402_C03_035M,S2402_C04_035E,S2402_C04_035M,S2402_C05_035E,S2402_C05_035M,S2402_C01_036E,S2402_C01_036M,S2402_C02_036E,S2402_C02_036M,S2402_C03_036E,S2402_C03_036M,S2402_C04_036E,S2402_C04_036M,S2402_C05_036E,S2402_C05_036M,NAME,S2402_C01_001MA,S2402_C01_001EA,S2402_C02_001MA,S2402_C02_001EA,S2402_C03_001MA,S2402_C03_001EA,S2402_C04_001EA,S2402_C04_001MA,S2402_C05_001MA,S2402_C05_001EA,S2402_C01_002MA,S2402_C01_002EA,S2402_C02_002EA,S2402_C02_002MA,S2402_C03_002EA,S2402_C03_002MA,S2402_C04_002EA,S2402_C04_002MA,S2402_C05_002MA,S2402_C05_002EA,S2402_C01_003MA,S2402_C01_003EA,S2402_C02_003MA,S2402_C02_003EA,S2402_C03_003MA,S2402_C03_003EA,S2402_C04_003EA,S2402_C04_003MA,S2402_C05_003MA,S2402_C05_003EA,S2402_C01_004MA,S2402_C01_004EA,S2402_C02_004EA,S2402_C02_004MA,S2402_C03_004EA,S2402_C03_004MA,S2402_C04_004MA,S2402_C04_004EA,S2402_C05_004MA,S2402_C05_004EA,S2402_C01_005MA,S2402_C01_005EA,S2402_C02_005EA,S2402_C02_005MA,S2402_C03_005MA,S2402_C03_005EA,S2402_C04_005MA,S2402_C04_005EA,S2402_C05_005MA,S2402_C05_005EA,S2402_C01_006EA,S2402_C01_006MA,S2402_C02_006MA,S2402_C02_006EA,S2402_C03_006MA,S2402_C03_006EA,S2402_C04_006MA,S2402_C04_006EA,S2402_C05_006EA,S2402_C05_006MA,S2402_C01_007EA,S2402_C01_007MA,S2402_C02_007MA,S2402_C02_007EA,S2402_C03_007MA,S2402_C03_007EA,S2402_C04_007EA,S2402_C04_007MA,S2402_C05_007MA,S2402_C05_007EA,S2402_C01_008MA,S2402_C01_008EA,S2402_C02_008MA,S2402_C02_008EA,S2402_C03_008MA,S2402_C03_008EA,S2402_C04_008EA,S2402_C04_008MA,S2402_C05_008EA,S2402_C05_008MA,S2402_C01_009EA,S2402_C01_009MA,S2402_C02_009MA,S2402_C02_009EA,S2402_C03_009MA,S2402_C03_009EA,S2402_C04_009EA,S2402_C04_009MA,S2402_C05_009MA,S2402_C05_009EA,S2402_C01_010MA,S2402_C01_010EA,S2402_C02_010MA,S2402_C02_010EA,S2402_C03_010MA,S2402_C03_010EA,S2402_C04_010MA,S2402_C04_010EA,S2402_C05_010MA,S2402_C05_010EA,S2402_C01_011MA,S2402_C01_011EA,S2402_C02_011EA,S2402_C02_011MA,S2402_C03_011EA,S2402_C03_011MA,S2402_C04_011MA,S2402_C04_011EA,S2402_C05_011MA,S2402_C05_011EA,S2402_C01_012MA,S2402_C01_012EA,S2402_C02_012MA,S2402_C02_012EA,S2402_C03_012MA,S2402_C03_012EA,S2402_C04_012EA,S2402_C04_012MA,S2402_C05_012MA,S2402_C05_012EA,S2402_C01_013MA,S2402_C01_013EA,S2402_C02_013EA,S2402_C02_013MA,S2402_C03_013EA,S2402_C03_013MA,S2402_C04_013EA,S2402_C04_013MA,S2402_C05_013MA,S2402_C05_013EA,S2402_C01_014MA,S2402_C01_014EA,S2402_C02_014MA,S2402_C02_014EA,S2402_C03_014MA,S2402_C03_014EA,S2402_C04_014EA,S2402_C04_014MA,S2402_C05_014MA,S2402_C05_014EA,S2402_C01_015MA,S2402_C01_015EA,S2402_C02_015EA,S2402_C02_015MA,S2402_C03_015EA,S2402_C03_015MA,S2402_C04_015EA,S2402_C04_015MA,S2402_C05_015EA,S2402_C05_015MA,S2402_C01_016EA,S2402_C01_016MA,S2402_C02_016MA,S2402_C02_016EA,S2402_C03_016MA,S2402_C03_016EA,S2402_C04_016MA,S2402_C04_016EA,S2402_C05_016MA,S2402_C05_016EA,S2402_C01_017EA,S2402_C01_017MA,S2402_C02_017MA,S2402_C02_017EA,S2402_C03_017MA,S2402_C03_017EA,S2402_C04_017MA,S2402_C04_017EA,S2402_C05_017EA,S2402_C05_017MA,S2402_C01_018EA,S2402_C01_018MA,S2402_C02_018MA,S2402_C02_018EA,S2402_C03_018MA,S2402_C03_018EA,S2402_C04_018EA,S2402_C04_018MA,S2402_C05_018MA,S2402_C05_018EA,S2402_C01_019MA,S2402_C01_019EA,S2402_C02_019MA,S2402_C02_019EA,S2402_C03_019MA,S2402_C03_019EA,S2402_C04_019EA,S2402_C04_019MA,S2402_C05_019EA,S2402_C05_019MA,S2402_C01_020EA,S2402_C01_020MA,S2402_C02_020MA,S2402_C02_020EA,S2402_C03_020MA,S2402_C03_020EA,S2402_C04_020MA,S2402_C04_020EA,S2402_C05_020MA,S2402_C05_020EA,S2402_C01_021MA,S2402_C01_021EA,S2402_C02_021MA,S2402_C02_021EA,S2402_C03_021EA,S2402_C03_021MA,S2402_C04_021MA,S2402_C04_021EA,S2402_C05_021MA,S2402_C05_021EA,S2402_C01_022MA,S2402_C01_022EA,S2402_C02_022EA,S2402_C02_022MA,S2402_C03_022EA,S2402_C03_022MA,S2402_C04_022MA,S2402_C04_022EA,S2402_C05_022MA,S2402_C05_022EA,S2402_C01_023MA,S2402_C01_023EA,S2402_C02_023MA,S2402_C02_023EA,S2402_C03_023MA,S2402_C03_023EA,S2402_C04_023EA,S2402_C04_023MA,S2402_C05_023MA,S2402_C05_023EA,S2402_C01_024MA,S2402_C01_024EA,S2402_C02_024EA,S2402_C02_024MA,S2402_C03_024EA,S2402_C03_024MA,S2402_C04_024EA,S2402_C04_024MA,S2402_C05_024MA,S2402_C05_024EA,S2402_C01_025MA,S2402_C01_025EA,S2402_C02_025MA,S2402_C02_025EA,S2402_C03_025MA,S2402_C03_025EA,S2402_C04_025MA,S2402_C04_025EA,S2402_C05_025EA,S2402_C05_025MA,S2402_C01_026MA,S2402_C01_026EA,S2402_C02_026MA,S2402_C02_026EA,S2402_C03_026MA,S2402_C03_026EA,S2402_C04_026MA,S2402_C04_026EA,S2402_C05_026EA,S2402_C05_026MA,S2402_C01_027EA,S2402_C01_027MA,S2402_C02_027MA,S2402_C02_027EA,S2402_C03_027MA,S2402_C03_027EA,S2402_C04_027MA,S2402_C04_027EA,S2402_C05_027MA,S2402_C05_027EA,S2402_C01_028EA,S2402_C01_028MA,S2402_C02_028MA,S2402_C02_028EA,S2402_C03_028MA,S2402_C03_028EA,S2402_C04_028MA,S2402_C04_028EA,S2402_C05_028EA,S2402_C05_028MA,S2402_C01_029EA,S2402_C01_029MA,S2402_C02_029MA,S2402_C02_029EA,S2402_C03_029MA,S2402_C03_029EA,S2402_C04_029EA,S2402_C04_029MA,S2402_C05_029MA,S2402_C05_029EA,S2402_C01_030MA,S2402_C01_030EA,S2402_C02_030MA,S2402_C02_030EA,S2402_C03_030MA,S2402_C03_030EA,S2402_C04_030MA,S2402_C04_030EA,S2402_C05_030MA,S2402_C05_030EA,S2402_C01_031MA,S2402_C01_031EA,S2402_C02_031EA,S2402_C02_031MA,S2402_C03_031EA,S2402_C03_031MA,S2402_C04_031MA,S2402_C04_031EA,S2402_C05_031MA,S2402_C05_031EA,S2402_C01_032MA,S2402_C01_032EA,S2402_C02_032MA,S2402_C02_032EA,S2402_C03_032EA,S2402_C03_032MA,S2402_C04_032MA,S2402_C04_032EA,S2402_C05_032MA,S2402_C05_032EA,S2402_C01_033MA,S2402_C01_033EA,S2402_C02_033EA,S2402_C02_033MA,S2402_C03_033EA,S2402_C03_033MA,S2402_C04_033MA,S2402_C04_033EA,S2402_C05_033MA,S2402_C05_033EA,S2402_C01_034MA,S2402_C01_034EA,S2402_C02_034MA,S2402_C02_034EA,S2402_C03_034MA,S2402_C03_034EA,S2402_C04_034EA,S2402_C04_034MA,S2402_C05_034MA,S2402_C05_034EA,S2402_C01_035MA,S2402_C01_035EA,S2402_C02_035EA,S2402_C02_035MA,S2402_C03_035EA,S2402_C03_035MA,S2402_C04_035EA,S2402_C04_035MA,S2402_C05_035MA,S2402_C05_035EA,S2402_C01_036MA,S2402_C01_036EA,S2402_C02_036MA,S2402_C02_036EA,S2402_C03_036MA,S2402_C03_036EA,S2402_C04_036EA,S2402_C04_036MA,S2402_C05_036MA,S2402_C05_036EA,state
0400000US02,230905,5858,127718,4220,55.3,1.1,103187,3500,44.7,1.1,96669,4548,45971,3170,47.6,2.4,50698,3291,52.4,2.4,42217,3280,20634,2271,48.9,4.0,21583,2447,51.1,4.0,28800,2394,15774,2119,54.8,5.4,13026,1842,45.2,5.4,13417,2081,4860,1070,36.2,5.9,8557,1569,63.8,5.9,15193,1783,10894,1374,71.7,5.5,4299,1054,28.3,5.5,5298,1070,3765,811,71.1,9.7,1533,647,28.9,9.7,5412,1064,4350,918,80.4,9.7,1062,603,19.6,9.7,4483,1081,2779,923,62.0,12.2,1704,634,38.0,12.2,23578,2729,9757,1627,41.4,4.8,13821,1932,58.6,4.8,6257,1250,2472,685,39.5,9.0,3785,1022,60.5,9.0,2695,886,1441,674,53.5,15.6,1254,540,46.5,15.6,11283,1924,3685,985,32.7,6.9,7598,1523,67.3,6.9,3343,882,2159,676,64.6,11.3,1184,495,35.4,11.3,15681,2342,4686,1221,29.9,5.1,10995,1579,70.1,5.1,11208,1963,2945,910,26.3,5.6,8263,1428,73.7,5.6,4473,1018,1741,652,38.9,10.9,2732,761,61.1,10.9,32959,2263,16519,1893,50.1,4.6,16440,1892,49.9,4.6,7644,1593,1786,951,23.4,10.5,5858,1317,76.6,10.5,6200,1279,5083,1141,82.0,7.2,1117,507,18.0,7.2,2800,667,2191,685,78.3,11.6,609,314,21.8,11.6,3400,1037,2892,889,85.1,10.7,508,420,14.9,10.7,9208,1673,5080,1285,55.2,9.9,4128,1169,44.8,9.9,5619,1192,3673,944,65.4,11.7,1946,822,34.6,11.7,4288,1002,897,458,20.9,10.1,3391,949,79.1,10.1,47930,3045,18111,2285,37.8,3.6,29819,2229,62.2,3.6,18683,2236,10181,1807,54.5,6.9,8502,1606,45.5,6.9,29247,2344,7930,1346,27.1,4.0,21317,2066,72.9,4.0,27668,2805,26480,2775,95.7,2.1,1188,578,4.3,2.1,2248,812,1830,671,81.4,15.8,418,410,18.6,15.8,13019,1862,12391,1912,95.2,3.3,628,414,4.8,3.3,12401,2109,12259,2111,98.9,1.0,142,117,1.1,1.0,25679,2933,20637,2299,80.4,4.1,5042,1316,19.6,4.1,7389,1551,5563,1371,75.3,7.9,1826,644,24.7,7.9,12186,2211,10110,1871,83.0,5.2,2076,761,17.0,5.2,6104,1359,4964,1205,81.3,8.3,1140,547,18.7,8.3,Alaska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,02
0400000US23,461655,7448,253662,5280,54.9,0.9,207993,5493,45.1,0.9,189240,6126,87316,3794,46.1,1.5,101924,4495,53.9,1.5,81933,4501,42030,2996,51.3,2.2,39903,2735,48.7,2.2,56376,3531,30737,2370,54.5,2.8,25639,2367,45.5,2.8,25557,2377,11293,1695,44.2,4.9,14264,1763,55.8,4.9,28157,2315,19575,1784,69.5,3.9,8582,1414,30.5,3.9,12529,1706,8050,1233,64.3,6.0,4479,1047,35.7,6.0,9357,1451,8106,1309,86.6,4.4,1251,453,13.4,4.4,6271,1231,3419,892,54.5,8.8,2852,765,45.5,8.8,47995,3144,17294,1880,36.0,3.1,30701,2519,64.0,3.1,9790,1454,2861,702,29.2,6.4,6929,1285,70.8,6.4,4535,894,1935,569,42.7,9.0,2600,637,57.3,9.0,26933,2263,8564,1537,31.8,4.7,18369,1891,68.2,4.7,6737,1157,3934,850,58.4,8.5,2803,776,41.6,8.5,31155,2814,8417,1426,27.0,4.0,22738,2419,73.0,4.0,22192,2215,6924,1156,31.2,4.3,15268,1816,68.8,4.3,8963,1615,1493,532,16.7,5.9,7470,1581,83.3,5.9,60429,3822,28729,2500,47.5,2.9,31700,2664,52.5,2.9,15591,1878,2955,861,19.0,4.9,12636,1661,81.0,4.9,8929,1252,7437,1167,83.3,6.2,1492,597,16.7,6.2,4133,1019,3235,831,78.3,10.1,898,508,21.7,10.1,4796,1143,4202,1076,87.6,7.6,594,383,12.4,7.6,13933,2134,7483,1473,53.7,6.4,6450,1312,46.3,6.4,14560,2351,9339,1704,64.1,6.6,5221,1332,35.9,6.6,7416,1728,1515,628,20.4,6.8,5901,1431,79.6,6.8,98756,5295,36227,2962,36.7,2.3,62529,4124,63.3,2.3,41203,3644,22794,2380,55.3,4.4,18409,2692,44.7,4.4,57553,3857,13433,1793,23.3,2.6,44120,3203,76.7,2.6,52243,2913,50191,2823,96.1,1.3,2052,688,3.9,1.3,5882,1078,5177,1048,88.0,6.4,705,384,12.0,6.4,26350,2330,25865,2310,98.2,1.1,485,292,1.8,1.1,20011,1945,19149,1881,95.7,2.3,862,475,4.3,2.3,60987,3892,51199,3393,84.0,1.9,9788,1376,16.0,1.9,30006,2703,23513,2074,78.4,3.3,6493,1284,21.6,3.3,18073,2353,16957,2192,93.8,2.1,1116,420,6.2,2.1,12908,1773,10729,1595,83.1,5.2,2179,740,16.9,5.2,Maine,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23
0400000US37,3480261,23892,1936367,15622,55.6,0.3,1543894,15403,44.4,0.3,1466280,17747,707927,11769,48.3,0.6,758353,13530,51.7,0.6,652775,11529,359946,8425,55.1,1.0,292829,8643,44.9,1.0,436130,11113,259676,8227,59.5,1.3,176454,7544,40.5,1.3,216645,7519,100270,4570,46.3,1.9,116375,6395,53.7,1.9,249105,8431,181508,7134,72.9,1.5,67597,4378,27.1,1.5,138788,5811,103337,5128,74.5,2.1,35451,3274,25.5,2.1,72213,4784,60176,4265,83.3,2.5,12037,2065,16.7,2.5,38104,3344,17995,2034,47.2,4.0,20109,2507,52.8,4.0,335569,10384,111405,5584,33.2,1.3,224164,7945,66.8,1.3,72813,4985,25284,2623,34.7,2.8,47529,3910,65.3,2.8,36460,3297,14182,1860,38.9,4.4,22278,2780,61.1,4.4,174804,7754,44575,3924,25.5,1.8,130229,6232,74.5,1.8,51492,3886,27364,2810,53.1,3.9,24128,2789,46.9,3.9,228831,8618,55068,4040,24.1,1.5,173763,7314,75.9,1.5,145505,6330,36256,3491,24.9,2.0,109249,5294,75.1,2.0,83326,5930,18812,2272,22.6,2.4,64514,5267,77.4,2.4,466358,12086,225205,8588,48.3,1.3,241153,8831,51.7,1.3,89277,5616,10413,2053,11.7,2.0,78864,4775,88.3,2.0,78281,5091,60669,4468,77.5,2.3,17612,2079,22.5,2.3,35826,3573,26141,2842,73.0,3.9,9685,1754,27.0,3.9,42455,3585,34528,3312,81.3,2.7,7927,1240,18.7,2.7,121877,6605,57247,4665,47.0,2.7,64630,4688,53.0,2.7,115684,7751,81037,6579,70.1,2.8,34647,3837,29.9,2.8,61239,5046,15839,2379,25.9,3.1,45400,4132,74.1,3.1,669291,13700,278247,8374,41.6,0.9,391044,10382,58.4,0.9,316736,10057,179724,6289,56.7,1.4,137012,6999,43.3,1.4,352555,9157,98523,5300,27.9,1.3,254032,7924,72.1,1.3,343071,9802,328007,9779,95.6,0.7,15064,2290,4.4,0.7,21869,3314,18306,3158,83.7,4.2,3563,923,16.3,4.2,180371,7394,174452,7075,96.7,0.8,5919,1514,3.3,0.8,140831,6082,135249,5918,96.0,0.8,5582,1101,4.0,0.8,535261,11720,396981,9805,74.2,1.2,138280,7336,25.8,1.2,279480,8204,188512,7667,67.5,1.6,90968,4819,32.5,1.6,133598,7111,117349,5720,87.8,2.0,16249,3065,12.2,2.0,122183,5558,91120,4946,74.6,2.3,31063,3218,25.4,2.3,North Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37
