GEO_ID,S2403_C01_001E,S2403_C01_001M,S2403_C02_001E,S2403_C02_001M,S2403_C03_001E,S2403_C03_001M,S2403_C04_001E,S2403_C04_001M,S2403_C05_001E,S2403_C05_001M,S2403_C01_002E,S2403_C01_002M,S2403_C02_002E,S2403_C02_002M,S2403_C03_002E,S2403_C03_002M,S2403_C04_002E,S2403_C04_002M,S2403_C05_002E,S2403_C05_002M,S2403_C01_003E,S2403_C01_003M,S2403_C02_003E,S2403_C02_003M,S2403_C03_003E,S2403_C03_003M,S2403_C04_003E,S2403_C04_003M,S2403_C05_003E,S2403_C05_003M,S2403_C01_004E,S2403_C01_004M,S2403_C02_004E,S2403_C02_004M,S2403_C03_004E,S2403_C03_004M,S2403_C04_004E,S2403_C04_004M,S2403_C05_004E,S2403_C05_004M,S2403_C01_005E,S2403_C01_005M,S2403_C02_005E,S2403_C02_005M,S2403_C03_005E,S2403_C03_005M,S2403_C04_005E,S2403_C04_005M,S2403_C05_005E,S2403_C05_005M,S2403_C01_006E,S2403_C01_006M,S2403_C02_006E,S2403_C02_006M,S2403_C03_006E,S2403_C03_006M,S2403_C04_006E,S2403_C04_006M,S2403_C05_006E,S2403_C05_006M,S2403_C01_007E,S2403_C01_007M,S2403_C02_007E,S2403_C02_007M,S2403_C03_007E,S2403_C03_007M,S2403_C04_007E,S2403_C04_007M,S2403_C05_007E,S2403_C05_007M,S2403_C01_008E,S2403_C01_008M,S2403_C02_008E,S2403_C02_008M,S2403_C03_008E,S2403_C03_008M,S2403_C04_008E,S2403_C04_008M,S2403_C05_008E,S2403_C05_008M,S2403_C01_009E,S2403_C01_009M,S2403_C02_009E,S2403_C02_009M,S2403_C03_009E,S2403_C03_009M,S2403_C04_009E,S2403_C04_009M,S2403_C05_009E,S2403_C05_009M,S2403_C01_010E,S2403_C01_010M,S2403_C02_010E,S2403_C02_010M,S2403_C03_010E,S2403_C03_010M,S2403_C04_010E,S2403_C04_010M,S2403_C05_010E,S2403_C05_010M,S2403_C01_011E,S2403_C01_011M,S2403_C02_011E,S2403_C02_011M,S2403_C03_011E,S2403_C03_011M,S2403_C04_011E,S2403_C04_011M,S2403_C05_011E,S2403_C05_011M,S2403_C01_012E,S2403_C01_012M,S2403_C02_012E,S2403_C02_012M,S2403_C03_012E,S2403_C03_012M,S2403_C04_012E,S2403_C04_012M,S2403_C05_012E,S2403_C05_012M,S2403_C01_013E,S2403_C01_013M,S2403_C02_013E,S2403_C02_013M,S2403_C03_013E,S2403_C03_013M,S2403_C04_013E,S2403_C04_013M,S2403_C05_013E,S2403_C05_013M,S2403_C01_014E,S2403_C01_014M,S2403_C02_014E,S2403_C02_014M,S2403_C03_014E,S2403_C03_014M,S2403_C04_014E,S2403_C04_014M,S2403_C05_014E,S2403_C05_014M,S2403_C01_015E,S2403_C01_015M,S2403_C02_015E,S2403_C02_015M,S2403_C03_015E,S2403_C03_015M,S2403_C04_015E,S2403_C04_015M,S2403_C05_015E,S2403_C05_015M,S2403_C01_016E,S2403_C01_016M,S2403_C02_016E,S2403_C02_016M,S2403_C03_016E,S2403_C03_016M,S2403_C04_016E,S2403_C04_016M,S2403_C05_016E,S2403_C05_016M,S2403_C01_017E,S2403_C01_017M,S2403_C02_017E,S2403_C02_017M,S2403_C03_017E,S2403_C03_017M,S2403_C04_017E,S2403_C04_017M,S2403_C05_017E,S2403_C05_017M,S2403_C01_018E,S2403_C01_018M,S2403_C02_018E,S2403_C02_018M,S2403_C03_018E,S2403_C03_018M,S2403_C04_018E,S2403_C04_018M,S2403_C05_018E,S2403_C05_018M,S2403_C01_019E,S2403_C01_019M,S2403_C02_019E,S2403_C02_019M,S2403_C03_019E,S2403_C03_019M,S2403_C04_019E,S2403_C04_019M,S2403_C05_019E,S2403_C05_019M,S2403_C01_020E,S2403_C01_020M,S2403_C02_020E,S2403_C02_020M,S2403_C03_020E,S2403_C03_020M,S2403_C04_020E,S2403_C04_020M,S2403_C05_020E,S2403_C05_020M,S2403_C01_021E,S2403_C01_021M,S2403_C02_021E,S2403_C02_021M,S2403_C03_021E,S2403_C03_021M,S2403_C04_021E,S2403_C04_021M,S2403_C05_021E,S2403_C05_021M,S2403_C01_022E,S2403_C01_022M,S2403_C02_022E,S2403_C02_022M,S2403_C03_022E,S2403_C03_022M,S2403_C04_022E,S2403_C04_022M,S2403_C05_022E,S2403_C05_022M,S2403_C01_023E,S2403_C01_023M,S2403_C02_023E,S2403_C02_023M,S2403_C03_023E,S2403_C03_023M,S2403_C04_023E,S2403_C04_023M,S2403_C05_023E,S2403_C05_023M,S2403_C01_024E,S2403_C01_024M,S2403_C02_024E,S2403_C02_024M,S2403_C03_024E,S2403_C03_024M,S2403_C04_024E,S2403_C04_024M,S2403_C05_024E,S2403_C05_024M,S2403_C01_025E,S2403_C01_025M,S2403_C02_025E,S2403_C02_025M,S2403_C03_025E,S2403_C03_025M,S2403_C04_025E,S2403_C04_025M,S2403_C05_025E,S2403_C05_025M,S2403_C01_026E,S2403_C01_026M,S2403_C02_026E,S2403_C02_026M,S2403_C03_026E,S2403_C03_026M,S2403_C04_026E,S2403_C04_026M,S2403_C05_026E,S2403_C05_026M,S2403_C01_027E,S2403_C01_027M,S2403_C02_027E,S2403_C02_027M,S2403_C03_027E,S2403_C03_027M,S2403_C04_027E,S2403_C04_027M,S2403_C05_027E,S2403_C05_027M,NAME,S2403_C01_001MA,S2403_C01_001EA,S2403_C02_001EA,S2403_C02_001MA,S2403_C03_001EA,S2403_C03_001MA,S2403_C04_001MA,S2403_C04_001EA,S2403_C05_001MA,S2403_C05_001EA,S2403_C01_002MA,S2403_C01_002EA,S2403_C02_002EA,S2403_C02_002MA,S2403_C03_002MA,S2403_C03_002EA,S2403_C04_002MA,S2403_C04_002EA,S2403_C05_002MA,S2403_C05_002EA,S2403_C01_003MA,S2403_C01_003EA,S2403_C02_003EA,S2403_C02_003MA,S2403_C03_003EA,S2403_C03_003MA,S2403_C04_003MA,S2403_C04_003EA,S2403_C05_003MA,S2403_C05_003EA,S2403_C01_004MA,S2403_C01_004EA,S2403_C02_004MA,S2403_C02_004EA,S2403_C03_004EA,S2403_C03_004MA,S2403_C04_004MA,S2403_C04_004EA,S2403_C05_004MA,S2403_C05_004EA,S2403_C01_005MA,S2403_C01_005EA,S2403_C02_005MA,S2403_C02_005EA,S2403_C03_005MA,S2403_C03_005EA,S2403_C04_005EA,S2403_C04_005MA,S2403_C05_005EA,S2403_C05_005MA,S2403_C01_006EA,S2403_C01_006MA,S2403_C02_006MA,S2403_C02_006EA,S2403_C03_006MA,S2403_C03_006EA,S2403_C04_006EA,S2403_C04_006MA,S2403_C05_006MA,S2403_C05_006EA,S2403_C01_007MA,S2403_C01_007EA,S2403_C02_007MA,S2403_C02_007EA,S2403_C03_007MA,S2403_C03_007EA,S2403_C04_007MA,S2403_C04_007EA,S2403_C05_007EA,S2403_C05_007MA,S2403_C01_008EA,S2403_C01_008MA,S2403_C02_008MA,S2403_C02_008EA,S2403_C03_008MA,S2403_C03_008EA,S2403_C04_008MA,S2403_C04_008EA,S2403_C05_008EA,S2403_C05_008MA,S2403_C01_009MA,S2403_C01_009EA,S2403_C02_009MA,S2403_C02_009EA,S2403_C03_009MA,S2403_C03_009EA,S2403_C04_009EA,S2403_C04_009MA,S2403_C05_009EA,S2403_C05_009MA,S2403_C01_010EA,S2403_C01_010MA,S2403_C02_010MA,S2403_C02_010EA,S2403_C03_010MA,S2403_C03_010EA,S2403_C04_010EA,S2403_C04_010MA,S2403_C05_010EA,S2403_C05_010MA,S2403_C01_011EA,S2403_C01_011MA,S2403_C02_011MA,S2403_C02_011EA,S2403_C03_011MA,S2403_C03_011EA,S2403_C04_011EA,S2403_C04_011MA,S2403_C05_011EA,S2403_C05_011MA,S2403_C01_012EA,S2403_C01_012MA,S2403_C02_012MA,S2403_C02_012EA,S2403_C03_012MA,S2403_C03_012EA,S2403_C04_012MA,S2403_C04_012EA,S2403_C05_012EA,S2403_C05_012MA,S2403_C01_013EA,S2403_C01_013MA,S2403_C02_013EA,S2403_C02_013MA,S2403_C03_013MA,S2403_C03_013EA,S2403_C04_013MA,S2403_C04_013EA,S2403_C05_013EA,S2403_C05_013MA,S2403_C01_014EA,S2403_C01_014MA,S2403_C02_014MA,S2403_C02_014EA,S2403_C03_014MA,S2403_C03_014EA,S2403_C04_014MA,S2403_C04_014EA,S2403_C05_014MA,S2403_C05_014EA,S2403_C01_015MA,S2403_C01_015EA,S2403_C02_015EA,S2403_C02_015MA,S2403_C03_015EA,S2403_C03_015MA,S2403_C04_015EA,S2403_C04_015MA,S2403_C05_015MA,S2403_C05_015EA,S2403_C01_016MA,S2403_C01_016EA,S2403_C02_016EA,S2403_C02_016MA,S2403_C03_016EA,S2403_C03_016MA,S2403_C04_016EA,S2403_C04_016MA,S2403_C05_016MA,S2403_C05_016EA,S2403_C01_017MA,S2403_C01_017EA,S2403_C02_017EA,S2403_C02_017MA,S2403_C03_017EA,S2403_C03_017MA,S2403_C04_017EA,S2403_C04_017MA,S2403_C05_017MA,S2403_C05_017EA,S2403_C01_018MA,S2403_C01_018EA,S2403_C02_018EA,S2403_C02_018MA,S2403_C03_018EA,S2403_C03_018MA,S2403_C04_018MA,S2403_C04_018EA,S2403_C05_018MA,S2403_C05_018EA,S2403_C01_019MA,S2403_C01_019EA,S2403_C02_019EA,S2403_C02_019MA,S2403_C03_019EA,S2403_C03_019MA,S2403_C04_019EA,S2403_C04_019MA,S2403_C05_019EA,S2403_C05_019MA,S2403_C01_020EA,S2403_C01_020MA,S2403_C02_020MA,S2403_C02_020EA,S2403_C03_020MA,S2403_C03_020EA,S2403_C04_020EA,S2403_C04_020MA,S2403_C05_020EA,S2403_C05_020MA,S2403_C01_021EA,S2403_C01_021MA,S2403_C02_021MA,S2403_C02_021EA,S2403_C03_021MA,S2403_C03_021EA,S2403_C04_021EA,S2403_C04_021MA,S2403_C05_021EA,S2403_C05_021MA,S2403_C01_022EA,S2403_C01_022MA,S2403_C02_022MA,S2403_C02_022EA,S2403_C03_022MA,S2403_C03_022EA,S2403_C04_022EA,S2403_C04_022MA,S2403_C05_022EA,S2403_C05_022MA,S2403_C01_023EA,S2403_C01_023MA,S2403_C02_023MA,S2403_C02_023EA,S2403_C03_023MA,S2403_C03_023EA,S2403_C04_023MA,S2403_C04_023EA,S2403_C05_023EA,S2403_C05_023MA,S2403_C01_024EA,S2403_C01_024MA,S2403_C02_024EA,S2403_C02_024MA,S2403_C03_024MA,S2403_C03_024EA,S2403_C04_024MA,S2403_C04_024EA,S2403_C05_024MA,S2403_C05_024EA,S2403_C01_025EA,S2403_C01_025MA,S2403_C02_025EA,S2403_C02_025MA,S2403_C03_025EA,S2403_C03_025MA,S2403_C04_025MA,S2403_C04_025EA,S2403_C05_025MA,S2403_C05_025EA,S2403_C01_026MA,S2403_C01_026EA,S2403_C02_026EA,S2403_C02_026MA,S2403_C03_026EA,S2403_C03_026MA,S2403_C04_026EA,S2403_C04_026MA,S2403_C05_026MA,S2403_C05_026EA,S2403_C01_027MA,S2403_C01_027EA,S2403_C02_027EA,S2403_C02_027MA,S2403_C03_027EA,S2403_C03_027MA,S2403_C04_027EA,S2403_C04_027MA,S2403_C05_027MA,S2403_C05_027EA,state
0400000US02,345769,4933,183641,4227,53.1,0.8,162128,3449,46.9,0.8,15884,2536,12845,2202,80.9,5.0,3039,908,19.1,5.0,5655,1055,4277,848,75.6,9.2,1378,625,24.4,9.2,10229,2233,8568,2005,83.8,5.3,1661,605,16.2,5.3,19458,2045,16789,1878,86.3,3.2,2669,679,13.7,3.2,15461,2296,10873,2126,70.3,5.9,4588,907,29.7,5.9,4935,981,4369,961,88.5,6.8,566,339,11.5,6.8,37178,3473,19393,2461,52.2,4.0,17785,2076,47.8,4.0,28154,2917,19760,2230,70.2,3.3,8394,1289,29.8,3.3,25233,2915,17717,2232,70.2,3.6,7516,1257,29.8,3.6,2921,682,2043,548,69.9,9.1,878,335,30.1,9.1,7578,1383,5054,1073,66.7,8.2,2524,798,33.3,8.2,11023,1849,4590,1062,41.6,6.5,6433,1288,58.4,6.5,6703,1572,2071,756,30.9,8.3,4632,1187,69.1,8.3,4320,968,2519,822,58.3,10.6,1801,508,41.7,10.6,30893,3134,17033,1788,55.1,3.6,13860,2002,44.9,3.6,20577,2794,10776,1711,52.4,5.0,9801,1742,47.6,5.0,1352,509,478,302,35.4,17.9,874,389,64.6,17.9,8964,1416,5779,1041,64.5,6.8,3185,822,35.5,6.8,82411,4897,25164,2523,30.5,2.2,57247,3639,69.5,2.2,31445,2653,11751,1603,37.4,4.1,19694,2130,62.6,4.1,50966,4095,13413,1858,26.3,2.7,37553,3170,73.7,2.7,34973,3658,17417,2393,49.8,4.8,17556,2541,50.2,4.8,7223,1225,3884,1046,53.8,9.2,3339,756,46.2,9.2,27750,3361,13533,2129,48.8,5.3,14217,2323,51.2,5.3,15879,1959,7176,1102,45.2,5.8,8703,1576,54.8,5.8,41942,3999,23178,2812,55.3,3.4,18764,2118,44.7,3.4,Alaska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,02
0400000US23,678540,6859,344616,5064,50.8,0.5,333924,4902,49.2,0.5,17147,1996,13891,1768,81.0,5.0,3256,967,19.0,5.0,16801,1983,13578,1744,80.8,5.1,3223,970,19.2,5.1,346,211,313,199,90.5,10.1,33,37,9.5,10.1,46978,3747,42558,3651,90.6,2.3,4420,1093,9.4,2.3,58267,3554,44683,3010,76.7,2.4,13584,1653,23.3,2.4,13015,1592,9585,1416,73.6,5.3,3430,773,26.4,5.3,88877,5057,46355,3395,52.2,2.5,42522,3382,47.8,2.5,29640,3238,23169,2716,78.2,3.9,6471,1400,21.8,3.9,23879,2914,18279,2466,76.5,4.7,5600,1326,23.5,4.7,5761,1062,4890,992,84.9,6.7,871,413,15.1,6.7,10321,1737,5336,1166,51.7,7.5,4985,1162,48.3,7.5,45497,3205,19410,1931,42.7,3.7,26087,2723,57.3,3.7,32541,2537,11801,1772,36.3,4.4,20740,2067,63.7,4.4,12956,1889,7609,1379,58.7,6.5,5347,1154,41.3,6.5,64333,3372,34795,2513,54.1,3.5,29538,3044,45.9,3.5,39799,2568,20237,2022,50.8,4.0,19562,2049,49.2,4.0,673,336,58,63,8.6,9.9,615,331,91.4,9.9,23861,2357,14500,1768,60.8,5.3,9361,1687,39.2,5.3,187430,5813,48228,3723,25.7,1.6,139202,4364,74.3,1.6,68407,4307,22311,2767,32.6,2.9,46096,2998,67.4,2.9,119023,5105,25917,2455,21.8,1.8,93106,4380,78.2,1.8,58118,3618,25436,2178,43.8,3.1,32682,2930,56.2,3.1,13218,1800,5901,1114,44.6,6.5,7317,1388,55.4,6.5,44900,3333,19535,2181,43.5,3.5,25365,2428,56.5,3.5,32996,3013,15672,1855,47.5,3.9,17324,2116,52.5,3.9,25921,2541,15498,1942,59.8,4.3,10423,1460,40.2,4.3,Maine,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23
0400000US37,4870838,24880,2510383,17503,51.5,0.2,2360455,15776,48.5,0.2,67349,5476,53814,5223,79.9,2.7,13535,1774,20.1,2.7,61258,5196,48801,4892,79.7,2.8,12457,1702,20.3,2.8,6091,1202,5013,1132,82.3,7.5,1078,484,17.7,7.5,334687,9365,301887,8677,90.2,0.9,32800,3120,9.8,0.9,596739,12726,405885,11090,68.0,1.0,190854,6751,32.0,1.0,113365,6117,81773,5070,72.1,2.1,31592,2863,27.9,2.1,552903,14725,273579,10606,49.5,1.2,279324,9216,50.5,1.2,228455,9638,174720,8205,76.5,1.5,53735,4159,23.5,1.5,189907,8793,143645,7596,75.6,1.7,46262,3707,24.4,1.7,38548,3020,31075,3073,80.6,3.8,7473,1466,19.4,3.8,84364,5700,50670,4561,60.1,2.8,33694,2972,39.9,2.8,312896,10320,148893,6467,47.6,1.5,164003,7413,52.4,1.5,224466,8631,104678,5410,46.6,1.8,119788,6277,53.4,1.8,88430,5616,44215,4106,50.0,3.1,44215,3783,50.0,3.1,541936,13144,308339,9847,56.9,1.1,233597,7638,43.1,1.1,328909,9431,177795,7436,54.1,1.3,151114,5405,45.9,1.3,6907,1243,3311,947,47.9,9.6,3596,859,52.1,9.6,206120,9204,127233,6719,61.7,2.0,78887,5586,38.3,2.0,1102451,17465,257373,9009,23.3,0.7,845078,13800,76.7,0.7,437254,11887,127133,5663,29.1,1.2,310121,10851,70.9,1.2,665197,14296,130240,6889,19.6,0.8,534957,11297,80.4,0.8,476976,13832,213791,9146,44.8,1.4,263185,10097,55.2,1.4,94145,5238,49079,4243,52.1,3.4,45066,3980,47.9,3.4,382831,12790,164712,8231,43.0,1.5,218119,8719,57.0,1.5,249354,10308,118750,6606,47.6,1.8,130604,6999,52.4,1.8,209363,8362,120909,6503,57.8,2.0,88454,5360,42.2,2.0,North Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37
0400000US29,2921599,15183,1496440,10181,51.2,0.2,1425159,10513,48.8,0.2,53243,3547,44438,3006,83.5,2.4,8805,1486,16.5,2.4,45611,3261,38666,2809,84.8,2.4,6945,1270,15.2,2.4,7632,1466,5772,1074,75.6,8.4,1860,818,24.4,8.4,193942,7724,176653,7368,91.1,1.0,17289,1948,8.9,1.0,333791,8659,236152,7592,70.7,1.2,97639,4707,29.3,1.2,75144,4034,54002,3510,71.9,2.4,21142,2113,28.1,2.4,333328,8749,171588,6247,51.5,1.3,161740,6051,48.5,1.3,157907,6631,119527,5459,75.7,1.9,38380,3530,24.3,1.9,136153,6450,102849,5379,75.5,2.1,33304,3344,24.5,2.1,21754,2331,16678,1863,76.7,4.8,5076,1271,23.3,4.8,50513,3766,27971,3151,55.4,3.4,22542,1893,44.6,3.4,202746,6552,86599,5330,42.7,2.1,116147,5329,57.3,2.1,153726,5724,63204,4184,41.1,2.1,90522,4431,58.9,2.1,49020,3549,23395,2395,47.7,4.0,25625,2840,52.3,4.0,290650,7154,157294,5946,54.1,1.5,133356,5339,45.9,1.5,177969,6178,94984,4426,53.4,1.9,82985,4822,46.6,1.9,5319,1242,2176,823,40.9,12.2,3143,975,59.1,12.2,107362,5075,60134,3982,56.0,2.5,47228,3387,44.0,2.5,701100,11142,168350,5918,24.0,0.7,532750,9921,76.0,0.7,269670,7353,81978,4034,30.4,1.2,187692,5870,69.6,1.2,431430,9089,86372,4467,20.0,1.0,345058,8561,80.0,1.0,264987,8305,124446,5599,47.0,1.6,140541,6261,53.0,1.6,55748,3844,29681,2314,53.2,3.2,26067,2872,46.8,3.2,209239,8025,94765,5143,45.3,1.7,114474,5722,54.7,1.7,139833,5749,66259,4340,47.4,2.0,73574,3584,52.6,2.0,124415,6144,63161,4292,50.8,2.3,61254,4053,49.2,2.3,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
0400000US42,6248945,20258,3230763,15453,51.7,0.2,3018182,14834,48.3,0.2,82671,3858,64904,3568,78.5,2.3,17767,2037,21.5,2.3,54560,3752,40005,3365,73.3,3.1,14555,1907,26.7,3.1,28111,2167,24899,2048,88.6,2.8,3212,831,11.4,2.8,368589,9054,333313,8706,90.4,0.6,35276,2472,9.6,0.6,733387,13205,528149,9810,72.0,0.7,205238,6776,28.0,0.7,162839,5592,114270,5039,70.2,1.8,48569,3333,29.8,1.8,704752,13395,358449,8624,50.9,0.9,346303,9947,49.1,0.9,352412,10613,264614,8182,75.1,1.3,87798,5869,24.9,1.3,298688,9653,223620,7359,74.9,1.4,75068,5312,25.1,1.4,53724,3772,40994,2773,76.3,3.2,12730,2189,23.7,3.2,99820,4628,58226,3680,58.3,2.3,41594,2893,41.7,2.3,399037,9372,185658,6526,46.5,1.2,213379,6860,53.5,1.2,313555,8427,140170,5847,44.7,1.3,173385,5806,55.3,1.3,85482,4722,45488,3084,53.2,2.7,39994,3539,46.8,2.7,663552,11739,371052,8634,55.9,1.0,292500,8833,44.1,1.0,417541,10434,231529,7303,55.5,1.1,186012,6617,44.5,1.1,10021,1486,4522,976,45.1,7.2,5499,1101,54.9,7.2,235990,8848,135001,6530,57.2,1.7,100989,5451,42.8,1.7,1611283,19574,418939,10263,26.0,0.5,1192344,15524,74.0,0.5,583147,12162,195129,7000,33.5,0.9,388018,9419,66.5,0.9,1028136,15843,223810,7643,21.8,0.6,804326,13132,78.2,0.6,516893,12609,243375,8643,47.1,1.1,273518,8229,52.9,1.1,123262,5565,67399,4096,54.7,2.4,55863,4047,45.3,2.4,393631,11290,175976,7955,44.7,1.3,217655,7134,55.3,1.3,301820,8385,145147,5569,48.1,1.6,156673,7024,51.9,1.6,251890,8162,144667,5548,57.4,1.4,107223,5244,42.6,1.4,Pennsylvania,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42
