B25097_001E,B25097_001EA,B25097_001M,B25097_001MA,B25097_002E,B25097_002EA,B25097_002M,B25097_002MA,B25097_003E,B25097_003EA,B25097_003M,B25097_003MA,GEO_ID,NAME,us
185200,null,329,null,203500,null,446,null,149500,null,636,null,0100000US,United States,1
