C17012_001E,C17012_001EA,C17012_001M,C17012_001MA,C17012_002E,C17012_002EA,C17012_002M,C17012_002MA,C17012_003E,C17012_003EA,C17012_003M,C17012_003MA,C17012_004E,C17012_004EA,C17012_004M,C17012_004MA,C17012_005E,C17012_005EA,C17012_005M,C17012_005MA,C17012_006E,C17012_006EA,C17012_006M,C17012_006MA,C17012_007E,C17012_007EA,C17012_007M,C17012_007MA,C17012_008E,C17012_008EA,C17012_008M,C17012_008MA,C17012_009E,C17012_009EA,C17012_009M,C17012_009MA,C17012_010E,C17012_010EA,C17012_010M,C17012_010MA,C17012_011E,C17012_011EA,C17012_011M,C17012_011MA,GEO_ID,NAME,us
75530746,null,133877,null,7955824,null,41173,null,1716244,null,20415,null,4096901,null,29392,null,1834297,null,24448,null,308382,null,8880,null,67574922,null,136664,null,36186563,null,96120,null,25615644,null,73534,null,5370730,null,37534,null,401985,null,10657,null,0100000US,United States,1
